Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 11:03:00,ASHOKLEY,92.1,92.4,91.9,92.25,701340,0
2016-11-01 11:04:00,ASHOKLEY,92.25,92.25,91.7,92.1,459681,0
2016-11-01 11:05:00,ASHOKLEY,92.15,92.45,92.1,92.25,575045,0
2016-11-01 11:06:00,ASHOKLEY,92.25,92.25,91.6,91.85,294514,0
2016-11-01 11:07:00,ASHOKLEY,91.85,92.0,91.8,91.9,166182,0
2016-11-01 11:08:00,ASHOKLEY,91.95,91.95,91.75,91.85,151698,0
2016-11-01 11:09:00,ASHOKLEY,91.9,92.1,91.8,92.1,134283,0
2016-11-01 11:10:00,ASHOKLEY,92.05,92.15,92.0,92.05,135364,0
2016-11-01 11:11:00,ASHOKLEY,92.1,92.15,91.8,91.9,118626,0
2016-11-01 11:12:00,ASHOKLEY,91.9,92.0,91.85,91.95,49246,0
2016-11-01 11:13:00,ASHOKLEY,91.9,91.9,91.8,91.8,41473,0
2016-11-01 11:14:00,ASHOKLEY,91.85,91.85,91.65,91.7,84805,0
2016-11-01 11:15:00,ASHOKLEY,91.65,91.85,91.6,91.8,81101,0
2016-11-01 11:16:00,ASHOKLEY,91.75,91.85,91.7,91.85,40482,0
2016-11-01 11:17:00,ASHOKLEY,91.85,91.85,91.8,91.8,51597,0
2016-11-01 11:18:00,ASHOKLEY,91.8,91.9,91.75,91.75,60893,0
2016-11-01 11:19:00,ASHOKLEY,91.8,91.9,91.75,91.9,33882,0
2016-11-01 11:20:00,ASHOKLEY,91.85,91.9,91.75,91.85,36208,0
2016-11-01 11:21:00,ASHOKLEY,91.85,92.25,91.8,92.1,228123,0
2016-11-01 11:22:00,ASHOKLEY,92.05,92.6,92.0,92.5,483538,0
2016-11-01 11:23:00,ASHOKLEY,92.45,92.55,92.3,92.3,174734,0
2016-11-01 11:24:00,ASHOKLEY,92.35,92.4,92.25,92.3,81939,0
2016-11-01 11:25:00,ASHOKLEY,92.35,92.35,92.2,92.25,57451,0
2016-11-01 11:26:00,ASHOKLEY,92.2,92.25,92.0,92.1,105994,0
2016-11-01 11:27:00,ASHOKLEY,92.1,92.15,92.05,92.1,29370,0
2016-11-01 11:28:00,ASHOKLEY,92.1,92.15,92.0,92.1,24650,0
2016-11-01 11:29:00,ASHOKLEY,92.05,92.25,92.05,92.15,31612,0
2016-11-01 11:30:00,ASHOKLEY,92.2,92.2,92.1,92.1,45551,0
2016-11-01 11:31:00,ASHOKLEY,92.15,92.15,92.1,92.1,26446,0
2016-11-01 11:32:00,ASHOKLEY,92.1,92.1,92.05,92.1,39406,0
2016-11-01 11:33:00,ASHOKLEY,92.05,92.15,92.05,92.05,29587,0
2016-11-01 11:34:00,ASHOKLEY,92.05,92.15,92.0,92.05,23734,0
2016-11-01 11:35:00,ASHOKLEY,92.05,92.1,91.95,91.95,71859,0
2016-11-01 11:36:00,ASHOKLEY,92.0,92.0,91.65,91.85,143364,0
2016-11-01 11:37:00,ASHOKLEY,91.85,91.85,91.7,91.8,14727,0
2016-11-01 11:38:00,ASHOKLEY,91.7,91.85,91.65,91.65,57125,0
2016-11-01 11:39:00,ASHOKLEY,91.7,91.75,91.3,91.4,178174,0
2016-11-01 11:40:00,ASHOKLEY,91.5,91.5,91.3,91.4,45538,0
2016-11-01 11:41:00,ASHOKLEY,91.35,91.5,91.35,91.45,25724,0
2016-11-01 11:42:00,ASHOKLEY,91.4,91.5,91.4,91.4,33282,0
2016-11-01 11:43:00,ASHOKLEY,91.45,91.5,91.4,91.4,24621,0
2016-11-01 11:44:00,ASHOKLEY,91.4,91.65,91.4,91.45,190750,0
2016-11-01 11:45:00,ASHOKLEY,91.5,91.5,91.4,91.45,48306,0
2016-11-01 11:46:00,ASHOKLEY,91.45,91.5,91.4,91.5,20346,0
2016-11-01 11:47:00,ASHOKLEY,91.5,91.55,91.45,91.5,15516,0
2016-11-01 11:48:00,ASHOKLEY,91.5,91.55,91.45,91.55,16671,0
2016-11-01 11:49:00,ASHOKLEY,91.55,91.55,91.45,91.45,28047,0
2016-11-01 11:50:00,ASHOKLEY,91.5,91.5,91.45,91.5,31044,0
2016-11-01 11:51:00,ASHOKLEY,91.45,91.5,91.4,91.45,20933,0
2016-11-01 11:52:00,ASHOKLEY,91.4,91.45,91.4,91.4,9633,0
2016-11-01 11:53:00,ASHOKLEY,91.4,91.45,91.15,91.2,175955,0
2016-11-01 11:54:00,ASHOKLEY,91.2,91.25,91.0,91.05,107013,0
2016-11-01 11:55:00,ASHOKLEY,91.1,91.1,90.35,90.5,208379,0
2016-11-01 11:56:00,ASHOKLEY,90.75,90.75,90.55,90.65,146379,0
2016-11-01 11:57:00,ASHOKLEY,90.7,90.7,90.6,90.6,65901,0
2016-11-01 11:58:00,ASHOKLEY,90.65,90.8,90.6,90.8,46854,0
2016-11-01 11:59:00,ASHOKLEY,90.7,90.85,90.65,90.8,77795,0
2016-11-01 12:00:00,ASHOKLEY,90.8,90.9,90.7,90.85,52091,0
2016-11-01 12:01:00,ASHOKLEY,90.85,90.95,90.85,90.9,23257,0
2016-11-01 12:02:00,ASHOKLEY,90.9,91.0,90.85,90.85,40755,0
2016-11-01 12:03:00,ASHOKLEY,90.85,90.95,90.8,90.95,24053,0
2016-11-01 12:04:00,ASHOKLEY,90.9,90.9,90.85,90.85,13462,0
2016-11-01 12:05:00,ASHOKLEY,90.85,91.05,90.8,90.95,101441,0
2016-11-01 12:06:00,ASHOKLEY,90.95,91.05,90.95,91.0,43048,0
2016-11-01 12:07:00,ASHOKLEY,90.95,91.05,90.95,91.05,32012,0
2016-11-01 12:08:00,ASHOKLEY,91.05,91.1,91.0,91.05,35458,0
2016-11-01 12:09:00,ASHOKLEY,91.05,91.1,91.0,91.0,22145,0
2016-11-01 12:10:00,ASHOKLEY,91.0,91.1,91.0,91.1,46633,0
2016-11-01 12:11:00,ASHOKLEY,91.1,91.1,90.95,90.95,23826,0
2016-11-01 12:12:00,ASHOKLEY,91.0,91.0,90.8,90.85,24131,0
2016-11-01 12:13:00,ASHOKLEY,90.85,90.9,90.8,90.9,44094,0
2016-11-01 12:14:00,ASHOKLEY,90.9,90.9,90.85,90.85,10550,0
2016-11-01 12:15:00,ASHOKLEY,90.85,90.9,90.85,90.9,18398,0
2016-11-01 12:16:00,ASHOKLEY,90.85,90.95,90.85,90.9,9656,0
2016-11-01 12:17:00,ASHOKLEY,90.95,91.2,90.9,91.1,96951,0
2016-11-01 12:18:00,ASHOKLEY,91.1,91.2,91.0,91.05,38848,0
2016-11-01 12:19:00,ASHOKLEY,91.0,91.1,90.9,90.9,74355,0
2016-11-01 12:20:00,ASHOKLEY,90.85,91.0,90.85,91.0,19264,0
2016-11-01 12:21:00,ASHOKLEY,91.0,91.05,90.9,90.95,20352,0
2016-11-01 12:22:00,ASHOKLEY,90.95,91.0,90.9,91.0,12196,0
2016-11-01 12:23:00,ASHOKLEY,91.0,91.05,90.95,90.95,33341,0
2016-11-01 12:24:00,ASHOKLEY,91.0,91.05,90.9,90.9,17117,0
2016-11-01 12:25:00,ASHOKLEY,90.95,91.0,90.85,90.9,25636,0
2016-11-01 12:26:00,ASHOKLEY,90.85,90.95,90.85,90.95,15922,0
2016-11-01 12:27:00,ASHOKLEY,90.9,91.0,90.9,91.0,6790,0
2016-11-01 12:28:00,ASHOKLEY,91.0,91.0,90.9,90.95,19750,0
2016-11-01 12:29:00,ASHOKLEY,91.0,91.0,90.9,90.9,7789,0
2016-11-01 12:30:00,ASHOKLEY,90.9,91.0,90.9,90.95,8442,0
2016-11-01 12:31:00,ASHOKLEY,91.0,91.0,90.9,90.9,24668,0
2016-11-01 12:32:00,ASHOKLEY,90.95,91.0,90.9,90.9,18471,0
2016-11-01 12:33:00,ASHOKLEY,90.95,91.0,90.9,90.95,17959,0
2016-11-01 12:34:00,ASHOKLEY,91.0,91.0,90.95,90.95,7280,0
2016-11-01 12:35:00,ASHOKLEY,91.0,91.0,90.9,90.95,21736,0
2016-11-01 12:36:00,ASHOKLEY,90.9,91.05,90.9,90.95,10559,0
2016-11-01 12:37:00,ASHOKLEY,91.0,91.0,90.95,90.95,6004,0
2016-11-01 12:38:00,ASHOKLEY,91.0,91.05,90.95,91.0,19515,0
2016-11-01 12:39:00,ASHOKLEY,91.0,91.05,91.0,91.0,6732,0
2016-11-01 12:40:00,ASHOKLEY,91.0,91.1,90.95,91.1,19199,0
2016-11-01 12:41:00,ASHOKLEY,91.05,91.15,91.0,91.15,26062,0
2016-11-01 12:42:00,ASHOKLEY,91.1,91.2,91.1,91.15,13208,0
2016-11-01 12:43:00,ASHOKLEY,91.15,91.25,91.1,91.15,22673,0
2016-11-01 12:44:00,ASHOKLEY,91.15,91.2,91.1,91.15,18779,0
2016-11-01 12:45:00,ASHOKLEY,91.15,91.2,91.15,91.15,4594,0
2016-11-01 12:46:00,ASHOKLEY,91.15,91.3,91.15,91.25,77212,0
2016-11-01 12:47:00,ASHOKLEY,91.25,91.3,91.2,91.3,24064,0
2016-11-01 12:48:00,ASHOKLEY,91.3,91.35,91.3,91.3,28431,0
2016-11-01 12:49:00,ASHOKLEY,91.35,91.45,91.35,91.4,31566,0
2016-11-01 12:50:00,ASHOKLEY,91.4,91.4,91.3,91.35,19629,0
2016-11-01 12:51:00,ASHOKLEY,91.35,91.35,91.2,91.25,17146,0
2016-11-01 12:52:00,ASHOKLEY,91.25,91.35,91.2,91.25,9723,0
2016-11-01 12:53:00,ASHOKLEY,91.3,91.3,91.2,91.3,18412,0
2016-11-01 12:54:00,ASHOKLEY,91.25,91.3,91.2,91.3,17139,0
2016-11-01 12:55:00,ASHOKLEY,91.2,91.35,91.2,91.3,19621,0
2016-11-01 12:56:00,ASHOKLEY,91.2,91.3,91.2,91.25,15065,0
2016-11-01 12:57:00,ASHOKLEY,91.3,91.3,91.25,91.25,3863,0
2016-11-01 12:58:00,ASHOKLEY,91.3,91.3,91.2,91.3,9507,0
2016-11-01 12:59:00,ASHOKLEY,91.25,91.3,91.2,91.3,16208,0
2016-11-01 13:00:00,ASHOKLEY,91.25,91.3,91.2,91.25,19154,0
2016-11-01 13:01:00,ASHOKLEY,91.25,91.25,91.15,91.25,11809,0
2016-11-01 13:02:00,ASHOKLEY,91.2,91.25,91.15,91.2,17061,0
2016-11-01 13:03:00,ASHOKLEY,91.25,91.25,91.15,91.15,6621,0
2016-11-01 13:04:00,ASHOKLEY,91.15,91.25,91.15,91.2,8489,0
2016-11-01 13:05:00,ASHOKLEY,91.15,91.25,91.15,91.25,5400,0
2016-11-01 13:06:00,ASHOKLEY,91.25,91.25,91.15,91.25,4717,0
2016-11-01 13:07:00,ASHOKLEY,91.2,91.25,91.15,91.25,6020,0
2016-11-01 13:08:00,ASHOKLEY,91.15,91.25,91.15,91.2,7475,0
2016-11-01 13:09:00,ASHOKLEY,91.2,91.2,91.15,91.2,5263,0
2016-11-01 13:10:00,ASHOKLEY,91.2,91.2,91.15,91.15,6727,0
2016-11-01 13:11:00,ASHOKLEY,91.2,91.2,91.15,91.2,26841,0
2016-11-01 13:12:00,ASHOKLEY,91.25,91.3,91.2,91.2,14320,0
2016-11-01 13:13:00,ASHOKLEY,91.2,91.2,91.15,91.15,14415,0
2016-11-01 13:14:00,ASHOKLEY,91.15,91.25,91.15,91.2,17968,0
2016-11-01 13:15:00,ASHOKLEY,91.25,91.3,91.25,91.3,13778,0
2016-11-01 13:16:00,ASHOKLEY,91.3,91.35,91.25,91.25,24819,0
2016-11-01 13:17:00,ASHOKLEY,91.25,91.35,91.25,91.25,4297,0
2016-11-01 13:18:00,ASHOKLEY,91.3,91.3,91.25,91.3,4872,0
2016-11-01 13:19:00,ASHOKLEY,91.25,91.35,91.25,91.25,8638,0
2016-11-01 13:20:00,ASHOKLEY,91.35,91.35,91.25,91.3,26247,0
2016-11-01 13:21:00,ASHOKLEY,91.35,91.4,91.3,91.35,18621,0
2016-11-01 13:22:00,ASHOKLEY,91.3,91.35,91.3,91.35,8920,0
2016-11-01 13:23:00,ASHOKLEY,91.35,91.4,91.3,91.35,21660,0
2016-11-01 13:24:00,ASHOKLEY,91.35,91.4,91.3,91.3,22464,0
2016-11-01 13:25:00,ASHOKLEY,91.35,91.4,91.3,91.3,5504,0
2016-11-01 13:26:00,ASHOKLEY,91.35,91.4,91.3,91.35,8734,0
2016-11-01 13:27:00,ASHOKLEY,91.4,91.4,91.3,91.4,7196,0
2016-11-01 13:28:00,ASHOKLEY,91.4,91.4,91.35,91.35,10414,0
2016-11-01 13:29:00,ASHOKLEY,91.4,91.4,91.3,91.35,23269,0
2016-11-01 13:30:00,ASHOKLEY,91.4,91.45,91.35,91.4,13141,0
2016-11-01 13:31:00,ASHOKLEY,91.45,91.45,91.35,91.35,10731,0
2016-11-01 13:32:00,ASHOKLEY,91.45,91.45,91.3,91.3,12152,0
2016-11-01 13:33:00,ASHOKLEY,91.3,91.4,91.3,91.3,12727,0
2016-11-01 13:34:00,ASHOKLEY,91.3,91.4,91.3,91.3,27798,0
2016-11-01 13:35:00,ASHOKLEY,91.35,91.35,91.15,91.2,47320,0
2016-11-01 13:36:00,ASHOKLEY,91.2,91.3,91.2,91.25,11247,0
2016-11-01 13:37:00,ASHOKLEY,91.25,91.25,91.1,91.1,31078,0
2016-11-01 13:38:00,ASHOKLEY,91.15,91.15,91.05,91.05,19233,0
2016-11-01 13:39:00,ASHOKLEY,91.05,91.1,91.0,91.05,51970,0
2016-11-01 13:40:00,ASHOKLEY,91.0,91.1,91.0,91.05,19838,0
2016-11-01 13:41:00,ASHOKLEY,91.0,91.05,91.0,91.05,7207,0
2016-11-01 13:42:00,ASHOKLEY,91.05,91.1,91.0,91.1,14516,0
2016-11-01 13:43:00,ASHOKLEY,91.1,91.2,91.05,91.2,28742,0
2016-11-01 13:44:00,ASHOKLEY,91.15,91.2,91.1,91.1,20621,0
2016-11-01 13:45:00,ASHOKLEY,91.2,91.2,91.1,91.15,17184,0
2016-11-01 13:46:00,ASHOKLEY,91.1,91.15,91.05,91.15,8355,0
2016-11-01 13:47:00,ASHOKLEY,91.05,91.15,91.05,91.1,6783,0
2016-11-01 13:48:00,ASHOKLEY,91.15,91.15,91.05,91.1,4180,0
2016-11-01 13:49:00,ASHOKLEY,91.05,91.1,91.05,91.05,8700,0
2016-11-01 13:50:00,ASHOKLEY,91.05,91.1,91.0,91.05,14501,0
2016-11-01 13:51:00,ASHOKLEY,91.05,91.05,90.75,90.85,95789,0
2016-11-01 13:52:00,ASHOKLEY,90.85,90.9,90.7,90.7,42502,0
2016-11-01 13:53:00,ASHOKLEY,90.75,90.8,90.7,90.8,21554,0
2016-11-01 13:54:00,ASHOKLEY,90.75,90.85,90.75,90.8,17133,0
2016-11-01 13:55:00,ASHOKLEY,90.75,90.8,90.7,90.7,18021,0
2016-11-01 13:56:00,ASHOKLEY,90.75,90.8,90.7,90.7,13632,0
2016-11-01 13:57:00,ASHOKLEY,90.75,90.75,90.7,90.75,9227,0
2016-11-01 13:58:00,ASHOKLEY,90.75,90.8,90.7,90.8,9062,0
2016-11-01 13:59:00,ASHOKLEY,90.8,90.85,90.75,90.85,15100,0
2016-11-01 14:00:00,ASHOKLEY,90.85,90.9,90.8,90.85,21353,0
2016-11-01 14:01:00,ASHOKLEY,90.9,90.95,90.85,90.9,13966,0
2016-11-01 14:02:00,ASHOKLEY,90.9,90.95,90.85,90.95,30470,0
2016-11-01 14:03:00,ASHOKLEY,90.95,90.95,90.85,90.9,11944,0
2016-11-01 14:04:00,ASHOKLEY,90.9,91.0,90.85,91.0,19181,0
2016-11-01 14:05:00,ASHOKLEY,91.0,91.0,90.9,90.95,8480,0
2016-11-01 14:06:00,ASHOKLEY,91.0,91.0,90.95,90.95,20340,0
2016-11-01 14:07:00,ASHOKLEY,90.95,91.0,90.9,90.95,7966,0
2016-11-01 14:08:00,ASHOKLEY,90.95,90.95,90.9,90.9,6410,0
2016-11-01 14:09:00,ASHOKLEY,90.95,90.95,90.85,90.9,58387,0
2016-11-01 14:10:00,ASHOKLEY,90.9,90.9,90.7,90.8,35728,0
2016-11-01 14:11:00,ASHOKLEY,90.8,90.85,90.7,90.85,10548,0
2016-11-01 14:12:00,ASHOKLEY,90.85,90.85,90.7,90.8,5980,0
2016-11-01 14:13:00,ASHOKLEY,90.75,90.8,90.7,90.75,15362,0
2016-11-01 14:14:00,ASHOKLEY,90.75,90.8,90.6,90.65,49779,0
2016-11-01 14:15:00,ASHOKLEY,90.7,90.75,90.65,90.7,13839,0
2016-11-01 14:16:00,ASHOKLEY,90.75,90.75,90.65,90.75,16396,0
2016-11-01 14:17:00,ASHOKLEY,90.7,90.75,90.6,90.7,21180,0
2016-11-01 14:18:00,ASHOKLEY,90.75,90.75,90.6,90.65,6902,0
2016-11-01 14:19:00,ASHOKLEY,90.65,90.7,90.6,90.6,6409,0
2016-11-01 14:20:00,ASHOKLEY,90.6,90.7,90.6,90.7,9769,0
2016-11-01 14:21:00,ASHOKLEY,90.65,90.8,90.65,90.8,5323,0
2016-11-01 14:22:00,ASHOKLEY,90.8,90.9,90.75,90.85,16781,0
2016-11-01 14:23:00,ASHOKLEY,90.85,90.85,90.65,90.8,21992,0
2016-11-01 14:24:00,ASHOKLEY,90.85,90.9,90.7,90.7,20413,0
2016-11-01 14:25:00,ASHOKLEY,90.75,90.8,90.75,90.8,10245,0
2016-11-01 14:26:00,ASHOKLEY,90.75,90.85,90.75,90.85,9016,0
2016-11-01 14:27:00,ASHOKLEY,90.8,90.85,90.75,90.75,8342,0
2016-11-01 14:28:00,ASHOKLEY,90.75,90.8,90.65,90.65,22741,0
2016-11-01 14:29:00,ASHOKLEY,90.7,90.7,90.65,90.65,8099,0
2016-11-01 14:30:00,ASHOKLEY,90.7,90.7,90.6,90.7,40850,0
2016-11-01 14:31:00,ASHOKLEY,90.65,90.7,90.55,90.55,14879,0
2016-11-01 14:32:00,ASHOKLEY,90.65,90.65,90.5,90.5,111672,0
2016-11-01 14:33:00,ASHOKLEY,90.55,90.6,90.45,90.5,53462,0
2016-11-01 14:34:00,ASHOKLEY,90.45,90.5,90.4,90.5,24391,0
2016-11-01 14:35:00,ASHOKLEY,90.5,90.55,90.4,90.5,21651,0
2016-11-01 14:36:00,ASHOKLEY,90.45,90.5,90.4,90.4,26488,0
2016-11-01 14:37:00,ASHOKLEY,90.45,90.45,90.25,90.25,94532,0
2016-11-01 14:38:00,ASHOKLEY,90.25,90.25,90.0,90.0,202780,0
2016-11-01 14:39:00,ASHOKLEY,90.05,90.05,89.6,89.75,370194,0
