Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:51:00,ASHOKLEY_F1,91.45,91.6,91.4,91.4,322000,69678000
2016-11-01 09:52:00,ASHOKLEY_F1,91.45,91.55,91.45,91.5,35000,69678000
2016-11-01 09:53:00,ASHOKLEY_F1,91.45,91.45,91.4,91.4,84000,69916000
2016-11-01 09:54:00,ASHOKLEY_F1,91.45,91.45,91.45,91.45,28000,69916000
2016-11-01 09:55:00,ASHOKLEY_F1,91.4,91.45,91.35,91.45,35000,69916000
2016-11-01 09:56:00,ASHOKLEY_F1,91.35,91.4,91.35,91.4,28000,69811000
2016-11-01 09:57:00,ASHOKLEY_F1,91.4,91.45,91.35,91.35,35000,69811000
2016-11-01 09:58:00,ASHOKLEY_F1,91.4,91.45,91.35,91.45,28000,69811000
2016-11-01 09:59:00,ASHOKLEY_F1,91.45,91.5,91.45,91.5,42000,69818000
2016-11-01 10:00:00,ASHOKLEY_F1,91.45,91.5,91.45,91.45,42000,69818000
2016-11-01 10:01:00,ASHOKLEY_F1,91.45,91.45,91.45,91.45,56000,69818000
2016-11-01 10:02:00,ASHOKLEY_F1,91.4,91.45,91.4,91.4,63000,69783000
2016-11-01 10:03:00,ASHOKLEY_F1,91.45,91.45,91.4,91.4,42000,69783000
2016-11-01 10:04:00,ASHOKLEY_F1,91.4,91.45,91.35,91.45,56000,69783000
2016-11-01 10:05:00,ASHOKLEY_F1,91.45,91.45,91.35,91.35,91000,69818000
2016-11-01 10:06:00,ASHOKLEY_F1,91.35,91.4,91.25,91.25,210000,69818000
2016-11-01 10:07:00,ASHOKLEY_F1,91.25,91.3,91.1,91.15,182000,69818000
2016-11-01 10:08:00,ASHOKLEY_F1,91.1,91.15,91.05,91.05,140000,70014000
2016-11-01 10:09:00,ASHOKLEY_F1,91.1,91.2,91.05,91.2,182000,70014000
2016-11-01 10:10:00,ASHOKLEY_F1,91.2,91.2,91.1,91.15,133000,70014000
2016-11-01 10:11:00,ASHOKLEY_F1,91.15,91.15,91.05,91.1,56000,70084000
2016-11-01 10:12:00,ASHOKLEY_F1,91.1,91.1,91.0,91.1,140000,70084000
2016-11-01 10:13:00,ASHOKLEY_F1,91.1,91.2,90.75,91.0,497000,70084000
2016-11-01 10:14:00,ASHOKLEY_F1,91.1,91.2,91.1,91.1,42000,70126000
2016-11-01 10:15:00,ASHOKLEY_F1,91.2,91.2,91.15,91.15,56000,70126000
2016-11-01 10:16:00,ASHOKLEY_F1,91.15,91.15,91.0,91.0,105000,70126000
2016-11-01 10:17:00,ASHOKLEY_F1,91.0,91.0,91.0,91.0,49000,70126000
2016-11-01 10:18:00,ASHOKLEY_F1,91.0,91.0,90.9,90.9,35000,70126000
2016-11-01 10:19:00,ASHOKLEY_F1,90.9,90.9,90.8,90.85,217000,70126000
2016-11-01 10:20:00,ASHOKLEY_F1,90.8,90.95,90.75,90.8,140000,70077000
2016-11-01 10:21:00,ASHOKLEY_F1,90.9,90.9,90.65,90.7,196000,70077000
2016-11-01 10:22:00,ASHOKLEY_F1,90.65,90.65,90.55,90.6,343000,70077000
2016-11-01 10:23:00,ASHOKLEY_F1,90.65,90.7,90.6,90.65,161000,69818000
2016-11-01 10:24:00,ASHOKLEY_F1,90.65,90.65,90.55,90.55,140000,69818000
2016-11-01 10:25:00,ASHOKLEY_F1,90.6,90.6,90.45,90.5,378000,69818000
2016-11-01 10:26:00,ASHOKLEY_F1,90.5,90.6,90.45,90.55,140000,69727000
2016-11-01 10:27:00,ASHOKLEY_F1,90.6,90.6,90.5,90.55,140000,69727000
2016-11-01 10:28:00,ASHOKLEY_F1,90.5,90.55,90.5,90.55,35000,69727000
2016-11-01 10:29:00,ASHOKLEY_F1,90.55,90.55,90.5,90.5,140000,69797000
2016-11-01 10:30:00,ASHOKLEY_F1,90.5,90.5,90.5,90.5,42000,69797000
2016-11-01 10:31:00,ASHOKLEY_F1,90.5,90.5,90.4,90.4,147000,69797000
2016-11-01 10:32:00,ASHOKLEY_F1,90.4,90.45,90.4,90.45,49000,69902000
2016-11-01 10:33:00,ASHOKLEY_F1,90.45,90.45,90.45,90.45,7000,69902000
2016-11-01 10:34:00,ASHOKLEY_F1,90.45,90.45,90.4,90.4,133000,69902000
2016-11-01 10:35:00,ASHOKLEY_F1,90.45,90.45,90.3,90.4,119000,69930000
2016-11-01 10:36:00,ASHOKLEY_F1,90.35,90.45,90.35,90.4,112000,69930000
2016-11-01 10:37:00,ASHOKLEY_F1,90.45,90.5,90.4,90.4,112000,69930000
2016-11-01 10:38:00,ASHOKLEY_F1,90.4,90.5,90.4,90.5,119000,70098000
2016-11-01 10:39:00,ASHOKLEY_F1,90.55,90.55,90.5,90.5,119000,70098000
2016-11-01 10:40:00,ASHOKLEY_F1,90.5,90.5,90.5,90.5,49000,70098000
2016-11-01 10:41:00,ASHOKLEY_F1,90.5,90.6,90.5,90.6,112000,70126000
2016-11-01 10:42:00,ASHOKLEY_F1,90.6,90.6,90.55,90.6,35000,70126000
2016-11-01 10:43:00,ASHOKLEY_F1,90.6,90.6,90.55,90.55,35000,70126000
2016-11-01 10:44:00,ASHOKLEY_F1,90.6,90.65,90.6,90.6,63000,70098000
2016-11-01 10:45:00,ASHOKLEY_F1,90.65,90.65,90.65,90.65,21000,70098000
2016-11-01 10:46:00,ASHOKLEY_F1,90.6,90.65,90.55,90.55,98000,70098000
2016-11-01 10:47:00,ASHOKLEY_F1,90.55,90.6,90.55,90.6,56000,70084000
2016-11-01 10:48:00,ASHOKLEY_F1,90.6,90.6,90.6,90.6,7000,70084000
2016-11-01 10:49:00,ASHOKLEY_F1,90.55,90.65,90.55,90.65,35000,70084000
2016-11-01 10:50:00,ASHOKLEY_F1,90.65,90.65,90.6,90.65,42000,70098000
2016-11-01 10:51:00,ASHOKLEY_F1,90.6,90.65,90.55,90.55,42000,70098000
2016-11-01 10:52:00,ASHOKLEY_F1,90.6,90.8,90.6,90.8,161000,70098000
2016-11-01 10:53:00,ASHOKLEY_F1,90.75,90.85,90.7,90.85,168000,70189000
2016-11-01 10:54:00,ASHOKLEY_F1,90.9,91.1,90.85,91.0,231000,70189000
2016-11-01 10:55:00,ASHOKLEY_F1,90.9,91.1,90.85,91.1,161000,70189000
2016-11-01 10:56:00,ASHOKLEY_F1,91.1,91.1,91.0,91.1,336000,70392000
2016-11-01 10:57:00,ASHOKLEY_F1,91.1,91.2,91.1,91.2,210000,70392000
2016-11-01 10:58:00,ASHOKLEY_F1,91.2,91.2,91.15,91.15,259000,70392000
2016-11-01 10:59:00,ASHOKLEY_F1,91.2,91.25,91.15,91.25,196000,70686000
2016-11-01 11:00:00,ASHOKLEY_F1,91.25,91.3,91.25,91.3,105000,70686000
2016-11-01 11:01:00,ASHOKLEY_F1,91.25,91.3,91.2,91.2,119000,70686000
2016-11-01 11:02:00,ASHOKLEY_F1,91.25,92.65,91.25,92.6,3535000,70693000
2016-11-01 11:03:00,ASHOKLEY_F1,92.6,92.95,92.4,92.8,2765000,70693000
2016-11-01 11:04:00,ASHOKLEY_F1,92.75,92.75,92.2,92.65,2541000,70693000
2016-11-01 11:05:00,ASHOKLEY_F1,92.65,92.9,92.65,92.7,2324000,71736000
2016-11-01 11:06:00,ASHOKLEY_F1,92.7,92.75,92.15,92.3,1190000,71736000
2016-11-01 11:07:00,ASHOKLEY_F1,92.35,92.5,92.3,92.4,637000,71736000
2016-11-01 11:08:00,ASHOKLEY_F1,92.45,92.45,92.25,92.45,392000,71939000
2016-11-01 11:09:00,ASHOKLEY_F1,92.4,92.6,92.25,92.6,518000,71939000
2016-11-01 11:10:00,ASHOKLEY_F1,92.65,92.65,92.55,92.6,560000,71939000
2016-11-01 11:11:00,ASHOKLEY_F1,92.6,92.65,92.35,92.35,238000,72387000
2016-11-01 11:12:00,ASHOKLEY_F1,92.4,92.45,92.3,92.45,224000,72387000
2016-11-01 11:13:00,ASHOKLEY_F1,92.35,92.4,92.3,92.4,217000,72387000
2016-11-01 11:14:00,ASHOKLEY_F1,92.3,92.3,92.1,92.1,266000,72499000
2016-11-01 11:15:00,ASHOKLEY_F1,92.15,92.4,92.1,92.25,273000,72499000
2016-11-01 11:16:00,ASHOKLEY_F1,92.2,92.35,92.2,92.35,161000,72499000
2016-11-01 11:17:00,ASHOKLEY_F1,92.3,92.35,92.25,92.35,161000,72611000
2016-11-01 11:18:00,ASHOKLEY_F1,92.3,92.3,92.25,92.25,161000,72611000
2016-11-01 11:19:00,ASHOKLEY_F1,92.3,92.4,92.25,92.35,203000,72611000
2016-11-01 11:20:00,ASHOKLEY_F1,92.35,92.4,92.25,92.35,252000,72660000
2016-11-01 11:21:00,ASHOKLEY_F1,92.35,92.8,92.35,92.6,854000,72660000
2016-11-01 11:22:00,ASHOKLEY_F1,92.6,93.2,92.55,93.05,2037000,72660000
2016-11-01 11:23:00,ASHOKLEY_F1,93.1,93.15,92.9,92.95,546000,73451000
2016-11-01 11:24:00,ASHOKLEY_F1,92.95,92.95,92.85,92.9,196000,73451000
2016-11-01 11:25:00,ASHOKLEY_F1,92.8,92.85,92.7,92.7,119000,73451000
2016-11-01 11:26:00,ASHOKLEY_F1,92.75,92.75,92.5,92.6,371000,73437000
2016-11-01 11:27:00,ASHOKLEY_F1,92.55,92.65,92.55,92.6,77000,73437000
2016-11-01 11:28:00,ASHOKLEY_F1,92.6,92.65,92.5,92.6,182000,73437000
2016-11-01 11:29:00,ASHOKLEY_F1,92.65,92.75,92.65,92.75,161000,73465000
2016-11-01 11:30:00,ASHOKLEY_F1,92.7,92.75,92.65,92.7,49000,73465000
2016-11-01 11:31:00,ASHOKLEY_F1,92.65,92.65,92.6,92.6,35000,73465000
2016-11-01 11:32:00,ASHOKLEY_F1,92.6,92.65,92.55,92.65,63000,73479000
2016-11-01 11:33:00,ASHOKLEY_F1,92.65,92.7,92.6,92.6,77000,73479000
2016-11-01 11:34:00,ASHOKLEY_F1,92.6,92.65,92.55,92.55,119000,73479000
2016-11-01 11:35:00,ASHOKLEY_F1,92.55,92.6,92.45,92.45,189000,73416000
2016-11-01 11:36:00,ASHOKLEY_F1,92.4,92.45,92.2,92.35,364000,73416000
2016-11-01 11:37:00,ASHOKLEY_F1,92.35,92.4,92.25,92.25,217000,73416000
2016-11-01 11:38:00,ASHOKLEY_F1,92.3,92.35,92.15,92.15,231000,73213000
2016-11-01 11:39:00,ASHOKLEY_F1,92.25,92.25,91.85,91.95,595000,73213000
2016-11-01 11:40:00,ASHOKLEY_F1,92.0,92.05,91.8,91.9,238000,73213000
2016-11-01 11:41:00,ASHOKLEY_F1,91.95,92.0,91.9,91.95,91000,73073000
2016-11-01 11:42:00,ASHOKLEY_F1,91.95,91.95,91.85,91.95,126000,73073000
2016-11-01 11:43:00,ASHOKLEY_F1,91.9,92.0,91.9,92.0,140000,73073000
2016-11-01 11:44:00,ASHOKLEY_F1,92.0,92.1,91.95,91.95,357000,73115000
2016-11-01 11:45:00,ASHOKLEY_F1,91.9,91.95,91.85,91.85,112000,73115000
2016-11-01 11:46:00,ASHOKLEY_F1,91.95,91.95,91.9,91.9,42000,73115000
2016-11-01 11:47:00,ASHOKLEY_F1,92.0,92.0,91.9,91.95,70000,73017000
2016-11-01 11:48:00,ASHOKLEY_F1,91.95,92.0,91.95,92.0,42000,73017000
2016-11-01 11:49:00,ASHOKLEY_F1,91.95,91.95,91.9,91.95,105000,73017000
2016-11-01 11:50:00,ASHOKLEY_F1,91.9,91.9,91.85,91.9,70000,72989000
2016-11-01 11:51:00,ASHOKLEY_F1,91.95,91.95,91.85,91.9,56000,72989000
2016-11-01 11:52:00,ASHOKLEY_F1,91.8,91.85,91.8,91.85,35000,72989000
2016-11-01 11:53:00,ASHOKLEY_F1,91.85,91.85,91.6,91.65,546000,73024000
2016-11-01 11:54:00,ASHOKLEY_F1,91.6,91.65,91.4,91.45,434000,73024000
2016-11-01 11:55:00,ASHOKLEY_F1,91.45,91.5,90.8,90.8,693000,73024000
2016-11-01 11:56:00,ASHOKLEY_F1,90.9,91.1,90.85,91.1,476000,72646000
2016-11-01 11:57:00,ASHOKLEY_F1,91.0,91.1,90.95,91.0,357000,72646000
2016-11-01 11:58:00,ASHOKLEY_F1,90.95,91.15,90.95,91.15,126000,72646000
2016-11-01 11:59:00,ASHOKLEY_F1,91.1,91.25,91.0,91.1,294000,72534000
2016-11-01 12:00:00,ASHOKLEY_F1,91.2,91.25,91.2,91.25,119000,72534000
2016-11-01 12:01:00,ASHOKLEY_F1,91.25,91.3,91.2,91.3,70000,72534000
2016-11-01 12:02:00,ASHOKLEY_F1,91.3,91.3,91.15,91.2,168000,72562000
2016-11-01 12:03:00,ASHOKLEY_F1,91.2,91.3,91.2,91.25,133000,72562000
2016-11-01 12:04:00,ASHOKLEY_F1,91.25,91.25,91.2,91.25,42000,72562000
2016-11-01 12:05:00,ASHOKLEY_F1,91.2,91.35,91.15,91.25,203000,72562000
2016-11-01 12:06:00,ASHOKLEY_F1,91.35,91.4,91.25,91.35,154000,72562000
2016-11-01 12:07:00,ASHOKLEY_F1,91.35,91.4,91.3,91.35,112000,72562000
2016-11-01 12:09:00,ASHOKLEY_F1,91.4,91.4,91.35,91.4,42000,72632000
2016-11-01 12:10:00,ASHOKLEY_F1,91.45,91.45,91.35,91.45,140000,72632000
2016-11-01 12:11:00,ASHOKLEY_F1,91.45,91.45,91.3,91.3,105000,72632000
2016-11-01 12:12:00,ASHOKLEY_F1,91.4,91.4,91.15,91.15,175000,72632000
2016-11-01 12:13:00,ASHOKLEY_F1,91.25,91.3,91.15,91.2,112000,72632000
2016-11-01 12:14:00,ASHOKLEY_F1,91.25,91.25,91.2,91.25,35000,72758000
2016-11-01 12:15:00,ASHOKLEY_F1,91.25,91.3,91.25,91.3,28000,72758000
2016-11-01 12:16:00,ASHOKLEY_F1,91.3,91.35,91.3,91.35,28000,72758000
2016-11-01 12:17:00,ASHOKLEY_F1,91.4,91.5,91.4,91.5,266000,72891000
2016-11-01 12:18:00,ASHOKLEY_F1,91.5,91.55,91.4,91.4,105000,72891000
2016-11-01 12:19:00,ASHOKLEY_F1,91.5,91.55,91.3,91.3,280000,72891000
2016-11-01 12:20:00,ASHOKLEY_F1,91.35,91.4,91.3,91.35,70000,72828000
2016-11-01 12:21:00,ASHOKLEY_F1,91.45,91.45,91.3,91.3,91000,72828000
2016-11-01 12:22:00,ASHOKLEY_F1,91.35,91.4,91.3,91.4,49000,72828000
2016-11-01 12:23:00,ASHOKLEY_F1,91.45,91.45,91.35,91.4,70000,72891000
2016-11-01 12:24:00,ASHOKLEY_F1,91.4,91.4,91.25,91.25,35000,72891000
2016-11-01 12:25:00,ASHOKLEY_F1,91.35,91.35,91.3,91.35,35000,72891000
2016-11-01 12:26:00,ASHOKLEY_F1,91.25,91.3,91.25,91.3,42000,72947000
2016-11-01 12:27:00,ASHOKLEY_F1,91.35,91.4,91.3,91.3,21000,72947000
2016-11-01 12:28:00,ASHOKLEY_F1,91.35,91.35,91.25,91.3,70000,72947000
2016-11-01 12:29:00,ASHOKLEY_F1,91.3,91.3,91.25,91.3,35000,73010000
2016-11-01 12:30:00,ASHOKLEY_F1,91.3,91.4,91.3,91.3,28000,73010000
2016-11-01 12:31:00,ASHOKLEY_F1,91.4,91.4,91.25,91.3,77000,73010000
2016-11-01 12:32:00,ASHOKLEY_F1,91.4,91.4,91.4,91.4,14000,73010000
2016-11-01 12:33:00,ASHOKLEY_F1,91.3,91.35,91.25,91.35,49000,73052000
2016-11-01 12:34:00,ASHOKLEY_F1,91.35,91.4,91.35,91.4,14000,73052000
2016-11-01 12:35:00,ASHOKLEY_F1,91.35,91.45,91.35,91.35,56000,73059000
2016-11-01 12:36:00,ASHOKLEY_F1,91.4,91.4,91.35,91.35,14000,73059000
2016-11-01 12:37:00,ASHOKLEY_F1,91.45,91.45,91.45,91.45,14000,73059000
2016-11-01 12:38:00,ASHOKLEY_F1,91.45,91.45,91.4,91.45,105000,73038000
2016-11-01 12:39:00,ASHOKLEY_F1,91.4,91.4,91.4,91.4,7000,73038000
2016-11-01 12:40:00,ASHOKLEY_F1,91.4,91.5,91.4,91.5,70000,73038000
2016-11-01 12:41:00,ASHOKLEY_F1,91.45,91.55,91.45,91.55,49000,72975000
2016-11-01 12:42:00,ASHOKLEY_F1,91.6,91.65,91.55,91.65,56000,72975000
2016-11-01 12:43:00,ASHOKLEY_F1,91.65,91.65,91.55,91.65,98000,72975000
2016-11-01 12:44:00,ASHOKLEY_F1,91.6,91.6,91.6,91.6,28000,73003000
2016-11-01 12:45:00,ASHOKLEY_F1,91.6,91.65,91.6,91.65,21000,73003000
2016-11-01 12:46:00,ASHOKLEY_F1,91.6,91.7,91.55,91.7,287000,73003000
2016-11-01 12:47:00,ASHOKLEY_F1,91.6,91.7,91.6,91.7,56000,73115000
2016-11-01 12:48:00,ASHOKLEY_F1,91.7,91.8,91.65,91.8,133000,73115000
2016-11-01 12:49:00,ASHOKLEY_F1,91.8,91.8,91.75,91.75,77000,73115000
2016-11-01 12:50:00,ASHOKLEY_F1,91.75,91.8,91.7,91.75,63000,73115000
2016-11-01 12:51:00,ASHOKLEY_F1,91.7,91.7,91.65,91.65,49000,73115000
2016-11-01 12:52:00,ASHOKLEY_F1,91.65,91.7,91.6,91.7,28000,73115000
2016-11-01 12:53:00,ASHOKLEY_F1,91.6,91.65,91.6,91.65,77000,73122000
2016-11-01 12:54:00,ASHOKLEY_F1,91.7,91.7,91.55,91.55,91000,73122000
2016-11-01 12:55:00,ASHOKLEY_F1,91.55,91.75,91.55,91.65,91000,73122000
2016-11-01 12:56:00,ASHOKLEY_F1,91.7,91.75,91.6,91.6,21000,73122000
2016-11-01 12:57:00,ASHOKLEY_F1,91.7,91.7,91.65,91.65,28000,73136000
2016-11-01 12:58:00,ASHOKLEY_F1,91.7,91.75,91.7,91.75,56000,73136000
2016-11-01 12:59:00,ASHOKLEY_F1,91.7,91.75,91.65,91.65,140000,73129000
2016-11-01 13:00:00,ASHOKLEY_F1,91.65,91.7,91.6,91.6,49000,73129000
2016-11-01 13:01:00,ASHOKLEY_F1,91.6,91.6,91.5,91.55,84000,73129000
2016-11-01 13:02:00,ASHOKLEY_F1,91.6,91.6,91.6,91.6,14000,73269000
2016-11-01 13:03:00,ASHOKLEY_F1,91.6,91.6,91.6,91.6,7000,73269000
2016-11-01 13:05:00,ASHOKLEY_F1,91.55,91.6,91.55,91.55,35000,73276000
2016-11-01 13:06:00,ASHOKLEY_F1,91.65,91.65,91.55,91.6,35000,73276000
2016-11-01 13:07:00,ASHOKLEY_F1,91.65,91.65,91.65,91.65,14000,73276000
2016-11-01 13:08:00,ASHOKLEY_F1,91.65,91.65,91.55,91.55,21000,73290000
2016-11-01 13:09:00,ASHOKLEY_F1,91.65,91.65,91.6,91.6,21000,73290000
2016-11-01 13:10:00,ASHOKLEY_F1,91.55,91.55,91.55,91.55,28000,73290000
2016-11-01 13:11:00,ASHOKLEY_F1,91.6,91.7,91.6,91.7,56000,73283000
2016-11-01 13:12:00,ASHOKLEY_F1,91.65,91.65,91.6,91.6,21000,73283000
2016-11-01 13:13:00,ASHOKLEY_F1,91.55,91.55,91.55,91.55,7000,73283000
2016-11-01 13:14:00,ASHOKLEY_F1,91.6,91.6,91.6,91.6,21000,73290000
2016-11-01 13:15:00,ASHOKLEY_F1,91.65,91.7,91.6,91.7,63000,73290000
2016-11-01 13:16:00,ASHOKLEY_F1,91.75,91.75,91.6,91.7,28000,73290000
2016-11-01 13:18:00,ASHOKLEY_F1,91.7,91.7,91.65,91.65,21000,73276000
2016-11-01 13:19:00,ASHOKLEY_F1,91.65,91.7,91.65,91.7,35000,73276000
2016-11-01 13:20:00,ASHOKLEY_F1,91.7,91.75,91.7,91.7,35000,73304000
2016-11-01 13:21:00,ASHOKLEY_F1,91.75,91.8,91.75,91.75,112000,73304000
2016-11-01 13:22:00,ASHOKLEY_F1,91.7,91.75,91.65,91.75,77000,73304000
2016-11-01 13:23:00,ASHOKLEY_F1,91.75,91.8,91.75,91.75,105000,73339000
2016-11-01 13:24:00,ASHOKLEY_F1,91.8,91.8,91.75,91.75,42000,73339000
2016-11-01 13:25:00,ASHOKLEY_F1,91.8,91.8,91.8,91.8,35000,73339000
2016-11-01 13:26:00,ASHOKLEY_F1,91.8,91.85,91.75,91.75,42000,73339000
2016-11-01 13:27:00,ASHOKLEY_F1,91.8,91.85,91.75,91.85,21000,73339000
2016-11-01 13:28:00,ASHOKLEY_F1,91.75,91.75,91.75,91.75,7000,73339000
2016-11-01 13:29:00,ASHOKLEY_F1,91.75,91.8,91.75,91.8,35000,73339000
2016-11-01 13:30:00,ASHOKLEY_F1,91.8,91.9,91.8,91.9,56000,73339000
2016-11-01 13:31:00,ASHOKLEY_F1,91.9,91.9,91.85,91.85,42000,73339000
2016-11-01 13:32:00,ASHOKLEY_F1,91.8,91.8,91.7,91.7,63000,73339000
2016-11-01 13:33:00,ASHOKLEY_F1,91.7,91.75,91.65,91.65,56000,73339000
2016-11-01 13:34:00,ASHOKLEY_F1,91.75,91.75,91.7,91.75,63000,73339000
2016-11-01 13:35:00,ASHOKLEY_F1,91.65,91.65,91.55,91.6,98000,73360000
2016-11-01 13:36:00,ASHOKLEY_F1,91.65,91.65,91.6,91.6,49000,73360000
2016-11-01 13:37:00,ASHOKLEY_F1,91.6,91.6,91.4,91.4,91000,73360000
2016-11-01 13:38:00,ASHOKLEY_F1,91.5,91.55,91.5,91.5,49000,73080000
2016-11-01 13:39:00,ASHOKLEY_F1,91.45,91.5,91.4,91.5,42000,73080000
2016-11-01 13:40:00,ASHOKLEY_F1,91.45,91.45,91.4,91.4,70000,73080000
2016-11-01 13:41:00,ASHOKLEY_F1,91.35,91.4,91.35,91.4,42000,73087000
2016-11-01 13:42:00,ASHOKLEY_F1,91.45,91.5,91.4,91.5,77000,73087000
2016-11-01 13:43:00,ASHOKLEY_F1,91.5,91.55,91.45,91.55,77000,73087000
2016-11-01 13:44:00,ASHOKLEY_F1,91.55,91.55,91.5,91.55,161000,73087000
2016-11-01 13:45:00,ASHOKLEY_F1,91.55,91.6,91.5,91.5,35000,73087000
2016-11-01 13:46:00,ASHOKLEY_F1,91.45,91.5,91.4,91.5,35000,73087000
2016-11-01 13:47:00,ASHOKLEY_F1,91.45,91.45,91.45,91.45,49000,73052000
2016-11-01 13:48:00,ASHOKLEY_F1,91.45,91.5,91.4,91.4,21000,73052000
2016-11-01 13:49:00,ASHOKLEY_F1,91.5,91.5,91.5,91.5,7000,73052000
2016-11-01 13:50:00,ASHOKLEY_F1,91.5,91.5,91.4,91.4,28000,73052000
2016-11-01 13:51:00,ASHOKLEY_F1,91.25,91.25,91.15,91.2,329000,73052000
2016-11-01 13:52:00,ASHOKLEY_F1,91.25,91.25,91.0,91.05,203000,73052000
2016-11-01 13:53:00,ASHOKLEY_F1,91.1,91.1,91.05,91.1,63000,73024000
2016-11-01 13:54:00,ASHOKLEY_F1,91.15,91.15,91.05,91.05,70000,73024000
2016-11-01 13:55:00,ASHOKLEY_F1,91.15,91.15,91.1,91.1,28000,73024000
2016-11-01 13:56:00,ASHOKLEY_F1,91.05,91.1,91.05,91.05,21000,73010000
2016-11-01 13:57:00,ASHOKLEY_F1,91.1,91.15,91.05,91.05,56000,73010000
2016-11-01 13:58:00,ASHOKLEY_F1,91.15,91.15,91.1,91.1,77000,73010000
2016-11-01 13:59:00,ASHOKLEY_F1,91.2,91.25,91.2,91.2,70000,73024000
2016-11-01 14:00:00,ASHOKLEY_F1,91.25,91.25,91.2,91.25,42000,73024000
2016-11-01 14:01:00,ASHOKLEY_F1,91.25,91.25,91.2,91.25,35000,73024000
2016-11-01 14:02:00,ASHOKLEY_F1,91.2,91.25,91.2,91.2,35000,72919000
2016-11-01 14:03:00,ASHOKLEY_F1,91.25,91.25,91.2,91.2,14000,72919000
2016-11-01 14:04:00,ASHOKLEY_F1,91.25,91.25,91.25,91.25,28000,72919000
2016-11-01 14:05:00,ASHOKLEY_F1,91.25,91.3,91.25,91.3,14000,72919000
2016-11-01 14:06:00,ASHOKLEY_F1,91.3,91.35,91.3,91.35,14000,72891000
2016-11-01 14:07:00,ASHOKLEY_F1,91.3,91.35,91.25,91.25,84000,72891000
2016-11-01 14:08:00,ASHOKLEY_F1,91.3,91.35,91.25,91.25,42000,72891000
2016-11-01 14:09:00,ASHOKLEY_F1,91.2,91.2,91.2,91.2,35000,72891000
