Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 10:47:00,NTPC_F1,151.95,151.95,151.9,151.95,28000,14028000
2016-11-01 10:49:00,NTPC_F1,151.9,151.9,151.9,151.9,4000,14028000
2016-11-01 10:50:00,NTPC_F1,152.0,152.0,152.0,152.0,4000,14028000
2016-11-01 10:52:00,NTPC_F1,152.0,152.0,152.0,152.0,8000,14028000
2016-11-01 10:54:00,NTPC_F1,152.05,152.05,152.05,152.05,4000,14004000
2016-11-01 10:56:00,NTPC_F1,152.0,152.1,152.0,152.1,12000,14004000
2016-11-01 10:58:00,NTPC_F1,152.0,152.05,151.95,152.05,12000,14004000
2016-11-01 11:00:00,NTPC_F1,152.05,152.05,152.05,152.05,4000,14012000
2016-11-01 11:04:00,NTPC_F1,152.15,152.15,152.15,152.15,12000,14008000
2016-11-01 11:05:00,NTPC_F1,152.2,152.3,152.2,152.3,12000,14008000
2016-11-01 11:06:00,NTPC_F1,152.25,152.3,152.25,152.3,12000,14008000
2016-11-01 11:07:00,NTPC_F1,152.35,152.35,152.25,152.25,8000,14008000
2016-11-01 11:09:00,NTPC_F1,152.35,152.35,152.3,152.3,8000,14024000
2016-11-01 11:10:00,NTPC_F1,152.4,152.4,152.4,152.4,12000,14024000
2016-11-01 11:11:00,NTPC_F1,152.35,152.35,152.25,152.25,8000,14020000
2016-11-01 11:12:00,NTPC_F1,152.3,152.3,152.25,152.25,8000,14020000
2016-11-01 11:13:00,NTPC_F1,152.2,152.2,152.2,152.2,8000,14020000
2016-11-01 11:14:00,NTPC_F1,152.2,152.25,152.1,152.25,32000,14016000
2016-11-01 11:15:00,NTPC_F1,152.3,152.5,152.3,152.5,60000,14016000
2016-11-01 11:16:00,NTPC_F1,152.5,152.6,152.5,152.6,44000,14016000
2016-11-01 11:17:00,NTPC_F1,152.55,152.75,152.55,152.75,40000,14092000
2016-11-01 11:18:00,NTPC_F1,152.75,152.75,152.65,152.7,28000,14092000
2016-11-01 11:19:00,NTPC_F1,152.7,152.7,152.7,152.7,12000,14092000
2016-11-01 11:23:00,NTPC_F1,152.5,152.5,152.5,152.5,4000,14076000
2016-11-01 11:24:00,NTPC_F1,152.35,152.35,152.25,152.25,8000,14076000
2016-11-01 11:25:00,NTPC_F1,152.2,152.2,152.2,152.2,4000,14076000
2016-11-01 11:26:00,NTPC_F1,152.25,152.3,152.1,152.1,16000,14076000
2016-11-01 11:28:00,NTPC_F1,152.1,152.1,152.1,152.1,4000,14076000
2016-11-01 11:29:00,NTPC_F1,152.05,152.05,152.05,152.05,4000,14076000
2016-11-01 11:30:00,NTPC_F1,152.15,152.15,152.15,152.15,32000,14076000
2016-11-01 11:31:00,NTPC_F1,152.1,152.1,152.1,152.1,8000,14076000
2016-11-01 11:32:00,NTPC_F1,152.2,152.2,152.2,152.2,4000,14084000
2016-11-01 11:37:00,NTPC_F1,152.25,152.25,152.25,152.25,8000,14088000
2016-11-01 11:39:00,NTPC_F1,152.3,152.3,152.3,152.3,4000,14088000
2016-11-01 11:40:00,NTPC_F1,152.25,152.25,152.25,152.25,4000,14088000
2016-11-01 11:43:00,NTPC_F1,152.35,152.35,152.35,152.35,8000,14080000
2016-11-01 11:44:00,NTPC_F1,152.3,152.3,152.3,152.3,8000,14080000
2016-11-01 11:45:00,NTPC_F1,152.3,152.5,152.3,152.5,20000,14076000
2016-11-01 11:46:00,NTPC_F1,152.55,152.65,152.55,152.65,8000,14076000
2016-11-01 11:48:00,NTPC_F1,152.6,152.65,152.6,152.6,12000,14076000
2016-11-01 11:51:00,NTPC_F1,152.65,152.65,152.65,152.65,4000,14076000
2016-11-01 11:52:00,NTPC_F1,152.7,152.7,152.7,152.7,4000,14076000
2016-11-01 11:53:00,NTPC_F1,152.7,152.75,152.7,152.75,8000,14076000
2016-11-01 11:54:00,NTPC_F1,152.9,152.9,152.6,152.75,84000,14076000
2016-11-01 11:55:00,NTPC_F1,152.9,152.9,152.8,152.85,24000,14076000
2016-11-01 11:56:00,NTPC_F1,152.9,152.95,152.9,152.95,100000,14052000
2016-11-01 11:57:00,NTPC_F1,152.9,152.95,152.9,152.95,16000,14052000
2016-11-01 11:58:00,NTPC_F1,153.0,153.0,152.9,152.95,64000,14052000
2016-11-01 11:59:00,NTPC_F1,153.15,153.15,153.0,153.0,16000,14060000
2016-11-01 12:00:00,NTPC_F1,153.0,153.25,153.0,153.25,48000,14060000
2016-11-01 12:01:00,NTPC_F1,153.25,153.35,153.25,153.3,40000,14060000
2016-11-01 12:02:00,NTPC_F1,153.3,153.6,153.3,153.6,76000,14080000
2016-11-01 12:03:00,NTPC_F1,153.6,154.2,153.6,154.2,236000,14080000
2016-11-01 12:04:00,NTPC_F1,154.1,154.75,154.05,154.7,412000,14080000
2016-11-01 12:05:00,NTPC_F1,154.65,154.85,154.65,154.85,192000,14120000
2016-11-01 12:06:00,NTPC_F1,154.85,154.85,154.55,154.6,148000,14120000
2016-11-01 12:07:00,NTPC_F1,154.6,154.6,154.45,154.5,96000,14120000
2016-11-01 12:08:00,NTPC_F1,154.4,154.4,154.4,154.4,20000,14120000
2016-11-01 12:09:00,NTPC_F1,154.4,154.5,154.4,154.4,20000,14156000
2016-11-01 12:10:00,NTPC_F1,154.45,154.65,154.45,154.5,132000,14156000
2016-11-01 12:11:00,NTPC_F1,154.5,154.6,154.5,154.5,48000,14152000
2016-11-01 12:12:00,NTPC_F1,154.45,154.45,154.35,154.35,20000,14152000
2016-11-01 12:13:00,NTPC_F1,154.3,154.35,154.2,154.35,20000,14152000
2016-11-01 12:14:00,NTPC_F1,154.4,154.45,154.3,154.45,12000,14164000
2016-11-01 12:15:00,NTPC_F1,154.5,154.65,154.5,154.65,36000,14164000
2016-11-01 12:16:00,NTPC_F1,154.7,154.75,154.5,154.5,28000,14164000
2016-11-01 12:17:00,NTPC_F1,154.55,154.55,154.55,154.55,8000,14220000
2016-11-01 12:18:00,NTPC_F1,154.8,154.85,154.75,154.85,64000,14220000
2016-11-01 12:19:00,NTPC_F1,154.8,154.85,154.75,154.75,28000,14220000
2016-11-01 12:20:00,NTPC_F1,154.85,154.85,154.75,154.75,12000,14216000
2016-11-01 12:21:00,NTPC_F1,154.75,154.85,154.75,154.85,12000,14216000
2016-11-01 12:22:00,NTPC_F1,154.75,154.8,154.75,154.8,8000,14216000
2016-11-01 12:23:00,NTPC_F1,154.7,154.7,154.7,154.7,16000,14208000
2016-11-01 12:24:00,NTPC_F1,154.7,154.85,154.65,154.85,24000,14208000
2016-11-01 12:25:00,NTPC_F1,154.7,154.7,154.7,154.7,4000,14208000
2016-11-01 12:26:00,NTPC_F1,154.7,154.7,154.7,154.7,8000,14196000
2016-11-01 12:27:00,NTPC_F1,154.75,154.75,154.75,154.75,8000,14196000
2016-11-01 12:28:00,NTPC_F1,154.65,154.65,154.6,154.6,12000,14196000
2016-11-01 12:29:00,NTPC_F1,154.6,154.6,154.55,154.6,12000,14192000
2016-11-01 12:30:00,NTPC_F1,154.65,154.65,154.5,154.5,16000,14192000
2016-11-01 12:31:00,NTPC_F1,154.55,154.7,154.55,154.7,20000,14192000
2016-11-01 12:32:00,NTPC_F1,154.7,154.8,154.7,154.7,20000,14188000
2016-11-01 12:33:00,NTPC_F1,154.8,154.8,154.8,154.8,12000,14188000
2016-11-01 12:34:00,NTPC_F1,154.8,154.8,154.7,154.7,20000,14188000
2016-11-01 12:35:00,NTPC_F1,154.7,154.7,154.7,154.7,4000,14204000
2016-11-01 12:36:00,NTPC_F1,154.6,154.65,154.6,154.65,12000,14204000
2016-11-01 12:38:00,NTPC_F1,154.6,154.65,154.5,154.65,12000,14212000
2016-11-01 12:39:00,NTPC_F1,154.6,154.6,154.6,154.6,4000,14212000
2016-11-01 12:40:00,NTPC_F1,154.65,154.65,154.55,154.6,12000,14212000
2016-11-01 12:41:00,NTPC_F1,154.55,154.65,154.55,154.65,8000,14212000
2016-11-01 12:44:00,NTPC_F1,154.6,154.6,154.55,154.55,20000,14216000
2016-11-01 12:45:00,NTPC_F1,154.65,154.7,154.65,154.7,12000,14216000
2016-11-01 12:46:00,NTPC_F1,154.75,154.8,154.75,154.8,12000,14216000
2016-11-01 12:47:00,NTPC_F1,154.65,154.8,154.65,154.7,12000,14220000
2016-11-01 12:48:00,NTPC_F1,154.75,154.8,154.75,154.8,20000,14220000
2016-11-01 12:49:00,NTPC_F1,154.85,154.9,154.85,154.9,20000,14220000
2016-11-01 12:50:00,NTPC_F1,154.9,154.9,154.7,154.7,16000,14232000
2016-11-01 12:51:00,NTPC_F1,154.75,154.75,154.75,154.75,4000,14232000
2016-11-01 12:52:00,NTPC_F1,154.8,154.8,154.8,154.8,4000,14232000
2016-11-01 12:54:00,NTPC_F1,154.85,154.9,154.85,154.9,8000,14228000
2016-11-01 12:55:00,NTPC_F1,154.85,154.85,154.85,154.85,4000,14228000
2016-11-01 12:57:00,NTPC_F1,154.8,154.8,154.8,154.8,4000,14228000
2016-11-01 12:58:00,NTPC_F1,154.85,154.9,154.85,154.9,24000,14228000
2016-11-01 12:59:00,NTPC_F1,155.0,155.0,155.0,155.0,32000,14228000
2016-11-01 13:02:00,NTPC_F1,154.75,154.95,154.75,154.95,12000,14236000
2016-11-01 13:03:00,NTPC_F1,154.9,155.0,154.9,155.0,12000,14236000
2016-11-01 13:04:00,NTPC_F1,155.0,155.0,154.95,155.0,20000,14236000
2016-11-01 13:05:00,NTPC_F1,154.9,154.9,154.8,154.8,8000,14244000
2016-11-01 13:06:00,NTPC_F1,154.95,154.95,154.9,154.9,8000,14244000
2016-11-01 13:07:00,NTPC_F1,154.9,154.95,154.9,154.95,8000,14244000
2016-11-01 13:08:00,NTPC_F1,154.9,155.0,154.9,155.0,16000,14252000
2016-11-01 13:09:00,NTPC_F1,154.95,154.95,154.85,154.85,12000,14252000
2016-11-01 13:11:00,NTPC_F1,154.75,154.75,154.75,154.75,4000,14260000
2016-11-01 13:12:00,NTPC_F1,154.8,154.8,154.8,154.8,4000,14260000
2016-11-01 13:13:00,NTPC_F1,154.7,154.7,154.65,154.7,24000,14260000
2016-11-01 13:14:00,NTPC_F1,154.95,155.0,154.9,154.9,32000,14256000
2016-11-01 13:15:00,NTPC_F1,154.9,154.9,154.85,154.9,36000,14256000
2016-11-01 13:16:00,NTPC_F1,154.9,155.0,154.8,154.8,28000,14256000
2016-11-01 13:17:00,NTPC_F1,154.9,154.9,154.9,154.9,20000,14264000
2016-11-01 13:18:00,NTPC_F1,154.85,154.9,154.85,154.85,12000,14264000
2016-11-01 13:21:00,NTPC_F1,154.85,154.85,154.85,154.85,4000,14264000
2016-11-01 13:22:00,NTPC_F1,154.85,154.9,154.85,154.9,20000,14264000
2016-11-01 13:23:00,NTPC_F1,154.95,155.35,154.95,155.35,68000,14268000
2016-11-01 13:24:00,NTPC_F1,155.25,155.4,155.25,155.4,24000,14268000
2016-11-01 13:25:00,NTPC_F1,155.4,155.7,155.4,155.7,124000,14268000
2016-11-01 13:26:00,NTPC_F1,155.75,155.75,155.65,155.65,92000,14280000
2016-11-01 13:27:00,NTPC_F1,155.8,155.8,155.65,155.65,40000,14280000
2016-11-01 13:28:00,NTPC_F1,155.6,155.7,155.2,155.65,80000,14280000
2016-11-01 13:29:00,NTPC_F1,155.7,155.7,155.7,155.7,20000,14288000
2016-11-01 13:30:00,NTPC_F1,155.75,155.75,155.7,155.75,28000,14288000
2016-11-01 13:31:00,NTPC_F1,155.75,155.75,155.75,155.75,20000,14288000
2016-11-01 13:32:00,NTPC_F1,155.75,155.85,155.7,155.85,36000,14296000
2016-11-01 13:33:00,NTPC_F1,155.75,155.9,155.75,155.8,100000,14296000
2016-11-01 13:34:00,NTPC_F1,155.8,155.85,155.8,155.8,24000,14296000
2016-11-01 13:35:00,NTPC_F1,155.85,156.15,155.75,156.15,140000,14320000
2016-11-01 13:36:00,NTPC_F1,156.15,156.15,155.95,156.1,36000,14320000
2016-11-01 13:37:00,NTPC_F1,156.05,156.1,156.0,156.05,28000,14320000
2016-11-01 13:38:00,NTPC_F1,155.95,156.0,155.95,156.0,12000,14320000
2016-11-01 13:39:00,NTPC_F1,156.0,156.15,156.0,156.15,24000,14344000
2016-11-01 13:40:00,NTPC_F1,156.15,156.25,156.05,156.05,76000,14344000
2016-11-01 13:41:00,NTPC_F1,156.05,156.2,156.05,156.15,24000,14360000
2016-11-01 13:42:00,NTPC_F1,156.25,156.35,156.2,156.35,40000,14360000
2016-11-01 13:43:00,NTPC_F1,156.35,156.35,156.25,156.25,24000,14360000
2016-11-01 13:44:00,NTPC_F1,156.15,156.35,156.15,156.25,48000,14384000
2016-11-01 13:45:00,NTPC_F1,156.35,156.6,156.35,156.6,92000,14384000
2016-11-01 13:46:00,NTPC_F1,156.55,156.75,156.55,156.7,84000,14384000
2016-11-01 13:47:00,NTPC_F1,156.65,156.8,156.65,156.8,64000,14388000
2016-11-01 13:48:00,NTPC_F1,156.8,156.8,156.75,156.75,40000,14388000
2016-11-01 13:49:00,NTPC_F1,156.8,156.8,156.7,156.75,36000,14388000
2016-11-01 13:50:00,NTPC_F1,156.7,156.7,156.6,156.65,32000,14412000
2016-11-01 13:51:00,NTPC_F1,156.55,156.7,156.55,156.7,32000,14412000
2016-11-01 13:52:00,NTPC_F1,156.6,156.65,156.55,156.55,28000,14412000
2016-11-01 13:53:00,NTPC_F1,156.45,156.45,156.25,156.35,52000,14416000
2016-11-01 13:54:00,NTPC_F1,156.3,156.3,156.25,156.25,12000,14416000
2016-11-01 13:55:00,NTPC_F1,156.35,156.6,156.35,156.6,20000,14416000
2016-11-01 13:56:00,NTPC_F1,156.55,156.6,156.5,156.5,24000,14388000
2016-11-01 13:58:00,NTPC_F1,156.45,156.45,156.45,156.45,24000,14388000
2016-11-01 14:00:00,NTPC_F1,156.45,156.45,156.4,156.4,8000,14396000
2016-11-01 14:01:00,NTPC_F1,156.3,156.3,156.25,156.25,28000,14396000
2016-11-01 14:02:00,NTPC_F1,156.1,156.2,156.1,156.2,12000,14388000
2016-11-01 14:03:00,NTPC_F1,156.05,156.15,156.05,156.15,8000,14388000
2016-11-01 14:04:00,NTPC_F1,156.2,156.35,156.2,156.35,32000,14388000
2016-11-01 14:06:00,NTPC_F1,156.4,156.4,156.4,156.4,4000,14388000
2016-11-01 14:07:00,NTPC_F1,156.5,156.5,156.4,156.4,12000,14408000
2016-11-01 14:09:00,NTPC_F1,156.3,156.3,156.3,156.3,12000,14412000
2016-11-01 14:10:00,NTPC_F1,156.25,156.25,156.25,156.25,8000,14412000
2016-11-01 14:12:00,NTPC_F1,156.15,156.15,156.0,156.0,32000,14400000
2016-11-01 14:13:00,NTPC_F1,155.9,155.9,155.65,155.65,68000,14400000
2016-11-01 14:14:00,NTPC_F1,155.75,155.95,155.75,155.95,24000,14376000
2016-11-01 14:15:00,NTPC_F1,155.95,155.95,155.85,155.85,12000,14376000
2016-11-01 14:16:00,NTPC_F1,155.8,155.8,155.5,155.5,44000,14376000
2016-11-01 14:17:00,NTPC_F1,155.5,155.5,155.5,155.5,20000,14360000
2016-11-01 14:18:00,NTPC_F1,155.45,155.45,155.3,155.45,28000,14360000
2016-11-01 14:19:00,NTPC_F1,155.35,155.35,155.3,155.3,12000,14360000
2016-11-01 14:20:00,NTPC_F1,155.3,155.4,155.3,155.4,12000,14348000
2016-11-01 14:21:00,NTPC_F1,155.4,155.5,155.35,155.5,24000,14348000
2016-11-01 14:22:00,NTPC_F1,155.55,156.0,155.45,156.0,48000,14348000
2016-11-01 14:23:00,NTPC_F1,155.95,155.95,155.9,155.9,8000,14380000
2016-11-01 14:24:00,NTPC_F1,155.8,155.9,155.8,155.9,16000,14380000
2016-11-01 14:25:00,NTPC_F1,155.75,155.75,155.75,155.75,16000,14380000
2016-11-01 14:26:00,NTPC_F1,155.8,155.8,155.8,155.8,4000,14380000
2016-11-01 14:27:00,NTPC_F1,155.65,155.75,155.65,155.75,12000,14376000
2016-11-01 14:28:00,NTPC_F1,155.8,155.8,155.6,155.6,28000,14376000
2016-11-01 14:29:00,NTPC_F1,155.55,155.55,155.4,155.4,16000,14376000
2016-11-01 14:30:00,NTPC_F1,155.3,155.3,155.1,155.25,108000,14376000
2016-11-01 14:31:00,NTPC_F1,155.25,155.25,155.0,155.0,60000,14376000
2016-11-01 14:32:00,NTPC_F1,155.1,155.1,154.8,154.85,48000,14332000
2016-11-01 14:33:00,NTPC_F1,155.2,155.2,154.9,154.9,40000,14332000
2016-11-01 14:34:00,NTPC_F1,154.9,155.15,154.9,155.05,28000,14332000
2016-11-01 14:35:00,NTPC_F1,155.25,155.25,155.05,155.15,36000,14332000
2016-11-01 14:36:00,NTPC_F1,155.15,155.2,154.95,155.2,28000,14332000
2016-11-01 14:37:00,NTPC_F1,155.3,155.3,155.2,155.25,28000,14332000
2016-11-01 14:38:00,NTPC_F1,155.2,155.5,155.2,155.5,28000,14344000
2016-11-01 14:39:00,NTPC_F1,155.5,155.6,155.5,155.6,24000,14344000
2016-11-01 14:40:00,NTPC_F1,155.35,155.4,155.25,155.25,48000,14344000
2016-11-01 14:41:00,NTPC_F1,155.35,155.4,155.35,155.35,32000,14372000
2016-11-01 14:42:00,NTPC_F1,155.4,155.5,155.35,155.5,32000,14372000
2016-11-01 14:43:00,NTPC_F1,155.55,155.6,155.35,155.35,32000,14372000
2016-11-01 14:44:00,NTPC_F1,155.2,155.3,155.2,155.3,32000,14376000
2016-11-01 14:45:00,NTPC_F1,155.4,155.4,155.35,155.35,12000,14376000
2016-11-01 14:46:00,NTPC_F1,155.55,155.55,155.55,155.55,4000,14376000
2016-11-01 14:47:00,NTPC_F1,155.55,155.55,155.3,155.35,40000,14356000
2016-11-01 14:48:00,NTPC_F1,155.55,155.55,155.55,155.55,12000,14356000
2016-11-01 14:50:00,NTPC_F1,155.55,155.75,155.55,155.75,24000,14368000
2016-11-01 14:51:00,NTPC_F1,155.7,155.9,155.7,155.9,28000,14368000
2016-11-01 14:53:00,NTPC_F1,155.8,155.8,155.8,155.8,8000,14368000
2016-11-01 14:54:00,NTPC_F1,155.8,155.8,155.7,155.75,28000,14392000
2016-11-01 14:55:00,NTPC_F1,155.7,155.7,155.6,155.6,8000,14392000
2016-11-01 14:56:00,NTPC_F1,155.7,155.7,155.6,155.6,24000,14412000
2016-11-01 14:57:00,NTPC_F1,155.6,155.6,155.55,155.55,8000,14412000
2016-11-01 14:58:00,NTPC_F1,155.55,155.55,155.55,155.55,8000,14412000
2016-11-01 14:59:00,NTPC_F1,155.5,155.6,155.5,155.6,16000,14412000
2016-11-01 15:00:00,NTPC_F1,155.65,155.65,155.65,155.65,4000,14412000
2016-11-01 15:01:00,NTPC_F1,155.55,155.55,155.4,155.4,24000,14432000
2016-11-01 15:02:00,NTPC_F1,155.35,155.4,155.35,155.4,24000,14404000
2016-11-01 15:03:00,NTPC_F1,155.4,155.45,155.4,155.45,20000,14404000
2016-11-01 15:04:00,NTPC_F1,155.35,155.35,155.3,155.3,12000,14404000
2016-11-01 15:05:00,NTPC_F1,155.4,155.45,155.3,155.4,20000,14424000
2016-11-01 15:06:00,NTPC_F1,155.35,155.35,155.25,155.3,16000,14424000
2016-11-01 15:07:00,NTPC_F1,155.25,155.25,155.2,155.25,20000,14424000
2016-11-01 15:08:00,NTPC_F1,155.3,155.3,155.2,155.2,12000,14432000
2016-11-01 15:09:00,NTPC_F1,155.15,155.15,155.0,155.0,32000,14432000
2016-11-01 15:10:00,NTPC_F1,155.0,155.25,155.0,155.1,24000,14432000
2016-11-01 15:11:00,NTPC_F1,155.0,155.0,154.85,154.9,28000,14468000
2016-11-01 15:12:00,NTPC_F1,154.95,155.0,154.95,154.95,32000,14468000
2016-11-01 15:13:00,NTPC_F1,155.0,155.05,154.95,155.05,28000,14468000
2016-11-01 15:14:00,NTPC_F1,155.05,155.05,154.9,154.9,28000,14460000
2016-11-01 15:15:00,NTPC_F1,154.9,155.0,154.85,154.85,36000,14460000
2016-11-01 15:16:00,NTPC_F1,155.0,155.0,154.9,154.9,24000,14460000
2016-11-01 15:17:00,NTPC_F1,155.0,155.3,154.95,155.3,56000,14464000
2016-11-01 15:18:00,NTPC_F1,155.3,155.45,155.25,155.4,32000,14464000
2016-11-01 15:19:00,NTPC_F1,155.4,155.4,155.4,155.4,4000,14464000
2016-11-01 15:20:00,NTPC_F1,155.5,155.55,155.45,155.55,28000,14488000
2016-11-01 15:21:00,NTPC_F1,155.6,155.65,155.45,155.45,28000,14488000
2016-11-01 15:22:00,NTPC_F1,155.35,155.6,155.35,155.35,52000,14488000
2016-11-01 15:23:00,NTPC_F1,155.35,155.45,155.3,155.45,24000,14504000
2016-11-01 15:24:00,NTPC_F1,155.4,155.55,155.4,155.55,32000,14504000
2016-11-01 15:25:00,NTPC_F1,155.5,155.6,155.5,155.55,48000,14504000
