Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 12:04:00,JINDALSTEL_F1,78.1,78.2,78.0,78.05,297000,51858000
2016-11-01 12:05:00,JINDALSTEL_F1,78.1,78.15,78.0,78.15,180000,52209000
2016-11-01 12:06:00,JINDALSTEL_F1,78.2,78.25,78.0,78.15,342000,52209000
2016-11-01 12:07:00,JINDALSTEL_F1,78.15,78.25,78.05,78.25,315000,52209000
2016-11-01 12:08:00,JINDALSTEL_F1,78.25,78.35,78.2,78.35,216000,52164000
2016-11-01 12:09:00,JINDALSTEL_F1,78.25,78.3,78.15,78.15,90000,52164000
2016-11-01 12:10:00,JINDALSTEL_F1,78.1,78.4,78.1,78.4,198000,52164000
2016-11-01 12:11:00,JINDALSTEL_F1,78.3,78.3,78.3,78.3,81000,52335000
2016-11-01 12:12:00,JINDALSTEL_F1,78.3,78.3,78.2,78.2,45000,52335000
2016-11-01 12:13:00,JINDALSTEL_F1,78.3,78.3,78.2,78.25,90000,52335000
2016-11-01 12:14:00,JINDALSTEL_F1,78.3,78.35,78.3,78.3,135000,52362000
2016-11-01 12:15:00,JINDALSTEL_F1,78.2,78.5,78.2,78.5,225000,52362000
2016-11-01 12:16:00,JINDALSTEL_F1,78.5,78.75,78.35,78.5,468000,52362000
2016-11-01 12:17:00,JINDALSTEL_F1,78.55,78.6,78.45,78.5,189000,52479000
2016-11-01 12:18:00,JINDALSTEL_F1,78.45,78.85,78.45,78.7,459000,52479000
2016-11-01 12:19:00,JINDALSTEL_F1,78.55,78.65,78.35,78.4,153000,52479000
2016-11-01 12:20:00,JINDALSTEL_F1,78.4,78.45,78.4,78.45,108000,52497000
2016-11-01 12:21:00,JINDALSTEL_F1,78.5,78.55,78.45,78.5,117000,52497000
2016-11-01 12:22:00,JINDALSTEL_F1,78.5,78.65,78.5,78.55,153000,52497000
2016-11-01 12:23:00,JINDALSTEL_F1,78.6,78.75,78.6,78.6,180000,52605000
2016-11-01 12:24:00,JINDALSTEL_F1,78.6,78.65,78.6,78.6,54000,52605000
2016-11-01 12:25:00,JINDALSTEL_F1,78.45,78.45,78.4,78.4,99000,52605000
2016-11-01 12:26:00,JINDALSTEL_F1,78.4,78.4,78.3,78.3,45000,52731000
2016-11-01 12:27:00,JINDALSTEL_F1,78.3,78.3,78.3,78.3,27000,52731000
2016-11-01 12:28:00,JINDALSTEL_F1,78.25,78.3,78.15,78.25,72000,52731000
2016-11-01 12:29:00,JINDALSTEL_F1,78.15,78.25,78.15,78.25,36000,52731000
2016-11-01 12:30:00,JINDALSTEL_F1,78.2,78.35,78.2,78.2,126000,52731000
2016-11-01 12:31:00,JINDALSTEL_F1,78.35,78.65,78.35,78.6,180000,52731000
2016-11-01 12:32:00,JINDALSTEL_F1,78.5,78.55,78.5,78.55,45000,52821000
2016-11-01 12:34:00,JINDALSTEL_F1,78.5,78.55,78.5,78.55,36000,52821000
2016-11-01 12:35:00,JINDALSTEL_F1,78.4,78.4,78.4,78.4,36000,52839000
2016-11-01 12:37:00,JINDALSTEL_F1,78.35,78.45,78.35,78.45,45000,52839000
2016-11-01 12:38:00,JINDALSTEL_F1,78.5,78.5,78.5,78.5,18000,52839000
2016-11-01 12:39:00,JINDALSTEL_F1,78.4,78.5,78.4,78.5,45000,52884000
2016-11-01 12:40:00,JINDALSTEL_F1,78.55,78.65,78.55,78.65,54000,52884000
2016-11-01 12:41:00,JINDALSTEL_F1,78.7,78.7,78.7,78.7,9000,52929000
2016-11-01 12:42:00,JINDALSTEL_F1,78.65,78.65,78.65,78.65,9000,52929000
2016-11-01 12:43:00,JINDALSTEL_F1,78.55,78.55,78.5,78.5,36000,52929000
2016-11-01 12:44:00,JINDALSTEL_F1,78.55,78.6,78.45,78.6,72000,52947000
2016-11-01 12:45:00,JINDALSTEL_F1,78.6,78.6,78.6,78.6,9000,52947000
2016-11-01 12:46:00,JINDALSTEL_F1,78.55,78.55,78.4,78.4,45000,52947000
2016-11-01 12:47:00,JINDALSTEL_F1,78.35,78.5,78.35,78.5,27000,52893000
2016-11-01 12:48:00,JINDALSTEL_F1,78.5,78.75,78.5,78.65,144000,52893000
2016-11-01 12:49:00,JINDALSTEL_F1,78.65,78.75,78.65,78.7,63000,52893000
2016-11-01 12:50:00,JINDALSTEL_F1,78.7,78.7,78.6,78.65,45000,53028000
2016-11-01 12:51:00,JINDALSTEL_F1,78.65,78.7,78.65,78.7,27000,53028000
2016-11-01 12:52:00,JINDALSTEL_F1,78.65,78.65,78.6,78.6,18000,53028000
2016-11-01 12:53:00,JINDALSTEL_F1,78.6,78.7,78.6,78.6,81000,53037000
2016-11-01 12:54:00,JINDALSTEL_F1,78.65,78.65,78.65,78.65,9000,53037000
2016-11-01 12:55:00,JINDALSTEL_F1,78.65,78.65,78.5,78.55,27000,53037000
2016-11-01 12:56:00,JINDALSTEL_F1,78.55,78.55,78.55,78.55,72000,53037000
2016-11-01 12:57:00,JINDALSTEL_F1,78.5,78.5,78.4,78.4,27000,53037000
2016-11-01 12:58:00,JINDALSTEL_F1,78.4,78.4,78.4,78.4,9000,53037000
2016-11-01 13:00:00,JINDALSTEL_F1,78.55,78.55,78.55,78.55,45000,53028000
2016-11-01 13:01:00,JINDALSTEL_F1,78.55,78.55,78.55,78.55,9000,53028000
2016-11-01 13:02:00,JINDALSTEL_F1,78.55,78.6,78.55,78.6,18000,53028000
2016-11-01 13:03:00,JINDALSTEL_F1,78.6,78.6,78.6,78.6,18000,52965000
2016-11-01 13:04:00,JINDALSTEL_F1,78.75,78.75,78.75,78.75,135000,52965000
2016-11-01 13:05:00,JINDALSTEL_F1,78.7,78.8,78.65,78.65,81000,52911000
2016-11-01 13:07:00,JINDALSTEL_F1,78.7,78.7,78.7,78.7,18000,52911000
2016-11-01 13:08:00,JINDALSTEL_F1,78.7,78.7,78.7,78.7,45000,52884000
2016-11-01 13:09:00,JINDALSTEL_F1,78.7,78.7,78.7,78.7,9000,52884000
2016-11-01 13:10:00,JINDALSTEL_F1,78.7,78.7,78.7,78.7,27000,52884000
2016-11-01 13:12:00,JINDALSTEL_F1,78.7,78.7,78.5,78.6,126000,52893000
2016-11-01 13:13:00,JINDALSTEL_F1,78.55,78.55,78.55,78.55,9000,52893000
2016-11-01 13:14:00,JINDALSTEL_F1,78.6,78.65,78.6,78.65,18000,52893000
2016-11-01 13:15:00,JINDALSTEL_F1,78.6,78.6,78.6,78.6,18000,52893000
2016-11-01 13:16:00,JINDALSTEL_F1,78.6,78.6,78.55,78.55,27000,52893000
2016-11-01 13:18:00,JINDALSTEL_F1,78.55,78.55,78.5,78.5,63000,52821000
2016-11-01 13:19:00,JINDALSTEL_F1,78.6,78.6,78.5,78.5,36000,52821000
2016-11-01 13:20:00,JINDALSTEL_F1,78.45,78.5,78.45,78.5,36000,52812000
2016-11-01 13:22:00,JINDALSTEL_F1,78.6,78.6,78.6,78.6,9000,52812000
2016-11-01 13:23:00,JINDALSTEL_F1,78.6,78.65,78.6,78.65,99000,52812000
2016-11-01 13:24:00,JINDALSTEL_F1,78.7,78.7,78.55,78.55,27000,52830000
2016-11-01 13:26:00,JINDALSTEL_F1,78.55,78.65,78.55,78.65,45000,52812000
2016-11-01 13:29:00,JINDALSTEL_F1,78.5,78.6,78.5,78.6,36000,52830000
2016-11-01 13:30:00,JINDALSTEL_F1,78.6,78.6,78.6,78.6,9000,52830000
2016-11-01 13:32:00,JINDALSTEL_F1,78.55,78.55,78.4,78.4,63000,52812000
2016-11-01 13:33:00,JINDALSTEL_F1,78.4,78.4,78.4,78.4,9000,52812000
2016-11-01 13:34:00,JINDALSTEL_F1,78.35,78.35,78.3,78.35,27000,52812000
2016-11-01 13:35:00,JINDALSTEL_F1,78.3,78.3,78.1,78.25,135000,52839000
2016-11-01 13:36:00,JINDALSTEL_F1,78.2,78.35,78.2,78.35,45000,52839000
2016-11-01 13:37:00,JINDALSTEL_F1,78.3,78.3,78.3,78.3,9000,52839000
2016-11-01 13:39:00,JINDALSTEL_F1,78.25,78.45,78.25,78.45,36000,52884000
2016-11-01 13:40:00,JINDALSTEL_F1,78.65,78.65,78.6,78.6,198000,52884000
2016-11-01 13:41:00,JINDALSTEL_F1,78.55,78.6,78.5,78.6,45000,52956000
2016-11-01 13:42:00,JINDALSTEL_F1,78.6,78.6,78.6,78.6,9000,52956000
2016-11-01 13:43:00,JINDALSTEL_F1,78.6,78.6,78.6,78.6,36000,52956000
2016-11-01 13:44:00,JINDALSTEL_F1,78.6,78.6,78.5,78.5,54000,52956000
2016-11-01 13:46:00,JINDALSTEL_F1,78.5,78.55,78.45,78.55,45000,52956000
2016-11-01 13:47:00,JINDALSTEL_F1,78.55,78.6,78.55,78.6,18000,53010000
2016-11-01 13:48:00,JINDALSTEL_F1,78.5,78.5,78.5,78.5,9000,53010000
2016-11-01 13:49:00,JINDALSTEL_F1,78.6,78.7,78.6,78.7,45000,53010000
2016-11-01 13:50:00,JINDALSTEL_F1,78.7,79.1,78.7,79.0,477000,53064000
2016-11-01 13:51:00,JINDALSTEL_F1,79.0,79.05,78.9,78.95,135000,53064000
2016-11-01 13:52:00,JINDALSTEL_F1,78.8,78.9,78.8,78.85,45000,53064000
2016-11-01 13:53:00,JINDALSTEL_F1,78.95,79.0,78.85,78.85,63000,53064000
2016-11-01 13:54:00,JINDALSTEL_F1,78.9,79.0,78.9,78.95,108000,53181000
2016-11-01 13:55:00,JINDALSTEL_F1,78.9,78.95,78.9,78.9,36000,53181000
2016-11-01 13:56:00,JINDALSTEL_F1,79.0,79.1,79.0,79.0,180000,53199000
2016-11-01 13:57:00,JINDALSTEL_F1,79.0,79.0,79.0,79.0,9000,53199000
2016-11-01 13:58:00,JINDALSTEL_F1,79.0,79.05,78.95,79.0,54000,53199000
2016-11-01 13:59:00,JINDALSTEL_F1,79.05,79.05,79.0,79.0,45000,53253000
2016-11-01 14:00:00,JINDALSTEL_F1,79.0,79.0,79.0,79.0,27000,53253000
2016-11-01 14:01:00,JINDALSTEL_F1,79.0,79.2,79.0,79.2,117000,53253000
2016-11-01 14:02:00,JINDALSTEL_F1,79.15,79.2,79.1,79.2,45000,53298000
2016-11-01 14:03:00,JINDALSTEL_F1,79.1,79.15,79.1,79.15,36000,53298000
2016-11-01 14:04:00,JINDALSTEL_F1,79.15,79.25,79.15,79.25,63000,53298000
2016-11-01 14:05:00,JINDALSTEL_F1,79.25,79.35,79.25,79.35,333000,53352000
2016-11-01 14:06:00,JINDALSTEL_F1,79.35,79.35,79.25,79.3,99000,53352000
2016-11-01 14:07:00,JINDALSTEL_F1,79.25,79.25,79.25,79.25,9000,53352000
2016-11-01 14:08:00,JINDALSTEL_F1,79.15,79.2,79.1,79.2,81000,53478000
2016-11-01 14:09:00,JINDALSTEL_F1,79.25,79.35,79.25,79.35,117000,53478000
2016-11-01 14:10:00,JINDALSTEL_F1,79.35,79.35,79.25,79.35,144000,53478000
2016-11-01 14:11:00,JINDALSTEL_F1,79.4,79.4,79.15,79.15,99000,53640000
2016-11-01 14:12:00,JINDALSTEL_F1,79.1,79.1,78.95,79.0,99000,53640000
2016-11-01 14:13:00,JINDALSTEL_F1,79.0,79.0,78.8,78.8,81000,53640000
2016-11-01 14:14:00,JINDALSTEL_F1,78.75,78.8,78.65,78.65,126000,53604000
2016-11-01 14:15:00,JINDALSTEL_F1,78.75,78.75,78.75,78.75,27000,53604000
2016-11-01 14:16:00,JINDALSTEL_F1,78.75,78.85,78.7,78.7,45000,53604000
2016-11-01 14:17:00,JINDALSTEL_F1,78.8,78.85,78.75,78.8,54000,53586000
2016-11-01 14:18:00,JINDALSTEL_F1,78.75,78.75,78.6,78.6,63000,53586000
2016-11-01 14:19:00,JINDALSTEL_F1,78.6,78.6,78.5,78.5,72000,53586000
2016-11-01 14:20:00,JINDALSTEL_F1,78.6,78.6,78.5,78.6,54000,53541000
2016-11-01 14:21:00,JINDALSTEL_F1,78.6,78.65,78.6,78.6,27000,53541000
2016-11-01 14:22:00,JINDALSTEL_F1,78.5,78.5,78.5,78.5,9000,53541000
2016-11-01 14:23:00,JINDALSTEL_F1,78.55,78.6,78.55,78.6,18000,53541000
2016-11-01 14:24:00,JINDALSTEL_F1,78.6,78.6,78.6,78.6,9000,53550000
2016-11-01 14:25:00,JINDALSTEL_F1,78.65,78.7,78.65,78.7,18000,53550000
2016-11-01 14:26:00,JINDALSTEL_F1,78.55,78.55,78.55,78.55,36000,53532000
2016-11-01 14:27:00,JINDALSTEL_F1,78.55,78.6,78.55,78.6,18000,53532000
2016-11-01 14:28:00,JINDALSTEL_F1,78.6,78.6,78.45,78.45,81000,53532000
2016-11-01 14:29:00,JINDALSTEL_F1,78.5,78.5,78.25,78.25,72000,53505000
2016-11-01 14:30:00,JINDALSTEL_F1,78.15,78.3,78.1,78.3,153000,53505000
2016-11-01 14:31:00,JINDALSTEL_F1,78.25,78.25,78.25,78.25,18000,53505000
2016-11-01 14:32:00,JINDALSTEL_F1,78.2,78.2,78.15,78.15,72000,53442000
2016-11-01 14:33:00,JINDALSTEL_F1,78.15,78.4,78.15,78.4,36000,53442000
2016-11-01 14:34:00,JINDALSTEL_F1,78.35,78.45,78.35,78.45,27000,53442000
2016-11-01 14:35:00,JINDALSTEL_F1,78.3,78.3,78.1,78.2,90000,53424000
2016-11-01 14:36:00,JINDALSTEL_F1,78.2,78.2,78.2,78.2,9000,53424000
2016-11-01 14:37:00,JINDALSTEL_F1,78.2,78.2,78.15,78.15,72000,53424000
2016-11-01 14:38:00,JINDALSTEL_F1,78.1,78.15,78.1,78.1,36000,53388000
2016-11-01 14:39:00,JINDALSTEL_F1,78.15,78.15,78.0,78.1,54000,53388000
2016-11-01 14:40:00,JINDALSTEL_F1,78.0,78.0,77.95,77.95,27000,53388000
2016-11-01 14:41:00,JINDALSTEL_F1,78.05,78.05,77.8,77.8,144000,53388000
2016-11-01 14:42:00,JINDALSTEL_F1,77.95,78.1,77.95,78.1,27000,53424000
2016-11-01 14:43:00,JINDALSTEL_F1,78.15,78.2,78.1,78.2,45000,53424000
2016-11-01 14:44:00,JINDALSTEL_F1,78.25,78.25,78.2,78.2,72000,53424000
2016-11-01 14:45:00,JINDALSTEL_F1,78.2,78.3,78.2,78.3,18000,53424000
2016-11-01 14:46:00,JINDALSTEL_F1,78.2,78.2,78.05,78.05,18000,53424000
2016-11-01 14:47:00,JINDALSTEL_F1,78.0,78.15,78.0,78.15,27000,53433000
2016-11-01 14:48:00,JINDALSTEL_F1,78.15,78.15,78.15,78.15,9000,53433000
2016-11-01 14:49:00,JINDALSTEL_F1,78.05,78.05,78.05,78.05,9000,53433000
2016-11-01 14:50:00,JINDALSTEL_F1,78.1,78.15,78.1,78.15,36000,53442000
2016-11-01 14:52:00,JINDALSTEL_F1,78.2,78.2,78.2,78.2,9000,53442000
2016-11-01 14:53:00,JINDALSTEL_F1,78.15,78.15,78.15,78.15,18000,53442000
2016-11-01 14:54:00,JINDALSTEL_F1,78.25,78.25,78.25,78.25,9000,53469000
2016-11-01 14:55:00,JINDALSTEL_F1,78.3,78.35,78.3,78.35,27000,53469000
2016-11-01 14:58:00,JINDALSTEL_F1,78.25,78.3,78.25,78.3,36000,53469000
2016-11-01 14:59:00,JINDALSTEL_F1,78.3,78.3,78.3,78.3,9000,53469000
2016-11-01 15:00:00,JINDALSTEL_F1,78.35,78.5,78.35,78.45,135000,53496000
2016-11-01 15:01:00,JINDALSTEL_F1,78.5,78.5,78.25,78.25,54000,53496000
2016-11-01 15:02:00,JINDALSTEL_F1,78.3,78.45,78.25,78.45,36000,53550000
