Date,Symbol,Open,High,Low,Close,Volume,Turnover
2016-11-01 09:17:00,NIFTYBEES,882.0,883.0,880.0,883.0,45,0
2016-11-01 09:18:00,NIFTYBEES,881.0,882.0,881.0,882.0,32,0
2016-11-01 09:21:00,NIFTYBEES,882.0,883.0,880.1,880.1,115,0
2016-11-01 09:22:00,NIFTYBEES,880.1,881.59,880.1,881.0,28,0
2016-11-01 09:23:00,NIFTYBEES,881.0,881.0,881.0,881.0,21,0
2016-11-01 09:24:00,NIFTYBEES,880.11,880.11,880.11,880.11,3,0
2016-11-01 09:26:00,NIFTYBEES,881.0,881.0,881.0,881.0,2,0
2016-11-01 09:27:00,NIFTYBEES,880.99,880.99,880.99,880.99,1,0
2016-11-01 09:28:00,NIFTYBEES,880.11,881.3,880.11,881.0,602,0
2016-11-01 09:29:00,NIFTYBEES,881.59,881.59,881.59,881.59,399,0
2016-11-01 09:30:00,NIFTYBEES,881.0,881.0,881.0,881.0,22,0
2016-11-01 09:36:00,NIFTYBEES,882.0,882.0,882.0,882.0,271,0
2016-11-01 09:38:00,NIFTYBEES,882.0,882.0,881.0,881.0,85,0
2016-11-01 09:41:00,NIFTYBEES,882.38,882.38,882.38,882.38,5,0
2016-11-01 09:42:00,NIFTYBEES,881.1,881.1,881.1,881.1,48,0
2016-11-01 09:43:00,NIFTYBEES,880.25,880.25,880.25,880.25,16,0
2016-11-01 09:44:00,NIFTYBEES,880.25,880.25,880.25,880.25,35,0
2016-11-01 09:50:00,NIFTYBEES,880.25,880.25,880.25,880.25,250,0
2016-11-01 09:51:00,NIFTYBEES,880.25,880.25,880.25,880.25,15,0
2016-11-01 09:57:00,NIFTYBEES,881.0,881.0,881.0,881.0,14,0
2016-11-01 09:58:00,NIFTYBEES,880.55,880.55,880.55,880.55,5,0
2016-11-01 10:01:00,NIFTYBEES,881.0,882.0,881.0,881.95,136,0
2016-11-01 10:02:00,NIFTYBEES,881.95,882.2,881.95,882.2,52,0
2016-11-01 10:03:00,NIFTYBEES,882.2,882.25,882.15,882.15,33,0
2016-11-01 10:04:00,NIFTYBEES,882.15,882.35,882.0,882.25,62,0
2016-11-01 10:05:00,NIFTYBEES,882.0,882.2,881.0,881.7,74,0
2016-11-01 10:06:00,NIFTYBEES,882.03,882.25,882.0,882.25,99,0
2016-11-01 10:07:00,NIFTYBEES,882.25,882.38,882.25,882.35,482,0
2016-11-01 10:08:00,NIFTYBEES,882.0,882.3,882.0,882.3,65,0
2016-11-01 10:09:00,NIFTYBEES,882.45,882.94,882.1,882.25,66,0
2016-11-01 10:10:00,NIFTYBEES,882.2,882.25,882.1,882.2,87,0
2016-11-01 10:11:00,NIFTYBEES,882.2,882.25,882.0,882.1,41,0
2016-11-01 10:12:00,NIFTYBEES,882.05,882.15,881.95,882.15,52,0
2016-11-01 10:13:00,NIFTYBEES,882.15,882.25,882.1,882.2,156,0
2016-11-01 10:14:00,NIFTYBEES,882.2,882.35,882.2,882.2,98,0
2016-11-01 10:15:00,NIFTYBEES,882.2,882.55,882.2,882.55,86,0
2016-11-01 10:16:00,NIFTYBEES,882.55,882.55,882.3,882.3,74,0
2016-11-01 10:17:00,NIFTYBEES,882.3,882.3,881.85,882.15,106,0
2016-11-01 10:18:00,NIFTYBEES,882.15,882.25,882.15,882.15,32,0
2016-11-01 10:19:00,NIFTYBEES,882.0,882.56,882.0,882.56,51,0
2016-11-01 10:20:00,NIFTYBEES,882.57,882.69,882.56,882.69,13,0
2016-11-01 10:21:00,NIFTYBEES,882.7,882.7,882.5,882.57,52,0
2016-11-01 10:22:00,NIFTYBEES,882.4,882.45,882.38,882.45,13,0
2016-11-01 10:23:00,NIFTYBEES,882.1,882.49,882.1,882.49,10,0
2016-11-01 10:24:00,NIFTYBEES,882.37,882.37,882.37,882.37,12,0
2016-11-01 10:26:00,NIFTYBEES,881.85,881.85,881.85,881.85,8,0
2016-11-01 10:31:00,NIFTYBEES,882.1,882.15,881.85,881.85,51,0
2016-11-01 10:32:00,NIFTYBEES,881.5,881.5,881.5,881.5,1,0
2016-11-01 10:33:00,NIFTYBEES,881.3,881.3,881.3,881.3,44,0
2016-11-01 10:36:00,NIFTYBEES,881.0,881.0,881.0,881.0,4,0
2016-11-01 10:38:00,NIFTYBEES,882.0,882.0,882.0,882.0,30,0
2016-11-01 10:40:00,NIFTYBEES,881.56,881.56,881.56,881.56,26,0
2016-11-01 10:41:00,NIFTYBEES,882.36,882.36,882.36,882.36,1,0
2016-11-01 10:43:00,NIFTYBEES,881.55,881.55,881.55,881.55,18,0
2016-11-01 10:49:00,NIFTYBEES,882.3,882.3,882.3,882.3,311,0
2016-11-01 10:51:00,NIFTYBEES,880.9,882.05,880.9,882.05,233,0
2016-11-01 10:54:00,NIFTYBEES,882.0,882.0,882.0,882.0,5,0
2016-11-01 10:57:00,NIFTYBEES,881.7,881.7,881.65,881.65,7,0
2016-11-01 10:58:00,NIFTYBEES,881.75,881.8,881.75,881.8,31,0
2016-11-01 10:59:00,NIFTYBEES,881.8,881.8,881.75,881.75,55,0
2016-11-01 11:00:00,NIFTYBEES,881.75,881.75,881.75,881.75,10,0
2016-11-01 11:02:00,NIFTYBEES,881.84,881.84,881.84,881.84,37,0
2016-11-01 11:03:00,NIFTYBEES,881.84,881.84,881.84,881.84,76,0
2016-11-01 11:04:00,NIFTYBEES,881.84,881.84,881.84,881.84,27,0
2016-11-01 11:05:00,NIFTYBEES,881.84,881.84,881.84,881.84,25,0
2016-11-01 11:06:00,NIFTYBEES,881.84,882.25,881.84,882.25,69,0
2016-11-01 11:07:00,NIFTYBEES,882.25,882.35,882.25,882.35,26,0
2016-11-01 11:08:00,NIFTYBEES,882.35,882.35,882.35,882.35,69,0
2016-11-01 11:09:00,NIFTYBEES,882.35,882.35,882.35,882.35,36,0
2016-11-01 11:10:00,NIFTYBEES,882.35,882.98,882.35,882.96,21,0
2016-11-01 11:11:00,NIFTYBEES,882.95,882.98,882.89,882.89,34,0
2016-11-01 11:12:00,NIFTYBEES,882.83,882.98,882.83,882.98,25,0
2016-11-01 11:13:00,NIFTYBEES,882.98,882.98,882.97,882.98,34,0
2016-11-01 11:14:00,NIFTYBEES,882.98,882.98,882.98,882.98,3,0
2016-11-01 11:15:00,NIFTYBEES,882.98,882.98,882.98,882.98,186,0
2016-11-01 11:16:00,NIFTYBEES,882.96,882.98,882.96,882.98,7,0
2016-11-01 11:17:00,NIFTYBEES,882.98,882.99,882.98,882.98,26,0
2016-11-01 11:19:00,NIFTYBEES,882.99,883.4,882.8,882.8,193,0
2016-11-01 11:21:00,NIFTYBEES,883.4,883.4,883.4,883.4,3,0
2016-11-01 11:22:00,NIFTYBEES,883.4,883.4,883.4,883.4,2,0
2016-11-01 11:29:00,NIFTYBEES,882.51,882.51,882.51,882.51,3,0
2016-11-01 11:33:00,NIFTYBEES,882.76,882.76,882.76,882.76,3,0
2016-11-01 11:36:00,NIFTYBEES,882.85,882.85,882.85,882.85,10,0
2016-11-01 11:37:00,NIFTYBEES,882.86,882.99,882.86,882.99,5,0
2016-11-01 11:38:00,NIFTYBEES,883.11,883.11,883.11,883.11,3,0
2016-11-01 11:39:00,NIFTYBEES,883.29,883.3,883.29,883.3,15,0
2016-11-01 11:40:00,NIFTYBEES,883.4,883.4,883.4,883.4,22,0
2016-11-01 11:41:00,NIFTYBEES,883.4,883.98,883.4,883.98,90,0
2016-11-01 11:42:00,NIFTYBEES,883.65,883.65,883.65,883.65,1,0
2016-11-01 11:43:00,NIFTYBEES,884.0,884.12,884.0,884.0,965,0
2016-11-01 11:45:00,NIFTYBEES,884.12,884.12,884.12,884.12,12,0
2016-11-01 11:49:00,NIFTYBEES,884.0,884.12,884.0,884.12,18,0
2016-11-01 11:50:00,NIFTYBEES,884.0,884.0,884.0,884.0,50,0
2016-11-01 11:51:00,NIFTYBEES,884.12,884.12,884.0,884.0,627,0
2016-11-01 11:52:00,NIFTYBEES,884.0,884.0,884.0,884.0,480,0
2016-11-01 11:54:00,NIFTYBEES,884.0,884.0,884.0,884.0,28,0
2016-11-01 11:57:00,NIFTYBEES,884.12,884.12,884.12,884.12,13,0
2016-11-01 11:58:00,NIFTYBEES,884.0,884.2,884.0,884.2,145,0
2016-11-01 12:02:00,NIFTYBEES,884.5,884.5,884.5,884.5,51,0
2016-11-01 12:13:00,NIFTYBEES,884.88,884.88,884.88,884.88,5,0
2016-11-01 12:14:00,NIFTYBEES,883.16,884.98,883.16,884.98,28,0
2016-11-01 12:15:00,NIFTYBEES,884.98,884.98,884.98,884.98,101,0
2016-11-01 12:16:00,NIFTYBEES,884.98,884.98,884.98,884.98,29,0
2016-11-01 12:18:00,NIFTYBEES,885.22,885.98,885.22,885.98,161,0
2016-11-01 12:19:00,NIFTYBEES,885.98,885.98,885.98,885.98,52,0
2016-11-01 12:20:00,NIFTYBEES,885.6,885.6,885.6,885.6,2473,0
2016-11-01 12:21:00,NIFTYBEES,885.5,885.5,885.07,885.07,2,0
2016-11-01 12:24:00,NIFTYBEES,885.98,885.98,885.98,885.98,2,0
2016-11-01 12:28:00,NIFTYBEES,884.35,884.35,884.35,884.35,20,0
2016-11-01 12:30:00,NIFTYBEES,885.42,885.42,885.42,885.42,2,0
2016-11-01 12:33:00,NIFTYBEES,884.25,884.25,884.25,884.25,15,0
2016-11-01 12:43:00,NIFTYBEES,884.34,884.34,884.34,884.34,136,0
2016-11-01 12:52:00,NIFTYBEES,884.5,884.5,884.5,884.5,1,0
2016-11-01 12:55:00,NIFTYBEES,884.28,884.28,884.28,884.28,2,0
2016-11-01 12:56:00,NIFTYBEES,884.13,884.5,884.13,884.5,22,0
2016-11-01 13:01:00,NIFTYBEES,884.08,884.8,884.08,884.8,145,0
2016-11-01 13:06:00,NIFTYBEES,884.29,884.29,884.29,884.29,44,0
2016-11-01 13:07:00,NIFTYBEES,884.31,884.8,884.0,884.8,246,0
2016-11-01 13:08:00,NIFTYBEES,884.8,884.8,884.8,884.8,49,0
2016-11-01 13:14:00,NIFTYBEES,884.89,884.89,883.11,883.26,443,0
2016-11-01 13:17:00,NIFTYBEES,883.36,883.4,883.36,883.4,152,0
2016-11-01 13:32:00,NIFTYBEES,884.25,884.25,884.25,884.25,20,0
2016-11-01 13:35:00,NIFTYBEES,884.0,884.0,884.0,884.0,8,0
2016-11-01 13:47:00,NIFTYBEES,884.5,884.5,884.5,884.5,56,0
2016-11-01 13:59:00,NIFTYBEES,884.15,884.15,884.15,884.15,25,0
2016-11-01 14:01:00,NIFTYBEES,884.16,884.16,884.16,884.16,39,0
2016-11-01 14:11:00,NIFTYBEES,884.5,884.5,884.5,884.5,4,0
2016-11-01 14:15:00,NIFTYBEES,884.0,884.5,884.0,884.5,7,0
