Date,Open,High,Low,Close,Volume,Turnover
2017-01-25,8499.45,8612.6,8493.95,8602.75,301490150,139018900000.0
2017-01-27,8610.5,8672.7,8606.9,8641.25,283905821,115689200000.0
2017-01-30,8635.55,8662.6,8617.75,8632.75,314110760,93334900000.0
2017-01-31,8629.45,8631.75,8552.4,8561.3,537110119,147211700000.0
2017-02-01,8570.35,8722.4,8537.5,8716.4,337797412,134940500000.0
2017-02-02,8724.75,8757.6,8685.8,8734.25,292329202,115550200000.0
2017-02-03,8735.15,8748.25,8707.75,8740.95,196936238,81934500000.0
2017-02-06,8785.45,8814.1,8770.2,8801.05,200403782,87015100000.0
2017-02-07,8805.7,8809.3,8741.05,8768.3,233294532,90606299999.99998
2017-02-08,8774.55,8791.25,8715.0,8769.05,225485726,91102400000.0
2017-02-09,8795.55,8821.4,8724.1,8778.4,193282248,89726700000.0
2017-02-10,8812.35,8822.1,8771.2,8793.55,232947341,103201700000.0
2017-02-13,8819.8,8826.9,8754.2,8805.05,211180353,86594800000.0
2017-02-14,8819.9,8820.45,8772.5,8792.3,194133563,84944400000.0
2017-02-15,8778.95,8807.9,8712.85,8724.7,222828919,104723700000.00002
2017-02-16,8739.0,8783.95,8719.6,8778.0,190277738,96956299999.99998
2017-02-17,8883.7,8896.45,8804.25,8821.7,307526025,234325800000.00003
2017-02-20,8818.55,8886.25,8809.8,8879.2,173022362,78335300000.0
2017-02-21,8890.75,8920.8,8860.95,8907.85,181091326,88637099999.99998
2017-02-22,8931.6,8960.75,8905.25,8926.9,254677956,135140800000.0
2017-02-23,8956.4,8982.15,8927.55,8939.5,388874096,172430800000.00003
2017-02-27,8943.7,8951.8,8888.65,8896.7,195847099,103888300000.0
2017-02-28,8898.95,8914.75,8867.6,8879.6,302722890,138195700000.0
2017-03-01,8904.4,8960.8,8898.6,8945.8,212328974,96819900000.0
2017-03-02,8982.85,8992.5,8879.8,8899.75,225608140,100751900000.0
2017-03-03,8883.5,8907.1,8860.1,8897.55,208915878,97835700000.0
2017-03-06,8915.1,8967.8,8914.0,8963.45,180194586,89550600000.0
2017-03-07,8977.75,8977.85,8932.8,8946.9,178827506,81492800000.0
2017-03-08,8950.7,8957.05,8891.95,8924.3,183325544,94893600000.0
2017-03-09,8914.5,8945.8,8899.5,8927.0,176810453,84932099999.99998
2017-03-10,8953.7,8975.7,8903.95,8934.55,157419999,73852800000.0
2017-03-14,9091.65,9122.75,9060.5,9087.0,278726933,140875700000.0
2017-03-15,9086.85,9106.55,9075.5,9084.8,248033251,96715100000.0
2017-03-16,9129.65,9158.45,9128.55,9153.7,215096446,92750500000.0
2017-03-17,9207.8,9218.4,9147.6,9160.05,295554265,132262900000.00002
2017-03-20,9166.95,9167.6,9116.3,9126.85,342395900,92511600000.0
2017-03-21,9133.95,9147.75,9087.2,9121.5,255396073,101916000000.0
2017-03-22,9047.2,9072.9,9019.3,9030.45,239463699,100659200000.0
2017-03-23,9048.75,9099.05,9048.6,9086.3,197705274,86993600000.0
2017-03-24,9104.0,9133.55,9089.4,9108.0,210021581,88530300000.0
2017-03-27,9093.45,9094.85,9024.65,9045.2,209036051,89215700000.0
2017-03-28,9081.5,9110.4,9079.8,9100.8,188985603,81392800000.0
2017-03-29,9128.7,9153.15,9109.1,9143.8,250902906,110894300000.0
2017-03-30,9142.6,9183.15,9136.35,9173.75,333410368,155854200000.0
2017-03-31,9158.9,9191.7,9152.1,9173.75,196771674,109550500000.0
2017-04-03,9220.6,9245.35,9192.4,9237.85,143444541,83370600000.0
2017-04-05,9264.4,9273.9,9215.4,9265.15,190529461,114619599999.99998
2017-04-06,9245.8,9267.95,9218.85,9261.95,191937207,103326000000.0
2017-04-07,9223.7,9250.5,9188.1,9198.3,195918747,102171299999.99998
2017-04-10,9225.6,9225.65,9174.85,9181.45,139968750,81400800000.0
2017-04-11,9184.55,9242.7,9172.85,9237.0,206261727,93852000000.0
2017-04-12,9242.5,9246.4,9161.8,9203.45,166755013,84129700000.0
2017-04-13,9202.5,9202.65,9144.95,9150.8,171695600,89081700000.0
2017-04-17,9144.75,9160.0,9120.25,9139.3,132244225,64732700000.00001
2017-04-18,9163.0,9217.9,9095.45,9105.15,179569574,85275000000.0
2017-04-19,9112.2,9120.5,9075.15,9103.5,179117382,89502700000.0
2017-04-20,9108.1,9143.9,9102.65,9136.4,175629897,88435000000.0
2017-04-21,9179.1,9183.65,9088.75,9119.4,159981265,84766299999.99998
2017-04-24,9135.35,9225.4,9130.55,9217.95,172908048,97207500000.0
2017-04-25,9273.05,9309.2,9250.35,9306.6,173896951,104260200000.0
2017-04-26,9336.2,9367.0,9301.35,9351.85,191395120,104833200000.0
2017-04-27,9359.15,9367.15,9322.65,9342.15,215881711,129103799999.99998
2017-04-28,9340.95,9342.65,9282.25,9304.05,167229353,86733200000.0
2017-05-02,9339.85,9352.55,9269.9,9313.8,166558241,91105900000.0
2017-05-03,9344.7,9346.3,9298.4,9311.95,156342492,79751400000.0
2017-05-04,9360.95,9365.65,9323.25,9359.9,277895923,123797400000.0
2017-05-05,9374.55,9377.1,9272.0,9285.3,239133531,104666800000.0
2017-05-08,9311.45,9338.7,9297.95,9314.05,179709949,83002200000.0
2017-05-09,9337.35,9338.95,9307.7,9316.85,136417428,75046600000.0
2017-05-10,9339.65,9414.75,9336.0,9407.3,157363135,86190600000.0
2017-05-11,9448.6,9450.65,9411.3,9422.4,176439840,92898900000.0
2017-05-12,9436.65,9437.75,9372.55,9400.9,159079418,98134700000.0
2017-05-15,9433.55,9449.25,9423.1,9445.4,145163953,77909700000.0
2017-05-16,9461.0,9517.2,9456.35,9512.25,171709433,92098900000.0
2017-05-17,9517.6,9532.6,9486.1,9525.75,211856040,107262300000.0
2017-05-18,9453.2,9489.1,9418.1,9429.45,199340647,107824599999.99998
2017-05-19,9469.9,9505.75,9390.75,9427.9,259861396,115447700000.0
2017-05-22,9480.25,9498.65,9427.9,9438.25,202874757,94329700000.0
2017-05-23,9445.05,9448.05,9370.0,9386.15,231345629,115532700000.0
2017-05-24,9410.9,9431.9,9341.65,9360.55,218265181,110459500000.0
2017-05-25,9384.05,9523.3,9379.2,9509.75,298147347,169642599999.99997
2017-05-26,9507.75,9604.9,9495.4,9595.1,225647631,112043600000.0
2017-05-29,9560.05,9637.75,9547.7,9604.9,242266034,124846100000.0
2017-05-30,9590.65,9635.3,9581.2,9624.55,199894193,97654000000.0
2017-05-31,9636.55,9649.6,9609.25,9621.25,427053433,196059400000.0
2017-06-01,9603.55,9634.65,9589.9,9616.1,181533283,94826100000.0
2017-06-02,9657.15,9673.5,9637.45,9653.5,167195027,85643000000.0
2017-06-05,9656.3,9687.2,9640.7,9675.1,131685021,71922400000.0
2017-06-06,9704.25,9709.3,9630.2,9637.15,150379695,84165500000.0
2017-06-07,9663.95,9678.55,9630.55,9663.9,165669924,89893600000.0
2017-06-08,9682.4,9688.7,9641.5,9647.25,160165459,88226299999.99998
2017-06-09,9638.55,9676.25,9608.15,9668.25,163897548,90787099999.99998
2017-06-12,9646.7,9647.05,9598.5,9616.4,145786938,76868900000.0
2017-06-13,9615.55,9654.15,9595.4,9606.9,133734363,70568300000.0
2017-06-14,9621.55,9627.4,9580.45,9618.15,187378750,105406800000.0
2017-06-15,9617.9,9621.4,9560.8,9578.05,176423424,98680800000.0
2017-06-16,9595.45,9615.85,9565.5,9588.05,219808528,119206200000.00002
2017-06-19,9626.4,9673.3,9614.9,9657.55,146146062,81443600000.0
2017-06-20,9670.5,9676.5,9643.75,9653.5,164437226,84766700000.0
2017-06-21,9648.1,9650.45,9608.6,9633.6,148490556,80234000000.0
2017-06-22,9642.65,9698.85,9617.75,9630.0,204888654,107384500000.0
2017-06-23,9643.25,9647.65,9565.3,9574.95,180580579,90927400000.0
