Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-10-10,L&TFH,EQ,48.9,49.0,49.9,49.0,49.85,49.8,49.62,974262,4834163985000.0,6454,560744,0.5756
2011-10-11,L&TFH,EQ,49.8,50.0,50.9,50.0,50.45,50.4,50.37,1173838,5913038460000.0,7249,740363,0.6307
2011-10-12,L&TFH,EQ,50.4,50.5,50.75,49.9,50.45,50.45,50.35,718660,3618461660000.0,6379,416913,0.5801
2011-10-13,L&TFH,EQ,50.45,50.9,50.9,50.4,50.7,50.6,50.6,710772,3596532890000.0,4311,507214,0.7136
2011-10-14,L&TFH,EQ,50.6,50.6,50.8,50.2,50.6,50.65,50.64,587892,2977000745000.0,3763,375092,0.638
2011-10-17,L&TFH,EQ,50.65,50.65,52.1,50.0,51.4,51.4,51.26,1813344,9295892475000.0,9398,900453,0.4966
2011-10-18,L&TFH,EQ,51.4,51.0,51.9,50.65,51.5,51.5,51.29,1482558,7603719670000.0,8807,681723,0.4598
2011-10-19,L&TFH,EQ,51.5,51.6,52.3,51.6,51.95,51.95,51.91,1354263,7029890345000.0,8434,917525,0.6775
2011-10-20,L&TFH,EQ,51.95,51.9,51.9,51.05,51.65,51.5,51.37,831887,4273760304999.9995,4909,523683,0.6295000000000001
2011-10-21,L&TFH,EQ,51.5,51.5,52.5,51.4,51.5,51.75,52.01,1816525,9447857965000.0,9462,1044977,0.5753
2011-10-24,L&TFH,EQ,51.75,52.15,52.4,50.1,50.2,50.3,51.0,516658,2635122300000.0,4038,233651,0.4522
2011-10-24,L&TFH,EQ,51.75,52.15,52.4,50.1,50.2,50.3,51.0,516658,2635122300000.0,4038,233651,0.4522
2011-10-25,L&TFH,EQ,50.3,50.5,51.3,49.3,50.35,50.3,50.27,554002,2785096735000.0,4604,197483,0.3565
2011-10-26,L&TFH,EQ,50.3,51.0,51.4,50.5,51.35,51.25,51.19,355159,1817887030000.0,3359,214703,0.6045
2011-10-28,L&TFH,EQ,51.25,52.0,52.4,51.4,51.95,51.85,51.77,902363,4671560025000.0,5942,603410,0.6687000000000001
2011-10-31,L&TFH,EQ,51.85,52.0,52.1,51.1,51.15,51.2,51.42,373628,1921016489999.9998,3405,196079,0.5247999999999999
2011-11-01,L&TFH,EQ,51.2,51.1,51.25,50.5,50.85,50.75,50.89,276862,1408988150000.0,2760,154741,0.5589000000000001
2011-11-02,L&TFH,EQ,50.75,50.7,52.5,50.0,51.8,51.75,51.87,4431921,22989910035000.0,23366,1031044,0.23260000000000003
2011-11-03,L&TFH,EQ,51.75,52.2,52.4,51.25,52.3,52.2,52.01,2122740,11040123980000.0,15686,1383111,0.6516
2011-11-04,L&TFH,EQ,52.2,52.2,52.5,51.65,51.75,51.75,51.94,736305,3824012270000.0005,4412,415558,0.5644
2011-11-08,L&TFH,EQ,51.75,51.8,51.8,51.1,51.3,51.2,51.36,360389,1851132345000.0,2668,216362,0.6004
2011-11-09,L&TFH,EQ,51.2,51.3,51.5,50.1,50.15,50.15,50.56,535201,2705967105000.0,4201,337677,0.6309
2011-11-11,L&TFH,EQ,50.15,50.0,50.0,49.1,49.1,49.15,49.42,788760,3897869910000.0,7026,497883,0.6312
2011-11-14,L&TFH,EQ,49.15,50.0,50.0,48.75,48.95,48.9,49.28,306415,1509865785000.0,2713,185130,0.6042000000000001
2011-11-15,L&TFH,EQ,48.9,49.2,49.2,46.75,47.1,46.95,47.56,1429142,6796474759999.999,8706,873605,0.6113000000000001
2011-11-16,L&TFH,EQ,46.95,47.1,48.45,47.0,48.45,48.2,47.74,557451,2661451075000.0,4033,280059,0.5024000000000001
2011-11-17,L&TFH,EQ,48.2,48.0,48.5,47.35,47.45,47.45,47.68,377344,1799114125000.0,3073,173713,0.4604
2011-11-18,L&TFH,EQ,47.45,47.4,47.4,45.7,46.05,46.05,46.13,1271943,5867690400000.0,11466,876826,0.6894
2011-11-21,L&TFH,EQ,46.05,46.4,46.6,44.65,44.75,44.8,45.26,1240873,5616666445000.0,8852,871204,0.7021
2011-11-22,L&TFH,EQ,44.8,45.25,45.85,44.8,45.4,45.35,45.27,532353,2409943045000.0,4358,277894,0.522
2011-11-23,L&TFH,EQ,45.35,45.35,45.35,44.0,44.2,44.15,44.31,1034599,4584267030000.0,8885,581389,0.5619
2011-11-24,L&TFH,EQ,44.15,44.0,45.55,44.0,45.15,45.15,44.73,485611,2172235560000.0002,4513,214756,0.4422
2011-11-25,L&TFH,EQ,45.15,45.0,45.95,44.6,45.55,45.45,45.53,390898,1779763105000.0,3375,171963,0.4399
2011-11-28,L&TFH,EQ,45.45,45.55,46.45,45.55,46.25,46.25,46.1,300681,1386193570000.0,2526,152018,0.5056
2011-11-29,L&TFH,EQ,46.25,46.05,46.55,45.7,45.85,45.9,46.07,274261,1263519900000.0,2252,131496,0.47950000000000004
2011-11-30,L&TFH,EQ,45.9,45.85,45.85,45.1,45.5,45.35,45.39,192211,872417510000.0,1771,93381,0.4858
2011-12-01,L&TFH,EQ,45.35,46.15,46.9,46.0,46.15,46.2,46.35,426595,1977070260000.0002,8364,215446,0.505
2011-12-02,L&TFH,EQ,46.2,46.35,46.5,45.7,46.45,46.35,46.2,320868,1482545055000.0,2416,154962,0.4829
2011-12-05,L&TFH,EQ,46.35,46.4,46.7,46.05,46.05,46.1,46.24,223676,1034351985000.0,1965,113214,0.5062
2011-12-07,L&TFH,EQ,46.1,46.5,46.9,45.7,46.2,46.25,46.49,249015,1157691285000.0,2172,110904,0.4454
2011-12-08,L&TFH,EQ,46.25,46.1,46.35,45.15,45.9,45.75,45.9,248212,1139253520000.0,2086,146974,0.5921000000000001
2011-12-09,L&TFH,EQ,45.75,45.4,46.0,45.0,45.5,45.55,45.38,220128,998885460000.0,2251,108447,0.4927
2011-12-12,L&TFH,EQ,45.55,46.0,46.0,44.6,44.7,44.75,45.13,231374,1044301094999.9999,2199,160568,0.6940000000000001
2011-12-13,L&TFH,EQ,44.75,44.7,45.55,44.35,45.05,45.1,45.12,264654,1194062115000.0,2156,152198,0.5751
2011-12-14,L&TFH,EQ,45.1,42.45,45.35,42.45,45.0,45.15,45.05,220079,991451255000.0001,1576,112915,0.5131
2011-12-15,L&TFH,EQ,45.15,45.0,45.15,44.1,44.7,44.6,44.37,222807,988683644999.9999,2140,113428,0.5091
2011-12-16,L&TFH,EQ,44.6,44.7,45.35,43.9,44.05,44.05,44.55,311380,1387099840000.0,2442,160748,0.5162
2011-12-19,L&TFH,EQ,44.05,44.0,44.0,42.2,43.0,42.95,42.8,404738,1732272775000.0,3813,224746,0.5553
2011-12-20,L&TFH,EQ,42.95,43.05,43.85,42.1,42.3,42.5,42.73,299070,1277794885000.0,2508,158052,0.5285
2011-12-21,L&TFH,EQ,42.5,43.0,43.5,42.15,42.8,42.75,42.71,354177,1512544050000.0,2483,204701,0.578
2011-12-22,L&TFH,EQ,42.75,42.7,43.3,42.5,43.0,43.05,43.02,197154,848120150000.0,1757,104301,0.529
2011-12-23,L&TFH,EQ,43.05,43.2,43.7,43.05,43.55,43.4,43.4,205281,890903644999.9999,2062,84732,0.4128
2011-12-26,L&TFH,EQ,43.4,43.4,44.1,43.4,43.45,43.6,43.72,150344,657285175000.0,1571,75622,0.503
2011-12-27,L&TFH,EQ,43.6,43.95,44.3,43.5,43.55,43.65,43.86,167046,732710270000.0,1522,79488,0.4758
2011-12-28,L&TFH,EQ,43.65,43.65,44.0,43.2,43.4,43.6,43.45,128220,557149745000.0,1189,69684,0.5435
2011-12-29,L&TFH,EQ,43.6,43.5,43.6,43.0,43.1,43.15,43.24,100478,434511959999.99994,1219,57143,0.5687
2011-12-30,L&TFH,EQ,43.15,43.1,43.5,42.75,42.75,42.85,43.04,196784,847005994999.9999,1375,135198,0.687
2012-01-02,L&TFH,EQ,42.85,43.0,43.45,42.85,42.85,42.95,43.0,121400,521965809999.99994,1021,78323,0.6452
2012-01-03,L&TFH,EQ,42.95,43.35,43.9,43.1,43.8,43.7,43.59,217573,948328000000.0,1590,109734,0.5044
2012-01-04,L&TFH,EQ,43.7,43.8,43.8,43.3,43.45,43.4,43.48,195198,848733475000.0,1354,117650,0.6027
2012-01-05,L&TFH,EQ,43.4,44.0,44.0,43.0,43.5,43.55,43.4,134402,583339535000.0,1309,81118,0.6035
2012-01-06,L&TFH,EQ,43.55,43.5,43.85,43.05,43.4,43.45,43.34,109783,475766420000.0,1089,57504,0.5238
2012-01-07,L&TFH,EQ,43.45,43.8,44.3,43.3,43.75,43.95,43.82,27466,120343539999.99998,355,19911,0.7249
2012-01-09,L&TFH,EQ,43.95,44.0,44.7,43.5,44.4,44.4,44.27,150198,664944510000.0,1522,87550,0.5829
2012-01-10,L&TFH,EQ,44.4,44.5,45.85,44.4,45.2,45.2,45.4,635401,2884647305000.0,3043,451893,0.7112
2012-01-11,L&TFH,EQ,45.2,45.45,47.6,44.8,47.3,47.05,46.67,823933,3845488545000.0005,7853,378618,0.4595
2012-01-12,L&TFH,EQ,47.05,46.2,47.5,46.2,47.1,47.05,47.07,496784,2338609430000.0,4848,294913,0.5936
2012-01-13,L&TFH,EQ,47.05,47.0,48.25,47.0,47.95,48.0,47.71,647078,3087355515000.0,4900,380654,0.5883
2012-01-16,L&TFH,EQ,48.0,47.8,47.85,46.65,46.85,46.85,47.04,200486,943109405000.0001,1718,109416,0.5458
2012-01-17,L&TFH,EQ,46.85,47.75,48.2,47.0,47.4,47.35,47.46,368175,1747363020000.0,3104,191147,0.5192
2012-01-18,L&TFH,EQ,47.35,47.45,47.8,46.25,46.35,46.35,46.88,253985,1190619895000.0,1810,182165,0.7172
2012-01-19,L&TFH,EQ,46.35,46.4,47.1,46.4,46.6,46.55,46.72,143177,668956005000.0,1235,81281,0.5677000000000001
2012-01-20,L&TFH,EQ,46.55,46.65,47.0,46.0,46.2,46.35,46.6,184716,860737255000.0001,1675,114353,0.6191
2012-01-23,L&TFH,EQ,46.35,46.9,47.4,46.35,46.8,46.95,46.9,275445,1291798625000.0,1744,141166,0.5125
2012-01-24,L&TFH,EQ,46.95,47.15,48.0,47.05,48.0,47.8,47.64,533275,2540480450000.0,3153,319750,0.5996
2012-01-25,L&TFH,EQ,47.8,48.15,48.85,48.0,48.5,48.45,48.52,594284,2883386470000.0,3316,403151,0.6784
2012-01-27,L&TFH,EQ,48.45,48.0,50.85,47.6,48.5,48.7,49.33,2370531,11693787150000.0,11626,768888,0.32439999999999997
2012-01-30,L&TFH,EQ,48.7,48.5,49.9,47.8,49.0,48.95,49.19,1313848,6462310695000.0,6418,759271,0.5779
2012-01-31,L&TFH,EQ,48.95,49.15,49.5,48.65,49.1,49.05,49.07,366269,1797282845000.0,2475,208546,0.5694
2012-02-01,L&TFH,EQ,49.05,49.35,49.8,48.4,49.0,49.1,49.21,606421,2984114010000.0,3307,309172,0.5098
2012-02-02,L&TFH,EQ,49.1,49.35,49.7,48.4,48.65,48.7,48.97,492332,2411135645000.0,2885,271048,0.5505
2012-02-03,L&TFH,EQ,48.7,48.95,49.1,48.3,48.4,48.5,48.57,381960,1855274989999.9998,2237,206173,0.5398
2012-02-06,L&TFH,EQ,48.5,48.2,49.2,48.2,48.4,48.45,48.81,681144,3324557750000.0,2892,430539,0.6321
2012-02-07,L&TFH,EQ,48.45,48.6,49.0,47.5,47.8,47.85,48.17,374466,1803679510000.0002,2511,202036,0.5395000000000001
2012-02-08,L&TFH,EQ,47.85,47.85,48.3,47.55,47.8,47.75,47.93,238728,1144221500000.0,1958,116289,0.48710000000000003
2012-02-09,L&TFH,EQ,47.75,47.8,49.75,47.45,48.9,48.55,48.85,934707,4565698180000.0,3963,479556,0.5131
2012-02-10,L&TFH,EQ,48.55,48.5,49.15,48.0,48.3,48.45,48.63,392396,1908376005000.0,2519,187915,0.4789
2012-02-13,L&TFH,EQ,48.45,48.45,48.8,48.05,48.45,48.45,48.35,226798,1096626075000.0,1486,128954,0.5686
2012-02-14,L&TFH,EQ,48.45,48.5,48.85,48.0,48.2,48.2,48.34,275158,1330066240000.0,1677,134411,0.48850000000000005
2012-02-15,L&TFH,EQ,48.2,48.25,50.25,48.25,49.4,49.35,49.64,1875417,9309382580000.0,9075,873382,0.4657
2012-02-16,L&TFH,EQ,49.35,49.75,50.9,49.35,50.7,50.55,50.23,1789723,8989666575000.0,10704,809662,0.4524
2012-02-17,L&TFH,EQ,50.55,51.0,54.55,50.55,52.65,52.5,52.66,6902636,36346393285000.0,33577,3096680,0.4486
2012-02-21,L&TFH,EQ,52.5,52.6,53.4,51.6,52.4,52.55,52.52,2601285,13662018940000.0,12579,1288002,0.4951
2012-02-22,L&TFH,EQ,52.55,53.0,53.0,49.0,49.6,49.45,51.02,1288338,6573620830000.0,6645,642934,0.499
2012-02-23,L&TFH,EQ,49.45,49.45,49.95,48.1,48.6,48.45,48.75,771997,3763818425000.0,5127,336993,0.4365
2012-02-24,L&TFH,EQ,48.45,49.0,49.3,48.1,48.4,48.25,48.47,401797,1947540725000.0,2542,195435,0.4864
2012-02-27,L&TFH,EQ,48.25,48.25,48.45,47.0,47.2,47.1,47.43,452026,2143783775000.0,3022,267148,0.5910000000000001
2012-02-28,L&TFH,EQ,47.1,47.1,48.45,47.1,48.4,48.15,47.98,379808,1822206364999.9998,2609,149623,0.39390000000000003
2012-02-29,L&TFH,EQ,48.15,48.75,49.8,48.3,48.6,48.75,48.99,1057896,5182662370000.0,6541,299319,0.2829
2012-03-01,L&TFH,EQ,48.75,48.5,48.8,48.0,48.2,48.15,48.35,484620,2343120975000.0,2595,130972,0.27030000000000004
2012-03-02,L&TFH,EQ,48.15,48.5,48.65,47.8,47.9,47.95,48.2,208079,1002940490000.0,1737,95242,0.45770000000000005
2012-03-03,L&TFH,EQ,47.95,47.1,48.45,47.1,48.1,47.9,47.97,69302,332462230000.0,354,45889,0.6622
2012-03-05,L&TFH,EQ,47.9,47.6,48.05,47.5,47.8,47.65,47.72,278589,1329361845000.0,1808,153833,0.5522
2012-03-06,L&TFH,EQ,47.65,47.85,48.5,47.05,47.15,47.15,47.82,321690,1538226245000.0,2186,176412,0.5484
2012-03-07,L&TFH,EQ,47.15,47.2,47.5,46.7,47.15,47.0,46.97,302081,1418834020000.0,2340,186830,0.6185
2012-03-09,L&TFH,EQ,47.0,47.25,48.75,47.25,47.65,47.55,47.72,450775,2151135895000.0,2886,187685,0.4164
2012-03-12,L&TFH,EQ,47.55,48.5,49.85,48.5,49.05,49.15,49.24,1070575,5271184860000.0,7209,396958,0.37079999999999996
2012-03-13,L&TFH,EQ,49.15,49.9,50.8,49.35,50.6,50.45,50.04,1248827,6249456105000.0,10443,653222,0.5231
2012-03-14,L&TFH,EQ,50.45,50.85,51.35,50.2,51.3,50.85,50.87,1250609,6361677615000.0,9266,735968,0.5885
2012-03-15,L&TFH,EQ,50.85,50.95,50.95,48.9,49.25,49.15,49.58,660238,3273360420000.0,3962,318907,0.483
2012-03-16,L&TFH,EQ,49.15,49.15,50.35,48.3,48.3,48.6,49.42,774953,3829636335000.0,5036,400896,0.5173
2012-03-19,L&TFH,EQ,48.6,48.6,48.7,47.6,47.8,47.85,48.04,281311,1351349960000.0,2141,184852,0.6570999999999999
2012-03-20,L&TFH,EQ,47.85,47.85,48.65,47.35,47.65,47.75,47.97,334214,1603160750000.0,2284,183343,0.5486
2012-03-21,L&TFH,EQ,47.75,47.75,48.5,47.55,48.3,48.3,48.16,231396,1114378495000.0,1780,106077,0.45840000000000003
2012-03-22,L&TFH,EQ,48.3,48.3,48.8,47.4,47.45,47.55,48.03,317764,1526266215000.0,2235,192614,0.6062
2012-03-23,L&TFH,EQ,47.55,47.8,48.2,47.4,47.85,47.8,47.73,222494,1061872660000.0,1466,123471,0.5549000000000001
2012-03-26,L&TFH,EQ,47.8,47.8,48.4,47.35,47.85,48.0,48.0,456176,2189586155000.0,3048,291261,0.6385000000000001
2012-03-27,L&TFH,EQ,48.0,48.1,50.8,47.45,50.0,50.0,49.48,944976,4675390145000.0,6026,448533,0.4747
2012-03-28,L&TFH,EQ,50.0,50.95,51.95,48.5,48.9,48.95,50.62,2581211,13066887270000.0,16250,945958,0.3665
2012-03-29,L&TFH,EQ,48.95,48.7,49.4,48.05,48.2,48.25,48.57,867628,4214160404999.9995,6902,530169,0.6111
2012-03-30,L&TFH,EQ,48.25,48.5,48.9,47.6,47.8,47.85,48.15,1212002,5835552785000.0,8167,778916,0.6426999999999999
2012-04-02,L&TFH,EQ,47.85,48.5,48.7,47.2,47.5,47.4,47.76,1164643,5561848180000.0,9121,743187,0.6381
2012-04-03,L&TFH,EQ,47.4,47.9,48.3,46.95,47.05,47.05,47.47,1759218,8350810030000.0,12899,1172540,0.6665000000000001
2012-04-04,L&TFH,EQ,47.05,47.05,47.5,46.8,47.1,47.05,47.05,1014637,4774042780000.0,6191,651448,0.6421
2012-04-09,L&TFH,EQ,47.05,47.0,47.35,46.8,47.1,47.0,47.07,359747,1693152760000.0002,2349,204656,0.5689000000000001
2012-04-10,L&TFH,EQ,47.0,47.3,47.4,46.0,46.15,46.15,46.35,903098,4186162610000.0,7175,605280,0.6702
2012-04-11,L&TFH,EQ,46.15,46.1,46.35,45.3,45.45,45.45,45.73,829168,3791975490000.0,6259,567381,0.6843000000000001
2012-04-12,L&TFH,EQ,45.45,45.45,46.7,45.45,45.5,45.7,45.93,661124,3036493760000.0,4407,419198,0.6341
2012-04-13,L&TFH,EQ,45.7,46.1,46.2,44.55,44.85,44.7,45.3,1116293,5056428950000.0,9599,761810,0.6824
2012-04-16,L&TFH,EQ,44.7,44.55,45.0,43.95,44.2,44.05,44.19,1383797,6114841795000.0,12014,898958,0.6496
2012-04-17,L&TFH,EQ,44.05,44.0,44.5,43.1,43.4,43.3,43.64,2294404,10012772765000.0,16521,1506931,0.6568
2012-04-18,L&TFH,EQ,43.3,44.35,46.5,43.5,44.05,44.05,44.94,4743445,21315938795000.0,23165,1957602,0.41270000000000007
2012-04-19,L&TFH,EQ,44.05,44.6,44.9,44.15,44.55,44.55,44.54,971514,4326755490000.0,5991,446212,0.4593
2012-04-20,L&TFH,EQ,44.55,44.6,45.45,44.25,44.9,44.8,44.98,1152546,5183705815000.0,5618,563010,0.48850000000000005
2012-04-23,L&TFH,EQ,44.8,45.0,45.6,44.25,44.5,44.35,44.91,1027978,4617135130000.0,6136,425912,0.4143
2012-04-24,L&TFH,EQ,44.35,45.35,45.35,44.0,44.2,44.15,44.22,647772,2864586855000.0,3672,379769,0.5863
2012-04-25,L&TFH,EQ,44.15,44.6,44.6,43.45,43.75,43.75,43.84,757344,3320317945000.0,4229,419056,0.5533
2012-04-26,L&TFH,EQ,43.75,44.0,46.2,43.9,44.9,44.75,45.18,4860322,21957595700000.0,20536,1328526,0.2733
2012-04-27,L&TFH,EQ,44.75,45.4,45.75,43.8,43.95,43.9,44.66,1961493,8760771745000.0,15032,866699,0.44189999999999996
2012-04-28,L&TFH,EQ,43.9,44.2,44.65,43.65,44.35,44.45,44.26,271645,1202192145000.0,2146,123804,0.4558
2012-04-30,L&TFH,EQ,44.45,44.9,45.2,43.75,43.85,43.85,44.3,1405200,6225297285000.0,8806,733396,0.5219
2012-05-02,L&TFH,EQ,43.85,43.85,44.35,43.65,43.9,43.8,43.95,524297,2304163505000.0,3413,279264,0.5326
2012-05-03,L&TFH,EQ,43.8,43.8,43.95,43.4,43.45,43.5,43.61,586708,2558366235000.0,3485,328378,0.5597
2012-05-04,L&TFH,EQ,43.5,43.5,43.5,42.75,42.85,42.9,42.99,767348,3298976745000.0,5324,478451,0.6235
2012-05-07,L&TFH,EQ,42.9,42.5,43.7,42.0,43.5,43.45,42.72,654697,2797170740000.0,5367,306076,0.4675
2012-05-08,L&TFH,EQ,43.45,43.7,43.7,42.45,42.6,42.55,43.01,585995,2520542080000.0,4020,299083,0.5104
2012-05-09,L&TFH,EQ,42.55,42.5,42.9,42.1,42.3,42.25,42.51,440793,1873758780000.0,3286,241998,0.549
2012-05-10,L&TFH,EQ,42.25,42.25,43.2,42.2,42.4,42.3,42.54,357101,1518979695000.0,2873,159186,0.4458
2012-05-11,L&TFH,EQ,42.3,42.05,42.5,40.8,41.6,41.45,41.47,1122655,4655642635000.0,6809,623090,0.555
2012-05-14,L&TFH,EQ,41.45,41.95,41.95,40.85,40.95,40.95,41.22,618138,2548223410000.0,4503,359737,0.5820000000000001
2012-05-15,L&TFH,EQ,40.95,41.3,41.55,40.7,41.3,41.05,41.12,528771,2174500800000.0,3617,230327,0.43560000000000004
2012-05-16,L&TFH,EQ,41.05,40.9,41.6,40.4,41.4,41.1,41.09,628263,2581250945000.0,3461,338842,0.5393
2012-05-17,L&TFH,EQ,41.1,41.5,41.8,41.25,41.6,41.65,41.6,372371,1548982215000.0,2464,199506,0.5357999999999999
2012-05-18,L&TFH,EQ,41.65,41.2,41.9,41.05,41.8,41.7,41.42,309927,1283872005000.0,2003,170898,0.5514
2012-05-21,L&TFH,EQ,41.7,41.9,42.85,41.3,42.6,42.5,42.29,253122,1070423044999.9999,1965,148612,0.5871000000000001
2012-05-22,L&TFH,EQ,42.5,41.6,43.1,41.6,41.7,41.8,42.48,314400,1335557480000.0,2465,147668,0.4697
2012-05-23,L&TFH,EQ,41.8,41.8,41.8,41.3,41.5,41.5,41.53,188918,784487095000.0,1481,96892,0.5129
2012-05-24,L&TFH,EQ,41.5,41.8,42.4,41.15,42.1,41.9,41.79,290396,1213680535000.0,2034,133642,0.46020000000000005
2012-05-25,L&TFH,EQ,41.9,41.85,42.7,41.8,42.3,42.4,42.23,292040,1233364375000.0,2157,131185,0.44920000000000004
2012-05-28,L&TFH,EQ,42.4,42.4,42.8,41.85,42.0,42.0,42.23,385883,1629691625000.0,2855,210885,0.5465
2012-05-29,L&TFH,EQ,42.0,42.15,42.7,42.05,42.15,42.5,42.41,286748,1216087115000.0,1852,152594,0.5322
2012-05-30,L&TFH,EQ,42.5,42.25,42.25,41.5,41.6,41.55,41.69,277792,1158195350000.0,1796,179361,0.6456999999999999
2012-05-31,L&TFH,EQ,41.55,41.6,42.2,41.05,41.35,41.4,41.5,257682,1069265760000.0,1922,163318,0.6338
2012-06-01,L&TFH,EQ,41.4,41.4,41.9,41.15,41.8,41.65,41.52,282554,1173110775000.0,2193,166429,0.589
2012-06-04,L&TFH,EQ,41.65,41.15,42.65,40.8,42.3,42.35,41.66,389400,1622412910000.0,2157,234042,0.601
