Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-04-07,UBL,EQ,201.0,207.3,207.3,195.0,195.0,196.4,198.48,31337,621969935000.0,12671.166666666666,24740,0.7895000000000001
2010-04-08,UBL,EQ,196.4,200.0,211.85,197.8,200.5,201.05,207.23,264633,5484048280000.0,12671.166666666666,87052,0.329
2010-04-09,UBL,EQ,201.05,204.0,208.0,202.0,206.05,206.45,205.9,222047,4572046555000.0,12671.166666666666,182626,0.8225
2010-04-12,UBL,EQ,206.45,207.0,208.6,203.2,206.0,205.1,205.95,37396,770158330000.0,12671.166666666666,20079,0.5369
2010-04-13,UBL,EQ,205.1,205.3,206.6,200.15,200.15,202.35,203.81,16040,326905715000.0,12671.166666666666,9861,0.6148
2010-04-15,UBL,EQ,202.35,203.75,207.5,198.25,199.0,200.5,202.9,40724,826280230000.0,12671.166666666666,23788,0.5841
2010-04-16,UBL,EQ,200.5,200.0,202.0,196.25,198.0,198.6,198.68,26617,528818920000.0,12671.166666666666,15286,0.5743
2010-04-19,UBL,EQ,198.6,197.5,198.0,192.25,198.0,197.1,195.71,18610,364222350000.0,12671.166666666666,10197,0.5479
2010-04-20,UBL,EQ,197.1,197.5,203.9,195.0,203.0,201.15,200.12,30879,617944975000.0,12671.166666666666,17468,0.5657
2010-04-21,UBL,EQ,201.15,199.0,202.65,197.0,198.0,198.7,200.3,14700,294442310000.0,12671.166666666666,8851,0.6021
2010-04-22,UBL,EQ,198.7,198.0,201.0,192.15,201.0,198.2,197.9,27288,540016190000.00006,12671.166666666666,15964,0.585
2010-04-23,UBL,EQ,198.2,198.0,200.95,195.5,196.25,196.4,197.12,29339,578342575000.0,12671.166666666666,19480,0.664
2010-04-26,UBL,EQ,196.4,196.0,201.0,194.1,200.15,200.3,197.4,24201,477727630000.0,12671.166666666666,13901,0.5744
2010-04-27,UBL,EQ,200.3,198.0,199.95,195.7,196.0,196.8,197.46,8258,163064480000.0,12671.166666666666,4977,0.6027
2010-04-28,UBL,EQ,196.8,196.0,196.6,192.5,192.6,194.25,194.86,12003,233895679999.99997,12671.166666666666,7905,0.6586
2010-04-29,UBL,EQ,194.25,195.0,195.0,192.05,192.8,193.45,193.95,15846,307335980000.0,12671.166666666666,11226,0.7084
2010-04-30,UBL,EQ,193.45,194.95,206.0,193.8,200.3,200.5,198.65,108205,2149478389999.9998,12671.166666666666,70852,0.6548
2010-05-03,UBL,EQ,200.5,201.95,203.75,200.05,201.0,201.2,201.64,17086,344528340000.0,12671.166666666666,8048,0.47100000000000003
2010-05-04,UBL,EQ,201.2,202.25,206.0,197.2,201.05,201.1,201.52,34228,689775815000.0,12671.166666666666,20942,0.6118
2010-05-05,UBL,EQ,201.1,197.5,205.95,196.0,203.0,203.25,202.35,43667,883615300000.0,12671.166666666666,24139,0.5528000000000001
2010-05-06,UBL,EQ,203.25,202.0,202.0,196.75,198.9,201.15,199.4,56797,1132516540000.0,12671.166666666666,40010,0.7044
2010-05-07,UBL,EQ,201.15,197.0,207.0,195.0,203.0,201.85,202.23,46339,937096000000.0,12671.166666666666,33050,0.7132
2010-05-10,UBL,EQ,201.85,204.0,204.85,201.7,203.1,203.2,202.86,26628,540185990000.00006,12671.166666666666,21995,0.826
2010-05-11,UBL,EQ,203.2,202.95,220.4,202.05,214.0,211.95,213.34,94812,2022752605000.0,12671.166666666666,27463,0.2897
2010-05-12,UBL,EQ,211.95,215.0,218.2,208.2,213.0,211.15,211.73,36130,764971250000.0,12671.166666666666,13506,0.3738
2010-05-13,UBL,EQ,211.15,212.5,217.0,211.5,212.5,212.15,213.77,22924,490053945000.0,12671.166666666666,12884,0.562
2010-05-14,UBL,EQ,212.15,211.05,214.9,208.1,212.8,211.75,212.93,340538,7251080695000.0,12671.166666666666,334143,0.9812000000000001
2010-05-17,UBL,EQ,211.75,215.95,216.0,204.5,207.5,207.75,208.54,11426,238280875000.0,12671.166666666666,6082,0.5323
2010-05-18,UBL,EQ,207.75,205.9,212.45,203.1,210.9,210.35,208.92,11544,241178929999.99997,12671.166666666666,6273,0.5434
2010-05-19,UBL,EQ,210.35,205.05,211.1,198.0,198.0,201.6,204.33,13934,284715965000.0,12671.166666666666,7802,0.5599000000000001
2010-05-20,UBL,EQ,201.6,198.0,204.75,192.15,193.0,193.75,197.77,13904,274986245000.0,12671.166666666666,8753,0.6295000000000001
2010-05-21,UBL,EQ,193.75,190.25,194.95,188.0,194.0,193.95,191.0,7425,141816620000.0,12671.166666666666,5642,0.7599
2010-05-24,UBL,EQ,193.95,195.0,206.0,194.8,196.1,195.65,197.79,7746,153210140000.0,12671.166666666666,3616,0.4668
2010-05-25,UBL,EQ,195.65,191.05,199.4,186.55,188.0,189.65,193.67,12373,239626820000.00003,12671.166666666666,6703,0.5417000000000001
2010-05-26,UBL,EQ,189.65,191.0,209.9,186.5,205.0,203.6,201.57,41557,837674345000.0,12671.166666666666,30257,0.7281000000000001
2010-05-27,UBL,EQ,203.6,202.0,203.6,199.0,202.8,200.95,201.1,7894,158752095000.0,12671.166666666666,4871,0.6171
2010-05-28,UBL,EQ,200.95,200.95,207.1,195.15,196.25,196.45,198.64,25273,502034365000.00006,12671.166666666666,17632,0.6977
2010-05-31,UBL,EQ,196.45,204.0,204.0,196.5,199.85,198.15,199.33,5570,111025639999.99998,12671.166666666666,2143,0.3847
2010-06-01,UBL,EQ,198.15,200.0,204.0,195.15,195.4,195.95,198.9,15511,308514670000.0,12671.166666666666,7500,0.48350000000000004
2010-06-02,UBL,EQ,195.95,198.8,198.8,193.15,197.0,195.6,195.82,7396,144828705000.0,12671.166666666666,4635,0.6267
2010-06-03,UBL,EQ,195.6,203.0,203.0,195.0,200.0,200.75,199.92,5805,116053285000.00002,12671.166666666666,3195,0.5504
2010-06-04,UBL,EQ,200.75,203.0,203.0,196.6,198.75,198.75,199.2,13753,273961479999.99997,12671.166666666666,7422,0.5397
2010-06-07,UBL,EQ,198.75,197.0,202.0,195.3,199.4,198.3,199.95,649420,12985327370000.0,12671.166666666666,633234,0.9751000000000001
2010-06-08,UBL,EQ,198.3,198.0,201.7,196.1,200.4,198.8,198.6,3559,70681620000.0,12671.166666666666,1425,0.4004
2010-06-09,UBL,EQ,198.8,200.0,201.45,198.5,199.1,200.05,200.15,12059,241358490000.0,12671.166666666666,8616,0.7145
2010-06-10,UBL,EQ,200.05,200.05,209.0,200.05,207.0,206.4,205.34,29604,607896045000.0,12671.166666666666,17060,0.5763
2010-06-11,UBL,EQ,206.4,212.0,212.0,204.1,209.0,207.6,206.49,19557,403833720000.0,12671.166666666666,15978,0.8170000000000001
2010-06-14,UBL,EQ,207.6,218.0,218.0,205.0,212.4,212.35,209.58,20319,425839300000.0,12671.166666666666,12505,0.6154000000000001
2010-06-15,UBL,EQ,212.35,212.35,212.35,206.5,209.0,211.45,210.5,17674,372036945000.0,12671.166666666666,14531,0.8222
2010-06-16,UBL,EQ,211.45,211.9,215.05,205.05,208.0,206.9,211.07,17470,368742335000.0,12671.166666666666,6541,0.3744
2010-06-17,UBL,EQ,206.9,209.0,210.8,206.0,207.95,207.6,207.54,4283,88891225000.0,12671.166666666666,2493,0.5821000000000001
2010-06-18,UBL,EQ,207.6,209.8,242.5,209.8,235.1,236.05,233.68,900239,21036450230000.0,12671.166666666666,89930,0.0999
2010-06-21,UBL,EQ,236.05,240.45,243.7,236.05,243.0,241.9,240.17,323691,7774100500000.0,12671.166666666666,70696,0.2184
2010-06-22,UBL,EQ,241.9,231.0,249.0,231.0,245.5,244.45,243.11,103719,2521461710000.0,12671.166666666666,19659,0.1895
2010-06-23,UBL,EQ,244.45,240.05,245.9,237.05,237.5,238.4,241.87,41655,1007510410000.0,12671.166666666666,21280,0.5109
2010-06-24,UBL,EQ,238.4,238.4,242.0,233.0,233.3,234.95,238.23,34045,811062625000.0,12671.166666666666,29659,0.8712000000000001
2010-06-25,UBL,EQ,234.95,235.0,238.0,229.25,231.0,231.0,231.47,18071,418296240000.0,12671.166666666666,10876,0.6018
2010-06-28,UBL,EQ,231.0,230.25,233.65,225.25,228.0,226.65,229.18,6748,154647860000.0,12671.166666666666,4553,0.6747
2010-06-29,UBL,EQ,226.65,228.0,228.05,222.0,225.0,225.0,225.38,12685,285895905000.0,12671.166666666666,8637,0.6809000000000001
2010-06-30,UBL,EQ,225.0,220.0,227.0,219.6,222.0,222.55,222.0,25513,566391250000.0,12671.166666666666,15729,0.6165
2010-07-01,UBL,EQ,222.55,225.0,225.0,218.25,220.0,220.25,220.66,5036,111125520000.0,12671.166666666666,3043,0.6042000000000001
2010-07-02,UBL,EQ,220.25,217.05,225.95,215.0,215.1,216.25,218.35,8709,190161125000.0,12671.166666666666,5951,0.6833
2010-07-05,UBL,EQ,216.25,216.25,235.0,216.25,231.45,230.85,228.16,38903,887623965000.0,12671.166666666666,13660,0.3511
2010-07-06,UBL,EQ,230.85,234.0,234.0,226.0,227.4,227.05,228.69,10542,241082254999.99997,12671.166666666666,8896,0.8439
2010-07-07,UBL,EQ,227.05,227.0,228.95,225.0,227.0,226.75,226.5,4882,110575705000.0,12671.166666666666,3604,0.7382
2010-07-08,UBL,EQ,226.75,227.5,231.0,226.1,229.0,228.3,228.07,10982,250461250000.0,12671.166666666666,8554,0.7789
2010-07-09,UBL,EQ,228.3,227.25,229.9,217.05,219.6,218.55,221.89,43069,955650594999.9999,12671.166666666666,32968,0.7655
2010-07-12,UBL,EQ,218.55,220.0,225.95,219.5,223.05,223.15,223.27,11901,265711125000.0,12671.166666666666,7074,0.5944
2010-07-13,UBL,EQ,223.15,222.0,226.0,219.5,223.0,221.3,223.61,12256,274058950000.0,12671.166666666666,6937,0.5660000000000001
2010-07-14,UBL,EQ,221.3,224.9,227.9,220.0,223.4,221.95,222.64,17482,389222740000.0,12671.166666666666,6566,0.37560000000000004
2010-07-15,UBL,EQ,221.95,221.05,226.0,220.0,225.85,225.55,224.0,11946,267592510000.0,12671.166666666666,8286,0.6936
2010-07-16,UBL,EQ,225.55,221.05,236.9,221.05,231.0,232.8,229.05,41512,950851660000.0,12671.166666666666,20458,0.4928
2010-07-19,UBL,EQ,232.8,222.25,237.0,222.25,235.45,233.5,233.85,43495,1017125400000.0,12671.166666666666,25489,0.5860000000000001
2010-07-20,UBL,EQ,233.5,234.0,238.0,233.05,234.25,234.65,235.38,16561,389820050000.0,12671.166666666666,10348,0.6248
2010-07-21,UBL,EQ,234.65,235.15,240.8,230.15,235.0,234.65,236.59,28209,667396500000.0,12671.166666666666,15497,0.5494
2010-07-22,UBL,EQ,234.65,236.5,281.6,236.5,281.6,281.6,271.08,1120208,30366416770000.0,12671.166666666666,272865,0.2436
2010-07-23,UBL,EQ,281.6,251.2,337.95,251.2,324.0,322.55,323.24,6014664,194415850265000.0,12671.166666666666,657939,0.1094
2010-07-26,UBL,EQ,322.55,290.1,342.8,290.1,327.9,324.55,328.04,4383262,143789943170000.0,12671.166666666666,572974,0.1307
2010-07-27,UBL,EQ,324.55,320.0,334.3,320.0,326.0,325.55,326.39,1629720,53191758045000.0,12671.166666666666,231357,0.142
2010-07-28,UBL,EQ,325.55,325.0,330.0,311.0,312.1,314.9,323.05,412894,13338450100000.0,12671.166666666666,82594,0.2
2010-07-29,UBL,EQ,314.9,315.7,325.0,302.1,317.9,316.15,319.48,1136887,36321458105000.0,12671.166666666666,93259,0.08199999999999999
2010-07-30,UBL,EQ,316.15,316.0,337.3,316.0,316.95,319.2,327.26,1290025,42217589650000.0,12671.166666666666,128777,0.0998
2010-08-02,UBL,EQ,319.2,320.65,324.85,316.3,319.1,320.45,320.21,336950,10789581010000.0,12671.166666666666,47048,0.1396
2010-08-03,UBL,EQ,320.45,321.5,325.0,312.6,313.0,314.45,318.58,256810,8181444565000.001,12671.166666666666,64368,0.2506
2010-08-04,UBL,EQ,314.45,315.05,321.5,311.6,314.0,313.85,315.89,157406,4972295465000.0,12671.166666666666,40900,0.25980000000000003
2010-08-05,UBL,EQ,313.85,315.0,320.5,312.0,313.0,313.9,315.69,188158,5940027195000.0,12671.166666666666,34877,0.18539999999999998
2010-08-06,UBL,EQ,313.9,314.5,320.6,314.05,316.95,316.8,317.36,276325,8769550540000.001,12671.166666666666,107527,0.3891
2010-08-09,UBL,EQ,316.8,315.1,319.75,313.05,314.3,315.0,316.52,91420,2893581345000.0,12671.166666666666,28257,0.3091
2010-08-10,UBL,EQ,315.0,317.0,318.0,312.75,313.6,313.65,315.44,62701,1977871189999.9998,12671.166666666666,24482,0.39049999999999996
2010-08-11,UBL,EQ,313.65,313.6,360.0,311.0,341.5,338.5,346.34,1729340,59894563420000.01,12671.166666666666,184574,0.1067
2010-08-12,UBL,EQ,338.5,342.0,359.5,340.0,343.65,343.0,346.05,730846,25290842435000.0,12671.166666666666,374427,0.5123
2010-08-13,UBL,EQ,343.0,350.0,355.0,333.0,342.05,339.35,346.63,272553,9447511000000.0,12671.166666666666,50895,0.18670000000000003
2010-08-16,UBL,EQ,339.35,344.0,344.0,325.0,325.95,325.65,331.51,88373,2929694265000.0,12671.166666666666,30155,0.3412
2010-08-17,UBL,EQ,325.65,327.95,373.85,321.1,355.5,355.65,359.19,1986505,71353536350000.0,12671.166666666666,166332,0.0837
2010-08-18,UBL,EQ,355.65,357.65,366.0,347.35,350.15,349.75,356.98,547930,19560152610000.0,12671.166666666666,65400,0.11939999999999999
2010-08-19,UBL,EQ,349.75,352.3,360.5,342.3,343.0,344.15,350.57,347472,12181222495000.0,12671.166666666666,72269,0.20800000000000002
2010-08-20,UBL,EQ,344.15,346.0,356.95,343.0,347.0,349.1,350.88,265496,9315636775000.0,12671.166666666666,51620,0.19440000000000002
2010-08-23,UBL,EQ,349.1,351.45,359.85,348.5,353.2,352.9,354.09,207270,7339135950000.0,12671.166666666666,50709,0.2447
2010-08-24,UBL,EQ,352.9,354.75,359.9,345.0,346.0,350.6,353.6,102608,3628193370000.0005,12671.166666666666,34432,0.3356
2010-08-25,UBL,EQ,350.6,349.45,353.1,342.1,347.95,345.0,347.08,87453,3035282175000.0,12671.166666666666,30645,0.3504
2010-08-26,UBL,EQ,345.0,348.45,356.2,342.0,345.5,346.8,349.47,74827,2614955260000.0,12671.166666666666,23901,0.3194
2010-08-27,UBL,EQ,346.8,347.0,367.0,347.0,351.9,352.45,358.61,434849,15594123115000.0,12671.166666666666,79483,0.18280000000000002
2010-08-30,UBL,EQ,352.45,356.35,377.0,354.05,364.45,364.25,368.6,631192,23265437040000.0,12671.166666666666,86886,0.1377
2010-08-31,UBL,EQ,364.25,365.0,414.65,351.2,401.9,398.85,396.46,1892143,75016296035000.0,12671.166666666666,219139,0.1158
2010-09-01,UBL,EQ,398.85,341.0,433.95,341.0,420.2,421.6,422.16,2486179,104957696250000.0,12671.166666666666,265678,0.1069
2010-09-02,UBL,EQ,421.6,423.0,441.0,421.5,438.3,436.2,433.41,1523342,66023065915000.0,12671.166666666666,145673,0.0956
2010-09-03,UBL,EQ,436.2,437.0,472.0,426.35,458.1,457.15,447.32,980895,43877873425000.0,12671.166666666666,110567,0.1127
2010-09-06,UBL,EQ,457.15,462.0,478.8,453.15,459.0,457.8,465.42,729476,33950953010000.004,12671.166666666666,122006,0.1673
2010-09-07,UBL,EQ,457.8,458.0,461.45,431.15,434.0,434.35,442.55,385612,17065147185000.0,12671.166666666666,110997,0.2878
2010-09-08,UBL,EQ,434.35,434.0,446.75,426.0,435.0,434.45,439.01,336666,14780067994999.998,12671.166666666666,51008,0.1515
2010-09-09,UBL,EQ,434.45,437.0,443.65,426.9,434.0,433.95,436.46,232548,10149763720000.0,12671.166666666666,47881,0.2059
2010-09-13,UBL,EQ,433.95,437.0,447.8,432.0,437.5,435.3,440.62,274895,12112443280000.0,12671.166666666666,49355,0.1795
2010-09-14,UBL,EQ,435.3,440.5,448.0,435.0,437.5,437.5,442.22,261843,11579189945000.0,12671.166666666666,56416,0.21550000000000002
2010-09-15,UBL,EQ,437.5,440.0,445.9,432.0,436.25,436.7,440.36,220879,9726590145000.0,12671.166666666666,42842,0.19399999999999998
2010-09-16,UBL,EQ,436.7,436.7,440.05,427.0,430.6,429.6,433.83,176380,7651951000000.0,12671.166666666666,43336,0.2457
2010-09-17,UBL,EQ,429.6,432.0,453.0,428.25,444.0,441.0,444.84,602515,26802564005000.0,12671.166666666666,149811,0.2486
2010-09-20,UBL,EQ,441.0,443.95,451.8,439.0,442.95,441.85,444.62,250932,11156864705000.0,12671.166666666666,68551,0.2732
2010-09-21,UBL,EQ,441.85,443.0,444.9,431.9,434.0,434.05,437.05,130605,5708030970000.0,12671.166666666666,42721,0.3271
2010-09-22,UBL,EQ,434.05,436.0,437.65,411.7,430.05,429.2,430.88,99705,4296130095000.0005,12671.166666666666,34083,0.3418
2010-09-23,UBL,EQ,429.2,432.8,432.8,420.3,421.2,422.55,425.03,85355,3627852245000.0005,12671.166666666666,24178,0.2833
2010-09-24,UBL,EQ,422.55,424.7,442.0,421.0,430.05,431.85,434.3,180474,7837991280000.0,12671.166666666666,38688,0.2144
2010-09-27,UBL,EQ,431.85,433.0,436.0,390.05,426.8,425.45,429.99,97651,4198877610000.0,12671.166666666666,43212,0.4425
2010-09-28,UBL,EQ,425.45,429.65,431.95,421.3,423.0,423.2,426.55,75230,3208945705000.0,12671.166666666666,24971,0.3319
2010-09-29,UBL,EQ,423.2,423.0,431.0,415.8,419.85,422.7,426.16,105891,4512679610000.0,12671.166666666666,22737,0.2147
2010-09-30,UBL,EQ,422.7,426.9,426.9,410.2,411.4,412.6,416.31,205316,8547438120000.0,12671.166666666666,163267,0.7952
2010-10-01,UBL,EQ,412.6,414.0,424.1,408.55,417.55,418.7,419.61,74969,3145767560000.0,12671.166666666666,29704,0.3962
2010-10-04,UBL,EQ,418.7,419.05,433.5,419.0,420.05,420.5,424.84,96408,4095798529999.9995,12671.166666666666,23007,0.2386
2010-10-05,UBL,EQ,420.5,420.0,446.9,420.0,442.0,439.9,436.04,383077,16703601794999.998,12671.166666666666,133057,0.3473
2010-10-06,UBL,EQ,439.9,441.0,449.0,441.0,446.0,444.25,444.59,90875,4040199054999.9995,12671.166666666666,42698,0.46990000000000004
2010-10-07,UBL,EQ,444.25,447.0,463.7,439.05,449.0,448.25,454.03,470784,21374865335000.0,12671.166666666666,139360,0.29600000000000004
2010-10-08,UBL,EQ,448.25,449.0,460.8,442.9,448.8,449.85,454.17,290448,13191222695000.0,12671.166666666666,163544,0.5631
2010-10-11,UBL,EQ,449.85,456.0,464.0,447.0,460.1,459.95,459.02,153029,7024340875000.0,12671.166666666666,69281,0.45270000000000005
2010-10-12,UBL,EQ,459.95,451.0,464.0,450.0,462.95,460.55,457.57,78865,3608594985000.0,12671.166666666666,38736,0.49119999999999997
