Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-04-22,GODREJCP,EQ,308.35,311.0,311.0,303.0,306.3,306.8,307.84,41277,1270684715000.0,14214.799068142109,18105,0.4386
2010-04-23,GODREJCP,EQ,306.8,307.15,311.0,305.0,306.0,306.75,307.34,43380,1333224870000.0,14214.799068142109,28083,0.6474
2010-04-26,GODREJCP,EQ,306.75,310.25,314.7,291.0,293.65,294.65,300.1,490081,14707307100000.0,14214.799068142109,189642,0.387
2010-04-27,GODREJCP,EQ,294.65,298.0,303.0,292.0,293.0,294.75,296.74,115438,3425527900000.0,14214.799068142109,49618,0.42979999999999996
2010-04-28,GODREJCP,EQ,294.75,292.15,293.5,285.15,290.0,289.6,289.78,63964,1853536610000.0002,14214.799068142109,42795,0.669
2010-04-29,GODREJCP,EQ,289.6,291.05,293.5,287.15,290.0,289.4,289.96,40177,1164991795000.0,14214.799068142109,26886,0.6692
2010-04-30,GODREJCP,EQ,289.4,292.1,295.0,289.0,291.2,290.05,291.2,53659,1562573800000.0,14214.799068142109,36374,0.6779000000000001
2010-05-03,GODREJCP,EQ,290.05,290.05,294.8,287.0,289.15,289.4,291.08,68467,1992962464999.9998,14214.799068142109,47738,0.6972
2010-05-04,GODREJCP,EQ,289.4,291.5,292.9,274.5,276.0,280.65,285.24,178928,5103706515000.0,14214.799068142109,149645,0.8362999999999999
2010-05-05,GODREJCP,EQ,280.65,278.1,311.0,273.05,305.0,307.75,303.49,818485,24840396655000.0,14214.799068142109,141822,0.17329999999999998
2010-05-06,GODREJCP,EQ,307.75,309.0,320.8,306.9,315.0,315.05,314.61,616711,19402272790000.0,14214.799068142109,139117,0.2256
2010-05-07,GODREJCP,EQ,315.05,309.8,309.8,292.95,305.0,304.9,304.13,133770,4068406050000.0,14214.799068142109,62973,0.4708
2010-05-10,GODREJCP,EQ,304.9,305.0,309.5,296.0,299.0,298.9,301.37,64236,1935892555000.0,14214.799068142109,29403,0.45770000000000005
2010-05-11,GODREJCP,EQ,298.9,298.9,308.65,298.7,304.75,304.85,304.9,98518,3003767000000.0,14214.799068142109,61925,0.6286
2010-05-12,GODREJCP,EQ,304.85,306.0,312.0,294.1,299.05,298.45,301.36,94386,2844414365000.0,14214.799068142109,46637,0.4941
2010-05-13,GODREJCP,EQ,298.45,305.0,346.95,305.0,337.5,338.85,329.04,1689091,55577486760000.0,14214.799068142109,435769,0.258
2010-05-14,GODREJCP,EQ,338.85,341.35,358.95,332.0,345.35,346.35,345.68,2383278,82386135755000.0,14214.799068142109,744484,0.3124
2010-05-17,GODREJCP,EQ,346.35,340.0,346.0,330.2,338.0,337.6,336.91,589545,19862301085000.0,14214.799068142109,375425,0.6368
2010-05-18,GODREJCP,EQ,337.6,339.7,347.7,339.0,343.0,341.9,342.47,171960,5889099630000.0,14214.799068142109,76479,0.4447
2010-05-19,GODREJCP,EQ,341.9,341.0,341.0,330.5,337.0,333.55,336.52,118089,3973970065000.0,14214.799068142109,78193,0.6622
2010-05-20,GODREJCP,EQ,333.55,344.0,344.0,323.0,328.0,327.9,331.76,165422,5488087680000.0,14214.799068142109,141743,0.8569
2010-05-21,GODREJCP,EQ,327.9,324.95,326.0,311.05,319.0,319.65,318.6,76998,2453185225000.0,14214.799068142109,35710,0.46380000000000005
2010-05-24,GODREJCP,EQ,319.65,346.9,372.8,306.25,312.25,313.3,329.91,354051,11680659565000.0,14214.799068142109,104276,0.2945
2010-05-25,GODREJCP,EQ,313.3,313.0,338.0,309.7,332.0,329.3,328.32,757633,24874905260000.0,14214.799068142109,304140,0.40140000000000003
2010-05-26,GODREJCP,EQ,329.3,332.0,336.0,301.6,310.1,309.15,316.06,488561,15441556575000.0,14214.799068142109,172318,0.3527
2010-05-27,GODREJCP,EQ,309.15,313.7,325.0,310.1,324.5,323.95,320.36,220177,7053516505000.0,14214.799068142109,60952,0.2768
2010-05-28,GODREJCP,EQ,323.95,329.0,330.0,311.2,317.35,318.1,317.29,510442,16195700465000.0,14214.799068142109,426188,0.8349
2010-05-31,GODREJCP,EQ,318.1,320.0,325.0,315.0,324.7,324.95,324.44,390287,12662291450000.0,14214.799068142109,359185,0.9203
2010-06-01,GODREJCP,EQ,324.95,318.05,327.5,317.0,325.0,325.6,324.99,875368,28448399070000.0,14214.799068142109,853087,0.9745
2010-06-02,GODREJCP,EQ,325.6,328.4,335.0,322.0,326.0,326.0,326.19,2664262,86905295195000.0,14214.799068142109,2597480,0.9749
2010-06-03,GODREJCP,EQ,326.0,333.0,360.0,333.0,334.0,334.85,338.25,395352,13372716140000.0,14214.799068142109,164674,0.4165
2010-06-04,GODREJCP,EQ,334.85,336.1,347.9,330.5,344.0,342.65,340.64,498457,16979405205000.002,14214.799068142109,209506,0.4203
2010-06-07,GODREJCP,EQ,342.65,340.0,354.4,330.0,352.0,349.95,345.92,260878,9024271110000.0,14214.799068142109,91941,0.35240000000000005
2010-06-08,GODREJCP,EQ,349.95,352.0,372.55,350.0,353.25,355.9,362.81,827551,30024684120000.0,14214.799068142109,328965,0.3975
2010-06-09,GODREJCP,EQ,355.9,362.0,365.45,358.0,361.2,361.15,362.16,198614,7193095934999.999,14214.799068142109,93461,0.4706
2010-06-10,GODREJCP,EQ,361.15,362.0,364.8,350.8,355.25,354.85,355.85,173732,6182279250000.0,14214.799068142109,86702,0.4991
2010-06-11,GODREJCP,EQ,354.85,356.0,359.0,341.05,347.55,347.75,350.49,110375,3868536040000.0,14214.799068142109,43737,0.39630000000000004
2010-06-14,GODREJCP,EQ,347.75,350.0,350.0,336.1,345.0,345.05,344.55,106717,3676906720000.0005,14214.799068142109,62000,0.5810000000000001
2010-06-15,GODREJCP,EQ,345.05,341.5,348.55,341.5,347.9,346.3,345.1,607268,20956949685000.0,14214.799068142109,547601,0.9017000000000001
2010-06-16,GODREJCP,EQ,346.3,350.0,350.0,340.0,340.5,342.1,346.23,55374,1917214030000.0,14214.799068142109,29942,0.5407000000000001
2010-06-17,GODREJCP,EQ,342.1,346.0,348.0,338.1,340.3,342.05,341.35,61621,2103453980000.0,14214.799068142109,31639,0.5134000000000001
2010-06-18,GODREJCP,EQ,342.05,340.0,349.0,338.0,345.1,345.8,342.59,71996,2466543520000.0,14214.799068142109,41463,0.5759000000000001
2010-06-21,GODREJCP,EQ,345.8,342.0,351.4,342.0,346.0,346.55,348.26,55961,1948921535000.0002,14214.799068142109,28204,0.504
2010-06-22,GODREJCP,EQ,346.55,340.05,348.9,339.0,342.1,343.9,343.4,36064,1238425285000.0,14214.799068142109,18653,0.5172
2010-06-23,GODREJCP,EQ,343.9,343.6,350.9,339.5,349.95,349.9,347.96,123805,4307924440000.0,14214.799068142109,90832,0.7337
2010-06-24,GODREJCP,EQ,349.9,343.7,355.0,342.1,349.5,349.9,350.46,452085,15843970825000.0,14214.799068142109,370805,0.8201999999999999
2010-06-25,GODREJCP,EQ,349.9,350.0,350.0,340.15,342.0,341.75,344.65,53008,1826927385000.0002,14214.799068142109,25871,0.48810000000000003
2010-06-28,GODREJCP,EQ,341.75,342.1,350.0,342.1,350.0,348.65,346.82,110175,3821131625000.0,14214.799068142109,99157,0.9
2010-06-29,GODREJCP,EQ,348.65,350.0,350.45,342.0,344.0,343.9,347.28,62374,2166104845000.0,14214.799068142109,27724,0.44450000000000006
2010-06-30,GODREJCP,EQ,343.9,340.0,351.0,336.0,345.1,344.65,346.67,81813,2836235205000.0,14214.799068142109,45288,0.5536
2010-07-01,GODREJCP,EQ,344.65,344.65,350.0,342.55,344.05,344.1,347.13,42868,1488066125000.0,14214.799068142109,14938,0.34850000000000003
2010-07-02,GODREJCP,EQ,344.1,346.0,349.9,343.0,345.0,345.0,345.57,20659,713922255000.0,14214.799068142109,10817,0.5236
2010-07-05,GODREJCP,EQ,345.0,347.0,350.0,344.15,348.0,347.5,347.65,68838,2393129500000.0,14214.799068142109,41976,0.6098
2010-07-06,GODREJCP,EQ,347.5,350.0,350.0,344.0,345.0,345.25,345.71,24432,844626610000.0,14214.799068142109,12648,0.5177
2010-07-07,GODREJCP,EQ,345.25,345.0,350.0,344.05,350.0,348.95,347.55,68621,2384948940000.0,14214.799068142109,51656,0.7528
2010-07-08,GODREJCP,EQ,348.95,350.0,353.7,348.1,348.3,349.25,350.4,440364,15430314565000.0,14214.799068142109,382411,0.8684000000000001
2010-07-09,GODREJCP,EQ,349.25,350.0,353.0,346.5,347.1,348.85,349.99,914538,32008157214999.996,14214.799068142109,881891,0.9643
2010-07-12,GODREJCP,EQ,348.85,350.0,353.9,343.6,350.0,349.2,346.29,108389,3753442440000.0,14214.799068142109,74742,0.6896
2010-07-13,GODREJCP,EQ,349.2,334.2,351.9,331.75,348.15,349.1,349.69,36942,1291818660000.0,14214.799068142109,22878,0.6193
2010-07-14,GODREJCP,EQ,349.1,350.0,355.0,345.1,349.15,350.2,351.96,95333,3355337225000.0,14214.799068142109,53891,0.5653
2010-07-15,GODREJCP,EQ,350.2,345.0,381.9,345.0,378.5,374.55,367.18,314204,11536810550000.0,14214.799068142109,124425,0.396
2010-07-16,GODREJCP,EQ,374.55,377.7,383.0,365.55,369.0,370.7,372.15,224338,8348694440000.001,14214.799068142109,109008,0.48590000000000005
2010-07-19,GODREJCP,EQ,370.7,372.7,372.7,362.0,362.85,363.05,366.95,40173,1474152165000.0,14214.799068142109,18744,0.46659999999999996
2010-07-20,GODREJCP,EQ,363.05,368.5,372.9,361.5,362.0,362.15,365.82,183972,6730019434999.999,14214.799068142109,164776,0.8956999999999999
2010-07-21,GODREJCP,EQ,362.15,363.0,368.95,362.0,367.0,366.05,365.9,85336,3122419585000.0,14214.799068142109,61898,0.7253000000000001
2010-07-22,GODREJCP,EQ,366.05,366.05,369.85,359.0,361.0,362.55,367.07,92155,3382734235000.0,14214.799068142109,63059,0.6843000000000001
2010-07-23,GODREJCP,EQ,362.55,365.1,365.8,358.0,358.9,358.75,360.23,29793,1073229310000.0,14214.799068142109,13680,0.45920000000000005
2010-07-26,GODREJCP,EQ,358.75,362.0,397.65,323.85,340.3,340.95,343.71,335917,11545844570000.0,14214.799068142109,122409,0.3644
2010-07-27,GODREJCP,EQ,340.95,349.65,364.0,343.0,362.0,359.05,353.85,153399,5428036235000.0,14214.799068142109,64991,0.42369999999999997
2010-07-28,GODREJCP,EQ,359.05,360.0,370.0,345.25,349.1,349.85,357.2,258339,9227901815000.0,14214.799068142109,162224,0.628
2010-07-29,GODREJCP,EQ,349.85,350.0,354.0,344.4,345.9,346.05,348.35,118698,4134788325000.0,14214.799068142109,77954,0.6567000000000001
2010-07-30,GODREJCP,EQ,346.05,348.0,348.0,342.0,343.2,343.75,346.11,267470,9257503395000.0,14214.799068142109,221661,0.8287000000000001
2010-08-02,GODREJCP,EQ,343.75,350.05,354.0,345.35,349.5,351.7,350.59,75322,2640693085000.0,14214.799068142109,52597,0.6983
2010-08-03,GODREJCP,EQ,351.7,354.5,355.0,344.95,346.25,349.0,349.0,105252,3673283240000.0,14214.799068142109,71702,0.6812
2010-08-04,GODREJCP,EQ,349.0,349.0,350.0,345.0,345.75,345.75,346.15,110461,3823601450000.0,14214.799068142109,88529,0.8015000000000001
2010-08-05,GODREJCP,EQ,345.75,345.75,359.0,345.75,356.7,356.15,355.79,154122,5483456385000.0,14214.799068142109,76542,0.4966
2010-08-06,GODREJCP,EQ,356.15,357.0,365.0,357.0,365.0,362.7,363.23,96513,3505594004999.9995,14214.799068142109,47811,0.4954
2010-08-09,GODREJCP,EQ,362.7,365.0,367.0,363.0,363.0,364.35,364.91,79264,2892434705000.0,14214.799068142109,45027,0.5681
2010-08-10,GODREJCP,EQ,364.35,369.95,375.0,357.0,357.45,357.6,362.26,25918,938893469999.9999,14214.799068142109,15266,0.589
2010-08-11,GODREJCP,EQ,357.6,359.0,365.0,355.0,360.0,359.95,359.64,26564,955336390000.0,14214.799068142109,15950,0.6004
2010-08-12,GODREJCP,EQ,359.95,354.0,358.4,350.0,355.0,354.1,353.34,59048,2086418489999.9998,14214.799068142109,48613,0.8233
2010-08-13,GODREJCP,EQ,354.1,360.0,365.0,359.05,363.1,362.65,363.73,119125,4332989504999.9995,14214.799068142109,107554,0.9029
2010-08-16,GODREJCP,EQ,362.65,365.0,365.9,361.05,364.0,364.7,364.15,87701,3193674230000.0,14214.799068142109,76397,0.8711
2010-08-17,GODREJCP,EQ,364.7,365.0,365.95,360.0,364.0,364.45,363.99,188486,6860628865000.001,14214.799068142109,149096,0.7909999999999999
2010-08-18,GODREJCP,EQ,364.45,361.5,381.75,361.0,374.5,375.4,371.95,294483,10953183425000.0,14214.799068142109,190633,0.6473000000000001
2010-08-19,GODREJCP,EQ,375.4,372.0,400.0,372.0,384.15,390.05,389.46,295389,11504087420000.0,14214.799068142109,194763,0.6593000000000001
2010-08-20,GODREJCP,EQ,390.05,385.0,392.0,381.0,391.0,388.95,386.21,147123,5682099250000.0,14214.799068142109,103489,0.7034
2010-08-23,GODREJCP,EQ,388.95,391.9,393.95,380.0,389.85,390.4,388.16,54746,2125022735000.0002,14214.799068142109,38287,0.6994
2010-08-24,GODREJCP,EQ,390.4,391.5,391.7,373.2,383.0,377.65,382.95,108340,4148846650000.0,14214.799068142109,91735,0.8467
2010-08-25,GODREJCP,EQ,377.65,378.0,384.85,374.0,381.0,380.6,378.77,38127,1444145165000.0,14214.799068142109,23213,0.6088
2010-08-26,GODREJCP,EQ,380.6,384.7,402.8,381.0,389.8,388.25,393.6,246764,9712514260000.0,14214.799068142109,109647,0.44430000000000003
2010-08-27,GODREJCP,EQ,388.25,383.05,389.75,378.4,383.0,381.5,382.51,205815,7872588209999.999,14214.799068142109,169731,0.8247
2010-08-30,GODREJCP,EQ,381.5,385.5,385.5,375.5,376.5,377.25,379.97,71474,2715825715000.0,14214.799068142109,60524,0.8468000000000001
2010-08-31,GODREJCP,EQ,377.25,368.6,380.0,365.2,375.0,371.05,373.61,155063,5793293840000.0,14214.799068142109,131870,0.8504
2010-09-01,GODREJCP,EQ,371.05,386.9,386.9,369.4,379.35,380.1,380.77,26985,1027499869999.9999,14214.799068142109,13863,0.5136999999999999
2010-09-02,GODREJCP,EQ,380.1,384.5,384.5,373.05,374.0,374.1,375.22,53859,2020911180000.0,14214.799068142109,36553,0.6787000000000001
2010-09-03,GODREJCP,EQ,374.1,380.95,406.8,371.55,402.7,401.0,391.28,584946,22888035970000.0,14214.799068142109,389202,0.6654000000000001
2010-09-06,GODREJCP,EQ,401.0,405.0,407.0,389.0,399.7,399.45,399.02,382633,15267911775000.0,14214.799068142109,281047,0.7345
2010-09-07,GODREJCP,EQ,399.45,400.0,404.95,395.0,398.95,397.95,400.27,89300,3574439654999.9995,14214.799068142109,49635,0.5558
2010-09-08,GODREJCP,EQ,397.95,397.0,409.95,391.35,391.4,394.1,400.72,422147,16916366710000.0,14214.799068142109,324760,0.7693000000000001
2010-09-09,GODREJCP,EQ,394.1,396.85,401.05,392.0,400.0,399.2,398.61,65059,2593330670000.0,14214.799068142109,35302,0.5426
2010-09-13,GODREJCP,EQ,399.2,400.0,404.0,399.0,401.05,401.1,401.05,152131,6101180060000.0,14214.799068142109,105232,0.6917
2010-09-14,GODREJCP,EQ,401.1,400.0,410.5,392.0,398.0,398.05,401.93,195445,7855437895000.0,14214.799068142109,114966,0.5882000000000001
2010-09-15,GODREJCP,EQ,398.05,402.95,402.95,393.0,394.0,396.15,399.26,141848,5663491650000.0,14214.799068142109,118610,0.8362
2010-09-16,GODREJCP,EQ,396.15,393.0,446.7,391.5,418.0,419.0,421.05,800532,33706458830000.0,14214.799068142109,271858,0.3396
2010-09-17,GODREJCP,EQ,419.0,421.9,484.8,420.0,461.7,465.5,450.3,1088092,48997117780000.0,14214.799068142109,500518,0.46
2010-09-20,GODREJCP,EQ,465.5,467.0,467.0,431.2,435.0,435.05,439.92,456412,20078291095000.0,14214.799068142109,168119,0.3683
2010-09-21,GODREJCP,EQ,435.05,440.0,446.2,416.5,417.85,418.65,428.88,395448,16959911490000.0,14214.799068142109,173929,0.43979999999999997
2010-09-22,GODREJCP,EQ,418.65,419.5,425.05,403.0,410.1,409.05,413.33,323024,13351542520000.0,14214.799068142109,139580,0.43210000000000004
2010-09-23,GODREJCP,EQ,409.05,412.0,415.85,402.4,404.1,405.6,408.74,197815,8085516784999.999,14214.799068142109,103484,0.5231
2010-09-24,GODREJCP,EQ,405.6,406.0,415.9,402.15,410.5,412.5,411.6,198411,8166612295000.0,14214.799068142109,66293,0.33409999999999995
2010-09-27,GODREJCP,EQ,412.5,401.65,416.6,400.0,400.0,402.0,409.0,169884,6948317034999.999,14214.799068142109,101710,0.5987
2010-09-28,GODREJCP,EQ,402.0,403.5,405.75,390.0,397.5,396.2,394.19,291354,11484794835000.0,14214.799068142109,141250,0.48479999999999995
