Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-05-13,TECHM,EQ,734.0,743.0,746.0,727.15,729.5,730.85,739.55,336157,24860567130000.0,36624.708624708626,102719,0.3056
2010-05-14,TECHM,EQ,730.85,727.65,732.0,706.0,712.0,713.95,720.48,155844,11228173055000.0,36624.708624708626,48111,0.30870000000000003
2010-05-17,TECHM,EQ,713.95,710.0,724.0,682.0,717.0,719.0,708.17,204389,14474113935000.0,36624.708624708626,48497,0.2373
2010-05-18,TECHM,EQ,719.0,720.0,726.0,709.0,713.5,713.4,716.13,140180,10038681550000.0,36624.708624708626,34320,0.24480000000000002
2010-05-19,TECHM,EQ,713.4,709.0,720.0,671.2,674.75,678.7,695.92,197774,13763432115000.0,36624.708624708626,74366,0.376
2010-05-20,TECHM,EQ,678.7,685.0,689.0,655.05,658.7,661.85,670.14,203635,13646326015000.0,36624.708624708626,48957,0.2404
2010-05-21,TECHM,EQ,661.85,657.0,658.0,632.6,652.0,653.0,646.74,208998,13516812885000.0,36624.708624708626,64487,0.3086
2010-05-24,TECHM,EQ,653.0,660.0,677.0,657.6,665.0,663.75,668.06,130465,8715888345000.0,36624.708624708626,49428,0.3789
2010-05-25,TECHM,EQ,663.75,665.0,665.0,636.0,637.9,640.5,650.64,147590,9602830685000.0,36624.708624708626,40211,0.2725
2010-05-26,TECHM,EQ,640.5,645.0,654.9,625.15,632.9,634.55,636.22,310554,19757981170000.0,36624.708624708626,121738,0.392
2010-05-27,TECHM,EQ,634.55,639.8,639.8,616.55,619.5,620.55,623.08,557617,34743948800000.0,36624.708624708626,379115,0.6799
2010-05-28,TECHM,EQ,620.55,647.0,647.8,626.05,641.05,644.0,636.81,247272,15746513830000.002,36624.708624708626,53560,0.21660000000000001
2010-05-31,TECHM,EQ,644.0,647.0,650.7,630.1,634.6,636.2,640.36,263337,16862978694999.998,36624.708624708626,41931,0.1592
2010-06-01,TECHM,EQ,636.2,636.0,654.95,632.15,637.9,638.15,645.47,392860,25357937980000.0,36624.708624708626,71405,0.1818
2010-06-02,TECHM,EQ,638.15,642.0,673.5,637.0,669.05,669.2,658.34,519714,34215007939999.996,36624.708624708626,142137,0.2735
2010-06-03,TECHM,EQ,669.2,685.0,718.9,675.0,715.35,714.7,699.85,1449990,101477246130000.0,36624.708624708626,401355,0.2768
2010-06-04,TECHM,EQ,714.7,718.0,721.05,701.55,706.0,705.3,708.41,608339,43095458465000.0,36624.708624708626,99658,0.1638
2010-06-07,TECHM,EQ,705.3,699.0,716.45,674.1,707.1,707.45,704.61,863193,60821480579999.99,36624.708624708626,182286,0.21120000000000003
2010-06-08,TECHM,EQ,707.45,713.0,720.9,695.05,700.0,701.25,711.33,522181,37144431415000.0,36624.708624708626,70375,0.1348
2010-06-09,TECHM,EQ,701.25,703.5,714.75,698.5,702.4,701.45,706.85,303138,21427439040000.0,36624.708624708626,34049,0.11230000000000001
2010-06-10,TECHM,EQ,701.45,705.0,717.5,702.5,715.3,715.35,711.15,316576,22513288450000.0,36624.708624708626,92356,0.2917
2010-06-11,TECHM,EQ,715.35,722.55,734.4,717.1,727.05,727.5,727.98,751280,54691842895000.01,36624.708624708626,192135,0.2557
2010-06-14,TECHM,EQ,727.5,730.1,744.5,727.0,744.1,739.4,735.69,296794,21834816625000.0,36624.708624708626,69803,0.2352
2010-06-15,TECHM,EQ,739.4,740.2,745.0,725.4,732.0,733.05,735.39,253520,18643589170000.0,36624.708624708626,77717,0.3066
2010-06-16,TECHM,EQ,733.05,740.0,740.0,723.0,723.0,726.95,731.01,145699,10650740075000.0,36624.708624708626,35750,0.2454
2010-06-17,TECHM,EQ,726.95,725.0,748.0,725.0,741.0,743.95,738.93,329688,24361494245000.0,36624.708624708626,83202,0.2524
2010-06-18,TECHM,EQ,743.95,744.0,755.9,730.3,731.05,735.8,745.24,583821,43508853595000.0,36624.708624708626,169589,0.29050000000000004
2010-06-21,TECHM,EQ,735.8,740.0,749.4,727.1,728.45,731.3,738.13,304065,22443831860000.0,36624.708624708626,160188,0.5268
2010-06-22,TECHM,EQ,731.3,725.0,733.0,681.7,719.3,717.05,724.23,428990,31068931905000.0,36624.708624708626,204467,0.47659999999999997
2010-06-23,TECHM,EQ,717.05,712.0,753.9,712.0,749.6,750.65,743.17,1260770,93696187820000.0,36624.708624708626,253429,0.201
2010-06-24,TECHM,EQ,750.65,754.0,755.1,735.0,740.0,739.4,742.15,667367,49528494930000.0,36624.708624708626,293620,0.44
2010-06-25,TECHM,EQ,739.4,740.0,748.7,736.0,736.15,738.65,743.87,162835,12112765350000.0,36624.708624708626,40048,0.2459
2010-06-28,TECHM,EQ,738.65,750.0,750.0,741.0,744.9,744.0,744.27,115055,8563165695000.0,36624.708624708626,36888,0.32060000000000005
2010-06-29,TECHM,EQ,744.0,746.0,762.0,731.85,735.95,737.85,749.55,554204,41540473600000.0,36624.708624708626,153780,0.2775
2010-06-30,TECHM,EQ,737.85,730.2,747.7,730.2,736.0,734.2,736.76,335110,24689410160000.0,36624.708624708626,139652,0.4167
2010-07-01,TECHM,EQ,734.2,728.0,746.4,728.0,735.2,736.3,739.99,297046,21981091645000.0,36624.708624708626,38069,0.1282
2010-07-02,TECHM,EQ,736.3,738.6,744.0,730.0,732.25,732.6,735.38,116731,8584140750000.0,36624.708624708626,21141,0.1811
2010-07-05,TECHM,EQ,732.6,742.1,764.2,742.1,755.25,753.65,754.84,517879,39091355095000.0,36624.708624708626,128129,0.24739999999999998
2010-07-06,TECHM,EQ,753.65,759.95,767.0,755.15,761.35,761.5,761.54,393417,29960387705000.0,36624.708624708626,78528,0.1996
2010-07-07,TECHM,EQ,761.5,762.0,767.0,746.75,756.5,756.4,758.45,330931,25099317325000.0,36624.708624708626,71510,0.2161
2010-07-08,TECHM,EQ,756.4,765.0,768.0,756.8,762.0,762.45,762.0,253029,19280868295000.0,36624.708624708626,66464,0.2627
2010-07-09,TECHM,EQ,762.45,765.0,782.0,763.0,774.6,776.7,776.91,626254,48654134870000.0,36624.708624708626,223352,0.3566
2010-07-12,TECHM,EQ,776.7,778.1,781.3,766.15,774.0,774.75,775.36,176319,13670982035000.0,36624.708624708626,40196,0.228
2010-07-13,TECHM,EQ,774.75,774.75,774.75,758.0,763.9,764.95,765.41,188622,14437325355000.002,36624.708624708626,49500,0.26239999999999997
2010-07-14,TECHM,EQ,764.95,768.0,778.35,760.3,762.7,764.45,770.51,194463,14983629144999.998,36624.708624708626,48460,0.24920000000000003
2010-07-15,TECHM,EQ,764.45,765.0,772.0,761.6,768.0,767.9,768.15,114759,8815240400000.0,36624.708624708626,41399,0.3607
2010-07-16,TECHM,EQ,767.9,760.0,775.65,760.0,769.0,770.9,772.33,116700,9013145725000.0,36624.708624708626,33818,0.2898
2010-07-19,TECHM,EQ,770.9,769.9,770.9,760.0,760.4,761.85,765.73,133473,10220441875000.0,36624.708624708626,37368,0.28
2010-07-20,TECHM,EQ,761.85,769.8,769.8,755.0,755.6,758.25,762.61,132899,10134990595000.0,36624.708624708626,46383,0.349
2010-07-21,TECHM,EQ,758.25,759.85,763.45,753.0,753.3,754.4,756.93,118755,8988901670000.0,36624.708624708626,40539,0.34140000000000004
2010-07-22,TECHM,EQ,754.4,754.7,755.6,746.8,749.0,749.7,750.21,118356,8879181695000.0,36624.708624708626,51407,0.4343
2010-07-23,TECHM,EQ,749.7,755.0,759.85,742.0,745.0,746.7,751.02,169799,12752169150000.0,36624.708624708626,54831,0.3229
2010-07-26,TECHM,EQ,746.7,751.0,752.5,732.5,734.9,737.55,743.5,218388,16237090444999.998,36624.708624708626,51769,0.2371
2010-07-27,TECHM,EQ,737.55,730.55,730.55,703.0,712.55,710.45,710.69,649175,46135957555000.0,36624.708624708626,124085,0.1911
2010-07-28,TECHM,EQ,710.45,710.0,729.7,706.25,717.7,716.65,719.31,433852,31207355910000.004,36624.708624708626,82326,0.1898
2010-07-29,TECHM,EQ,716.65,717.7,721.9,700.15,705.0,702.65,709.03,229540,16275044755000.002,36624.708624708626,121803,0.5306000000000001
2010-07-30,TECHM,EQ,702.65,705.0,713.9,697.7,700.0,700.2,706.3,148463,10485894875000.0,36624.708624708626,59865,0.4032
2010-08-02,TECHM,EQ,700.2,705.0,707.5,700.3,701.5,702.55,703.97,117506,8272073915000.001,36624.708624708626,56965,0.48479999999999995
2010-08-03,TECHM,EQ,702.55,704.0,725.95,703.5,722.9,722.55,716.88,330108,23664863145000.0,36624.708624708626,86225,0.2612
2010-08-04,TECHM,EQ,722.55,725.05,738.95,725.05,737.0,737.25,733.01,395414,28984074445000.0,36624.708624708626,79278,0.2005
2010-08-05,TECHM,EQ,737.25,737.25,741.95,724.1,726.1,726.4,733.7,193585,14203266994999.998,36624.708624708626,61018,0.3152
2010-08-06,TECHM,EQ,726.4,733.25,733.25,715.0,720.2,719.0,724.85,149987,10871758210000.0,36624.708624708626,36321,0.2422
2010-08-09,TECHM,EQ,719.0,717.35,726.7,715.9,724.0,722.35,721.36,115479,8330136690000.001,36624.708624708626,30175,0.2613
2010-08-10,TECHM,EQ,722.35,724.75,733.85,711.5,714.0,715.35,723.37,192345,13913755365000.0,36624.708624708626,44976,0.2338
2010-08-11,TECHM,EQ,715.35,712.0,731.9,711.3,713.7,713.6,722.66,242057,17492611644999.998,36624.708624708626,29526,0.122
2010-08-12,TECHM,EQ,713.6,701.9,719.8,701.0,711.0,710.1,711.75,108976,7756342640000.001,36624.708624708626,39053,0.35840000000000005
2010-08-13,TECHM,EQ,710.1,710.0,722.4,709.2,710.0,711.8,715.79,99228,7102667234999.999,36624.708624708626,31272,0.3152
2010-08-16,TECHM,EQ,711.8,713.0,718.65,701.2,705.1,708.15,712.31,92172,6565510525000.0,36624.708624708626,33857,0.36729999999999996
2010-08-17,TECHM,EQ,708.15,713.0,724.7,711.75,715.8,714.85,718.53,213989,15375804915000.0,36624.708624708626,43887,0.20510000000000003
2010-08-18,TECHM,EQ,714.85,720.0,720.0,707.6,717.0,715.75,713.18,119778,8542333025000.0,36624.708624708626,19925,0.1663
2010-08-19,TECHM,EQ,715.75,718.0,722.0,713.0,713.05,715.5,717.68,90092,6465744430000.0,36624.708624708626,22783,0.2529
2010-08-20,TECHM,EQ,715.5,715.5,715.5,708.65,709.9,710.75,712.39,57964,4129290945000.0005,36624.708624708626,15008,0.2589
2010-08-23,TECHM,EQ,710.75,711.0,714.8,709.2,711.0,713.6,712.74,71936,5127136850000.0,36624.708624708626,32189,0.4475
2010-08-24,TECHM,EQ,713.6,710.75,718.8,703.5,703.5,705.75,712.31,121226,8635105030000.0,36624.708624708626,37460,0.309
2010-08-25,TECHM,EQ,705.75,704.0,709.0,693.4,694.5,695.45,699.79,101923,7132493375000.0,36624.708624708626,34362,0.3371
2010-08-26,TECHM,EQ,695.45,695.0,700.0,664.75,673.4,668.4,675.39,452715,30575826195000.0,36624.708624708626,208319,0.46020000000000005
2010-08-27,TECHM,EQ,668.4,668.0,678.0,654.0,654.5,656.0,661.58,277408,18352654570000.0,36624.708624708626,83634,0.3015
2010-08-30,TECHM,EQ,656.0,662.0,664.5,645.05,652.5,651.0,651.77,209901,13680625490000.0,36624.708624708626,45968,0.219
2010-08-31,TECHM,EQ,651.0,651.0,651.0,634.9,637.15,638.25,639.31,169703,10849301930000.0,36624.708624708626,52015,0.3065
2010-09-01,TECHM,EQ,638.25,638.25,652.0,632.5,651.0,646.8,642.41,119637,7685647959999.999,36624.708624708626,30227,0.2527
2010-09-02,TECHM,EQ,646.8,659.0,689.35,647.0,677.0,676.7,671.47,645520,43344440925000.0,36624.708624708626,92605,0.1435
2010-09-03,TECHM,EQ,676.7,680.0,704.55,677.25,699.55,700.05,696.92,1104652,76985522440000.0,36624.708624708626,120722,0.1093
2010-09-06,TECHM,EQ,700.05,707.5,710.6,693.15,702.25,704.0,704.21,375832,26466429195000.0,36624.708624708626,53254,0.1417
2010-09-07,TECHM,EQ,704.0,710.0,720.45,702.4,706.15,707.4,712.52,385693,27481494364999.996,36624.708624708626,78313,0.203
2010-09-08,TECHM,EQ,707.4,702.4,719.7,702.4,709.2,710.1,713.19,340757,24302317020000.0,36624.708624708626,36378,0.1068
2010-09-09,TECHM,EQ,710.1,715.0,716.9,705.1,711.0,711.2,711.83,152161,10831254690000.0,36624.708624708626,38382,0.2522
2010-09-13,TECHM,EQ,711.2,716.0,723.6,711.05,711.6,712.4,717.6,201128,14432901515000.0,36624.708624708626,47393,0.2356
2010-09-14,TECHM,EQ,712.4,720.0,722.5,706.05,714.3,713.75,713.27,309570,22080789595000.0,36624.708624708626,45130,0.1458
2010-09-15,TECHM,EQ,713.75,715.85,739.75,714.1,736.5,736.4,729.84,604807,44141074210000.0,36624.708624708626,158054,0.2613
2010-09-16,TECHM,EQ,736.4,739.0,744.25,717.1,718.95,719.85,730.56,344998,25204302595000.0,36624.708624708626,67707,0.1963
2010-09-17,TECHM,EQ,719.85,723.5,728.9,714.6,720.0,719.35,721.89,223229,16114691700000.0,36624.708624708626,102524,0.4593
2010-09-20,TECHM,EQ,719.35,721.0,725.7,715.5,717.5,718.8,719.87,182636,13147409500000.0,36624.708624708626,86858,0.4756
2010-09-21,TECHM,EQ,718.8,720.0,740.7,717.1,732.0,727.75,728.83,790616,57622456800000.0,36624.708624708626,284814,0.3602
2010-09-22,TECHM,EQ,727.75,737.0,798.8,735.0,785.5,787.95,773.3,3894828,301187523575000.0,36624.708624708626,480863,0.1235
2010-09-23,TECHM,EQ,787.95,795.0,812.75,792.0,801.0,800.9,805.01,2495276,200871922995000.0,36624.708624708626,487880,0.1955
2010-09-24,TECHM,EQ,800.9,802.0,807.0,767.0,774.7,773.45,781.23,1060222,82827843595000.0,36624.708624708626,187490,0.1768
2010-09-27,TECHM,EQ,773.45,764.0,787.8,754.1,775.5,776.4,779.79,796751,62130106310000.0,36624.708624708626,126895,0.1593
2010-09-28,TECHM,EQ,776.4,780.0,795.7,775.0,790.1,785.7,786.54,876984,68978082515000.0,36624.708624708626,139682,0.1593
2010-09-29,TECHM,EQ,785.7,810.0,851.0,785.0,791.0,793.25,793.97,856567,68009234635000.0,36624.708624708626,232148,0.271
2010-09-30,TECHM,EQ,793.25,788.8,795.0,746.2,751.15,752.0,761.95,1244699,94840201855000.0,36624.708624708626,442075,0.3552
2010-10-01,TECHM,EQ,752.0,756.0,769.9,753.0,766.5,767.5,764.89,463725,35469975335000.0,36624.708624708626,84439,0.1821
2010-10-04,TECHM,EQ,767.5,774.0,776.0,761.5,762.0,764.6,769.35,243715,18750168310000.0,36624.708624708626,87290,0.3582
2010-10-05,TECHM,EQ,764.6,759.0,769.0,754.4,766.05,765.05,762.79,225950,17235271244999.998,36624.708624708626,48766,0.2158
