Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-04-08,SRF,EQ,213.05,208.7,208.7,200.15,200.9,201.0,203.29,373408,7590905750000.0,6845.789044289044,193550,0.5183
2010-04-09,SRF,EQ,201.0,203.6,205.6,200.5,205.0,203.95,203.22,231106,4696632085000.0,6845.789044289044,130599,0.5651
2010-04-12,SRF,EQ,203.95,205.0,206.95,198.5,200.0,199.7,200.66,151603,3042108200000.0,6845.789044289044,77735,0.5128
2010-04-13,SRF,EQ,199.7,202.0,202.35,196.65,197.9,197.45,198.79,133548,2654867115000.0,6845.789044289044,77724,0.5820000000000001
2010-04-15,SRF,EQ,197.45,198.6,201.5,197.4,198.5,198.15,199.45,93852,1871879075000.0,6845.789044289044,57138,0.6088
2010-04-16,SRF,EQ,198.15,198.0,203.5,196.0,198.5,198.55,200.21,140581,2814574065000.0,6845.789044289044,51145,0.3638
2010-04-19,SRF,EQ,198.55,195.0,196.6,193.7,195.75,195.65,195.26,92055,1797470335000.0002,6845.789044289044,48368,0.5254
2010-04-20,SRF,EQ,195.65,196.4,201.0,195.5,199.9,199.0,198.86,132716,2639145475000.0,6845.789044289044,43539,0.3281
2010-04-21,SRF,EQ,199.0,199.2,221.7,199.2,212.6,212.85,213.26,1368275,29180207835000.004,6845.789044289044,427685,0.31260000000000004
2010-04-22,SRF,EQ,212.85,211.7,215.55,208.05,210.0,209.8,212.09,379334,8045159665000.001,6845.789044289044,106624,0.2811
2010-04-23,SRF,EQ,209.8,211.0,212.0,206.6,208.15,207.7,209.44,126852,2656846640000.0,6845.789044289044,51254,0.40399999999999997
2010-04-26,SRF,EQ,207.7,210.85,217.85,207.15,215.15,215.45,214.3,420907,9019862370000.0,6845.789044289044,127886,0.3038
2010-04-27,SRF,EQ,215.45,215.0,217.5,211.0,212.75,213.0,214.54,201613,4325484350000.0,6845.789044289044,76012,0.37700000000000006
2010-04-28,SRF,EQ,213.0,207.0,214.85,206.75,209.0,208.5,210.32,284210,5977521430000.0,6845.789044289044,101094,0.3557
2010-04-29,SRF,EQ,208.5,210.0,218.0,210.0,217.25,216.6,214.81,300495,6455014610000.0,6845.789044289044,127761,0.4252
2010-04-30,SRF,EQ,216.6,216.0,222.4,215.2,216.35,216.8,219.21,321897,7056185925000.0,6845.789044289044,99170,0.3081
2010-05-03,SRF,EQ,216.8,215.0,227.8,213.7,227.8,225.5,223.4,922474,20607934140000.0,6845.789044289044,272797,0.2957
2010-05-04,SRF,EQ,225.5,227.5,233.7,216.8,218.6,218.8,227.86,1093718,24920962025000.0,6845.789044289044,326897,0.2989
2010-05-05,SRF,EQ,218.8,215.0,232.0,211.65,230.0,229.15,222.97,828625,18476004520000.0,6845.789044289044,274740,0.33159999999999995
2010-05-06,SRF,EQ,229.15,230.0,232.45,222.05,225.5,226.0,226.99,416309,9449799840000.0,6845.789044289044,127077,0.3052
2010-05-07,SRF,EQ,226.0,220.25,222.8,214.95,215.4,216.4,218.75,327810,7170831155000.0,6845.789044289044,112243,0.34240000000000004
2010-05-10,SRF,EQ,216.4,225.0,230.8,219.1,223.0,223.15,225.07,957737,21555342925000.0,6845.789044289044,396551,0.414
2010-05-11,SRF,EQ,223.15,225.0,231.95,222.15,223.15,222.95,226.98,799364,18143703265000.0,6845.789044289044,262139,0.3279
2010-05-12,SRF,EQ,222.95,224.5,226.5,222.15,226.45,225.4,224.92,224531,5050184020000.0,6845.789044289044,108741,0.4843
2010-05-13,SRF,EQ,225.4,227.0,237.0,226.25,235.0,234.25,233.55,1322496,30887394955000.0,6845.789044289044,366552,0.2772
2010-05-14,SRF,EQ,234.25,234.0,242.0,233.0,233.05,234.65,238.7,1192319,28460512989999.996,6845.789044289044,309711,0.25980000000000003
2010-05-17,SRF,EQ,234.65,230.0,234.7,225.65,234.7,232.65,230.32,396036,9121398755000.0,6845.789044289044,112634,0.28440000000000004
2010-05-18,SRF,EQ,232.65,233.0,243.2,231.7,235.0,233.75,238.33,754193,17974552715000.0,6845.789044289044,192643,0.2554
2010-05-19,SRF,EQ,233.75,232.7,238.1,226.0,226.7,227.3,232.23,401066,9314014930000.0,6845.789044289044,124101,0.3094
2010-05-20,SRF,EQ,227.3,229.0,234.0,222.5,224.05,224.35,228.36,273039,6235169450000.0,6845.789044289044,103116,0.37770000000000004
2010-05-21,SRF,EQ,224.35,220.0,224.95,216.0,222.2,222.2,221.71,339799,7533773780000.0,6845.789044289044,86759,0.2553
2010-05-24,SRF,EQ,222.2,224.3,227.7,219.0,219.6,220.85,223.66,214760,4803422780000.0,6845.789044289044,99757,0.4645
2010-05-25,SRF,EQ,220.85,213.1,221.45,210.5,211.85,213.0,216.68,272782,5910699195000.0,6845.789044289044,119708,0.4388
2010-05-26,SRF,EQ,213.0,214.8,219.0,214.4,216.0,216.5,216.66,182019,3943683929999.9995,6845.789044289044,86290,0.47409999999999997
2010-05-27,SRF,EQ,216.5,217.35,221.7,215.0,220.55,220.85,219.43,216039,4740590055000.0,6845.789044289044,88786,0.41100000000000003
2010-05-28,SRF,EQ,220.85,222.0,229.15,222.0,224.7,224.55,225.76,314818,7107403759999.999,6845.789044289044,114245,0.3629
2010-05-31,SRF,EQ,224.55,226.0,227.0,222.1,225.25,224.1,224.62,118270,2656537055000.0,6845.789044289044,39556,0.3345
2010-06-01,SRF,EQ,224.1,226.0,226.5,217.5,219.7,220.15,221.76,116320,2579497875000.0,6845.789044289044,50073,0.4305
2010-06-02,SRF,EQ,220.15,221.0,224.35,220.1,221.0,221.15,222.22,97194,2159888045000.0,6845.789044289044,39548,0.4069
2010-06-03,SRF,EQ,221.15,223.0,224.45,220.4,221.15,221.35,222.2,155741,3460536800000.0,6845.789044289044,86538,0.5557
2010-06-04,SRF,EQ,221.35,222.0,228.0,221.0,223.8,223.9,225.1,178467,4017290740000.0,6845.789044289044,61315,0.3436
2010-06-07,SRF,EQ,223.9,200.25,221.0,200.25,219.5,218.85,218.79,76016,1663188395000.0,6845.789044289044,38364,0.5047
2010-06-08,SRF,EQ,218.85,219.9,226.75,217.0,220.0,220.95,223.11,120199,2681707485000.0,6845.789044289044,51303,0.4268
2010-06-09,SRF,EQ,220.95,220.95,226.0,220.95,224.5,223.2,223.52,81862,1829748020000.0,6845.789044289044,36778,0.44930000000000003
2010-06-10,SRF,EQ,223.2,220.5,227.4,220.5,225.5,225.8,225.1,87290,1964893760000.0002,6845.789044289044,39149,0.4485
2010-06-11,SRF,EQ,225.8,227.0,228.0,222.1,223.5,223.05,225.48,76093,1715721495000.0,6845.789044289044,38708,0.5086999999999999
2010-06-14,SRF,EQ,223.05,225.0,227.0,224.0,226.8,226.15,225.63,86856,1959735060000.0002,6845.789044289044,41595,0.4789
2010-06-15,SRF,EQ,226.15,226.2,234.95,226.2,233.5,232.4,231.64,417624,9673981325000.0,6845.789044289044,169888,0.4068
2010-06-16,SRF,EQ,232.4,217.1,234.95,217.1,228.5,228.1,230.49,100510,2316692695000.0,6845.789044289044,55609,0.5533
2010-06-17,SRF,EQ,228.1,224.8,239.45,224.8,234.0,234.4,235.71,467304,11014637670000.0,6845.789044289044,115419,0.247
2010-06-18,SRF,EQ,234.4,237.0,238.65,231.4,234.0,233.4,235.43,171788,4044423560000.0,6845.789044289044,76050,0.44270000000000004
2010-06-21,SRF,EQ,233.4,233.4,239.0,233.4,238.35,237.65,236.81,190683,4515489335000.0,6845.789044289044,136533,0.716
2010-06-22,SRF,EQ,237.65,237.0,247.5,236.15,243.6,244.35,243.71,583108,14210993515000.0,6845.789044289044,229428,0.3935
2010-06-23,SRF,EQ,244.35,242.8,245.95,238.9,243.5,242.8,242.22,164584,3986532565000.0,6845.789044289044,74577,0.45310000000000006
2010-06-24,SRF,EQ,242.8,242.8,251.3,240.1,240.6,241.8,246.89,423616,10458658705000.0,6845.789044289044,117359,0.277
2010-06-25,SRF,EQ,241.8,230.4,245.75,230.4,238.95,238.85,242.02,118153,2859570290000.0,6845.789044289044,44959,0.3805
2010-06-28,SRF,EQ,238.85,228.1,246.7,228.1,243.6,243.3,242.91,129854,3154308415000.0,6845.789044289044,64068,0.49340000000000006
2010-06-29,SRF,EQ,243.3,235.3,246.0,234.05,236.0,236.1,239.47,144336,3456455765000.0,6845.789044289044,85727,0.5939
2010-06-30,SRF,EQ,236.1,232.3,238.5,231.0,235.0,235.25,235.62,92431,2177872164999.9998,6845.789044289044,40458,0.43770000000000003
2010-07-01,SRF,EQ,235.25,237.0,237.0,231.9,232.5,232.8,234.19,96560,2261375240000.0,6845.789044289044,36788,0.381
2010-07-02,SRF,EQ,232.8,231.6,239.3,231.6,233.7,233.25,235.03,74877,1759871464999.9998,6845.789044289044,34272,0.45770000000000005
2010-07-05,SRF,EQ,233.25,232.95,237.0,230.8,232.0,232.0,232.7,62450,1453187990000.0,6845.789044289044,30532,0.4889
2010-07-06,SRF,EQ,232.0,237.0,239.8,231.55,237.2,236.5,235.56,80604,1898725035000.0002,6845.789044289044,33771,0.419
2010-07-07,SRF,EQ,236.5,234.1,239.9,234.1,239.0,238.9,238.09,110315,2626537640000.0,6845.789044289044,56340,0.5107
2010-07-08,SRF,EQ,238.9,243.0,248.0,242.0,243.6,242.8,244.93,281804,6902182165000.001,6845.789044289044,151808,0.5387
2010-07-09,SRF,EQ,242.8,244.3,245.7,238.15,239.0,238.65,241.64,93177,2251530870000.0,6845.789044289044,55604,0.5968
2010-07-12,SRF,EQ,238.65,234.0,242.4,234.0,240.0,239.35,240.24,80824,1941699405000.0,6845.789044289044,42609,0.5272
2010-07-13,SRF,EQ,239.35,239.05,244.9,238.0,244.35,243.75,241.66,170351,4116724429999.9995,6845.789044289044,97758,0.5739
2010-07-14,SRF,EQ,243.75,246.0,250.7,242.0,245.9,245.7,247.05,438433,10831423250000.0,6845.789044289044,211980,0.48350000000000004
2010-07-15,SRF,EQ,245.7,238.7,248.5,238.7,245.1,245.25,245.95,228230,5613329370000.0,6845.789044289044,121819,0.5338
2010-07-16,SRF,EQ,245.25,245.25,254.25,244.0,251.3,250.6,251.39,565203,14208402580000.002,6845.789044289044,194039,0.3433
2010-07-19,SRF,EQ,250.6,244.0,257.4,244.0,256.9,255.6,254.04,374218,9506495910000.0,6845.789044289044,175947,0.47020000000000006
2010-07-20,SRF,EQ,255.6,257.2,259.9,255.2,255.6,257.4,258.05,351122,9060838290000.0,6845.789044289044,196035,0.5583
2010-07-21,SRF,EQ,257.4,256.2,261.95,250.0,252.0,250.8,254.64,262290,6678950490000.0,6845.789044289044,116925,0.4458
2010-07-22,SRF,EQ,250.8,250.0,253.5,246.9,249.6,248.7,250.31,139541,3492857895000.0005,6845.789044289044,78248,0.5608
2010-07-23,SRF,EQ,248.7,250.0,251.9,240.0,240.1,241.35,245.3,253629,6221579900000.0,6845.789044289044,160453,0.6325999999999999
2010-07-26,SRF,EQ,241.35,244.95,244.95,228.2,242.9,241.7,236.52,439852,10403346975000.0,6845.789044289044,245545,0.5582
2010-07-27,SRF,EQ,241.7,248.0,256.0,239.1,247.8,246.8,245.41,129190,3170444840000.0,6845.789044289044,72994,0.5650000000000001
2010-07-28,SRF,EQ,246.8,246.0,248.45,241.0,241.5,241.8,243.11,148895,3619828545000.0005,6845.789044289044,106301,0.7139
2010-07-29,SRF,EQ,241.8,240.5,244.0,240.0,242.4,240.85,241.9,86228,2085824655000.0,6845.789044289044,59452,0.6895
2010-07-30,SRF,EQ,240.85,234.5,243.75,234.0,238.5,239.65,240.67,93226,2243688610000.0,6845.789044289044,56469,0.6057
2010-08-02,SRF,EQ,239.65,242.5,244.95,240.0,242.0,241.5,241.75,104589,2528455875000.0,6845.789044289044,64689,0.6185
2010-08-03,SRF,EQ,241.5,242.0,246.0,242.0,245.0,244.6,244.42,122372,2990988985000.0,6845.789044289044,84258,0.6885
2010-08-04,SRF,EQ,244.6,243.5,246.0,243.5,244.3,244.3,244.22,92819,2266870375000.0,6845.789044289044,68671,0.7398
2010-08-05,SRF,EQ,244.3,245.0,246.0,243.5,244.0,244.4,244.22,124683,3045065795000.0,6845.789044289044,92489,0.7418000000000001
2010-08-06,SRF,EQ,244.4,242.0,249.6,242.0,246.1,246.3,247.51,141327,3497961125000.0,6845.789044289044,72311,0.5117
2010-08-09,SRF,EQ,246.3,242.5,253.45,242.5,252.05,251.95,251.2,207462,5211546265000.0,6845.789044289044,126785,0.6111
2010-08-10,SRF,EQ,251.95,252.35,252.35,247.75,251.45,250.4,250.16,104678,2618646180000.0,6845.789044289044,71170,0.6799
2010-08-11,SRF,EQ,250.4,250.4,256.0,250.0,250.05,251.2,253.12,129941,3289055195000.0,6845.789044289044,64390,0.4955
2010-08-12,SRF,EQ,251.2,250.0,256.6,250.0,254.5,254.25,253.82,128140,3252460240000.0,6845.789044289044,79456,0.6201
2010-08-13,SRF,EQ,254.25,255.5,261.6,254.0,260.5,260.2,259.58,317740,8248028770000.0,6845.789044289044,177796,0.5596
2010-08-16,SRF,EQ,260.2,261.95,267.3,258.2,259.25,259.35,263.82,163926,4324753350000.0,6845.789044289044,76458,0.46640000000000004
2010-08-17,SRF,EQ,259.35,261.95,266.2,261.0,265.8,264.7,263.54,128554,3387975495000.0005,6845.789044289044,76268,0.5933
2010-08-18,SRF,EQ,264.7,269.0,274.0,266.0,273.75,273.3,270.7,290799,7871877720000.0,6845.789044289044,141572,0.4868
2010-08-19,SRF,EQ,273.3,274.0,281.6,271.35,277.5,280.05,277.59,258988,7189191850000.0,6845.789044289044,124053,0.479
2010-08-20,SRF,EQ,280.05,277.0,279.4,274.2,278.0,277.65,277.23,82913,2298590525000.0,6845.789044289044,36128,0.43570000000000003
2010-08-23,SRF,EQ,277.65,278.0,280.3,267.25,268.0,268.65,271.79,99867,2714248725000.0,6845.789044289044,60094,0.6017
2010-08-24,SRF,EQ,268.65,271.25,299.0,268.0,282.5,282.25,287.16,953593,27383475139999.996,6845.789044289044,242057,0.25379999999999997
2010-08-25,SRF,EQ,282.25,284.4,291.6,280.1,285.5,285.15,285.76,464104,13262222790000.0,6845.789044289044,150917,0.32520000000000004
2010-08-26,SRF,EQ,285.15,287.1,289.9,282.1,283.1,284.3,286.63,146533,4200013445000.0005,6845.789044289044,59905,0.40880000000000005
2010-08-27,SRF,EQ,284.3,282.0,285.9,269.0,269.55,271.05,276.5,138954,3842117835000.0,6845.789044289044,72044,0.5185000000000001
2010-08-30,SRF,EQ,271.05,275.5,280.0,268.0,270.0,269.25,273.34,127950,3497340085000.0,6845.789044289044,52054,0.4068
2010-08-31,SRF,EQ,269.25,273.0,273.0,258.0,264.0,264.2,261.99,161438,4229503125000.0,6845.789044289044,90618,0.5613
2010-09-01,SRF,EQ,264.2,266.8,283.7,265.6,283.7,281.6,277.09,303253,8402780950000.0,6845.789044289044,138437,0.4565
2010-09-02,SRF,EQ,281.6,282.05,293.7,282.05,285.2,286.85,289.24,402935,11654579300000.0,6845.789044289044,185021,0.45920000000000005
2010-09-03,SRF,EQ,286.85,288.7,288.7,280.6,286.0,284.9,284.18,102777,2920752815000.0,6845.789044289044,52278,0.5086999999999999
2010-09-06,SRF,EQ,284.9,285.6,295.7,284.0,293.5,293.25,290.65,209929,6101495490000.0,6845.789044289044,111711,0.5321
2010-09-07,SRF,EQ,293.25,294.0,294.0,285.05,286.05,286.3,287.82,81417,2343380090000.0,6845.789044289044,49379,0.6065
2010-09-08,SRF,EQ,286.3,284.5,292.5,279.3,283.55,283.25,284.99,172953,4929013240000.0,6845.789044289044,73391,0.4243
2010-09-09,SRF,EQ,283.25,287.9,289.9,282.15,284.5,285.25,286.58,74905,2146598039999.9998,6845.789044289044,36095,0.4819
2010-09-13,SRF,EQ,285.25,286.1,288.7,280.0,283.75,283.2,286.08,114614,3278866155000.0,6845.789044289044,72509,0.6325999999999999
2010-09-14,SRF,EQ,283.2,283.0,292.4,283.0,285.7,285.75,288.13,225877,6508261045000.0,6845.789044289044,106586,0.4719
2010-09-15,SRF,EQ,285.75,283.2,287.9,274.0,282.6,282.6,280.36,142526,3995876450000.0,6845.789044289044,67811,0.4758
2010-09-16,SRF,EQ,282.6,282.6,285.0,277.2,280.0,279.3,282.04,94446,2663713175000.0,6845.789044289044,58631,0.6208
2010-09-17,SRF,EQ,279.3,279.3,285.0,278.1,280.25,279.85,282.07,166336,4691905755000.0,6845.789044289044,112690,0.6775
2010-09-20,SRF,EQ,279.85,283.0,288.35,280.0,284.0,285.55,285.17,204236,5824254805000.0,6845.789044289044,134586,0.659
2010-09-21,SRF,EQ,285.55,287.0,291.7,275.0,279.0,278.45,282.81,275580,7793746575000.0,6845.789044289044,184530,0.6696
2010-09-22,SRF,EQ,278.45,280.8,283.9,269.0,269.15,271.05,274.77,188850,5188988640000.0,6845.789044289044,112199,0.5941
2010-09-23,SRF,EQ,271.05,273.8,276.0,267.5,270.5,269.15,271.93,199467,5424057290000.0,6845.789044289044,110321,0.5531
2010-09-24,SRF,EQ,269.15,270.0,276.0,268.0,272.0,273.4,272.65,300837,8202299570000.0,6845.789044289044,227254,0.7554000000000001
2010-09-27,SRF,EQ,273.4,275.0,294.7,272.8,290.6,290.35,285.13,614593,17523754655000.002,6845.789044289044,303110,0.4932
2010-09-28,SRF,EQ,290.35,293.0,295.05,286.0,292.5,290.9,291.17,277488,8079528175000.0,6845.789044289044,96154,0.3465
2010-09-29,SRF,EQ,290.9,291.0,293.75,279.8,281.6,281.1,284.72,147337,4195049854999.9995,6845.789044289044,92239,0.626
2010-09-30,SRF,EQ,281.1,281.5,292.0,276.35,290.6,288.9,284.62,140105,3987612940000.0,6845.789044289044,72083,0.5145000000000001
2010-10-01,SRF,EQ,288.9,292.0,302.85,290.2,297.05,297.25,298.37,608000,18140904655000.0,6845.789044289044,149669,0.2462
2010-10-04,SRF,EQ,297.25,300.0,303.0,297.0,303.0,301.1,300.21,175284,5262264145000.0,6845.789044289044,102510,0.5848
2010-10-05,SRF,EQ,301.1,302.1,319.2,298.1,314.0,313.05,310.36,459102,14248521180000.002,6845.789044289044,147630,0.3216
2010-10-06,SRF,EQ,313.05,317.4,339.0,314.2,333.1,331.15,329.28,844325,27801877050000.0,6845.789044289044,251507,0.2979
2010-10-07,SRF,EQ,331.15,334.4,344.8,325.45,338.1,337.5,335.88,439163,14750731715000.0,6845.789044289044,153836,0.3503
2010-10-08,SRF,EQ,337.5,339.0,351.7,335.0,339.5,339.05,343.94,507885,17468071730000.002,6845.789044289044,174420,0.34340000000000004
2010-10-11,SRF,EQ,339.05,342.7,348.9,338.0,341.0,340.45,343.11,316623,10863570270000.0,6845.789044289044,163165,0.5153
