Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-01-04,PAGEIND,EQ,870.75,861.0,874.85,860.15,863.0,863.25,865.4,2621,226820550000.0,2595.883517763541,1973,0.7528
2010-01-05,PAGEIND,EQ,863.25,860.0,869.15,855.85,860.0,865.0,862.5,2597,223990235000.0,2595.883517763541,1945,0.7489
2010-01-06,PAGEIND,EQ,865.0,874.95,874.95,855.15,860.0,859.85,860.32,3768,324167055000.0,2595.883517763541,3071,0.8150000000000001
2010-01-07,PAGEIND,EQ,859.85,874.8,874.8,847.15,870.0,870.0,864.34,2818,243569970000.00003,2595.883517763541,2099,0.7449
2010-01-08,PAGEIND,EQ,870.0,869.95,874.9,860.0,870.0,869.75,869.37,2329,202476080000.0,2595.883517763541,2050,0.8802
2010-01-11,PAGEIND,EQ,869.75,915.0,915.0,863.0,877.4,875.2,874.86,4490,392810560000.0,2595.883517763541,4200,0.9354000000000001
2010-01-12,PAGEIND,EQ,875.2,879.85,879.85,861.15,868.95,874.0,872.1,3152,274885890000.0,2595.883517763541,2303,0.7306
2010-01-13,PAGEIND,EQ,874.0,879.85,879.85,863.05,864.35,864.9,869.26,453,39377675000.0,2595.883517763541,279,0.6159
2010-01-14,PAGEIND,EQ,864.9,900.0,900.0,860.0,860.0,860.6,864.89,1088,94099560000.0,2595.883517763541,520,0.4779
2010-01-15,PAGEIND,EQ,860.6,874.0,874.0,858.0,865.0,863.0,863.68,798,68921565000.0,2595.883517763541,634,0.7945000000000001
2010-01-18,PAGEIND,EQ,863.0,873.0,873.95,860.0,860.05,860.35,866.13,834,72235645000.0,2595.883517763541,464,0.5564
2010-01-19,PAGEIND,EQ,860.35,864.55,873.9,845.0,850.0,850.75,860.87,2525,217369404999.99997,2595.883517763541,1481,0.5865
2010-01-20,PAGEIND,EQ,850.75,869.0,869.5,851.95,869.5,869.15,861.91,1802,155317075000.0,2595.883517763541,1236,0.6859000000000001
2010-01-21,PAGEIND,EQ,869.15,869.0,869.45,831.15,845.0,849.05,854.2,658,56206435000.0,2595.883517763541,313,0.4757
