Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-01-04,GODFRYPHLP,EQ,2003.1,2019.4,2019.4,1915.05,1931.5,1949.3,1977.68,828,163752135000.0,3130.8462434478743,349,0.4215
2010-01-05,GODFRYPHLP,EQ,1949.3,1987.95,1987.95,1930.0,1945.0,1945.0,1943.13,456,88606895000.0,3130.8462434478743,232,0.5088
2010-01-06,GODFRYPHLP,EQ,1945.0,1940.75,2000.0,1915.1,1955.0,1953.55,1956.35,8020,1568990735000.0,3130.8462434478743,5093,0.635
2010-01-07,GODFRYPHLP,EQ,1953.55,1955.0,1991.0,1920.0,1991.0,1963.1,1958.29,315,61686169999.99999,3130.8462434478743,122,0.3873
2010-01-08,GODFRYPHLP,EQ,1963.1,1931.05,1973.25,1931.05,1950.0,1940.15,1941.44,126,24462115000.0,3130.8462434478743,99,0.7857
2010-01-11,GODFRYPHLP,EQ,1940.15,1947.0,1965.0,1907.35,1929.0,1941.0,1944.81,573,111437430000.0,3130.8462434478743,291,0.5079
2010-01-12,GODFRYPHLP,EQ,1941.0,1940.0,1987.0,1922.1,1938.0,1951.7,1954.69,456,89133845000.0,3130.8462434478743,242,0.5307000000000001
2010-01-13,GODFRYPHLP,EQ,1951.7,1932.1,1963.45,1925.05,1939.9,1934.65,1934.32,211,40814075000.0,3130.8462434478743,144,0.6825
2010-01-14,GODFRYPHLP,EQ,1934.65,1925.25,1962.0,1925.05,1962.0,1945.75,1937.41,265,51341430000.0,3130.8462434478743,191,0.7208
2010-01-15,GODFRYPHLP,EQ,1945.75,1973.9,1981.0,1925.0,1980.0,1980.0,1950.79,877,171084720000.0,3130.8462434478743,619,0.7058
2010-01-18,GODFRYPHLP,EQ,1980.0,1942.1,1979.8,1933.05,1965.0,1965.2,1955.39,1406,274927840000.0,3130.8462434478743,997,0.7091
2010-01-19,GODFRYPHLP,EQ,1965.2,1960.1,2000.0,1960.1,2000.0,1991.7,1990.95,419,83420615000.0,3130.8462434478743,409,0.9761
2010-01-20,GODFRYPHLP,EQ,1991.7,1980.0,2001.0,1980.0,2001.0,1993.7,1997.52,866,172985500000.0,3130.8462434478743,856,0.9884999999999999
2010-01-21,GODFRYPHLP,EQ,1993.7,2000.0,2015.0,1981.0,1990.0,1998.45,1999.16,2170,433816705000.0,3130.8462434478743,2109,0.9719
2010-01-22,GODFRYPHLP,EQ,1998.45,1916.0,1989.0,1916.0,1989.0,1984.85,1982.21,1445,286429930000.0,3130.8462434478743,1439,0.9958
2010-01-25,GODFRYPHLP,EQ,1984.85,1975.0,1999.0,1961.05,1990.0,1989.95,1981.82,3389,671638770000.0,3130.8462434478743,3051,0.9003
2010-01-27,GODFRYPHLP,EQ,1989.95,1960.15,1979.0,1925.0,1950.0,1961.25,1968.61,2228,438605870000.0,3130.8462434478743,2072,0.93
2010-01-28,GODFRYPHLP,EQ,1961.25,1933.15,1945.0,1880.0,1880.0,1893.5,1908.92,490,93537010000.0,3130.8462434478743,402,0.8204000000000001
2010-01-29,GODFRYPHLP,EQ,1893.5,1831.0,2000.0,1780.0,1900.0,1938.2,1870.7,3136,586650685000.0,3130.8462434478743,1982,0.632
2010-02-01,GODFRYPHLP,EQ,1938.2,1900.05,1930.0,1900.05,1901.2,1902.55,1917.18,103,19746915000.0,3130.8462434478743,98,0.9515000000000001
2010-02-02,GODFRYPHLP,EQ,1902.55,1910.0,1988.0,1900.0,1988.0,1941.95,1909.23,1624,310059055000.0,3130.8462434478743,1496,0.9212
2010-02-03,GODFRYPHLP,EQ,1941.95,1918.45,1948.4,1900.0,1929.0,1926.8,1924.9,326,62751619999.99999,3130.8462434478743,286,0.8773000000000001
2010-02-04,GODFRYPHLP,EQ,1926.8,1905.0,1925.0,1900.05,1925.0,1924.45,1918.83,338,64856330000.00001,3130.8462434478743,314,0.929
2010-02-05,GODFRYPHLP,EQ,1924.45,1808.9,1911.5,1808.9,1911.5,1876.95,1846.45,675,124635380000.0,3130.8462434478743,374,0.5540999999999999
2010-02-06,GODFRYPHLP,EQ,1876.95,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1,190000000.0,3130.8462434478743,1,1.0
2010-02-08,GODFRYPHLP,EQ,1900.0,1700.0,1950.0,1700.0,1843.0,1846.25,1836.36,619,113670835000.00002,3130.8462434478743,340,0.5493
2010-02-09,GODFRYPHLP,EQ,1846.25,1845.0,1901.0,1845.0,1875.0,1879.6,1896.68,1162,220393950000.0,3130.8462434478743,1019,0.8769
2010-02-10,GODFRYPHLP,EQ,1879.6,1880.0,1900.0,1865.0,1889.95,1868.0,1890.28,155,29299305000.0,3130.8462434478743,143,0.9226000000000001
2010-02-11,GODFRYPHLP,EQ,1868.0,1900.0,1900.0,1855.0,1879.95,1876.8,1874.78,131,24559565000.0,3130.8462434478743,91,0.6947
2010-02-15,GODFRYPHLP,EQ,1876.8,1855.05,1885.0,1840.05,1850.0,1851.5,1851.17,1300,240652515000.0,3130.8462434478743,813,0.6254
2010-02-16,GODFRYPHLP,EQ,1851.5,1862.0,1949.0,1850.1,1890.0,1881.85,1890.58,229,43294245000.0,3130.8462434478743,159,0.6943
2010-02-17,GODFRYPHLP,EQ,1881.85,1890.0,1894.95,1810.0,1819.95,1834.1,1839.87,782,143877810000.0,3130.8462434478743,617,0.789
2010-02-18,GODFRYPHLP,EQ,1834.1,1820.0,1820.0,1781.15,1791.0,1800.0,1804.65,3701,667900710000.0,3130.8462434478743,3551,0.9595
2010-02-19,GODFRYPHLP,EQ,1800.0,1800.0,1815.0,1780.0,1815.0,1805.35,1804.95,261,47109285000.0,3130.8462434478743,257,0.9847
2010-02-22,GODFRYPHLP,EQ,1805.35,1775.0,1775.0,1724.2,1724.2,1742.45,1752.67,531,93066580000.0,3130.8462434478743,453,0.8531000000000001
2010-02-23,GODFRYPHLP,EQ,1742.45,1700.0,1799.0,1700.0,1799.0,1793.8,1741.5,733,127652275000.0,3130.8462434478743,618,0.8431000000000001
2010-02-24,GODFRYPHLP,EQ,1793.8,1751.0,1820.0,1751.0,1820.0,1812.2,1800.44,1530,275467410000.0,3130.8462434478743,1098,0.7176
2010-02-25,GODFRYPHLP,EQ,1812.2,1799.0,1824.0,1771.35,1824.0,1815.0,1793.63,632,113357535000.00002,3130.8462434478743,283,0.44780000000000003
2010-02-26,GODFRYPHLP,EQ,1815.0,1768.8,1819.9,1768.0,1790.0,1805.1,1799.29,4783,860601510000.0,3130.8462434478743,4346,0.9086
2010-03-02,GODFRYPHLP,EQ,1805.1,1844.95,1844.95,1769.95,1820.0,1794.4,1794.28,563,101017690000.0,3130.8462434478743,526,0.9343000000000001
2010-03-03,GODFRYPHLP,EQ,1794.4,1770.05,1825.0,1770.05,1815.0,1807.2,1805.42,177,31955955000.0,3130.8462434478743,135,0.7626999999999999
2010-03-04,GODFRYPHLP,EQ,1807.2,1798.0,1809.95,1785.0,1785.0,1785.35,1793.56,149,26724020000.0,3130.8462434478743,44,0.2953
2010-03-05,GODFRYPHLP,EQ,1785.35,1780.0,1825.0,1780.0,1785.0,1785.0,1794.73,345,61918100000.0,3130.8462434478743,106,0.3072
2010-03-08,GODFRYPHLP,EQ,1785.0,1785.0,1785.0,1755.0,1756.0,1755.4,1765.06,76,13414460000.0,3130.8462434478743,74,0.9737000000000001
2010-03-09,GODFRYPHLP,EQ,1755.4,1760.0,1789.95,1750.0,1750.0,1758.6,1759.83,994,174927155000.0,3130.8462434478743,980,0.9859000000000001
2010-03-10,GODFRYPHLP,EQ,1758.6,1780.0,1780.0,1741.0,1779.9,1758.15,1761.43,454,79968730000.0,3130.8462434478743,450,0.9912000000000001
2010-03-11,GODFRYPHLP,EQ,1758.15,1750.0,1777.85,1738.1,1777.85,1777.85,1757.61,47,8260770000.0,3130.8462434478743,35,0.7447
2010-03-12,GODFRYPHLP,EQ,1777.85,1735.0,1787.0,1735.0,1787.0,1763.05,1756.18,551,96765440000.0,3130.8462434478743,335,0.608
2010-03-15,GODFRYPHLP,EQ,1763.05,1726.0,1766.85,1680.1,1680.1,1708.15,1713.17,234,40088220000.0,3130.8462434478743,189,0.8077
2010-03-16,GODFRYPHLP,EQ,1708.15,1681.0,1774.7,1660.0,1774.7,1699.25,1695.03,799,135433070000.0,3130.8462434478743,586,0.7334
2010-03-17,GODFRYPHLP,EQ,1699.25,1743.4,1744.0,1680.0,1700.0,1718.15,1708.92,878,150043570000.0,3130.8462434478743,767,0.8736
