Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-02-05,TORNTPHARM,EQ,451.75,431.1,481.5,412.25,466.5,471.25,461.55,245917,11350209295000.0,6600.187062937063,81789,0.3326
2010-02-06,TORNTPHARM,EQ,471.25,470.1,490.0,465.0,477.9,477.9,483.54,64917,3138993840000.0,6600.187062937063,10762,0.16579999999999998
2010-02-08,TORNTPHARM,EQ,477.9,484.45,484.45,454.35,459.0,456.85,465.16,28791,1339239740000.0,6600.187062937063,10394,0.36100000000000004
2010-02-09,TORNTPHARM,EQ,456.85,452.1,470.95,442.0,447.95,444.65,456.39,40918,1867438925000.0,6600.187062937063,11266,0.27530000000000004
2010-02-10,TORNTPHARM,EQ,444.65,455.75,461.8,449.55,453.0,453.25,456.9,35184,1607549150000.0,6600.187062937063,14142,0.4019
2010-02-11,TORNTPHARM,EQ,453.25,455.25,457.75,447.15,451.75,449.4,451.97,13607,614998725000.0,6600.187062937063,5225,0.384
2010-02-15,TORNTPHARM,EQ,449.4,452.1,456.5,450.1,452.0,453.1,451.83,11521,520550270000.0,6600.187062937063,7207,0.6256
2010-02-16,TORNTPHARM,EQ,453.1,452.1,465.6,452.0,461.5,462.8,459.09,77206,3544474540000.0,6600.187062937063,54318,0.7034999999999999
2010-02-17,TORNTPHARM,EQ,462.8,465.0,472.6,460.0,460.0,460.1,465.16,18680,868926055000.0001,6600.187062937063,10925,0.5849000000000001
2010-02-18,TORNTPHARM,EQ,460.1,459.0,465.0,456.2,462.2,461.1,461.63,48148,2222659955000.0,6600.187062937063,41992,0.8721
2010-02-19,TORNTPHARM,EQ,461.1,457.6,465.0,452.0,455.65,456.55,458.78,64829,2974208060000.0,6600.187062937063,59798,0.9224
2010-02-22,TORNTPHARM,EQ,456.55,465.0,474.0,443.0,443.85,447.95,457.33,20232,925274000000.0,6600.187062937063,8326,0.4115
2010-02-23,TORNTPHARM,EQ,447.95,445.0,460.0,435.0,440.0,441.2,450.38,28369,1277694395000.0,6600.187062937063,12381,0.4364
2010-02-24,TORNTPHARM,EQ,441.2,439.0,445.0,430.1,432.0,431.95,437.35,9274,405595620000.0,6600.187062937063,4858,0.5238
2010-02-25,TORNTPHARM,EQ,431.95,432.5,438.95,410.1,424.0,423.1,422.07,63391,2675541930000.0,6600.187062937063,38853,0.6129
2010-02-26,TORNTPHARM,EQ,423.1,421.0,445.0,421.0,435.0,437.7,436.63,27140,1185024485000.0,6600.187062937063,14271,0.5258
2010-03-02,TORNTPHARM,EQ,437.7,442.0,457.5,438.0,453.0,450.25,446.56,27413,1224145830000.0,6600.187062937063,18127,0.6613
2010-03-03,TORNTPHARM,EQ,450.25,455.9,465.0,451.1,462.0,460.15,460.53,29638,1364906180000.0,6600.187062937063,18743,0.6324000000000001
2010-03-04,TORNTPHARM,EQ,460.15,456.15,465.0,455.0,457.0,456.15,460.29,9988,459738065000.00006,6600.187062937063,5457,0.5464
2010-03-05,TORNTPHARM,EQ,456.15,457.05,462.0,455.05,459.5,461.0,460.48,13279,611471710000.0,6600.187062937063,9890,0.7448
2010-03-08,TORNTPHARM,EQ,461.0,462.0,489.4,461.0,477.0,474.65,475.58,62419,2968513530000.0,6600.187062937063,35857,0.5745
2010-03-09,TORNTPHARM,EQ,474.65,479.9,479.9,470.0,473.0,473.2,473.16,9808,464078895000.0,6600.187062937063,5365,0.547
2010-03-10,TORNTPHARM,EQ,473.2,473.0,488.95,473.0,475.5,475.95,479.25,26285,1259708680000.0,6600.187062937063,10165,0.38670000000000004
2010-03-11,TORNTPHARM,EQ,475.95,479.9,501.9,478.15,491.0,490.0,492.05,145123,7140793500000.0,6600.187062937063,59876,0.41259999999999997
2010-03-12,TORNTPHARM,EQ,490.0,494.9,511.0,492.0,495.0,495.15,498.74,148081,7385371805000.0,6600.187062937063,80167,0.5414
2010-03-15,TORNTPHARM,EQ,495.15,496.1,496.1,477.2,488.5,488.45,486.53,21347,1038594380000.0001,6600.187062937063,10530,0.4933
2010-03-16,TORNTPHARM,EQ,488.45,492.9,505.0,491.0,497.0,495.95,497.53,32043,1594226960000.0,6600.187062937063,10064,0.3141
2010-03-17,TORNTPHARM,EQ,495.95,511.0,511.0,498.5,509.0,506.45,503.67,358271,18045210650000.0,6600.187062937063,335556,0.9366
2010-03-18,TORNTPHARM,EQ,506.45,510.0,514.0,497.0,498.75,500.0,505.79,24638,1246174110000.0,6600.187062937063,12964,0.5262
2010-03-19,TORNTPHARM,EQ,500.0,501.0,514.9,499.55,511.25,511.75,507.91,44037,2236676715000.0,6600.187062937063,26555,0.603
2010-03-22,TORNTPHARM,EQ,511.75,518.0,523.95,504.0,505.0,508.25,516.68,60048,3102546150000.0,6600.187062937063,31579,0.5259
2010-03-23,TORNTPHARM,EQ,508.25,512.0,519.8,504.05,506.0,506.0,511.15,27476,1404424640000.0,6600.187062937063,15428,0.5615
2010-03-25,TORNTPHARM,EQ,506.0,512.5,526.0,506.0,511.0,512.8,518.59,62258,3228612170000.0,6600.187062937063,20760,0.3335
2010-03-26,TORNTPHARM,EQ,512.8,515.7,527.85,511.95,512.0,513.1,519.11,32690,1696977930000.0,6600.187062937063,16958,0.5188
2010-03-29,TORNTPHARM,EQ,513.1,512.1,527.7,512.1,525.0,524.6,521.63,28508,1487070200000.0,6600.187062937063,19744,0.6926000000000001
2010-03-30,TORNTPHARM,EQ,524.6,515.0,529.7,514.0,526.1,525.15,523.69,22908,1199678430000.0,6600.187062937063,11163,0.48729999999999996
2010-03-31,TORNTPHARM,EQ,525.15,530.0,549.95,528.0,547.0,545.45,541.84,67398,3651878415000.0,6600.187062937063,30863,0.4579
2010-04-01,TORNTPHARM,EQ,545.45,550.0,552.0,533.15,543.5,543.0,540.64,36375,1966578385000.0002,6600.187062937063,18621,0.5119
2010-04-05,TORNTPHARM,EQ,543.0,548.5,548.5,531.5,534.9,535.7,538.91,23596,1271601080000.0,6600.187062937063,16324,0.6918000000000001
2010-04-06,TORNTPHARM,EQ,535.7,536.05,547.0,533.2,535.2,535.15,538.59,15665,843700300000.0,6600.187062937063,9093,0.5805
2010-04-07,TORNTPHARM,EQ,535.15,543.95,548.5,535.3,539.0,540.45,541.33,17813,964263465000.0,6600.187062937063,10841,0.6086
2010-04-08,TORNTPHARM,EQ,540.45,545.8,555.0,534.0,540.0,544.6,544.23,62290,3389980154999.9995,6600.187062937063,25381,0.40750000000000003
2010-04-09,TORNTPHARM,EQ,544.6,542.0,544.9,535.0,540.0,536.95,540.22,14921,806062330000.0,6600.187062937063,7942,0.5323
2010-04-12,TORNTPHARM,EQ,536.95,542.55,547.9,525.4,530.0,528.15,533.86,17436,930845835000.0,6600.187062937063,10447,0.5992000000000001
2010-04-13,TORNTPHARM,EQ,528.15,524.1,536.0,523.05,535.9,534.15,531.38,57143,3036444145000.0,6600.187062937063,47414,0.8297
2010-04-15,TORNTPHARM,EQ,534.15,523.1,537.95,522.2,529.05,526.4,532.25,65062,3462897835000.0,6600.187062937063,52657,0.8093000000000001
2010-04-16,TORNTPHARM,EQ,526.4,530.0,534.7,521.0,524.8,522.25,524.73,10075,528667820000.0,6600.187062937063,5950,0.5906
2010-04-19,TORNTPHARM,EQ,522.25,517.0,521.95,511.25,515.0,516.0,515.15,9172,472497465000.00006,6600.187062937063,4711,0.5136000000000001
2010-04-20,TORNTPHARM,EQ,516.0,520.0,526.0,514.3,517.0,517.15,520.46,15733,818833480000.0,6600.187062937063,5266,0.3347
2010-04-21,TORNTPHARM,EQ,517.15,517.05,526.0,512.0,518.0,521.15,521.17,10381,541030330000.0,6600.187062937063,5166,0.4976
2010-04-22,TORNTPHARM,EQ,521.15,516.0,524.0,506.0,509.0,510.15,514.09,17306,889677875000.0,6600.187062937063,13060,0.7547
2010-04-23,TORNTPHARM,EQ,510.15,507.05,521.0,505.2,508.8,508.1,511.97,7588,388481435000.0,6600.187062937063,3374,0.4446
2010-04-26,TORNTPHARM,EQ,508.1,508.0,516.5,505.0,511.9,510.05,511.83,6494,332380715000.0,6600.187062937063,3042,0.46840000000000004
2010-04-27,TORNTPHARM,EQ,510.05,505.55,518.9,505.55,512.55,512.05,513.55,5753,295443860000.0,6600.187062937063,3008,0.5229
2010-04-28,TORNTPHARM,EQ,512.05,515.0,515.0,500.55,505.0,504.45,505.41,13447,679619470000.0,6600.187062937063,7560,0.5622
2010-04-29,TORNTPHARM,EQ,504.45,510.0,515.8,505.0,506.0,506.25,509.63,12046,613897390000.0,6600.187062937063,8452,0.7016
2010-04-30,TORNTPHARM,EQ,506.25,510.05,540.0,509.55,540.0,536.95,527.85,60072,3170928010000.0,6600.187062937063,26370,0.439
2010-05-03,TORNTPHARM,EQ,536.95,534.8,557.9,524.0,542.95,540.25,546.64,33063,1807350680000.0,6600.187062937063,10475,0.3168
2010-05-04,TORNTPHARM,EQ,540.25,540.05,548.0,528.05,532.0,533.7,539.41,12899,695785665000.0,6600.187062937063,6116,0.47409999999999997
2010-05-05,TORNTPHARM,EQ,533.7,520.0,527.95,498.05,521.0,513.9,514.62,33214,1709253495000.0,6600.187062937063,19780,0.5955
2010-05-06,TORNTPHARM,EQ,513.9,522.9,548.0,511.0,514.95,518.25,522.92,31980,1672296750000.0,6600.187062937063,14954,0.4676
2010-05-07,TORNTPHARM,EQ,518.25,505.0,523.5,504.7,520.5,520.55,518.51,28162,1460217140000.0,6600.187062937063,10726,0.3809
2010-05-10,TORNTPHARM,EQ,520.55,522.0,536.85,520.05,527.1,531.0,531.27,25366,1347610810000.0,6600.187062937063,11970,0.4719
2010-05-11,TORNTPHARM,EQ,531.0,535.0,535.0,525.0,529.0,528.3,528.13,87017,4595631835000.0,6600.187062937063,82950,0.9533
2010-05-12,TORNTPHARM,EQ,528.3,528.3,528.3,520.25,523.25,526.0,525.14,21710,1140069550000.0,6600.187062937063,18893,0.8702
2010-05-13,TORNTPHARM,EQ,526.0,534.8,548.0,528.5,539.0,538.85,536.18,22525,1207755595000.0,6600.187062937063,12891,0.5723
2010-05-14,TORNTPHARM,EQ,538.85,538.0,541.0,529.5,536.8,534.4,534.96,17665,945004660000.0,6600.187062937063,12490,0.7070000000000001
2010-05-17,TORNTPHARM,EQ,534.4,534.4,543.0,520.3,521.3,523.0,523.85,5627,294771795000.0,6600.187062937063,3530,0.6273
2010-05-18,TORNTPHARM,EQ,523.0,520.15,538.5,520.15,529.5,526.85,530.38,11850,628498285000.0,6600.187062937063,4030,0.3401
2010-05-19,TORNTPHARM,EQ,526.85,527.1,540.85,512.1,540.0,530.05,528.66,20234,1069694169999.9999,6600.187062937063,17093,0.8448000000000001
2010-05-20,TORNTPHARM,EQ,530.05,532.0,540.9,527.1,536.95,534.1,534.81,18382,983087119999.9999,6600.187062937063,13240,0.7203
2010-05-21,TORNTPHARM,EQ,534.1,527.9,536.0,522.1,535.05,531.25,527.86,10001,527911395000.0,6600.187062937063,6923,0.6922
2010-05-24,TORNTPHARM,EQ,531.25,533.25,540.0,533.25,537.0,537.2,537.32,8266,444151050000.0,6600.187062937063,5320,0.6436000000000001
2010-05-25,TORNTPHARM,EQ,537.2,535.0,535.0,521.0,525.8,523.55,527.8,30533,1611522420000.0,6600.187062937063,27468,0.8996
2010-05-26,TORNTPHARM,EQ,523.55,526.5,535.0,487.6,514.0,504.8,508.62,32426,1649243080000.0,6600.187062937063,18693,0.5765
2010-05-27,TORNTPHARM,EQ,504.8,501.0,523.0,501.0,522.0,522.05,518.98,15512,805035840000.0,6600.187062937063,13199,0.8509000000000001
2010-05-28,TORNTPHARM,EQ,522.05,525.0,561.0,519.9,561.0,538.0,534.25,14783,789782665000.0,6600.187062937063,11570,0.7827
2010-05-31,TORNTPHARM,EQ,538.0,531.3,568.0,531.3,566.0,562.55,553.78,35566,1969572030000.0,6600.187062937063,21304,0.599
2010-06-01,TORNTPHARM,EQ,562.55,566.7,577.5,550.0,554.1,555.3,565.06,29706,1678562289999.9998,6600.187062937063,16732,0.5633
2010-06-02,TORNTPHARM,EQ,555.3,565.0,566.0,547.05,564.9,564.45,560.54,128336,7193691450000.0,6600.187062937063,50517,0.3936
2010-06-03,TORNTPHARM,EQ,564.45,573.9,584.4,555.1,563.0,561.75,570.46,27177,1550345570000.0,6600.187062937063,16426,0.6043999999999999
2010-06-04,TORNTPHARM,EQ,561.75,564.9,581.7,558.0,559.0,559.05,561.19,29942,1680323839999.9998,6600.187062937063,20425,0.6822
2010-06-07,TORNTPHARM,EQ,559.05,550.1,556.75,543.0,550.0,553.95,551.98,51384,2836297345000.0,6600.187062937063,43615,0.8488
2010-06-08,TORNTPHARM,EQ,553.95,551.0,564.8,551.0,555.0,554.9,555.05,26083,1447749170000.0,6600.187062937063,23877,0.9154000000000001
2010-06-09,TORNTPHARM,EQ,554.9,557.0,565.0,556.0,565.0,563.3,562.4,18364,1032790144999.9999,6600.187062937063,9096,0.4953
2010-06-10,TORNTPHARM,EQ,563.3,561.55,569.2,558.0,560.0,562.3,563.93,15112,852213419999.9999,6600.187062937063,12040,0.7967000000000001
2010-06-11,TORNTPHARM,EQ,562.3,563.05,566.0,553.25,555.0,555.65,562.75,22602,1271918500000.0,6600.187062937063,18776,0.8307
2010-06-14,TORNTPHARM,EQ,555.65,552.2,558.75,543.9,550.0,552.0,551.5,225578,12440703465000.0,6600.187062937063,222974,0.9884999999999999
2010-06-15,TORNTPHARM,EQ,552.0,557.65,557.65,545.0,548.6,550.1,549.45,90243,4958378965000.0,6600.187062937063,87417,0.9687000000000001
2010-06-16,TORNTPHARM,EQ,550.1,550.0,558.9,538.2,553.6,553.55,546.99,58308,3189384450000.0,6600.187062937063,41969,0.7198000000000001
2010-06-17,TORNTPHARM,EQ,553.55,558.0,559.6,553.7,557.0,557.2,556.67,8431,469326480000.0,6600.187062937063,5126,0.608
2010-06-18,TORNTPHARM,EQ,557.2,557.2,561.0,553.7,558.95,559.45,558.12,8723,486852075000.0,6600.187062937063,6023,0.6905
2010-06-21,TORNTPHARM,EQ,559.45,554.0,587.5,554.0,580.0,580.45,561.91,207306,11648770120000.0,6600.187062937063,191645,0.9245000000000001
2010-06-22,TORNTPHARM,EQ,580.45,586.7,590.0,575.0,586.0,582.6,586.07,88119,5164370805000.0,6600.187062937063,78430,0.89
2010-06-23,TORNTPHARM,EQ,582.6,582.0,588.0,572.35,585.0,585.65,584.63,4929,288165915000.0,6600.187062937063,2883,0.5849000000000001
2010-06-24,TORNTPHARM,EQ,585.65,580.0,594.7,580.0,580.0,581.9,587.49,6416,376934910000.0,6600.187062937063,3884,0.6054
2010-06-25,TORNTPHARM,EQ,581.9,582.0,585.9,557.0,560.0,561.75,566.01,10536,596343160000.0,6600.187062937063,7168,0.6803
2010-06-28,TORNTPHARM,EQ,561.75,572.0,581.7,556.0,563.0,570.35,570.19,124462,7096705570000.0,6600.187062937063,112220,0.9016
2010-06-29,TORNTPHARM,EQ,570.35,570.35,574.0,555.0,560.0,559.4,565.55,8336,471443145000.0,6600.187062937063,4788,0.5744
2010-06-30,TORNTPHARM,EQ,559.4,559.0,564.95,545.0,550.0,549.1,554.91,21336,1183952675000.0,6600.187062937063,16838,0.7892
2010-07-01,TORNTPHARM,EQ,549.1,544.0,570.0,544.0,559.0,558.15,550.97,146074,8048228025000.0,6600.187062937063,139510,0.9551000000000001
2010-07-02,TORNTPHARM,EQ,558.15,564.45,568.95,557.2,558.5,561.3,564.03,8501,479480825000.0,6600.187062937063,5718,0.6726000000000001
2010-07-05,TORNTPHARM,EQ,561.3,555.9,569.8,555.9,566.5,565.3,566.09,6599,373562825000.0,6600.187062937063,3738,0.5664
2010-07-06,TORNTPHARM,EQ,565.3,566.0,579.0,564.5,570.0,567.9,569.6,9599,546757459999.99994,6600.187062937063,6032,0.6284000000000001
2010-07-07,TORNTPHARM,EQ,567.9,570.0,573.0,560.0,571.0,570.1,567.7,6344,360150160000.0,6600.187062937063,3702,0.5835
2010-07-08,TORNTPHARM,EQ,570.1,574.5,580.0,565.0,574.05,575.35,571.8,7957,454978300000.0,6600.187062937063,5101,0.6411
2010-07-09,TORNTPHARM,EQ,575.35,587.9,588.05,568.0,568.3,569.95,570.65,11548,658988040000.0,6600.187062937063,9673,0.8376000000000001
2010-07-12,TORNTPHARM,EQ,569.95,575.0,575.8,564.0,565.0,566.65,572.5,5766,330100730000.0,6600.187062937063,4257,0.7383
2010-07-13,TORNTPHARM,EQ,566.65,570.0,574.0,567.0,570.25,571.45,570.85,3549,202593595000.0,6600.187062937063,2572,0.7247
2010-07-14,TORNTPHARM,EQ,571.45,578.0,578.0,572.0,576.5,576.25,575.77,6137,353352390000.0,6600.187062937063,4847,0.7898000000000001
2010-07-15,TORNTPHARM,EQ,576.25,581.0,581.0,570.0,570.3,572.15,574.79,9992,574327855000.0,6600.187062937063,8142,0.8149
2010-07-16,TORNTPHARM,EQ,572.15,578.0,578.0,570.0,574.0,573.05,571.98,5517,315560780000.0,6600.187062937063,4939,0.8952
2010-07-19,TORNTPHARM,EQ,573.05,570.0,599.7,570.0,580.1,583.8,590.33,45533,2687947170000.0,6600.187062937063,13816,0.3034
2010-07-20,TORNTPHARM,EQ,583.8,593.9,594.0,581.65,591.0,590.95,588.06,11955,703021620000.0,6600.187062937063,8519,0.7126
2010-07-21,TORNTPHARM,EQ,590.95,590.95,590.95,575.15,578.0,578.9,582.01,18868,1098144794999.9999,6600.187062937063,13782,0.7304
2010-07-22,TORNTPHARM,EQ,578.9,584.7,589.0,573.2,573.6,574.35,582.23,48646,2832323735000.0,6600.187062937063,41811,0.8595
2010-07-23,TORNTPHARM,EQ,574.35,575.0,592.5,564.8,571.85,569.2,573.14,6675,382571785000.0,6600.187062937063,4239,0.6351
2010-07-26,TORNTPHARM,EQ,569.2,584.85,584.85,555.0,555.0,558.25,567.01,5899,334480250000.0,6600.187062937063,3725,0.6315
2010-07-27,TORNTPHARM,EQ,558.25,551.6,567.0,551.55,556.25,557.85,559.95,12040,674181750000.0,6600.187062937063,8745,0.7263
2010-07-28,TORNTPHARM,EQ,557.85,556.25,559.4,550.0,554.3,555.05,554.34,7229,400734275000.0,6600.187062937063,4702,0.6504000000000001
2010-07-29,TORNTPHARM,EQ,555.05,563.8,563.8,550.35,557.5,557.4,557.7,6664,371651550000.0,6600.187062937063,4466,0.6702
2010-07-30,TORNTPHARM,EQ,557.4,552.0,574.0,546.2,572.8,567.25,560.21,33519,1877777275000.0,6600.187062937063,26473,0.7898000000000001
2010-08-02,TORNTPHARM,EQ,567.25,584.9,587.2,534.0,557.1,557.15,562.01,37790,2123833935000.0002,6600.187062937063,22662,0.5997
2010-08-03,TORNTPHARM,EQ,557.15,554.1,566.0,537.55,549.1,541.35,552.9,39535,2185876164999.9998,6600.187062937063,34590,0.8749
2010-08-04,TORNTPHARM,EQ,541.35,540.5,563.0,537.0,562.0,558.1,554.91,16272,902947500000.0,6600.187062937063,9699,0.5961
2010-08-05,TORNTPHARM,EQ,558.1,562.0,564.95,551.2,560.0,560.1,559.24,21695,1213263490000.0,6600.187062937063,17325,0.7986
2010-08-06,TORNTPHARM,EQ,560.1,553.5,566.0,553.0,553.0,553.05,553.9,43056,2384865170000.0,6600.187062937063,41725,0.9691
2010-08-09,TORNTPHARM,EQ,553.05,557.95,561.95,551.0,558.05,559.35,558.84,26733,1493944090000.0,6600.187062937063,22653,0.8473999999999999
2010-08-10,TORNTPHARM,EQ,559.35,551.95,557.7,547.3,550.0,549.9,551.38,26990,1488173885000.0,6600.187062937063,24789,0.9185
2010-08-11,TORNTPHARM,EQ,549.9,550.0,557.0,540.1,541.3,545.1,548.46,23783,1304407615000.0,6600.187062937063,20805,0.8748
2010-08-12,TORNTPHARM,EQ,545.1,545.1,555.0,534.0,540.0,544.85,545.72,51478,2809244385000.0,6600.187062937063,38563,0.7491
2010-08-13,TORNTPHARM,EQ,544.85,540.0,545.05,525.1,530.0,533.45,538.6,40607,2187108155000.0,6600.187062937063,36242,0.8925000000000001
2010-08-16,TORNTPHARM,EQ,533.45,533.45,538.8,514.05,532.8,530.55,521.72,106586,5560832695000.0,6600.187062937063,92296,0.8659
2010-08-17,TORNTPHARM,EQ,530.55,525.0,559.8,525.0,555.0,551.25,545.74,67489,3683120745000.0005,6600.187062937063,47973,0.7108
2010-08-18,TORNTPHARM,EQ,551.25,551.0,568.05,551.0,560.0,559.85,561.63,27779,1560139740000.0,6600.187062937063,22517,0.8106
2010-08-19,TORNTPHARM,EQ,559.85,568.0,568.0,539.0,540.0,543.1,547.27,27871,1525299790000.0,6600.187062937063,17634,0.6327
2010-08-20,TORNTPHARM,EQ,543.1,544.75,551.0,535.1,542.3,544.9,547.47,117412,6427897460000.0,6600.187062937063,108851,0.9270999999999999
2010-08-23,TORNTPHARM,EQ,544.9,557.4,589.95,545.0,552.1,556.05,563.83,97208,5480879145000.0,6600.187062937063,65545,0.6743000000000001
2010-08-24,TORNTPHARM,EQ,556.05,560.0,560.0,548.05,551.0,549.9,552.8,42727,2361949360000.0,6600.187062937063,35219,0.8243
2010-08-25,TORNTPHARM,EQ,549.9,549.9,555.0,538.1,540.0,540.35,546.29,23079,1260786950000.0,6600.187062937063,16877,0.7313
2010-08-26,TORNTPHARM,EQ,540.35,535.0,558.9,530.05,547.0,547.65,545.21,159412,8691222395000.0,6600.187062937063,66134,0.41490000000000005
2010-08-27,TORNTPHARM,EQ,547.65,554.0,554.0,532.0,532.0,537.2,542.0,15026,814407835000.0,6600.187062937063,7033,0.4681
2010-08-30,TORNTPHARM,EQ,537.2,542.15,551.6,540.0,546.0,546.55,544.99,17899,975485569999.9999,6600.187062937063,11863,0.6628000000000001
2010-08-31,TORNTPHARM,EQ,546.55,546.55,548.0,537.25,545.0,545.1,544.62,54316,2958135555000.0,6600.187062937063,49183,0.9055
2010-09-01,TORNTPHARM,EQ,545.1,554.0,554.0,536.6,540.0,539.1,543.17,10442,567176950000.0,6600.187062937063,6302,0.6035
2010-09-02,TORNTPHARM,EQ,539.1,551.0,555.0,534.0,537.8,537.95,539.34,33147,1787761250000.0,6600.187062937063,20691,0.6242
2010-09-03,TORNTPHARM,EQ,537.95,539.1,543.95,535.0,537.0,536.8,537.1,24392,1310091505000.0,6600.187062937063,22412,0.9188
2010-09-06,TORNTPHARM,EQ,536.8,537.0,543.0,531.0,535.0,535.0,537.59,10079,541840515000.00006,6600.187062937063,6515,0.6464
2010-09-07,TORNTPHARM,EQ,535.0,533.2,540.0,533.2,537.0,535.8,536.27,6650,356620835000.0,6600.187062937063,4201,0.6317
2010-09-08,TORNTPHARM,EQ,535.8,534.05,541.95,529.9,539.0,538.25,535.1,26720,1429799105000.0,6600.187062937063,20541,0.7687999999999999
2010-09-09,TORNTPHARM,EQ,538.25,533.0,553.75,525.0,545.7,525.2,526.07,1277772,67219138500000.0,6600.187062937063,1251501,0.9794
2010-09-13,TORNTPHARM,EQ,525.2,552.35,559.8,537.2,541.0,540.8,548.06,25978,1423744625000.0,6600.187062937063,13341,0.5135000000000001
2010-09-14,TORNTPHARM,EQ,540.8,535.0,572.55,535.0,567.9,561.55,550.91,1256529,69223261090000.0,6600.187062937063,1180942,0.9398000000000001
2010-09-15,TORNTPHARM,EQ,561.55,569.85,587.4,568.0,587.0,582.15,577.21,150811,8704914640000.001,6600.187062937063,58805,0.3899
2010-09-16,TORNTPHARM,EQ,582.15,584.7,587.0,562.9,568.0,568.15,569.6,69010,3930785560000.0,6600.187062937063,35579,0.5156000000000001
2010-09-17,TORNTPHARM,EQ,568.15,579.0,584.0,564.0,570.0,571.35,569.76,25922,1476936935000.0,6600.187062937063,8744,0.3373
2010-09-20,TORNTPHARM,EQ,571.35,572.65,604.7,565.6,574.0,573.7,587.32,73050,4290357445000.0005,6600.187062937063,27185,0.37210000000000004
2010-09-21,TORNTPHARM,EQ,573.7,582.0,582.0,564.5,573.0,574.6,570.67,26687,1522934865000.0,6600.187062937063,15377,0.5761999999999999
2010-09-22,TORNTPHARM,EQ,574.6,574.05,575.0,562.05,562.05,564.95,569.87,12104,689765460000.0,6600.187062937063,8899,0.7352
