Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-01-22,TVSMOTOR,EQ,73.15,71.0,75.4,68.6,74.1,74.35,72.15,1606525,11591641480000.0,17432.627622377622,722043,0.44939999999999997
2010-01-25,TVSMOTOR,EQ,74.35,73.4,75.85,72.3,74.7,74.3,73.63,628317,4626391670000.0,17432.627622377622,294311,0.46840000000000004
2010-01-27,TVSMOTOR,EQ,74.3,73.7,76.9,69.5,69.55,71.1,73.76,1145809,8451345480000.0,17432.627622377622,437952,0.3822
2010-01-28,TVSMOTOR,EQ,71.1,71.5,74.0,68.2,69.55,69.7,71.48,539323,3855060415000.0,17432.627622377622,173554,0.32180000000000003
2010-01-29,TVSMOTOR,EQ,69.7,68.1,75.2,66.0,73.8,73.65,70.78,1432350,10138291265000.0,17432.627622377622,533024,0.37210000000000004
2010-02-01,TVSMOTOR,EQ,73.65,73.0,75.45,72.75,73.9,74.05,74.35,876903,6519955935000.0,17432.627622377622,242025,0.276
2010-02-02,TVSMOTOR,EQ,74.05,74.9,76.0,72.0,72.2,72.65,74.54,539635,4022630450000.0,17432.627622377622,177628,0.32920000000000005
2010-02-03,TVSMOTOR,EQ,72.65,73.5,73.9,70.0,71.45,70.45,72.24,744449,5377989055000.0,17432.627622377622,414444,0.5567000000000001
2010-02-04,TVSMOTOR,EQ,70.45,71.0,72.8,69.5,70.75,70.15,71.1,389988,2772715520000.0,17432.627622377622,132202,0.33899999999999997
2010-02-05,TVSMOTOR,EQ,70.15,68.15,70.5,60.25,70.0,69.7,68.39,470901,3220628395000.0,17432.627622377622,143489,0.30469999999999997
2010-02-06,TVSMOTOR,EQ,69.7,70.75,72.0,69.75,70.1,70.1,70.54,108558,765756905000.0,17432.627622377622,44172,0.4069
2010-02-08,TVSMOTOR,EQ,70.1,70.5,70.9,68.5,68.7,69.0,69.49,223613,1553906085000.0,17432.627622377622,64600,0.2889
2010-02-09,TVSMOTOR,EQ,69.0,70.8,70.9,68.55,69.6,69.3,69.46,251067,1743884505000.0,17432.627622377622,85567,0.3408
2010-02-10,TVSMOTOR,EQ,69.3,69.0,71.5,63.2,69.2,68.65,70.36,491448,3457665829999.9995,17432.627622377622,68731,0.1399
2010-02-11,TVSMOTOR,EQ,68.65,70.5,70.95,68.95,69.45,69.5,69.9,243890,1704824120000.0,17432.627622377622,94218,0.38630000000000003
2010-02-15,TVSMOTOR,EQ,69.5,70.0,70.4,67.8,68.1,68.3,69.1,192948,1333198180000.0,17432.627622377622,67118,0.3479
2010-02-16,TVSMOTOR,EQ,68.3,68.95,69.7,68.5,68.9,69.05,68.96,339796,2343153105000.0,17432.627622377622,222777,0.6556000000000001
2010-02-17,TVSMOTOR,EQ,69.05,70.0,70.4,66.65,66.95,66.95,67.96,593333,4032123575000.0,17432.627622377622,362263,0.6106
2010-02-18,TVSMOTOR,EQ,66.95,67.7,67.7,65.7,65.8,66.05,66.84,228142,1524927480000.0,17432.627622377622,107802,0.47250000000000003
2010-02-19,TVSMOTOR,EQ,66.05,64.1,66.0,63.05,63.4,63.35,64.47,325507,2098504350000.0,17432.627622377622,163317,0.5017
2010-02-22,TVSMOTOR,EQ,63.35,65.3,65.6,61.2,61.85,62.05,63.61,286532,1822711289999.9998,17432.627622377622,138638,0.48380000000000006
2010-02-23,TVSMOTOR,EQ,62.05,62.1,62.4,59.8,60.0,60.15,60.84,418501,2546020695000.0,17432.627622377622,144955,0.3464
2010-02-24,TVSMOTOR,EQ,60.15,59.5,65.8,58.0,63.65,63.95,62.77,941125,5907475950000.0,17432.627622377622,261337,0.2777
2010-02-25,TVSMOTOR,EQ,63.95,65.0,67.3,62.7,66.0,65.9,65.71,1646030,10815395485000.0,17432.627622377622,400725,0.2434
2010-02-26,TVSMOTOR,EQ,65.9,65.7,71.3,64.0,70.25,70.35,68.38,1720697,11765387095000.0,17432.627622377622,550252,0.31980000000000003
2010-03-02,TVSMOTOR,EQ,70.35,73.0,78.25,71.3,77.95,77.2,76.24,3193311,24345267575000.0,17432.627622377622,1155302,0.3618
2010-03-03,TVSMOTOR,EQ,77.2,77.95,78.0,74.0,75.6,75.5,75.95,1097011,8331844655000.0,17432.627622377622,237072,0.2161
2010-03-04,TVSMOTOR,EQ,75.5,75.8,75.8,72.1,74.4,74.2,74.49,536161,3993672275000.0,17432.627622377622,152814,0.28500000000000003
2010-03-05,TVSMOTOR,EQ,74.2,75.45,78.8,74.0,75.9,75.45,76.99,1369574,10543915185000.0,17432.627622377622,389315,0.2843
2010-03-08,TVSMOTOR,EQ,75.45,77.3,78.1,75.5,75.85,75.8,76.78,1238117,9506514320000.0,17432.627622377622,578893,0.4676
2010-03-09,TVSMOTOR,EQ,75.8,76.25,77.8,75.55,76.1,76.2,76.77,610565,4687387125000.0,17432.627622377622,186331,0.3052
2010-03-10,TVSMOTOR,EQ,76.2,76.8,76.8,74.5,74.9,74.9,75.46,411028,3101698160000.0,17432.627622377622,165452,0.4025
2010-03-11,TVSMOTOR,EQ,74.9,75.0,75.9,73.1,73.2,73.4,74.33,1098693,8166237905000.0,17432.627622377622,897309,0.8167
2010-03-12,TVSMOTOR,EQ,73.4,74.6,75.9,73.3,73.8,73.7,74.7,417976,3122359610000.0,17432.627622377622,128404,0.3072
2010-03-15,TVSMOTOR,EQ,73.7,73.2,74.7,72.5,74.0,73.85,73.8,234417,1730039514999.9998,17432.627622377622,81416,0.3473
2010-03-16,TVSMOTOR,EQ,73.85,74.1,78.4,74.1,77.65,77.95,77.02,1428236,11000072590000.0,17432.627622377622,583281,0.40840000000000004
2010-03-17,TVSMOTOR,EQ,77.95,78.8,80.25,77.3,77.9,77.85,78.84,1261501,9945047425000.0,17432.627622377622,581509,0.461
2010-03-18,TVSMOTOR,EQ,77.85,77.85,78.0,76.1,77.5,77.5,77.02,370401,2852749500000.0,17432.627622377622,110609,0.2986
2010-03-19,TVSMOTOR,EQ,77.5,77.6,79.95,75.15,78.5,79.45,78.56,900668,7076002670000.0,17432.627622377622,320252,0.3556
2010-03-22,TVSMOTOR,EQ,79.45,76.5,78.5,75.6,76.1,76.0,76.71,542370,4160764265000.0,17432.627622377622,257252,0.4743
2010-03-23,TVSMOTOR,EQ,76.0,76.9,79.5,76.6,78.9,78.7,78.09,764006,5965952765000.0,17432.627622377622,297299,0.3891
2010-03-25,TVSMOTOR,EQ,78.7,77.0,79.45,77.0,77.7,77.6,78.1,284991,2225713275000.0,17432.627622377622,95219,0.33409999999999995
2010-03-26,TVSMOTOR,EQ,77.6,77.7,79.9,77.5,77.8,78.3,78.86,569593,4491828610000.0,17432.627622377622,170397,0.2992
2010-03-29,TVSMOTOR,EQ,78.3,77.3,79.45,76.1,76.9,77.1,78.08,455441,3555863515000.0,17432.627622377622,171281,0.3761
2010-03-30,TVSMOTOR,EQ,77.1,78.8,80.0,77.5,77.5,77.65,78.69,596651,4694871605000.0,17432.627622377622,221659,0.3715
2010-03-31,TVSMOTOR,EQ,77.65,77.05,83.4,76.25,82.0,82.35,81.55,2755479,22472149020000.0,17432.627622377622,682417,0.2477
2010-04-01,TVSMOTOR,EQ,82.35,82.85,86.45,82.5,82.8,82.95,84.5,3782242,31959390875000.0,17432.627622377622,1087334,0.28750000000000003
2010-04-05,TVSMOTOR,EQ,82.95,84.0,85.2,83.2,84.5,84.35,84.14,1217824,10246872510000.0,17432.627622377622,461489,0.3789
2010-04-06,TVSMOTOR,EQ,84.35,85.0,85.65,83.75,84.0,83.9,84.5,763946,6455707320000.0,17432.627622377622,412683,0.5402
2010-04-07,TVSMOTOR,EQ,83.9,84.5,86.25,83.15,84.7,84.6,84.83,794481,6739287195000.0,17432.627622377622,246105,0.3098
2010-04-08,TVSMOTOR,EQ,84.6,84.9,85.35,83.65,84.25,84.55,84.33,553210,4664997595000.0,17432.627622377622,289672,0.5236
2010-04-09,TVSMOTOR,EQ,84.55,85.0,89.15,84.4,87.0,87.35,87.52,2655367,23240755695000.0,17432.627622377622,765887,0.2884
2010-04-12,TVSMOTOR,EQ,87.35,87.65,87.65,84.6,84.9,84.9,85.89,701348,6023536270000.0,17432.627622377622,280183,0.3995
2010-04-13,TVSMOTOR,EQ,84.9,85.7,86.0,83.0,84.45,84.35,84.85,440654,3738865179999.9995,17432.627622377622,124451,0.2824
2010-04-15,TVSMOTOR,EQ,84.35,85.0,86.75,84.1,84.1,84.8,85.53,570506,4879752225000.0,17432.627622377622,185628,0.3254
2010-04-16,TVSMOTOR,EQ,84.8,85.0,85.0,83.1,83.1,83.75,83.9,314721,2640487555000.0,17432.627622377622,91179,0.2897
2010-04-19,TVSMOTOR,EQ,83.75,83.05,83.05,80.1,80.75,80.75,81.1,336589,2729879515000.0,17432.627622377622,113561,0.33740000000000003
2010-04-20,TVSMOTOR,EQ,80.75,81.8,86.7,81.0,86.55,86.1,84.52,1328788,11230598605000.0,17432.627622377622,346340,0.2606
2010-04-21,TVSMOTOR,EQ,86.1,88.0,89.9,83.5,88.0,87.75,87.87,4481813,39383612710000.0,17432.627622377622,763181,0.1703
2010-04-22,TVSMOTOR,EQ,87.75,87.5,88.1,84.2,86.7,86.6,86.45,1107260,9572168725000.0,17432.627622377622,262348,0.23690000000000003
2010-04-23,TVSMOTOR,EQ,86.6,88.0,91.15,86.9,90.95,90.45,89.27,2273901,20298808525000.0,17432.627622377622,881751,0.38780000000000003
2010-04-26,TVSMOTOR,EQ,90.45,90.8,91.7,89.7,90.55,90.5,90.33,621822,5616802395000.0,17432.627622377622,248998,0.4004
2010-04-27,TVSMOTOR,EQ,90.5,90.45,99.6,90.45,95.05,95.45,96.75,8227698,79602972980000.0,17432.627622377622,1512038,0.1838
2010-04-28,TVSMOTOR,EQ,95.45,92.6,94.6,91.5,93.3,92.9,93.11,1261317,11744719980000.0,17432.627622377622,535924,0.42490000000000006
2010-04-29,TVSMOTOR,EQ,92.9,93.6,96.3,92.15,95.5,95.0,94.62,1464381,13855435505000.002,17432.627622377622,444800,0.3037
2010-04-30,TVSMOTOR,EQ,95.0,95.6,98.0,94.7,97.2,96.45,96.38,1343674,12950018160000.0,17432.627622377622,478731,0.3563
2010-05-03,TVSMOTOR,EQ,96.45,97.0,100.3,95.65,96.1,96.6,97.42,1729400,16846982350000.0,17432.627622377622,596902,0.34509999999999996
2010-05-04,TVSMOTOR,EQ,96.6,97.6,99.4,96.15,98.3,97.55,97.83,1755942,17178346565000.0,17432.627622377622,741070,0.42200000000000004
2010-05-05,TVSMOTOR,EQ,97.55,96.0,103.0,94.1,100.7,100.35,100.32,4223018,42363411465000.0,17432.627622377622,1336081,0.3164
2010-05-06,TVSMOTOR,EQ,100.35,100.0,103.7,98.4,99.9,99.65,100.24,2907120,29141534089999.996,17432.627622377622,1428718,0.4915
2010-05-07,TVSMOTOR,EQ,99.65,97.1,98.4,91.55,93.1,92.75,94.53,1253533,11849605325000.0,17432.627622377622,486135,0.38780000000000003
2010-05-10,TVSMOTOR,EQ,92.75,93.0,110.75,88.15,99.95,98.4,97.16,1257771,12220527930000.0,17432.627622377622,478332,0.3803
2010-05-11,TVSMOTOR,EQ,98.4,99.1,104.9,99.1,100.25,100.3,101.76,2258611,22983775630000.0,17432.627622377622,876824,0.3882
2010-05-12,TVSMOTOR,EQ,100.3,101.0,101.8,97.0,100.6,99.75,99.44,1366466,13587536365000.0,17432.627622377622,535285,0.39170000000000005
2010-05-13,TVSMOTOR,EQ,99.75,101.35,104.2,100.0,103.5,103.0,102.56,2098752,21524729425000.0,17432.627622377622,723893,0.34490000000000004
2010-05-14,TVSMOTOR,EQ,103.0,102.9,102.9,97.15,98.95,98.3,99.79,779573,7779437595000.0,17432.627622377622,306266,0.3929
2010-05-17,TVSMOTOR,EQ,98.3,98.0,101.25,95.0,100.15,100.1,97.93,1092715,10701457355000.0,17432.627622377622,393043,0.3597
2010-05-18,TVSMOTOR,EQ,100.1,101.1,102.35,98.2,99.05,99.1,100.65,730539,7352952634999.999,17432.627622377622,173917,0.23809999999999998
2010-05-19,TVSMOTOR,EQ,99.1,95.5,98.4,86.4,94.4,94.15,95.78,694822,6654666400000.0,17432.627622377622,262206,0.3774
2010-05-20,TVSMOTOR,EQ,94.15,95.7,98.8,94.6,95.0,95.05,96.22,700164,6736737330000.0,17432.627622377622,229243,0.3274
2010-05-21,TVSMOTOR,EQ,95.05,93.5,94.65,90.8,93.65,93.1,92.54,746763,6910749134999.999,17432.627622377622,214836,0.2877
2010-05-24,TVSMOTOR,EQ,93.1,95.2,96.7,90.15,91.1,91.75,94.46,456003,4307526025000.0,17432.627622377622,194216,0.42590000000000006
2010-05-25,TVSMOTOR,EQ,91.75,91.75,92.45,89.25,90.15,89.95,91.03,533600,4857371760000.0,17432.627622377622,126566,0.2372
2010-05-26,TVSMOTOR,EQ,89.95,91.6,92.75,90.9,92.5,92.35,91.96,312669,2875371755000.0,17432.627622377622,117040,0.3743
2010-05-27,TVSMOTOR,EQ,92.35,92.85,98.7,92.1,98.6,97.75,96.4,1277211,12312867015000.0,17432.627622377622,265029,0.20750000000000002
2010-05-28,TVSMOTOR,EQ,97.75,99.8,102.0,98.25,98.85,99.0,99.98,1416276,14160373794999.998,17432.627622377622,735167,0.5191
2010-05-31,TVSMOTOR,EQ,99.0,99.05,105.35,98.0,104.6,104.1,102.17,1334836,13638229710000.0,17432.627622377622,462207,0.34630000000000005
2010-06-01,TVSMOTOR,EQ,104.1,104.95,108.2,99.1,100.0,100.0,104.31,2593701,27055664214999.996,17432.627622377622,612119,0.23600000000000002
2010-06-02,TVSMOTOR,EQ,100.0,100.9,104.1,100.0,100.65,100.85,101.95,1216316,12400401505000.0,17432.627622377622,230556,0.18960000000000002
2010-06-03,TVSMOTOR,EQ,100.85,103.7,103.8,100.25,101.65,101.4,101.93,675838,6889053909999.999,17432.627622377622,195047,0.2886
2010-06-04,TVSMOTOR,EQ,101.4,102.8,109.0,101.1,108.9,108.2,106.3,3981729,42326686620000.0,17432.627622377622,1414485,0.3552
2010-06-07,TVSMOTOR,EQ,108.2,104.5,105.85,103.1,104.6,104.4,104.58,1177884,12318609675000.0,17432.627622377622,285146,0.2421
2010-06-08,TVSMOTOR,EQ,104.4,104.95,108.35,103.7,104.45,104.65,106.48,1817203,19349380560000.0,17432.627622377622,458343,0.2522
2010-06-09,TVSMOTOR,EQ,104.65,105.0,107.2,102.25,104.0,103.9,104.79,985977,10332238850000.0,17432.627622377622,257967,0.2616
2010-06-10,TVSMOTOR,EQ,103.9,104.95,105.9,102.8,104.0,104.0,104.2,811627,8457011615000.001,17432.627622377622,229118,0.2823
2010-06-11,TVSMOTOR,EQ,104.0,104.95,106.8,103.0,103.95,103.9,104.53,998229,10434557185000.0,17432.627622377622,296675,0.2972
2010-06-14,TVSMOTOR,EQ,103.9,104.65,105.85,102.2,103.05,103.4,103.68,833588,8642997140000.001,17432.627622377622,193661,0.2323
2010-06-15,TVSMOTOR,EQ,103.4,104.0,104.65,102.35,102.65,102.8,103.2,570835,5891243500000.0,17432.627622377622,130184,0.2281
2010-06-16,TVSMOTOR,EQ,102.8,103.75,103.75,101.0,102.5,102.35,102.5,608080,6232689770000.0,17432.627622377622,215600,0.3546
2010-06-17,TVSMOTOR,EQ,102.35,102.35,103.3,100.2,100.75,101.0,101.12,459757,4649067840000.0,17432.627622377622,153208,0.3332
2010-06-18,TVSMOTOR,EQ,101.0,101.0,102.4,96.0,96.3,97.2,99.19,783037,7766817909999.999,17432.627622377622,339040,0.433
2010-06-21,TVSMOTOR,EQ,97.2,98.95,99.8,97.3,98.1,98.15,98.6,1250624,12330827775000.0,17432.627622377622,720777,0.5763
2010-06-22,TVSMOTOR,EQ,98.15,97.25,99.45,96.6,98.55,98.4,98.15,737487,7238219059999.999,17432.627622377622,288142,0.3907
2010-06-23,TVSMOTOR,EQ,98.4,97.05,99.7,96.7,99.0,99.05,98.62,1219096,12022737135000.0,17432.627622377622,495757,0.4067
2010-06-24,TVSMOTOR,EQ,99.05,100.5,110.25,99.4,108.25,107.95,106.39,10034068,106752365370000.0,17432.627622377622,2490550,0.2482
2010-06-25,TVSMOTOR,EQ,107.95,108.85,109.0,103.6,105.0,104.55,105.88,1551958,16431435840000.0,17432.627622377622,326325,0.21030000000000001
2010-06-28,TVSMOTOR,EQ,104.55,102.9,107.4,102.9,107.0,106.8,105.71,1238101,13087829920000.0,17432.627622377622,229449,0.18530000000000002
2010-06-29,TVSMOTOR,EQ,106.8,107.0,117.0,105.55,116.5,115.5,113.87,8029085,91426169885000.0,17432.627622377622,1265779,0.1576
2010-06-30,TVSMOTOR,EQ,115.5,115.1,120.6,113.0,120.15,119.5,116.86,5334657,62339822815000.0,17432.627622377622,893499,0.1675
2010-07-01,TVSMOTOR,EQ,119.5,121.0,123.1,116.2,118.15,118.75,120.21,4526547,54413898615000.0,17432.627622377622,642505,0.1419
2010-07-02,TVSMOTOR,EQ,118.75,119.0,120.95,117.0,117.45,117.6,118.89,1716363,20405368465000.0,17432.627622377622,410326,0.2391
2010-07-05,TVSMOTOR,EQ,117.6,117.9,118.95,113.05,115.0,113.9,115.7,1663002,19241226150000.0,17432.627622377622,468549,0.2817
2010-07-06,TVSMOTOR,EQ,113.9,114.1,116.45,113.5,114.6,114.65,114.92,1053095,12102547275000.0,17432.627622377622,242279,0.23010000000000003
2010-07-07,TVSMOTOR,EQ,114.65,115.0,117.2,113.35,116.45,116.05,115.63,1617020,18698006065000.0,17432.627622377622,387828,0.2398
2010-07-08,TVSMOTOR,EQ,116.05,116.95,118.75,115.3,116.55,116.6,117.08,1094212,12810892130000.0,17432.627622377622,436693,0.39909999999999995
2010-07-09,TVSMOTOR,EQ,116.6,116.85,121.0,105.5,120.15,119.05,114.72,5944893,68202313810000.0,17432.627622377622,685234,0.1153
2010-07-12,TVSMOTOR,EQ,119.05,120.0,122.25,117.25,118.4,119.05,119.63,1444793,17283425830000.002,17432.627622377622,373777,0.25870000000000004
2010-07-13,TVSMOTOR,EQ,119.05,118.0,123.8,117.2,117.8,117.7,120.35,2959895,35620877930000.0,17432.627622377622,612488,0.20690000000000003
2010-07-14,TVSMOTOR,EQ,117.7,119.8,120.8,118.2,118.95,118.9,119.73,1206358,14443785444999.998,17432.627622377622,285247,0.2365
2010-07-15,TVSMOTOR,EQ,118.9,118.9,119.05,117.0,118.0,117.75,117.76,502446,5916652280000.0,17432.627622377622,147432,0.2934
2010-07-16,TVSMOTOR,EQ,117.75,118.0,118.9,117.15,117.8,117.75,118.0,588932,6949573375000.0,17432.627622377622,187985,0.31920000000000004
2010-07-19,TVSMOTOR,EQ,117.75,116.8,121.4,116.1,120.8,120.15,119.15,1348253,16064758490000.0,17432.627622377622,391818,0.29059999999999997
2010-07-20,TVSMOTOR,EQ,120.15,121.0,122.4,119.8,121.6,121.65,121.18,973386,11795585440000.0,17432.627622377622,334390,0.3435
2010-07-21,TVSMOTOR,EQ,121.65,123.2,137.25,121.55,128.0,128.5,130.23,25205723,328255830835000.0,17432.627622377622,3471137,0.1377
2010-07-22,TVSMOTOR,EQ,128.5,130.0,134.9,128.1,133.85,133.35,132.86,12255907,162830548490000.0,17432.627622377622,2701931,0.2205
2010-07-23,TVSMOTOR,EQ,133.35,135.25,135.35,130.0,131.5,131.05,131.92,2172547,28659715835000.004,17432.627622377622,676422,0.3113
2010-07-26,TVSMOTOR,EQ,131.05,132.15,134.7,129.65,133.2,133.4,133.0,2785051,37040504170000.0,17432.627622377622,1042847,0.3744
2010-07-27,TVSMOTOR,EQ,133.4,134.0,136.5,131.95,135.95,135.75,134.71,2240512,30181899260000.004,17432.627622377622,675571,0.3015
2010-07-28,TVSMOTOR,EQ,135.75,133.5,136.5,132.5,132.8,133.0,134.18,882824,11845750950000.0,17432.627622377622,332247,0.3763
2010-07-29,TVSMOTOR,EQ,133.0,132.65,137.85,132.25,136.05,136.45,135.98,2018244,27443260380000.0,17432.627622377622,519796,0.2575
2010-07-30,TVSMOTOR,EQ,136.45,136.0,139.7,133.4,138.85,139.1,138.22,2144067,29634862360000.004,17432.627622377622,698399,0.3257
2010-08-02,TVSMOTOR,EQ,139.1,141.5,142.95,139.95,140.8,140.85,141.18,1639160,23141761470000.0,17432.627622377622,627930,0.38310000000000005
2010-08-03,TVSMOTOR,EQ,140.85,141.9,141.9,135.15,137.85,137.5,138.58,1169751,16209905410000.0,17432.627622377622,469433,0.40130000000000005
2010-08-04,TVSMOTOR,EQ,137.5,138.0,139.0,135.2,138.5,137.65,137.09,788906,10815454190000.0,17432.627622377622,237534,0.3011
2010-08-05,TVSMOTOR,EQ,137.65,138.6,141.0,137.65,140.7,140.05,139.07,766347,10657872310000.0,17432.627622377622,262795,0.3429
2010-08-06,TVSMOTOR,EQ,140.05,140.0,140.9,133.65,133.85,135.1,137.87,1356800,18705566285000.0,17432.627622377622,927046,0.6833
2010-08-09,TVSMOTOR,EQ,135.1,134.9,144.4,133.7,139.5,139.65,140.27,2851356,39996215760000.0,17432.627622377622,935080,0.3279
2010-08-10,TVSMOTOR,EQ,139.65,140.4,141.5,137.6,139.55,139.65,139.63,945673,13204243940000.0,17432.627622377622,226957,0.24
2010-08-11,TVSMOTOR,EQ,139.65,140.0,142.4,139.0,139.3,139.7,140.69,947721,13333943230000.0,17432.627622377622,332985,0.3514
2010-08-12,TVSMOTOR,EQ,139.7,139.0,139.45,135.5,137.0,136.35,137.56,566502,7793030190000.001,17432.627622377622,239151,0.4222
2010-08-13,TVSMOTOR,EQ,136.35,136.8,141.5,136.8,140.65,140.4,139.99,853705,11951293795000.0,17432.627622377622,393310,0.4607
2010-08-16,TVSMOTOR,EQ,140.4,138.0,141.75,138.0,140.0,139.45,139.85,452210,6324207350000.0,17432.627622377622,115209,0.2548
2010-08-17,TVSMOTOR,EQ,139.45,138.05,141.7,138.05,141.0,140.55,140.15,520865,7300159365000.001,17432.627622377622,173703,0.3335
2010-08-18,TVSMOTOR,EQ,140.55,141.0,147.3,139.5,143.4,144.0,143.27,2446834,35055791214999.996,17432.627622377622,1241724,0.5075000000000001
2010-08-19,TVSMOTOR,EQ,144.0,144.5,145.75,142.6,143.8,143.85,144.01,632029,9102143355000.0,17432.627622377622,237628,0.376
2010-08-20,TVSMOTOR,EQ,143.85,143.0,144.9,141.1,143.55,143.4,143.33,561591,8049445095000.0,17432.627622377622,127737,0.2275
2010-08-23,TVSMOTOR,EQ,143.4,145.0,147.7,143.85,147.25,146.95,146.24,977881,14300191619999.998,17432.627622377622,299908,0.30670000000000003
2010-08-24,TVSMOTOR,EQ,146.95,146.0,151.7,143.0,147.0,147.4,148.68,1856228,27599019030000.0,17432.627622377622,604281,0.32549999999999996
2010-08-25,TVSMOTOR,EQ,147.4,146.95,147.7,142.1,142.9,143.05,144.48,592864,8565640790000.001,17432.627622377622,232890,0.39280000000000004
2010-08-26,TVSMOTOR,EQ,143.05,144.0,146.45,140.5,141.0,141.3,143.91,830871,11956900170000.0,17432.627622377622,317736,0.3824
2010-08-27,TVSMOTOR,EQ,141.3,142.0,146.0,141.25,143.25,142.55,143.57,859384,12338478235000.0,17432.627622377622,336830,0.39189999999999997
2010-08-30,TVSMOTOR,EQ,142.55,143.95,146.8,143.2,145.15,145.55,145.0,630366,9140303915000.0,17432.627622377622,289136,0.4587
2010-08-31,TVSMOTOR,EQ,145.55,144.65,145.0,140.15,141.6,142.25,142.26,832092,11836999925000.0,17432.627622377622,426276,0.5123
2010-09-01,TVSMOTOR,EQ,142.25,146.5,146.95,142.55,142.7,143.3,144.82,2030124,29400777260000.004,17432.627622377622,678398,0.3342
2010-09-02,TVSMOTOR,EQ,143.3,146.0,146.0,142.65,143.45,143.35,144.11,569685,8209983905000.0,17432.627622377622,214774,0.37700000000000006
2010-09-03,TVSMOTOR,EQ,143.35,143.35,146.0,142.0,145.1,145.1,144.43,1061842,15336110935000.0,17432.627622377622,510125,0.4804
2010-09-06,TVSMOTOR,EQ,145.1,147.0,150.45,145.5,148.5,148.5,148.44,1268789,18834111285000.0,17432.627622377622,584770,0.46090000000000003
2010-09-07,TVSMOTOR,EQ,148.5,149.0,150.85,146.5,149.25,149.3,148.97,1235931,18411926995000.0,17432.627622377622,559594,0.45280000000000004
2010-09-08,TVSMOTOR,EQ,149.3,75.3,79.35,70.15,77.1,77.15,77.45,2357203,18256770320000.0,17432.627622377622,858954,0.3644
2010-09-09,TVSMOTOR,EQ,77.15,78.0,79.4,76.65,77.0,77.0,78.01,1556906,12145266960000.0,17432.627622377622,828311,0.532
2010-09-13,TVSMOTOR,EQ,77.0,79.0,79.65,77.65,77.75,78.0,78.48,1946914,15278755805000.002,17432.627622377622,1115539,0.573
2010-09-14,TVSMOTOR,EQ,78.0,78.0,78.95,76.4,77.0,76.85,77.57,966914,7499981084999.999,17432.627622377622,537339,0.5557
2010-09-15,TVSMOTOR,EQ,76.85,78.55,78.55,76.25,76.7,76.65,77.19,768094,5928587580000.0,17432.627622377622,296061,0.3854
2010-09-16,TVSMOTOR,EQ,76.65,76.0,78.7,75.6,77.1,77.7,77.17,693350,5350292490000.0,17432.627622377622,353906,0.5104
2010-09-17,TVSMOTOR,EQ,77.7,78.9,78.9,76.8,77.9,77.6,77.66,818289,6354983460000.0,17432.627622377622,414631,0.5067
2010-09-20,TVSMOTOR,EQ,77.6,77.5,77.6,74.45,76.0,76.15,75.73,1269836,9616991020000.0,17432.627622377622,607111,0.4781
