Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-12-23,JISLJALEQS,EQ,85.0,85.9,87.7,80.1,82.0,81.45,83.24,1562723,13008621270000.0,23760.0,325297,0.2082
2011-12-26,JISLJALEQS,EQ,81.45,82.0,83.9,81.2,82.05,82.05,82.29,988062,8130278695000.0,9811.0,268544,0.2718
2011-12-27,JISLJALEQS,EQ,82.05,81.1,86.7,80.75,86.0,85.5,84.77,1915274,16235564505000.002,17119.0,462156,0.2413
2011-12-28,JISLJALEQS,EQ,85.5,85.0,95.0,84.6,94.85,93.85,90.72,7636721,69277112445000.01,53730.0,2436631,0.3191
2011-12-29,JISLJALEQS,EQ,93.85,92.4,94.95,87.5,88.0,88.2,90.31,2986506,26969973170000.0,28123.0,321969,0.10779999999999999
2011-12-30,JISLJALEQS,EQ,88.2,88.2,90.0,83.5,87.95,86.55,87.43,1346446,11771366510000.0,13611.0,274615,0.204
2012-01-02,JISLJALEQS,EQ,86.55,88.1,91.45,88.1,89.2,89.65,90.3,1698986,15341911305000.002,17540.0,236285,0.1391
2012-01-03,JISLJALEQS,EQ,89.65,90.55,93.25,90.55,92.4,92.45,92.14,1120703,10326404855000.0,10656.0,252743,0.2255
2012-01-04,JISLJALEQS,EQ,92.45,93.4,95.4,90.75,93.9,93.95,93.69,1069067,10016329900000.0,11011.0,204415,0.1912
2012-01-05,JISLJALEQS,EQ,93.95,94.85,94.85,90.0,90.5,90.55,91.82,1092190,10028908875000.0,12301.0,305370,0.2796
2012-01-06,JISLJALEQS,EQ,90.55,90.55,91.8,86.8,87.75,87.9,88.51,1340288,11863207440000.0,13730.0,350912,0.2618
2012-01-07,JISLJALEQS,EQ,87.9,88.9,91.5,87.6,90.5,90.5,89.96,230539,2073997400000.0,2723.0,45348,0.1967
2012-01-09,JISLJALEQS,EQ,90.5,90.05,90.2,86.65,87.5,87.1,87.79,1155166,10141211760000.0,10885.0,426707,0.3694
2012-01-10,JISLJALEQS,EQ,87.1,88.2,93.15,87.9,91.7,92.25,91.43,2597948,23753049610000.0,18839.0,1144308,0.4405
2012-01-11,JISLJALEQS,EQ,92.25,92.5,98.0,92.0,97.75,97.0,95.27,2574485,24526871470000.0,22025.0,841400,0.3268
2012-01-12,JISLJALEQS,EQ,97.0,97.95,99.0,95.0,96.25,96.3,97.11,1753038,17023703519999.998,14790.0,568122,0.3241
2012-01-13,JISLJALEQS,EQ,96.3,97.05,98.6,96.55,97.9,97.75,97.58,1029487,10045709445000.0,9448.0,429964,0.41759999999999997
2012-01-16,JISLJALEQS,EQ,97.75,97.05,97.05,93.65,94.6,95.1,94.77,639288,6058276910000.0,7305.0,151663,0.2372
2012-01-17,JISLJALEQS,EQ,95.1,95.3,102.2,95.3,100.55,100.7,100.43,1871749,18797454415000.0,18146.0,412419,0.22030000000000002
2012-01-18,JISLJALEQS,EQ,100.7,101.2,102.75,93.6,94.35,94.85,98.23,2373761,23316553935000.0,26038.0,869080,0.3661
2012-01-19,JISLJALEQS,EQ,94.85,95.95,98.7,95.8,97.0,96.8,97.38,1014502,9878812330000.0,10139.0,277995,0.27399999999999997
2012-01-20,JISLJALEQS,EQ,96.8,98.0,99.85,95.1,97.05,96.6,97.45,1063785,10366624315000.0,11930.0,233607,0.21960000000000002
2012-01-23,JISLJALEQS,EQ,96.6,95.85,105.3,95.85,103.3,103.05,102.9,4435128,45637413875000.0,42289.0,1500016,0.3382
2012-01-24,JISLJALEQS,EQ,103.05,103.7,110.7,99.35,106.8,107.05,104.49,3286489,34342042960000.004,35296.0,794169,0.2416
2012-01-25,JISLJALEQS,EQ,107.05,108.0,109.35,101.95,104.2,103.65,104.37,3767794,39324022035000.0,54370.0,1919689,0.5095000000000001
2012-01-27,JISLJALEQS,EQ,103.65,104.9,107.0,102.35,103.3,103.7,104.81,2533947,26558247140000.0,48960.0,1177133,0.4645
2012-01-30,JISLJALEQS,EQ,103.7,102.0,104.4,93.55,94.25,94.15,98.15,2970693,29157321030000.0,38199.0,1584407,0.5333
2012-01-31,JISLJALEQS,EQ,94.15,94.8,95.9,91.1,94.8,95.35,93.85,4169267,39129207775000.0,33511.0,1637271,0.39270000000000005
2012-02-01,JISLJALEQS,EQ,95.35,95.5,97.45,93.25,95.25,95.0,95.36,3702206,35304412705000.0,28687.0,1546741,0.4178
2012-02-02,JISLJALEQS,EQ,95.0,96.4,97.95,94.85,95.6,95.45,96.46,3272936,31570042135000.004,25741.0,1247026,0.381
2012-02-03,JISLJALEQS,EQ,95.45,96.4,102.7,95.25,100.55,100.45,99.78,5886595,58737511495000.01,42833.0,1854766,0.31510000000000005
2012-02-06,JISLJALEQS,EQ,100.45,100.45,103.55,99.35,101.1,100.85,101.85,3521850,35870587325000.0,33389.0,1486641,0.42210000000000003
2012-02-07,JISLJALEQS,EQ,100.85,101.75,103.2,97.7,98.2,98.55,100.85,2408055,24285074015000.0,23725.0,582606,0.24190000000000003
2012-02-08,JISLJALEQS,EQ,98.55,98.9,101.2,97.5,99.2,99.0,99.54,2006440,19973087395000.0,14358.0,764509,0.381
2012-02-09,JISLJALEQS,EQ,99.0,99.5,99.7,97.55,98.25,98.35,98.38,2089599,20557923035000.0,27046.0,1023394,0.48979999999999996
2012-02-10,JISLJALEQS,EQ,98.35,98.95,101.7,96.0,96.1,96.65,98.76,3598494,35539454950000.0,38814.0,1414075,0.39299999999999996
2012-02-13,JISLJALEQS,EQ,96.65,95.4,98.9,94.65,95.75,95.7,96.99,2578143,25006375355000.0,22669.0,1089002,0.42240000000000005
2012-02-14,JISLJALEQS,EQ,95.7,96.0,105.4,95.0,104.4,104.5,101.29,8862741,89774361150000.0,59647.0,2682638,0.3027
2012-02-15,JISLJALEQS,EQ,104.5,105.4,114.6,105.4,112.0,112.4,110.1,11543660,127093282509999.98,89571.0,5271944,0.45670000000000005
2012-02-16,JISLJALEQS,EQ,112.4,113.5,115.4,99.0,112.0,112.65,112.46,3102043,34886628210000.004,26764.0,895348,0.2886
2012-02-17,JISLJALEQS,EQ,112.65,113.8,121.0,113.4,118.4,117.8,116.99,4614547,53986951904999.99,39716.0,1806526,0.3915
2012-02-21,JISLJALEQS,EQ,117.8,119.0,119.0,113.7,118.2,118.0,115.99,2972124,34472731514999.996,32807.0,1097822,0.3694
2012-02-22,JISLJALEQS,EQ,118.0,118.0,121.6,111.05,113.35,112.8,117.84,3391431,39963561515000.0,28086.0,1496856,0.4414
2012-02-23,JISLJALEQS,EQ,112.8,112.75,114.0,106.1,107.6,107.0,108.85,3339884,36354169130000.0,18985.0,1702658,0.5098
2012-02-24,JISLJALEQS,EQ,107.0,107.4,110.45,105.1,107.55,107.4,107.95,1572175,16971219630000.002,19381.0,401238,0.2552
2012-02-27,JISLJALEQS,EQ,107.4,107.65,107.95,99.4,100.15,100.55,102.86,2304399,23702216740000.0,19674.0,875941,0.3801
2012-02-28,JISLJALEQS,EQ,100.55,101.4,107.1,101.4,105.8,105.35,105.04,3207747,33695306895000.0,27609.0,1229280,0.3832
2012-02-29,JISLJALEQS,EQ,105.35,106.9,109.25,105.0,107.8,107.4,107.26,2569519,27560108950000.0,22910.0,923215,0.3593
2012-03-01,JISLJALEQS,EQ,107.4,106.85,109.6,103.7,105.4,105.5,106.33,1884279,20035485035000.0,16112.0,359656,0.19090000000000001
2012-03-02,JISLJALEQS,EQ,105.5,106.35,108.0,103.7,104.3,104.6,105.86,1637350,17332373925000.0,13897.0,461023,0.2816
2012-03-03,JISLJALEQS,EQ,104.6,104.85,105.4,104.15,105.0,105.0,104.87,161251,1691046195000.0,2179.0,50025,0.3102
2012-03-05,JISLJALEQS,EQ,105.0,106.4,106.4,102.0,102.4,102.75,103.33,1015583,10493697245000.0,10448.0,307648,0.3029
2012-03-06,JISLJALEQS,EQ,102.75,103.5,105.7,99.95,101.5,101.4,103.3,1122056,11590361115000.0,10100.0,319241,0.2845
2012-03-07,JISLJALEQS,EQ,101.4,100.0,101.6,96.55,98.8,98.75,98.82,1770713,17497480819999.998,17150.0,561429,0.3171
2012-03-09,JISLJALEQS,EQ,98.75,100.0,104.4,100.0,103.9,103.75,102.05,2077263,21198081305000.0,21280.0,641283,0.30870000000000003
2012-03-12,JISLJALEQS,EQ,103.75,105.35,109.5,103.0,108.4,108.55,106.76,3803942,40609052680000.0,36086.0,782746,0.20579999999999998
2012-03-13,JISLJALEQS,EQ,108.55,110.0,111.8,107.4,108.3,108.05,109.69,4570492,50133063425000.0,31364.0,1666339,0.36460000000000004
2012-03-14,JISLJALEQS,EQ,108.05,109.75,113.2,109.3,110.85,110.55,111.5,4147611,46245758790000.0,31443.0,1091104,0.2631
2012-03-15,JISLJALEQS,EQ,110.55,110.0,111.0,107.3,110.5,109.4,109.11,2634412,28743279625000.0,23683.0,849604,0.3225
2012-03-16,JISLJALEQS,EQ,109.4,110.5,113.6,101.3,102.1,102.65,108.48,9299977,100884022270000.0,68499.0,2343084,0.2519
2012-03-19,JISLJALEQS,EQ,102.65,103.0,104.6,99.0,100.6,100.0,101.75,2160643,21984820445000.0,19086.0,483904,0.22399999999999998
2012-03-20,JISLJALEQS,EQ,100.0,100.15,101.4,97.0,99.25,99.35,99.32,1930321,19171276345000.0,16477.0,419341,0.2172
2012-03-21,JISLJALEQS,EQ,99.35,99.0,102.95,98.15,102.4,101.95,100.21,2467521,24726391945000.0,19311.0,813212,0.3296
2012-03-22,JISLJALEQS,EQ,101.95,109.1,109.1,97.1,97.75,98.05,100.73,1801934,18151043100000.0,15841.0,593388,0.3293
2012-03-23,JISLJALEQS,EQ,98.05,99.45,101.85,97.3,101.85,100.7,100.04,1952748,19535546290000.0,17047.0,461686,0.2364
2012-03-26,JISLJALEQS,EQ,100.7,101.0,101.45,96.55,97.05,97.05,99.19,1859367,18443195670000.0,20895.0,812290,0.4369
2012-03-27,JISLJALEQS,EQ,97.05,98.4,99.25,96.05,97.0,97.1,97.69,1537081,15015694444999.998,14358.0,453677,0.2952
2012-03-28,JISLJALEQS,EQ,97.1,96.1,98.7,93.0,93.9,93.75,96.23,2457266,23646297225000.0,27038.0,1242430,0.5056
2012-03-29,JISLJALEQS,EQ,93.75,93.0,93.9,90.1,90.7,90.65,91.19,2697647,24600569940000.0,23868.0,1553164,0.5757
2012-03-30,JISLJALEQS,EQ,90.65,91.05,99.4,91.0,99.0,98.45,95.3,4083778,38917966690000.0,32137.0,1859947,0.4554
2012-04-02,JISLJALEQS,EQ,98.45,98.85,100.6,98.1,99.9,99.5,99.38,1312959,13047617095000.0,12785.0,370817,0.2824
2012-04-03,JISLJALEQS,EQ,99.5,100.6,102.9,100.35,101.8,102.2,101.99,1542885,15736596560000.0,13382.0,634711,0.4114
2012-04-04,JISLJALEQS,EQ,102.2,101.35,103.85,100.1,103.2,103.05,102.11,1578654,16119971210000.0,14729.0,373092,0.23629999999999998
2012-04-09,JISLJALEQS,EQ,103.05,101.6,103.05,98.25,98.75,98.7,99.13,1006117,9973484375000.0,13098.0,225974,0.22460000000000002
2012-04-10,JISLJALEQS,EQ,98.7,99.25,99.8,96.05,97.55,97.25,97.13,865867,8410065780000.0,11722.0,295688,0.34149999999999997
2012-04-11,JISLJALEQS,EQ,97.25,95.85,96.2,93.5,94.3,94.05,94.92,1920484,18228992675000.0,20939.0,918521,0.4783
2012-04-12,JISLJALEQS,EQ,94.05,94.55,95.85,92.8,93.5,93.5,94.48,1327376,12541203415000.0,13541.0,451055,0.3398
2012-04-13,JISLJALEQS,EQ,93.5,93.5,95.0,91.85,92.65,92.45,93.63,1414799,13247159960000.0,11162.0,412917,0.2919
2012-04-16,JISLJALEQS,EQ,92.45,92.0,93.45,90.3,92.1,91.85,92.32,1376486,12707983195000.0,13422.0,836062,0.6074
2012-04-17,JISLJALEQS,EQ,91.85,93.0,93.45,91.4,92.7,92.45,92.36,1272196,11750604220000.0,10642.0,616685,0.4847
2012-04-18,JISLJALEQS,EQ,92.45,93.0,94.8,91.05,91.9,91.9,93.32,6238025,58210145075000.0,26050.0,3996114,0.6406000000000001
2012-04-19,JISLJALEQS,EQ,91.9,92.25,92.85,90.85,91.45,91.4,91.9,1229240,11296505080000.0,14170.0,474832,0.38630000000000003
2012-04-20,JISLJALEQS,EQ,91.4,90.85,92.5,86.25,87.1,86.8,89.0,3700420,32934673030000.0,30834.0,1664141,0.4497
2012-04-23,JISLJALEQS,EQ,86.8,91.4,91.4,85.4,85.4,85.75,86.66,1884681,16332427650000.0,15160.0,907344,0.4814
2012-04-24,JISLJALEQS,EQ,85.75,86.15,86.3,83.05,84.55,84.1,84.21,1349898,11367347700000.0,16202.0,638105,0.47270000000000006
2012-04-25,JISLJALEQS,EQ,84.1,84.05,86.0,82.7,84.25,84.05,84.13,1362068,11458590595000.0,13076.0,530818,0.3897
2012-04-26,JISLJALEQS,EQ,84.05,84.55,85.75,82.8,83.8,83.25,84.03,2065582,17357778094999.998,14046.0,1068357,0.5172
2012-04-27,JISLJALEQS,EQ,83.25,84.0,85.4,82.0,82.6,82.8,83.57,942042,7872598305000.0,10160.0,339508,0.3604
2012-04-28,JISLJALEQS,EQ,82.8,83.3,83.45,81.0,83.0,82.85,82.49,164101,1353654500000.0,2002.0,59581,0.36310000000000003
2012-04-30,JISLJALEQS,EQ,82.85,83.0,88.7,83.0,88.3,88.2,86.53,2301860,19918387735000.0,19029.0,853118,0.37060000000000004
2012-05-02,JISLJALEQS,EQ,88.2,88.7,89.4,84.65,85.0,85.1,86.2,1897360,16355022175000.0,18558.0,690002,0.36369999999999997
2012-05-03,JISLJALEQS,EQ,85.1,84.0,84.75,82.75,83.4,83.65,83.6,1278765,10690492375000.0,15810.0,499102,0.39030000000000004
2012-05-04,JISLJALEQS,EQ,83.65,83.0,83.2,79.0,79.3,79.3,80.09,1764935,14135243155000.002,18575.0,807181,0.4573
2012-05-07,JISLJALEQS,EQ,79.3,78.3,78.3,73.5,76.3,76.45,74.92,3934712,29477219064999.996,40039.0,1936605,0.4922
2012-05-08,JISLJALEQS,EQ,76.45,76.8,79.2,74.25,74.5,74.75,76.73,2279479,17489574475000.0,16866.0,656792,0.28809999999999997
2012-05-09,JISLJALEQS,EQ,74.75,75.25,76.2,73.9,74.75,74.65,74.82,1213886,9081698790000.0,20836.0,500307,0.4122
2012-05-10,JISLJALEQS,EQ,74.65,74.1,77.0,74.0,74.15,74.7,75.2,1614737,12142403460000.0,23072.0,463037,0.2868
2012-05-11,JISLJALEQS,EQ,74.7,74.9,77.75,74.0,75.5,75.55,75.68,3286212,24869722955000.0,26209.0,707219,0.2152
2012-05-14,JISLJALEQS,EQ,75.55,76.2,79.75,75.05,75.2,75.75,77.77,3358393,26119893270000.0,25860.0,699501,0.20829999999999999
2012-05-15,JISLJALEQS,EQ,75.75,75.15,76.05,74.0,75.8,75.55,75.19,2557339,19227644465000.0,21400.0,1332201,0.5209
2012-05-16,JISLJALEQS,EQ,75.55,74.6,81.1,74.0,79.75,80.2,78.81,5894749,46458578475000.0,36904.0,2143166,0.3636
2012-05-17,JISLJALEQS,EQ,80.2,80.5,82.2,77.5,78.0,78.2,80.02,2085535,16688546744999.998,15827.0,406048,0.19469999999999998
2012-05-18,JISLJALEQS,EQ,78.2,76.55,76.95,74.5,75.9,75.65,75.55,2157881,16303418035000.0,24087.0,990167,0.45890000000000003
2012-05-21,JISLJALEQS,EQ,75.65,76.4,77.75,75.3,75.5,75.6,76.44,1631544,12471590710000.0,9327.0,689189,0.42240000000000005
2012-05-22,JISLJALEQS,EQ,75.6,76.55,77.75,73.6,73.9,73.9,75.46,2105503,15887467140000.0,11868.0,1237886,0.5879
2012-05-23,JISLJALEQS,EQ,73.9,73.9,73.9,70.25,70.7,70.55,70.91,3940277,27938754295000.0,18027.0,2523512,0.6404000000000001
2012-05-24,JISLJALEQS,EQ,70.55,70.55,72.3,69.05,70.55,70.35,70.4,4950401,34852165700000.0,24879.0,2795748,0.5648
2012-05-25,JISLJALEQS,EQ,70.35,70.05,72.9,69.8,71.85,71.75,71.99,3649126,26271834735000.0,19647.0,2041636,0.5595
2012-05-28,JISLJALEQS,EQ,71.75,72.2,75.2,71.95,74.5,74.2,73.86,2534884,18722271145000.0,20534.0,1017174,0.40130000000000005
2012-05-29,JISLJALEQS,EQ,74.2,74.9,75.3,72.75,73.0,73.05,73.43,1160956,8525105295000.0,10976.0,336834,0.2901
2012-05-30,JISLJALEQS,EQ,73.05,72.6,73.05,70.55,70.85,71.05,71.41,1086986,7762151725000.0,13268.0,346126,0.3184
2012-05-31,JISLJALEQS,EQ,71.05,70.8,72.5,69.8,72.0,71.45,71.54,1306726,9348737060000.0,15346.0,503771,0.38549999999999995
2012-06-01,JISLJALEQS,EQ,71.45,71.9,72.4,70.1,70.8,71.1,71.25,985681,7023139595000.0,9081.0,313136,0.3177
2012-06-04,JISLJALEQS,EQ,71.1,70.0,71.1,68.9,70.5,70.2,70.0,863744,6045941085000.0,9232.0,293505,0.3398
2012-06-05,JISLJALEQS,EQ,70.2,70.85,72.3,70.6,71.55,71.2,71.42,728754,5204579335000.0,9262.0,176811,0.2426
2012-06-06,JISLJALEQS,EQ,71.2,71.5,73.85,70.5,73.4,73.25,72.99,1260701,9201732445000.0,12272.0,503156,0.39909999999999995
2012-06-07,JISLJALEQS,EQ,73.25,73.8,76.0,73.3,75.0,74.6,74.37,8450431,62848384685000.0,15949.0,6835791,0.8089000000000001
2012-06-08,JISLJALEQS,EQ,74.6,75.25,77.8,74.3,75.5,75.25,76.04,3238649,24626541345000.0,21428.0,795237,0.24550000000000002
2012-06-11,JISLJALEQS,EQ,75.25,76.1,77.9,74.6,74.65,75.05,76.75,2123519,16299033705000.002,13693.0,860084,0.405
2012-06-12,JISLJALEQS,EQ,75.05,73.9,76.2,73.6,76.0,75.8,74.95,1064738,7980337800000.0,7961.0,246602,0.2316
2012-06-13,JISLJALEQS,EQ,75.8,76.25,76.85,74.55,74.75,74.9,75.62,1141379,8630856225000.0,10034.0,338546,0.29660000000000003
