Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-04-01,TATAMOTORS,EQ,757.7,760.0,780.0,760.0,779.7,777.65,769.7,3958900,304718262665000.0,96082.13694638695,1436702,0.3629
2010-04-05,TATAMOTORS,EQ,777.65,783.15,788.0,756.0,782.5,781.45,781.75,3188203,249236403665000.0,96082.13694638695,794301,0.24910000000000002
2010-04-06,TATAMOTORS,EQ,781.45,784.9,785.9,768.5,772.5,774.15,774.27,2358889,182641863380000.0,96082.13694638695,903959,0.3832
2010-04-07,TATAMOTORS,EQ,774.15,774.95,798.0,774.5,797.1,795.35,787.99,3973233,313086686595000.0,96082.13694638695,1058518,0.2664
2010-04-08,TATAMOTORS,EQ,795.35,796.0,797.0,769.4,779.1,778.05,780.98,2248784,175625109225000.0,96082.13694638695,526694,0.23420000000000002
2010-04-09,TATAMOTORS,EQ,778.05,785.0,814.35,780.0,809.95,809.65,802.23,5807160,465870204239999.94,96082.13694638695,1664284,0.2866
2010-04-12,TATAMOTORS,EQ,809.65,809.95,809.95,778.1,780.85,781.05,790.67,5893176,465958006030000.0,96082.13694638695,3259594,0.5531
2010-04-13,TATAMOTORS,EQ,781.05,783.0,786.7,761.1,775.5,774.7,771.23,9792841,755255992165000.0,96082.13694638695,6124097,0.6254
2010-04-15,TATAMOTORS,EQ,774.7,780.0,797.4,772.0,776.0,775.35,786.82,6006254,472585421435000.06,96082.13694638695,2652761,0.44170000000000004
2010-04-16,TATAMOTORS,EQ,775.35,775.0,789.45,774.3,784.55,784.75,782.14,3366696,263322733275000.0,96082.13694638695,996309,0.2959
2010-04-19,TATAMOTORS,EQ,784.75,766.25,779.5,763.4,774.9,775.8,772.54,3611547,279006813319999.97,96082.13694638695,1077500,0.2983
2010-04-20,TATAMOTORS,EQ,775.8,777.0,798.85,777.0,792.5,792.35,788.58,4193100,330660032910000.0,96082.13694638695,1721037,0.4104
2010-04-21,TATAMOTORS,EQ,792.35,794.2,812.0,775.15,806.75,809.4,804.83,4938722,397483326820000.0,96082.13694638695,2062852,0.4177
2010-04-22,TATAMOTORS,EQ,809.4,806.9,854.7,801.0,833.0,836.65,833.16,10511001,875734016135000.0,96082.13694638695,3911529,0.37210000000000004
2010-04-23,TATAMOTORS,EQ,836.65,838.0,848.5,827.5,847.8,844.45,839.85,5731749,481382108360000.06,96082.13694638695,1774535,0.30960000000000004
2010-04-26,TATAMOTORS,EQ,844.45,847.0,860.8,835.0,848.6,850.8,853.34,3113708,265705767544999.97,96082.13694638695,900336,0.2892
2010-04-27,TATAMOTORS,EQ,850.8,849.3,854.8,843.05,845.0,846.55,849.19,4498664,382023196550000.0,96082.13694638695,1991330,0.4426
2010-04-28,TATAMOTORS,EQ,846.55,830.1,843.9,700.0,825.35,821.55,832.06,3896397,324202240525000.0,96082.13694638695,1654718,0.4247
2010-04-29,TATAMOTORS,EQ,821.55,829.9,849.9,823.35,843.9,842.55,840.35,8275957,695466684935000.0,96082.13694638695,4452451,0.538
2010-04-30,TATAMOTORS,EQ,842.55,848.0,878.5,845.0,873.95,872.6,869.47,6106181,530914578364999.94,96082.13694638695,2169628,0.3553
2010-05-03,TATAMOTORS,EQ,872.6,871.0,882.7,847.65,857.55,854.45,862.66,4704300,405820444150000.0,96082.13694638695,1319193,0.2804
2010-05-04,TATAMOTORS,EQ,854.45,859.05,869.5,838.1,840.0,842.2,856.2,3753436,321367469250000.0,96082.13694638695,743171,0.198
2010-05-05,TATAMOTORS,EQ,842.2,820.0,841.6,806.35,841.6,834.85,828.65,3749149,310674090210000.0,96082.13694638695,818162,0.2182
2010-05-06,TATAMOTORS,EQ,834.85,835.0,835.0,806.2,813.0,813.45,816.67,4751129,388009368470000.0,96082.13694638695,1351365,0.28440000000000004
2010-05-07,TATAMOTORS,EQ,813.45,804.8,804.8,758.1,763.0,762.75,776.38,5699256,442481153650000.0,96082.13694638695,1870518,0.3282
2010-05-10,TATAMOTORS,EQ,762.75,792.0,817.0,765.55,816.65,813.6,797.09,4397248,350501629405000.0,96082.13694638695,1180585,0.2685
2010-05-11,TATAMOTORS,EQ,813.6,816.6,819.0,793.25,800.2,799.9,805.35,4299820,346286236630000.0,96082.13694638695,869064,0.2021
2010-05-12,TATAMOTORS,EQ,799.9,795.1,811.9,791.5,801.95,802.65,802.14,3787352,303797263355000.0,96082.13694638695,683129,0.1804
2010-05-13,TATAMOTORS,EQ,802.65,809.95,836.9,809.15,832.3,830.85,828.51,4722484,391263834195000.0,96082.13694638695,1325969,0.2808
2010-05-14,TATAMOTORS,EQ,830.85,832.0,835.0,810.6,812.6,816.25,823.44,2736699,225349755980000.03,96082.13694638695,330247,0.1207
2010-05-17,TATAMOTORS,EQ,816.25,807.0,807.0,774.6,788.0,789.2,787.33,4783728,376639390365000.0,96082.13694638695,1814535,0.3793
2010-05-18,TATAMOTORS,EQ,789.2,795.0,795.0,765.2,775.5,772.35,775.21,4518167,350254525815000.0,96082.13694638695,1199670,0.2655
2010-05-19,TATAMOTORS,EQ,772.35,765.0,765.0,707.05,709.45,714.9,735.99,8430562,620476930400000.0,96082.13694638695,3415041,0.4051
2010-05-20,TATAMOTORS,EQ,714.9,718.0,732.3,695.35,713.5,711.9,711.65,6426699,457355775835000.06,96082.13694638695,911885,0.1419
2010-05-21,TATAMOTORS,EQ,711.9,690.0,714.3,676.5,712.95,709.85,694.64,8391868,582933724810000.0,96082.13694638695,2437236,0.2904
2010-05-24,TATAMOTORS,EQ,709.85,720.0,739.4,702.0,702.0,706.95,726.05,5477862,397717750305000.0,96082.13694638695,1825689,0.3333
2010-05-25,TATAMOTORS,EQ,706.95,699.0,699.4,670.0,673.15,673.45,684.29,4530717,310031837735000.0,96082.13694638695,1138677,0.25129999999999997
2010-05-26,TATAMOTORS,EQ,673.45,675.0,713.9,675.0,709.55,709.5,694.87,5331155,370445659680000.0,96082.13694638695,1314880,0.2466
2010-05-27,TATAMOTORS,EQ,709.5,707.1,750.0,704.45,749.95,741.75,728.86,9131458,665554408130000.0,96082.13694638695,3103565,0.33990000000000004
2010-05-28,TATAMOTORS,EQ,741.75,760.0,773.7,742.55,749.0,749.5,753.84,7729037,582642851500000.0,96082.13694638695,1521736,0.19690000000000002
2010-05-31,TATAMOTORS,EQ,749.5,753.9,764.3,741.0,758.0,755.0,752.55,4435066,333761425070000.0,96082.13694638695,596904,0.13460000000000003
2010-06-01,TATAMOTORS,EQ,755.0,748.1,758.4,720.55,721.4,724.95,740.31,4758734,352293238905000.0,96082.13694638695,850209,0.17870000000000003
2010-06-02,TATAMOTORS,EQ,724.95,735.0,749.85,726.1,749.25,746.15,736.21,5679867,418157485785000.0,96082.13694638695,999818,0.17600000000000002
2010-06-03,TATAMOTORS,EQ,746.15,755.0,772.0,755.0,764.15,767.25,766.17,4891618,374779844615000.0,96082.13694638695,1612937,0.3297
2010-06-04,TATAMOTORS,EQ,767.25,767.7,775.85,755.6,769.9,771.6,766.88,3498591,268301294990000.0,96082.13694638695,493304,0.141
2010-06-07,TATAMOTORS,EQ,771.6,756.0,756.0,732.4,739.05,737.1,738.74,5512536,407233650430000.0,96082.13694638695,2082242,0.37770000000000004
2010-06-08,TATAMOTORS,EQ,737.1,737.0,756.5,731.0,735.55,735.8,745.64,5338368,398047718250000.0,96082.13694638695,1142114,0.2139
2010-06-09,TATAMOTORS,EQ,735.8,735.0,744.7,723.2,729.25,728.05,732.38,6586687,482393995664999.94,96082.13694638695,1128056,0.17129999999999998
2010-06-10,TATAMOTORS,EQ,728.05,738.65,762.45,730.0,761.9,759.1,745.06,4937054,367841912020000.0,96082.13694638695,1165552,0.2361
2010-06-11,TATAMOTORS,EQ,759.1,769.5,772.9,757.65,762.25,764.9,765.92,5228081,400429046185000.0,96082.13694638695,1681095,0.3216
2010-06-14,TATAMOTORS,EQ,764.9,768.0,772.8,754.15,761.0,760.25,761.04,3491480,265716064515000.0,96082.13694638695,801601,0.22960000000000003
2010-06-15,TATAMOTORS,EQ,760.25,761.0,769.0,749.4,761.0,759.7,758.49,3235535,245413491665000.0,96082.13694638695,459323,0.142
2010-06-16,TATAMOTORS,EQ,759.7,765.0,788.0,765.0,778.4,780.35,780.04,5148565,401610108275000.0,96082.13694638695,1075553,0.2089
2010-06-17,TATAMOTORS,EQ,780.35,784.0,805.5,775.0,803.4,802.2,791.31,4720955,373571791835000.0,96082.13694638695,994768,0.2107
2010-06-18,TATAMOTORS,EQ,802.2,805.0,812.0,793.0,799.1,801.8,802.91,4139966,332400535765000.0,96082.13694638695,583550,0.141
2010-06-21,TATAMOTORS,EQ,801.8,809.0,823.35,805.1,808.45,807.3,814.28,3956173,322143422110000.0,96082.13694638695,1204671,0.3045
2010-06-22,TATAMOTORS,EQ,807.3,809.5,809.5,791.6,800.0,797.65,799.58,3121526,249590919535000.0,96082.13694638695,377004,0.1208
2010-06-23,TATAMOTORS,EQ,797.65,790.1,806.9,788.05,791.0,791.05,797.05,3440271,274205419219999.97,96082.13694638695,543715,0.158
2010-06-24,TATAMOTORS,EQ,791.05,792.3,797.8,781.75,782.15,785.2,788.23,3016736,237787356965000.0,96082.13694638695,644441,0.2136
2010-06-25,TATAMOTORS,EQ,785.2,785.2,789.0,765.75,769.3,768.9,778.21,3367733,262081742575000.0,96082.13694638695,710778,0.2111
2010-06-28,TATAMOTORS,EQ,768.9,770.0,793.85,770.0,792.1,789.25,782.23,2484706,194361347935000.0,96082.13694638695,754639,0.3037
2010-06-29,TATAMOTORS,EQ,789.25,789.0,789.0,766.5,769.0,770.95,775.44,2827895,219285407525000.0,96082.13694638695,953091,0.337
2010-06-30,TATAMOTORS,EQ,770.95,760.25,781.85,758.8,778.0,778.5,769.26,3458935,266082801715000.0,96082.13694638695,965946,0.2793
2010-07-01,TATAMOTORS,EQ,778.5,777.8,780.1,761.15,762.1,762.75,766.06,2428943,186071815895000.0,96082.13694638695,582253,0.2397
2010-07-02,TATAMOTORS,EQ,762.75,770.0,775.85,763.0,763.5,766.4,769.75,2382202,183371069515000.0,96082.13694638695,488243,0.20500000000000002
2010-07-05,TATAMOTORS,EQ,766.4,764.95,779.75,759.1,759.1,763.2,769.61,3185605,245166177110000.0,96082.13694638695,1088580,0.3417
2010-07-06,TATAMOTORS,EQ,763.2,764.95,771.8,761.0,767.0,767.9,766.99,2774349,212789146885000.0,96082.13694638695,938063,0.3381
2010-07-07,TATAMOTORS,EQ,767.9,766.5,769.9,748.4,751.7,750.95,757.53,2523759,191183491955000.0,96082.13694638695,732186,0.2901
2010-07-08,TATAMOTORS,EQ,750.95,760.0,766.1,754.65,756.35,756.15,759.82,2254969,171336914660000.0,96082.13694638695,764888,0.3392
2010-07-09,TATAMOTORS,EQ,756.15,761.0,772.5,759.0,770.5,770.7,766.33,3150062,241399124610000.0,96082.13694638695,1122889,0.3565
2010-07-12,TATAMOTORS,EQ,770.7,777.0,793.2,772.3,790.5,790.15,786.9,4403212,346490739805000.0,96082.13694638695,1836112,0.41700000000000004
2010-07-13,TATAMOTORS,EQ,790.15,791.0,804.7,787.55,801.75,801.9,797.14,2907202,231745673275000.0,96082.13694638695,892445,0.307
2010-07-14,TATAMOTORS,EQ,801.9,807.0,814.8,795.0,797.0,800.0,807.29,2706581,218499382005000.03,96082.13694638695,646213,0.23879999999999998
2010-07-15,TATAMOTORS,EQ,800.0,800.0,812.0,791.0,811.75,809.5,804.33,3097080,249106620840000.0,96082.13694638695,632551,0.20420000000000002
2010-07-16,TATAMOTORS,EQ,809.5,810.0,835.85,808.95,832.25,832.4,826.03,5229287,431954270660000.06,96082.13694638695,2235690,0.4275
2010-07-19,TATAMOTORS,EQ,832.4,827.0,833.9,821.15,825.0,825.3,827.08,1846759,152742605355000.0,96082.13694638695,421736,0.2284
2010-07-20,TATAMOTORS,EQ,825.3,829.0,833.0,809.0,809.95,813.05,820.37,1753304,143835893640000.0,96082.13694638695,480661,0.2741
2010-07-21,TATAMOTORS,EQ,813.05,818.0,825.9,816.4,819.9,820.35,821.45,1828912,150235135820000.0,96082.13694638695,550641,0.3011
2010-07-22,TATAMOTORS,EQ,820.35,819.0,840.0,815.0,838.4,837.0,826.02,2621538,216543517525000.0,96082.13694638695,772071,0.2945
2010-07-23,TATAMOTORS,EQ,837.0,842.1,846.95,831.4,836.85,838.4,840.49,2610976,219450332315000.0,96082.13694638695,761095,0.2915
2010-07-26,TATAMOTORS,EQ,838.4,841.0,841.2,818.1,822.0,821.2,827.62,1771276,146594923535000.0,96082.13694638695,379592,0.2143
2010-07-27,TATAMOTORS,EQ,821.2,821.0,847.95,821.0,844.6,844.55,837.41,2878161,241020695869999.97,96082.13694638695,870636,0.3025
2010-07-28,TATAMOTORS,EQ,844.55,842.0,858.5,842.0,856.95,854.8,852.09,2832248,241332744365000.0,96082.13694638695,783415,0.2766
2010-07-29,TATAMOTORS,EQ,854.8,856.1,869.25,845.4,868.0,866.7,857.76,3581832,307233737035000.0,96082.13694638695,1505142,0.4202
2010-07-30,TATAMOTORS,EQ,866.7,854.0,860.8,843.25,846.0,846.35,849.96,2142426,182096809415000.0,96082.13694638695,657598,0.3069
2010-08-02,TATAMOTORS,EQ,846.35,853.95,862.9,843.2,848.5,847.35,851.29,2191379,186550382820000.0,96082.13694638695,731436,0.33380000000000004
2010-08-03,TATAMOTORS,EQ,847.35,854.9,856.0,839.1,842.1,841.8,844.59,2914482,246155178050000.0,96082.13694638695,1305348,0.4479
2010-08-04,TATAMOTORS,EQ,841.8,843.0,848.0,835.0,844.4,844.45,841.82,1504587,126659226609999.98,96082.13694638695,288043,0.19140000000000001
2010-08-05,TATAMOTORS,EQ,844.45,846.0,866.75,842.9,862.75,861.0,858.79,2915964,250421283535000.0,96082.13694638695,759470,0.2605
2010-08-06,TATAMOTORS,EQ,861.0,860.0,901.8,858.25,894.7,893.7,889.51,6905308,614233748235000.0,96082.13694638695,1655050,0.2397
2010-08-09,TATAMOTORS,EQ,893.7,898.7,921.75,895.0,919.0,919.4,910.79,4247338,386844396945000.0,96082.13694638695,988348,0.2327
2010-08-10,TATAMOTORS,EQ,919.4,925.0,967.0,887.2,966.0,957.3,928.7,16038550,1489496854780000.0,96082.13694638695,2029534,0.1265
2010-08-11,TATAMOTORS,EQ,957.3,962.25,1024.5,961.55,1006.2,1006.7,1008.92,16322967,1646859664780000.0,96082.13694638695,4822537,0.2954
2010-08-12,TATAMOTORS,EQ,1006.7,1007.0,1033.2,990.55,1024.3,1024.7,1008.19,6862401,691857164275000.0,96082.13694638695,1367486,0.1993
2010-08-13,TATAMOTORS,EQ,1024.7,1027.0,1035.0,1007.5,1011.4,1013.4,1017.49,3872734,394048151055000.0,96082.13694638695,896757,0.2316
2010-08-16,TATAMOTORS,EQ,1013.4,1016.85,1022.65,992.7,1001.0,1001.35,1006.54,2672328,268979662410000.0,96082.13694638695,646098,0.24180000000000001
2010-08-17,TATAMOTORS,EQ,1001.35,1004.85,1018.8,998.0,1006.85,1006.65,1008.18,4137627,417146007320000.0,96082.13694638695,1630540,0.39409999999999995
2010-08-18,TATAMOTORS,EQ,1006.65,1014.0,1058.5,1013.0,1040.8,1048.3,1038.21,6618229,687109750785000.0,96082.13694638695,1796293,0.27140000000000003
2010-08-19,TATAMOTORS,EQ,1048.3,1040.0,1050.0,1031.95,1039.0,1040.45,1039.67,3033774,315413795055000.0,96082.13694638695,936255,0.3086
2010-08-20,TATAMOTORS,EQ,1040.45,1028.7,1038.0,1012.85,1014.0,1015.35,1020.61,3991898,407416562730000.0,96082.13694638695,1791785,0.4489
2010-08-23,TATAMOTORS,EQ,1015.35,1019.85,1026.2,1006.0,1014.5,1015.35,1016.21,2550409,259174941260000.0,96082.13694638695,887676,0.3481
2010-08-24,TATAMOTORS,EQ,1015.35,1015.9,1020.0,1007.1,1008.6,1011.75,1012.81,1952925,197795063010000.0,96082.13694638695,503452,0.25780000000000003
2010-08-25,TATAMOTORS,EQ,1011.75,1007.5,1013.45,983.1,992.3,992.3,996.33,3120975,310951263110000.0,96082.13694638695,898320,0.2878
2010-08-26,TATAMOTORS,EQ,992.3,990.0,1017.95,987.15,999.1,997.4,1002.34,6112716,612700763450000.0,96082.13694638695,1552487,0.254
2010-08-27,TATAMOTORS,EQ,997.4,997.0,1011.9,987.1,991.4,990.8,1000.99,2553224,255576036525000.0,96082.13694638695,432681,0.16949999999999998
2010-08-30,TATAMOTORS,EQ,990.8,1004.0,1009.9,980.2,992.0,989.85,993.3,2595748,257834942580000.03,96082.13694638695,673990,0.2597
2010-08-31,TATAMOTORS,EQ,989.85,985.0,1014.9,981.35,1008.8,1010.35,1000.65,6437448,644165657585000.0,96082.13694638695,2320529,0.3605
2010-09-01,TATAMOTORS,EQ,1010.35,1015.0,1019.5,1003.15,1013.8,1010.75,1012.67,2853937,289010736810000.0,96082.13694638695,873035,0.3059
2010-09-02,TATAMOTORS,EQ,1010.75,1021.0,1031.95,1014.0,1014.55,1016.95,1023.2,2711630,277453796510000.0,96082.13694638695,669159,0.2468
2010-09-03,TATAMOTORS,EQ,1016.95,1020.1,1025.25,1010.25,1014.0,1013.75,1015.87,1184668,120346537050000.0,96082.13694638695,206711,0.1745
2010-09-06,TATAMOTORS,EQ,1013.75,1019.6,1040.0,1019.6,1035.1,1035.0,1033.01,2140182,221082647780000.03,96082.13694638695,570240,0.2664
2010-09-07,TATAMOTORS,EQ,1035.0,1033.0,1060.5,1033.0,1038.75,1039.15,1047.62,2197504,230214649990000.0,96082.13694638695,478027,0.2175
2010-09-08,TATAMOTORS,EQ,1039.15,1035.0,1043.7,1026.15,1033.25,1032.9,1035.14,1581435,163700105995000.0,96082.13694638695,279606,0.1768
2010-09-09,TATAMOTORS,EQ,1032.9,1034.0,1043.4,1008.65,1015.05,1014.85,1022.55,2356855,241000302635000.0,96082.13694638695,673974,0.28600000000000003
2010-09-13,TATAMOTORS,EQ,1014.85,1021.2,1034.5,1017.3,1026.9,1027.0,1026.65,2457220,252269932785000.0,96082.13694638695,1051938,0.42810000000000004
2010-09-14,TATAMOTORS,EQ,1027.0,1035.0,1068.0,1025.0,1057.0,1055.2,1054.97,5681617,599395032110000.0,96082.13694638695,1580951,0.2783
2010-09-15,TATAMOTORS,EQ,1055.2,1065.0,1079.0,1019.1,1027.5,1024.6,1044.79,6505310,679671112215000.0,96082.13694638695,2570973,0.39520000000000005
