Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-01-25,ICICIPRULI,EQ,359.75,357.55,359.35,351.55,353.75,353.85,353.89,1595576,56465635890000.0,25942,1258760,0.7889
2017-01-27,ICICIPRULI,EQ,353.85,354.0,356.35,352.5,353.0,353.9,354.3,1172267,41533622515000.0,28157,912581,0.7785
2017-01-30,ICICIPRULI,EQ,353.9,354.0,355.95,348.1,349.0,351.3,353.82,812733,28755797285000.004,20441,583524,0.718
2017-01-31,ICICIPRULI,EQ,351.3,349.0,349.5,338.0,342.5,345.4,344.44,1209329,41653687775000.0,30984,850432,0.7031999999999999
2017-02-01,ICICIPRULI,EQ,345.4,342.5,359.9,342.5,356.6,358.95,355.85,1719603,61191633815000.0,38943,1172039,0.6816
2017-02-02,ICICIPRULI,EQ,358.95,358.8,360.0,355.5,357.25,359.3,357.63,1097980,39267343715000.0,31737,841010,0.766
2017-02-03,ICICIPRULI,EQ,359.3,359.3,362.0,356.7,357.0,360.15,359.63,896563,32242725405000.0,24709,693571,0.7736000000000001
2017-02-06,ICICIPRULI,EQ,360.15,357.5,368.75,357.5,366.1,367.45,365.87,1838252,67256699840000.0,59041,1174185,0.6388
2017-02-07,ICICIPRULI,EQ,367.45,366.0,367.2,361.0,362.5,363.6,363.21,608870,22114963465000.0,31574,434004,0.7128
2017-02-08,ICICIPRULI,EQ,363.6,363.0,365.0,356.25,356.9,358.15,359.47,1761889,63334458850000.0,15045,1549389,0.8794
2017-02-09,ICICIPRULI,EQ,358.15,357.55,360.8,352.1,357.35,356.45,356.18,516261,18388249910000.0,12434,359173,0.6957
2017-02-10,ICICIPRULI,EQ,356.45,357.8,362.15,348.15,349.3,350.2,355.41,1036168,36826194810000.0,13967,893628,0.8623999999999999
2017-02-13,ICICIPRULI,EQ,350.2,352.95,355.0,348.8,351.0,351.4,351.68,339348,11934168140000.0,13295,183390,0.5404
2017-02-14,ICICIPRULI,EQ,351.4,351.4,358.4,351.4,356.0,357.4,356.28,504941,17989983705000.0,19966,341171,0.6757
2017-02-15,ICICIPRULI,EQ,357.4,356.0,357.0,347.2,349.5,349.15,350.47,242565,8501146980000.0,7801,146007,0.6019
2017-02-16,ICICIPRULI,EQ,349.15,348.55,360.0,348.55,359.65,358.8,356.24,500182,17818323465000.0,19578,327655,0.6551
2017-02-17,ICICIPRULI,EQ,358.8,360.0,365.3,355.0,362.15,362.9,361.42,1026944,37116307325000.0,33305,670346,0.6528
2017-02-20,ICICIPRULI,EQ,362.9,362.0,362.8,357.2,357.5,358.45,359.44,221447,7959581330000.0,8503,105440,0.4761
2017-02-21,ICICIPRULI,EQ,358.45,358.0,363.0,355.55,356.0,356.8,358.91,269628,9677325620000.0,10409,166503,0.6175
2017-02-22,ICICIPRULI,EQ,356.8,358.0,358.1,350.0,351.9,351.8,353.3,301117,10638392445000.0,13327,152562,0.5067
2017-02-23,ICICIPRULI,EQ,351.8,353.9,360.4,351.85,357.9,357.85,358.02,446372,15981202090000.0,18042,286140,0.6409999999999999
2017-02-27,ICICIPRULI,EQ,357.85,358.75,364.0,357.05,362.2,362.5,360.96,1025217,37006552120000.0,35827,756057,0.7375
2017-02-28,ICICIPRULI,EQ,362.5,362.95,365.0,358.15,362.2,361.35,361.89,534927,19358448370000.0,24170,337043,0.6301
2017-03-01,ICICIPRULI,EQ,361.35,360.3,364.0,358.95,363.0,362.4,362.32,539631,19551858865000.0,22735,402284,0.7454999999999999
2017-03-02,ICICIPRULI,EQ,362.4,368.0,371.6,361.1,362.7,363.2,367.31,2018671,74148565760000.0,69455,1343821,0.6657
2017-03-03,ICICIPRULI,EQ,363.2,362.95,365.1,359.1,361.7,362.6,362.76,512670,18597670290000.0,37029,390174,0.7611
2017-03-06,ICICIPRULI,EQ,362.6,363.6,370.45,361.25,370.0,369.5,366.95,1628485,59757940675000.0,43678,1106415,0.6794
2017-03-07,ICICIPRULI,EQ,369.5,371.0,372.8,360.55,368.0,368.9,368.2,854942,31479107864999.996,33246,525758,0.615
2017-03-08,ICICIPRULI,EQ,368.9,369.5,375.0,368.25,373.25,374.0,372.93,1536173,57288639460000.0,42333,797024,0.5188
2017-03-09,ICICIPRULI,EQ,374.0,372.0,378.0,369.4,370.8,372.65,374.65,1922978,72045052475000.0,56846,1608725,0.8366
2017-03-10,ICICIPRULI,EQ,372.65,373.7,374.9,368.35,370.75,370.45,372.46,1134047,42238585700000.0,20872,984349,0.868
2017-03-14,ICICIPRULI,EQ,370.45,374.9,375.9,372.2,374.5,374.75,374.11,2035563,76151944620000.0,54475,1848261,0.908
2017-03-15,ICICIPRULI,EQ,374.75,373.65,378.9,373.65,374.8,376.75,376.63,1202120,45275183940000.0,37337,981728,0.8167
2017-03-16,ICICIPRULI,EQ,376.75,377.0,378.9,369.15,370.9,370.2,374.08,766241,28663756535000.004,26919,529045,0.6904000000000001
2017-03-17,ICICIPRULI,EQ,370.2,371.5,375.9,365.15,369.9,371.3,371.36,11314052,420153395425000.0,76405,8147254,0.7201000000000001
2017-03-20,ICICIPRULI,EQ,371.3,372.8,373.55,367.2,368.0,368.2,369.86,447618,16555708419999.998,10068,291385,0.6509999999999999
2017-03-21,ICICIPRULI,EQ,368.2,368.3,374.55,368.3,370.0,371.1,373.39,3806709,142138180650000.0,15313,3637826,0.9556
2017-03-22,ICICIPRULI,EQ,371.1,369.1,369.45,361.25,363.5,364.1,366.39,614601,22518093580000.0,20141,476842,0.7759
2017-03-23,ICICIPRULI,EQ,364.1,365.0,368.3,364.45,367.6,367.8,367.08,553928,20333544100000.0,23035,462643,0.8351999999999999
2017-03-24,ICICIPRULI,EQ,367.8,368.5,374.9,368.05,373.0,374.05,372.05,672041,25003284610000.0,34776,540980,0.805
2017-03-27,ICICIPRULI,EQ,374.05,373.8,377.0,372.6,374.0,375.1,375.57,680026,25539989015000.0,17749,521992,0.7676000000000001
2017-03-28,ICICIPRULI,EQ,375.1,374.5,376.5,369.0,371.1,371.6,371.25,333510,12381474420000.0,15528,225613,0.6765000000000001
2017-03-29,ICICIPRULI,EQ,371.6,371.5,373.9,368.8,369.0,370.9,371.46,237378,8817742260000.0,15611,186217,0.7845000000000001
2017-03-30,ICICIPRULI,EQ,370.9,370.95,375.45,370.9,374.2,374.35,372.6,1950487,72674399235000.0,19708,1747110,0.8956999999999999
2017-03-31,ICICIPRULI,EQ,374.35,372.6,386.95,372.5,384.1,382.4,378.9,1180554,44730986290000.0,20534,808352,0.6847
2017-04-03,ICICIPRULI,EQ,382.4,382.55,386.35,381.0,384.9,385.35,384.03,338548,13001092630000.0,8095,206316,0.6093999999999999
2017-04-05,ICICIPRULI,EQ,385.35,386.9,399.45,386.05,397.55,397.75,393.33,1333735,52459556520000.0,38107,978147,0.7334
2017-04-06,ICICIPRULI,EQ,397.75,398.3,401.0,391.1,391.5,391.45,394.01,464507,18301911345000.0,7683,300072,0.6459999999999999
2017-04-07,ICICIPRULI,EQ,391.45,391.0,402.85,390.05,400.95,400.0,399.57,837076,33447442289999.996,21748,553073,0.6607
2017-04-10,ICICIPRULI,EQ,400.0,400.0,401.15,393.0,395.0,394.85,395.99,643998,25501643230000.0,8893,563555,0.8751000000000001
2017-04-11,ICICIPRULI,EQ,394.85,393.35,398.75,391.5,392.8,393.3,393.99,395927,15599288925000.0,6589,303460,0.7665000000000001
2017-04-12,ICICIPRULI,EQ,393.3,392.0,411.0,383.15,399.65,401.15,400.99,1234306,49494188340000.0,28580,557796,0.45189999999999997
