Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-01-04,INDUSINDBK,EQ,143.45,140.5,144.8,140.05,143.0,142.85,143.06,1042676,14916371819999.998,30429.31974373908,562193,0.5392
2010-01-05,INDUSINDBK,EQ,142.85,144.7,144.75,141.75,142.7,142.7,143.0,551413,7885010184999.999,30429.31974373908,364663,0.6613
2010-01-06,INDUSINDBK,EQ,142.7,143.9,147.0,142.3,146.05,146.1,145.51,995851,14490691419999.998,30429.31974373908,408611,0.4103
2010-01-07,INDUSINDBK,EQ,146.1,146.0,147.0,142.0,143.0,142.8,143.55,580803,8337514070000.0,30429.31974373908,323516,0.557
2010-01-08,INDUSINDBK,EQ,142.8,143.2,144.95,141.8,142.0,142.3,142.89,382686,5468256010000.0,30429.31974373908,173979,0.4546
2010-01-11,INDUSINDBK,EQ,142.3,143.05,143.7,141.05,142.8,142.5,142.46,579567,8256335284999.999,30429.31974373908,392706,0.6776000000000001
2010-01-12,INDUSINDBK,EQ,142.5,143.9,143.9,139.0,141.0,139.95,141.46,309096,4372512579999.9995,30429.31974373908,152525,0.49350000000000005
2010-01-13,INDUSINDBK,EQ,139.95,139.0,142.0,135.95,136.6,137.2,137.79,568627,7834941905000.0,30429.31974373908,305500,0.5373
2010-01-14,INDUSINDBK,EQ,137.2,138.5,140.85,136.7,138.3,137.6,138.26,517203,7151007165000.001,30429.31974373908,272039,0.526
2010-01-15,INDUSINDBK,EQ,137.6,139.4,144.35,139.4,141.95,141.75,142.57,1864430,26581093245000.0,30429.31974373908,657474,0.35259999999999997
2010-01-18,INDUSINDBK,EQ,141.75,141.5,144.65,139.9,143.2,142.7,142.98,691462,9886246535000.0,30429.31974373908,300063,0.434
2010-01-19,INDUSINDBK,EQ,142.7,144.9,149.7,143.0,148.5,148.0,146.08,1543371,22545750370000.0,30429.31974373908,931266,0.6034
2010-01-20,INDUSINDBK,EQ,148.0,150.1,154.7,149.5,152.0,151.9,153.09,2238831,34274170610000.004,30429.31974373908,1058536,0.4728
2010-01-21,INDUSINDBK,EQ,151.9,152.0,155.95,145.0,149.0,147.2,150.26,1115507,16761389265000.0,30429.31974373908,398343,0.35710000000000003
2010-01-22,INDUSINDBK,EQ,147.2,145.0,152.0,142.0,151.5,150.6,147.31,762809,11236948645000.0,30429.31974373908,302027,0.39590000000000003
2010-01-25,INDUSINDBK,EQ,150.6,151.0,152.0,142.6,143.35,144.85,146.43,660970,9678796395000.0,30429.31974373908,349171,0.5283
2010-01-27,INDUSINDBK,EQ,144.85,143.0,143.9,136.75,139.35,140.15,140.59,1038743,14603307140000.0,30429.31974373908,677535,0.6523000000000001
2010-01-28,INDUSINDBK,EQ,140.15,142.0,147.0,140.55,146.8,145.6,145.21,793199,11518308560000.0,30429.31974373908,478497,0.6032000000000001
2010-01-29,INDUSINDBK,EQ,145.6,142.0,148.9,139.3,147.9,147.9,144.24,904441,13045850520000.0,30429.31974373908,415730,0.4597
2010-02-01,INDUSINDBK,EQ,147.9,147.7,149.9,145.0,148.8,148.55,147.65,417317,6161568870000.0,30429.31974373908,189173,0.4533
