Date,Open,High,Low,Close,Volume,Turnover
2016-04-25,9420.95,9443.45,9370.35,9416.3,38189041.0,12823599999.999998
2016-04-26,9399.1,9614.25,9349.0,9598.25,60294165.0,23099400000.0
2016-04-27,9505.85,9592.35,9488.95,9520.2,87909609.0,38504500000.0
2016-04-28,9525.45,9602.6,9434.15,9447.25,89850191.0,35584300000.0
2016-04-29,9443.8,9532.35,9352.05,9505.5,94074732.0,28715600000.0
2016-05-02,9390.0,9440.05,9353.5,9369.2,69629244.0,20042500000.0
2016-05-03,9376.35,9454.05,9259.05,9275.4,54456950.0,16627100000.0
2016-05-04,9231.05,9313.25,9201.0,9213.65,77207117.0,21690200000.0
2016-05-05,9221.85,9278.45,9169.4,9207.25,55694427.0,19547300000.0
2016-05-06,9191.85,9238.2,9148.05,9213.3,39048373.0,11640900000.0
2016-05-09,9242.75,9447.7,9242.75,9434.1,47484298.0,19300400000.0
2016-05-10,9455.75,9506.6,9404.85,9495.9,52512233.0,18005800000.0
2016-05-11,9364.55,9561.55,9346.9,9517.9,70624590.0,28628600000.0
2016-05-12,9583.85,9644.05,9541.2,9602.9,48445826.0,19122400000.0
2016-05-13,9585.55,9585.55,9420.65,9492.2,55058898.0,16294200000.0
2016-05-16,9514.95,9574.55,9364.2,9549.15,44423942.0,16686600000.0
2016-05-17,9593.55,9666.25,9568.5,9583.1,45370551.0,20273500000.0
2016-05-18,9525.2,9573.45,9457.8,9556.2,37299109.0,13747400000.0
2016-05-19,9551.5,9569.0,9476.15,9490.8,32504904.0,12357100000.0
2016-05-20,9512.35,9520.1,9425.9,9441.95,44280484.0,11575900000.0
2016-05-23,9493.0,9528.65,9399.9,9424.4,40299597.0,12071900000.0
2016-05-24,9431.1,9476.0,9404.15,9452.75,29752188.0,11144100000.0
2016-05-25,9535.05,9776.4,9535.05,9758.95,41096405.0,15765000000.0
2016-05-26,9785.05,9994.35,9753.55,9959.35,77259017.0,25040600000.0
2016-05-27,9950.8,10049.3,9950.8,9996.8,51786696.0,19122300000.0
2016-05-30,10018.05,10066.65,9981.9,9996.45,29735699.0,12163000000.0
2016-05-31,10057.1,10057.1,9964.3,10018.0,44852800.0,23094600000.0
2016-06-01,10048.2,10048.2,9911.25,9929.85,31708065.0,13645300000.0
2016-06-02,9919.65,10031.6,9889.4,10018.8,35841386.0,15378699999.999998
2016-06-03,10074.2,10162.45,10067.05,10135.25,40524186.0,18712500000.0
2016-06-06,10145.6,10160.05,10091.3,10114.05,45153682.0,15712000000.0
2016-06-07,10187.5,10294.45,10129.7,10248.15,74406591.0,25020200000.0
2016-06-08,10265.85,10285.3,10196.75,10256.15,55452352.0,17135900000.0
2016-06-09,10266.85,10277.9,10171.25,10218.1,41692513.0,14343800000.000002
2016-06-10,10180.45,10307.55,10178.5,10195.85,39014141.0,15380300000.0
2016-06-13,10080.85,10102.9,10019.55,10060.3,35832030.0,13678599999.999998
2016-06-14,10114.75,10115.15,10028.95,10069.5,29392264.0,11535600000.0
2016-06-15,10104.65,10185.5,10045.55,10175.75,35115323.0,12788400000.0
2016-06-16,10115.3,10115.3,9930.85,9995.8,34667301.0,12772400000.0
2016-06-17,10056.25,10091.75,9957.15,10017.15,33045557.0,13285400000.0
2016-06-20,9871.4,10043.95,9871.4,10012.85,38520821.0,14131900000.0
2016-06-21,10044.9,10044.9,9943.55,9958.65,25504595.0,9682300000.0
2016-06-22,9953.2,10040.55,9897.85,9966.15,30302032.0,12997200000.0
2016-06-23,9969.2,10111.5,9946.15,10104.7,30558279.0,13258200000.0
2016-06-24,9725.65,9854.0,9558.05,9834.6,65236203.0,25150700000.0
2016-06-27,9776.5,9916.55,9776.5,9862.35,27813012.0,11275300000.0
2016-06-28,9847.35,9920.75,9845.75,9887.9,24169944.0,10208100000.0
2016-06-29,9938.0,9997.8,9905.25,9977.95,24751762.0,10989300000.0
2016-06-30,10055.1,10161.35,10040.1,10141.6,71390416.0,24201000000.0
2016-07-01,10188.05,10227.1,10160.45,10178.7,33780809.0,12998200000.0
2016-07-04,10233.95,10253.3,10192.65,10233.55,32564993.0,12188800000.000002
2016-07-05,10247.75,10249.75,10165.05,10173.8,25668022.0,9798200000.0
2016-07-07,10187.75,10252.0,10164.3,10219.75,25487688.0,10926300000.000002
2016-07-08,10213.5,10213.5,10131.8,10198.1,25772025.0,10318300000.0
2016-07-11,10328.45,10394.65,10323.2,10375.55,34893867.0,17283800000.0
2016-07-12,10457.65,10578.85,10421.25,10571.0,51002185.0,18648500000.0
2016-07-13,10599.35,10609.4,10500.65,10536.15,47009978.0,18658700000.0
2016-07-14,10547.6,10677.9,10520.7,10670.15,32620675.0,12028200000.0
2016-07-15,10675.1,10736.35,10606.15,10700.15,33549998.0,14530700000.0
2016-07-18,10723.5,10832.65,10685.7,10704.2,42940751.0,14433100000.0
2016-07-19,10728.4,10759.85,10661.9,10699.3,35765858.0,14225100000.0
2016-07-20,10677.35,10738.2,10675.25,10718.8,27929853.0,11637400000.0
2016-07-21,10720.1,10731.35,10538.2,10553.0,37936255.0,17238000000.0
2016-07-22,10566.9,10603.4,10498.75,10582.3,46047492.0,14203300000.0
2016-07-25,10511.6,10753.75,10499.75,10726.0,58898686.0,22276400000.0
2016-07-26,10725.8,10761.85,10626.3,10657.1,42163660.0,18368300000.0
2016-07-27,10681.4,10812.6,10674.6,10760.35,52926012.0,27273400000.0
2016-07-28,10773.85,10819.6,10739.25,10784.45,42818907.0,21712500000.0
2016-07-29,10769.85,10790.45,10690.6,10716.15,41269944.0,15271099999.999998
2016-08-01,10656.7,10772.6,10538.05,10583.65,61586434.0,21297100000.0
2016-08-02,10594.7,10628.1,10523.0,10539.85,42546799.0,14829300000.0
2016-08-03,10522.1,10562.5,10447.2,10480.1,38519162.0,15512800000.0
2016-08-04,10546.2,10546.2,10382.95,10449.55,47250989.0,16303800000.000002
2016-08-05,10539.3,10663.85,10531.45,10655.1,45728679.0,17048800000.000002
2016-08-08,10685.2,10723.8,10643.45,10666.75,29434846.0,12804500000.0
2016-08-09,10677.8,10692.05,10608.65,10654.9,31126145.0,13549300000.0
2016-08-10,10674.2,10676.95,10481.7,10498.05,30841501.0,13275400000.0
2016-08-11,10493.45,10564.15,10452.55,10543.3,29269934.0,13426099999.999998
2016-08-12,10582.35,10690.5,10582.35,10672.15,39117986.0,18808000000.0
2016-08-16,10700.2,10725.7,10607.7,10688.55,38392860.0,17818500000.0
2016-08-17,10713.8,10756.35,10664.1,10699.0,34564714.0,14903699999.999998
2016-08-18,10722.1,10897.45,10722.1,10892.0,44553542.0,19945900000.0
2016-08-19,10906.1,10919.4,10853.55,10880.45,41156659.0,15302700000.0
2016-08-22,10890.15,10909.85,10786.4,10836.65,39583320.0,15397800000.0
2016-08-23,10821.05,10851.8,10797.2,10836.5,30107370.0,12890100000.0
2016-08-24,10844.95,10863.25,10800.1,10830.75,27874705.0,11968800000.000002
2016-08-25,10844.15,10887.75,10814.3,10824.9,49208424.0,24355400000.0
2016-08-26,10847.15,10855.35,10729.1,10774.5,29059450.0,13214800000.0
2016-08-29,10764.65,10813.65,10734.35,10798.15,32043709.0,16152900000.0
2016-08-30,10846.5,10962.65,10846.5,10955.85,40776638.0,21545400000.0
2016-08-31,10997.0,11129.3,10997.0,11109.45,184273887.0,118053600000.0
2016-09-01,11130.45,11206.25,11093.25,11129.75,43564786.0,17627000000.0
2016-09-02,11156.2,11196.0,11125.35,11172.95,24754383.0,12492300000.0
2016-09-06,11225.7,11522.45,11225.7,11501.2,56585139.0,25541100000.0
2016-09-07,11542.8,11584.35,11430.7,11446.3,86183474.0,30892900000.0
2016-09-08,11456.25,11475.55,11389.1,11440.4,41578437.0,22601800000.0
2016-09-09,11335.4,11405.9,11267.7,11340.2,54535425.0,34865300000.0
2016-09-12,11130.6,11130.6,11054.0,11110.15,46498342.0,24666800000.0
2016-09-14,11076.6,11194.2,11067.25,11161.15,46329288.0,21889800000.0
2016-09-15,11166.55,11187.2,11054.35,11113.9,35235302.0,17147200000.0
2016-09-16,11164.6,11323.3,11079.75,11115.9,82060549.0,42026800000.0
2016-09-19,11130.35,11198.6,11109.35,11152.9,39612880.0,21613700000.0
2016-09-20,11180.25,11184.65,11089.9,11122.75,31612781.0,15579800000.0
2016-09-21,11154.5,11169.35,11070.5,11126.1,33399678.0,16186300000.000002
2016-09-22,11297.15,11365.0,11204.7,11256.2,59685886.0,23025100000.000004
2016-09-23,11271.8,11272.25,11093.9,11117.35,64426657.0,31308500000.0
2016-09-26,11053.3,11058.35,10918.65,10931.55,43290263.0,19473600000.0
2016-09-27,10962.05,10987.15,10870.9,10894.9,38427618.0,17008000000.0
2016-09-28,10905.3,10978.35,10892.25,10954.5,65294370.0,20688900000.0
2016-09-29,11020.3,11032.7,10628.6,10696.95,152430276.0,83361800000.0
2016-09-30,10652.6,10769.1,10635.9,10742.05,54122152.0,18009100000.0
2016-10-03,10799.55,10926.2,10772.9,10912.35,44956996.0,14809100000.0
2016-10-04,10946.5,10989.6,10872.85,10939.3,43190212.0,14483400000.0
2016-10-05,11002.25,11005.7,10809.8,10832.05,50541861.0,14652000000.0
2016-10-06,10815.3,10847.45,10721.75,10762.3,49710240.0,20419400000.0
2016-10-07,10761.95,10804.05,10718.2,10758.05,33247479.0,11973800000.000002
2016-10-10,10810.35,10815.3,10736.35,10755.55,21084097.0,8178500000.0
2016-10-13,10717.05,10717.05,10476.5,10542.85,68838721.0,21771700000.0
2016-10-14,10574.45,10603.55,10529.25,10582.95,35070807.0,12004000000.0
2016-10-17,10654.15,10743.05,10601.85,10657.95,92043312.0,27265400000.0
2016-10-18,10709.9,10912.95,10708.5,10904.65,71686109.0,25260600000.0
2016-10-19,10946.9,10952.0,10802.95,10854.2,61194830.0,18947600000.0
2016-10-20,10909.85,11041.45,10898.75,11002.9,70307421.0,26009400000.0
2016-10-21,10988.75,11048.5,10926.4,11028.4,49888819.0,18595300000.0
2016-10-24,11064.1,11120.7,11054.15,11082.35,49175880.0,16954900000.0
2016-10-25,11143.0,11152.85,11049.0,11134.45,81113812.0,21317800000.000004
2016-10-26,10978.9,11029.6,10889.85,10917.1,125332825.0,39160700000.0
2016-10-27,10900.9,10958.55,10790.2,10939.7,68912131.0,27682900000.0
2016-10-28,10928.2,10981.05,10847.85,10947.95,53509967.0,18184400000.0
2016-10-30,11012.35,11016.85,10915.7,10937.85,7500434.0,1994900000.0
2016-11-01,10977.25,10977.25,10851.75,10874.8,49525869.0,16027800000.0
2016-11-02,10749.7,10816.2,10723.3,10788.1,45470228.0,18968700000.0
2016-11-03,10770.85,10842.35,10731.5,10773.9,41630419.0,13382700000.0
2016-11-04,10805.2,10805.2,10662.7,10721.2,48461433.0,16912400000.0
2016-11-07,10858.0,10884.6,10806.25,10853.1,52753031.0,15630300000.0
2016-11-08,10946.7,10978.95,10852.5,10949.45,67653007.0,20106600000.0
2016-11-09,10247.3,10952.35,10152.15,10911.85,118383281.0,38034100000.0
2016-11-10,11073.0,11282.3,11053.35,11210.45,105984296.0,31635900000.0
2016-11-11,11115.0,11247.4,10921.95,10936.85,90745763.0,27281500000.0
2016-11-15,10957.75,10968.85,10546.45,10574.95,94712519.0,33855300000.000004
2016-11-16,10736.4,10748.5,10451.2,10464.8,72839306.0,27202900000.0
2016-11-17,10474.1,10593.0,10414.9,10461.15,53998718.0,18061200000.0
2016-11-18,10513.0,10533.75,10363.6,10400.95,46176568.0,14253200000.0
2016-11-21,10455.65,10462.5,10096.35,10176.4,65578002.0,19336900000.0
2016-11-22,10272.2,10291.05,10134.75,10251.05,61324706.0,20814100000.0
2016-11-23,10311.4,10317.45,10195.1,10255.45,43287136.0,14192300000.0
2016-11-24,10218.2,10218.6,10018.45,10040.7,65509235.0,23703600000.0
2016-11-25,10113.55,10222.85,10055.25,10200.95,45480387.0,14766600000.0
2016-11-28,10077.05,10193.25,10043.75,10110.8,70939964.0,21041200000.0
2016-11-29,10115.0,10182.75,10052.4,10073.35,64884585.0,19067200000.0
2016-11-30,10114.0,10315.9,10082.45,10290.65,283098146.0,36584400000.0
2016-12-01,10316.35,10330.15,10147.95,10172.45,41168439.0,14044100000.0
2016-12-02,10121.4,10177.85,10017.9,10061.75,47315153.0,15134800000.0
2016-12-05,10063.05,10162.1,10031.6,10148.6,30539951.0,10071300000.0
2016-12-06,10175.1,10199.2,10123.75,10154.15,36142121.0,10263500000.0
2016-12-07,10204.75,10239.05,9904.15,10064.45,59053559.0,17746800000.0
2016-12-08,10115.8,10242.25,10113.75,10219.65,33353867.0,12139100000.0
2016-12-09,10251.65,10332.8,10181.15,10304.95,41710098.0,14266300000.000002
2016-12-12,10244.75,10251.55,10117.9,10130.1,25550051.0,9163900000.0
2016-12-13,10101.05,10182.8,10073.4,10166.7,32458685.0,11667100000.0
2016-12-14,10175.05,10178.25,10101.75,10111.4,44038589.0,15197900000.0
2016-12-15,10003.3,10201.5,9991.45,10135.95,63439877.0,22451700000.0
2016-12-16,10144.55,10151.5,10054.8,10071.25,62688566.0,25820700000.0
2016-12-19,10050.15,10083.75,10028.0,10055.2,23366256.0,8268500000.0
2016-12-20,10059.0,10059.0,9931.75,9961.1,32683921.0,11257300000.0
2016-12-21,9989.55,10013.95,9943.0,9964.5,26372898.0,10444300000.0
2016-12-22,9934.1,9937.15,9841.5,9868.5,27171352.0,9808800000.0
2016-12-23,9841.1,9893.5,9823.3,9852.3,35564208.0,11417000000.0
2016-12-26,9831.05,9844.75,9697.95,9743.15,27587782.0,8860100000.0
2016-12-27,9751.15,9883.75,9725.2,9869.5,38612576.0,10819200000.0
2016-12-28,9894.3,9963.95,9841.95,9869.45,32270581.0,11414900000.0
2016-12-29,9864.7,9969.15,9841.35,9958.7,60589769.0,14721400000.000002
2016-12-30,9960.7,10078.05,9957.1,10042.8,33896575.0,10687500000.0
2017-01-02,10072.05,10076.95,9871.55,9949.4,27248003.0,8764600000.0
2017-01-03,9969.3,10036.65,9878.6,9998.3,29330519.0,10368000000.0
2017-01-04,9998.05,10030.3,9899.45,9912.9,28723191.0,11322100000.0
2017-01-05,9974.0,10085.6,9959.05,10057.85,46573028.0,17619500000.0
2017-01-06,10090.95,10176.85,10080.05,10148.7,33213368.0,15055000000.0
2017-01-09,10174.65,10206.9,10135.25,10159.5,25794737.0,10104900000.0
2017-01-10,10198.35,10235.0,10135.75,10217.1,40916841.0,15937200000.0
2017-01-11,10293.85,10502.3,10281.15,10459.4,64779483.0,27053600000.0
2017-01-12,10493.65,10536.55,10454.1,10489.7,34004949.0,13494200000.0
2017-01-13,10536.9,10540.35,10449.0,10530.8,36827220.0,14213100000.0
2017-01-16,10519.9,10644.0,10486.1,10613.1,33557807.0,11652600000.0
