Date,Open,High,Low,Close,Volume,Turnover
2015-02-25,11305.3,11379.45,11255.15,11273.1,100367693.0,41610700000.0
2015-02-26,11291.5,11297.75,11163.45,11182.6,157419946.0,58643100000.00001
2015-02-27,11244.55,11406.3,11215.85,11386.75,136747190.0,56416100000.0
2015-02-28,11490.4,11601.2,11326.75,11559.45,152422852.0,57137000000.0
2015-03-02,11652.7,11687.25,11552.75,11647.7,139613138.0,63964000000.0
2015-03-03,11669.1,11734.65,11629.8,11721.3,109725946.0,48398600000.0
2015-03-04,11913.25,11917.5,11550.1,11588.6,183843145.0,75401200000.0
2015-03-05,11574.5,11644.1,11467.4,11611.4,114641199.0,50140400000.0
2015-03-09,11535.85,11535.85,11297.8,11319.5,105746195.0,47057800000.0
2015-03-10,11317.45,11328.75,11210.4,11258.25,126139311.0,52731300000.0
2015-03-11,11273.05,11350.1,11246.15,11283.6,130164620.0,55298300000.0
2015-03-12,11344.75,11394.4,11328.85,11380.6,142659275.0,52069500000.0
2015-03-13,11479.5,11488.3,11216.65,11237.35,141282058.0,53354500000.0
2015-03-16,11236.2,11287.2,11187.8,11242.1,147126932.0,56590300000.0
2015-03-17,11300.75,11363.45,11213.85,11334.2,108870546.0,47921899999.99999
2015-03-18,11354.35,11363.6,11275.65,11299.35,118641922.0,59137700000.00001
2015-03-19,11376.7,11421.55,11190.9,11214.2,125796259.0,55535100000.0
2015-03-20,11195.35,11226.65,11141.05,11177.8,133703078.0,53100400000.0
2015-03-23,11204.0,11224.8,11106.6,11122.2,88238667.0,34993400000.0
2015-03-24,11092.4,11224.65,11088.45,11099.6,118060272.0,51182800000.0
2015-03-25,11120.55,11139.9,11062.3,11084.65,119310987.0,49685500000.0
2015-03-26,11001.9,11041.45,10748.05,10785.75,229352310.0,92600800000.0
2015-03-27,10875.25,10892.0,10714.5,10810.8,153853447.0,60812500000.0
2015-03-30,10872.1,11026.75,10871.1,11007.55,100737971.0,38804400000.0
2015-03-31,11055.15,11055.15,10914.6,10978.4,122847565.0,47544100000.0
2015-04-01,10956.15,11112.45,10919.15,11089.55,97484370.0,40223000000.0
2015-04-06,11138.55,11138.55,10999.3,11097.75,101366119.0,42742100000.0
2015-04-07,11124.7,11128.9,10987.15,11074.45,103937341.0,43600200000.00001
2015-04-08,11126.25,11141.1,11074.75,11103.55,106952658.0,44976000000.0
2015-04-09,11171.65,11251.3,11080.4,11243.05,136786808.0,57032299999.99999
2015-04-10,11236.45,11253.6,11193.15,11235.7,149069754.0,46088700000.0
2015-04-13,11264.0,11300.8,11205.25,11286.4,98580029.0,35982600000.0
2015-04-15,11304.2,11307.85,11129.1,11170.8,123886573.0,51121100000.0
2015-04-16,11189.0,11190.4,11050.9,11135.05,108746430.0,48314399999.99999
2015-04-17,11105.5,11106.95,10962.65,10972.65,108515610.0,53448000000.0
2015-04-20,10975.4,10975.4,10766.4,10783.65,102836254.0,48145600000.00001
2015-04-21,10750.4,10847.4,10712.2,10751.1,111107207.0,51067600000.0
2015-04-22,10777.5,10814.2,10602.15,10790.85,123622474.0,57701200000.0
2015-04-23,10856.2,10887.8,10736.5,10777.8,109853242.0,58060100000.0
2015-04-24,10791.45,10794.6,10536.45,10585.9,111624555.0,65399500000.0
2015-04-27,10621.35,10621.55,10449.6,10459.0,130638632.0,59024000000.0
2015-04-28,10456.85,10638.7,10426.5,10607.7,134476877.0,57578100000.00001
2015-04-29,10601.35,10664.2,10531.9,10584.1,125556349.0,52781899999.99999
2015-04-30,10573.35,10574.2,10462.05,10521.05,188393845.0,80817900000.0
2015-05-04,10572.65,10684.4,10569.3,10670.75,93440796.0,44916100000.0
2015-05-05,10677.55,10684.0,10585.25,10625.25,109773983.0,48561000000.0
2015-05-06,10623.75,10659.4,10315.6,10334.25,152627273.0,63483800000.0
2015-05-07,10312.7,10386.05,10176.95,10249.25,125650867.0,49985900000.0
2015-05-08,10356.05,10478.0,10356.05,10417.7,143913829.0,52357000000.0
2015-05-11,10478.65,10639.05,10458.5,10628.75,156336522.0,50468300000.0
2015-05-12,10627.75,10627.75,10331.65,10343.75,128624021.0,47378000000.0
2015-05-13,10413.4,10530.7,10311.15,10516.1,133112976.0,48017800000.0
2015-05-14,10517.2,10517.2,10379.45,10490.55,108182207.0,37270300000.0
2015-05-15,10525.2,10580.2,10487.55,10552.65,107093663.0,40085200000.0
2015-05-18,10590.0,10715.0,10558.5,10701.4,121107488.0,45530900000.0
2015-05-19,10677.55,10778.85,10643.35,10693.05,112974751.0,42264300000.0
2015-05-20,10738.25,10839.9,10738.25,10826.2,99323875.0,36119000000.0
2015-05-21,10838.0,10859.35,10762.65,10797.9,104614970.0,40505200000.0
2015-05-22,10805.6,10906.5,10788.2,10838.05,160711507.0,55680000000.0
2015-05-25,10824.1,10841.15,10731.05,10746.35,87223068.0,30781100000.0
2015-05-26,10749.3,10766.05,10700.2,10723.2,75967268.0,29072700000.0
2015-05-27,10673.4,10735.2,10632.05,10722.85,119322452.0,49335600000.00001
2015-05-28,10735.05,10763.6,10624.2,10702.45,171184640.0,63974100000.0
2015-05-29,10709.0,10854.15,10699.1,10832.85,265313775.0,106766000000.0
2015-06-01,10832.6,10892.15,10795.5,10811.25,81758085.0,31051400000.0
2015-06-02,10824.6,10829.65,10531.15,10542.2,115188815.0,46912400000.0
2015-06-03,10552.45,10552.45,10390.95,10471.25,157101052.0,53999200000.0
2015-06-04,10495.25,10514.75,10385.4,10488.0,126047183.0,48231600000.0
2015-06-05,10470.0,10525.05,10408.35,10422.8,110241585.0,41801700000.0
2015-06-08,10433.65,10433.65,10310.1,10342.55,104003685.0,37060300000.0
2015-06-09,10343.7,10384.8,10314.9,10350.35,96753335.0,38106500000.0
2015-06-10,10347.55,10521.8,10347.55,10487.6,94145555.0,39458900000.0
2015-06-11,10541.05,10543.5,10260.15,10273.9,124198549.0,47722400000.0
2015-06-12,10264.05,10338.15,10235.35,10324.55,105912534.0,41195800000.0
2015-06-15,10306.4,10384.75,10257.2,10339.25,93736934.0,35605100000.0
2015-06-16,10314.4,10401.7,10255.5,10381.6,92177105.0,33378200000.0
2015-06-17,10435.95,10454.65,10365.15,10385.05,97955236.0,39302700000.0
2015-06-18,10419.2,10491.05,10404.95,10466.6,100839365.0,39852900000.0
2015-06-19,10501.9,10569.55,10491.55,10535.55,103452754.0,43230400000.0
2015-06-22,10576.7,10775.65,10576.7,10758.5,106953384.0,39086400000.0
2015-06-23,10792.85,10795.75,10710.9,10757.2,104597164.0,39367600000.0
2015-06-24,10779.85,10801.95,10708.8,10735.15,92578385.0,38233600000.0
2015-06-25,10713.8,10812.15,10696.7,10774.1,156656647.0,57243900000.0
2015-06-26,10769.05,10787.7,10677.6,10752.25,109141452.0,36170500000.0
2015-06-29,10554.15,10673.9,10489.75,10656.0,114290368.0,39453800000.0
2015-06-30,10646.2,10695.9,10586.15,10665.25,120822061.0,46640300000.0
2015-07-01,10672.45,10818.35,10659.6,10798.95,103866952.0,40935400000.0
2015-07-02,10822.05,10827.75,10762.35,10793.65,101238570.0,38609900000.0
2015-07-03,10775.15,10887.75,10767.3,10872.8,74680515.0,29411200000.0
2015-07-06,10750.75,10909.0,10731.7,10896.2,75289072.0,30902300000.0
2015-07-07,10899.95,10970.35,10863.55,10891.15,101904692.0,36949500000.0
2015-07-08,10790.2,10825.0,10667.0,10696.9,123853470.0,50251899999.99999
2015-07-09,10700.3,10725.85,10634.1,10644.0,91668818.0,37756400000.0
2015-07-10,10705.35,10714.7,10623.1,10670.4,109573780.0,45908700000.0
2015-07-13,10709.9,10838.15,10679.25,10826.4,84636941.0,38502700000.0
2015-07-14,10841.0,10841.0,10757.25,10810.5,70482902.0,29053600000.0
2015-07-15,10813.55,10895.6,10811.6,10880.1,84128569.0,30702399999.999996
2015-07-16,10915.25,11041.05,10913.45,11020.9,95950577.0,42005400000.0
2015-07-17,11037.0,11053.25,10990.95,11002.5,80602612.0,32727399999.999996
2015-07-20,11015.45,11015.45,10920.0,10977.05,91655488.0,30024200000.0
2015-07-21,11035.0,11181.6,11032.8,11046.5,103333004.0,54583400000.0
2015-07-22,11019.15,11173.85,10960.75,11154.75,89070149.0,37158500000.0
2015-07-23,11162.45,11194.35,11073.4,11090.35,82438798.0,34893100000.0
2015-07-24,11085.75,11092.15,11000.3,11010.0,95380474.0,39986000000.0
2015-07-27,10971.95,10971.95,10780.35,10798.45,89268705.0,37049400000.0
2015-07-28,10811.2,10855.35,10740.75,10772.05,139761686.0,50265300000.0
2015-07-29,10814.15,10863.0,10791.15,10837.4,97986283.0,38789500000.0
2015-07-30,10885.8,10957.55,10853.7,10876.8,174750779.0,59494300000.0
2015-07-31,10911.25,11023.8,10904.55,11006.55,164761128.0,57954799999.99999
2015-08-03,10997.15,11091.4,10997.15,11021.8,127652465.0,47952600000.0
2015-08-04,11043.75,11048.45,10901.75,10979.4,150956918.0,54919100000.0
2015-08-05,11034.85,11091.05,11016.85,11039.45,104601448.0,35743900000.0
2015-08-06,11073.25,11091.65,11011.8,11073.1,100496226.0,37730500000.0
2015-08-07,11056.25,11081.05,11002.35,11015.9,78021540.0,28584300000.0
2015-08-10,11046.8,11124.9,10959.75,10995.35,81615610.0,29527700000.0
2015-08-11,11034.85,11034.85,10909.1,10944.5,114348746.0,40839300000.0
2015-08-12,10912.3,10934.85,10811.1,10821.7,111199291.0,45085700000.0
2015-08-13,10879.25,10937.85,10812.0,10832.75,139618698.0,45255500000.0
2015-08-14,10888.6,11105.3,10879.25,11086.5,121864939.0,43779700000.0
2015-08-17,11096.25,11123.8,10981.9,11058.7,146204028.0,40895900000.0
2015-08-18,11099.3,11151.65,11017.45,11071.2,108575981.0,36882400000.0
2015-08-19,11069.75,11099.8,11020.4,11057.5,87679091.0,34206800000.0
2015-08-20,11007.2,11043.2,10824.4,10842.55,123803851.0,48760000000.0
2015-08-21,10741.5,10782.95,10644.05,10749.0,140540928.0,57561800000.0
2015-08-24,10427.55,10427.55,10060.7,10105.55,230180868.0,83157800000.0
2015-08-25,10219.85,10242.85,9930.8,10182.1,223642229.0,75970500000.0
2015-08-26,10159.4,10232.4,10020.15,10040.3,160303036.0,59009700000.0
2015-08-27,10202.65,10287.25,10158.15,10269.85,211244239.0,82974800000.0
2015-08-28,10402.7,10485.15,10314.9,10360.65,139304881.0,50077400000.0
2015-08-31,10383.7,10411.55,10259.65,10299.75,162925023.0,58687200000.0
2015-09-01,10213.9,10235.55,9997.9,10044.9,137611535.0,48627100000.0
2015-09-02,10140.5,10141.05,9928.95,9955.75,156507660.0,59163800000.0
2015-09-03,10041.1,10134.75,9999.55,10118.45,107252057.0,40222400000.0
2015-09-04,10079.7,10079.7,9843.15,9881.1,141788247.0,46856500000.0
2015-09-07,9925.1,9948.4,9735.55,9750.65,113297836.0,37104400000.0
2015-09-08,9788.85,9998.25,9750.95,9946.8,128482788.0,44560600000.00001
2015-09-09,10113.4,10180.35,10060.1,10114.75,162509668.0,50767400000.0
2015-09-10,9993.4,10104.05,9934.65,10058.45,126592062.0,40870400000.0
2015-09-11,10118.95,10163.7,10047.35,10086.2,105132779.0,36577400000.0
2015-09-14,10104.45,10234.55,10049.05,10223.7,89702733.0,32062800000.000004
2015-09-15,10214.8,10228.8,10130.9,10171.1,98027459.0,34657300000.0
2015-09-16,10247.0,10297.4,10208.1,10280.1,90125065.0,35231800000.0
2015-09-18,10393.95,10547.4,10377.65,10438.65,169824120.0,66526800000.0
2015-09-21,10334.4,10490.6,10328.0,10476.7,87811854.0,31022700000.0
2015-09-22,10520.0,10544.85,10210.85,10248.0,113084074.0,42266800000.0
2015-09-23,10144.75,10339.9,10123.7,10291.7,98663486.0,35897000000.0
2015-09-24,10280.3,10382.9,10239.85,10349.75,123096218.0,49970000000.0
2015-09-28,10380.3,10402.35,10254.3,10267.1,77633537.0,34534300000.0
2015-09-29,10164.55,10477.25,10126.4,10385.15,173407027.0,70334200000.0
2015-09-30,10504.85,10504.85,10391.9,10478.55,148381375.0,59110900000.0
2015-10-01,10528.55,10548.2,10412.95,10441.65,127037811.0,56100600000.00001
2015-10-05,10524.5,10723.9,10524.5,10713.4,123508734.0,55342600000.0
2015-10-06,10789.35,10794.25,10608.8,10660.6,104385396.0,44775800000.0
2015-10-07,10643.8,10696.95,10590.1,10619.35,103566835.0,41983300000.0
2015-10-08,10638.2,10640.7,10527.1,10564.5,101177107.0,43019200000.0
2015-10-09,10639.85,10701.75,10580.05,10664.3,99437651.0,45681300000.0
2015-10-12,10742.45,10760.95,10563.85,10581.5,97144935.0,45321800000.0
2015-10-13,10551.55,10576.25,10483.55,10539.45,85400841.0,41501800000.0
2015-10-14,10480.95,10548.15,10469.6,10500.65,80131652.0,39664700000.0
2015-10-15,10536.15,10589.65,10534.75,10556.4,91744430.0,39841400000.0
2015-10-16,10569.9,10636.85,10503.05,10625.15,112092436.0,38927100000.0
2015-10-19,10651.45,10668.45,10595.7,10658.4,78994719.0,35564000000.0
2015-10-20,10658.85,10708.05,10623.3,10679.75,93045249.0,37463900000.0
2015-10-21,10676.95,10728.65,10617.85,10677.85,118692269.0,35968100000.0
2015-10-23,10750.1,10763.85,10713.35,10749.4,110974582.0,39758100000.0
2015-10-26,10806.2,10806.2,10679.2,10694.6,94364264.0,38325700000.0
2015-10-27,10657.75,10660.15,10624.65,10643.45,93234968.0,40528100000.0
2015-10-28,10568.8,10610.0,10464.0,10521.9,135055500.0,54961200000.0
2015-10-29,10527.65,10530.4,10424.15,10437.05,150535957.0,61599900000.0
2015-10-30,10448.85,10499.25,10388.85,10440.35,126611613.0,45592299999.99999
2015-11-02,10430.6,10443.75,10340.2,10417.7,105524095.0,35836900000.0
2015-11-03,10470.1,10494.25,10412.0,10448.25,95068881.0,32568500000.0
2015-11-04,10506.65,10509.2,10379.6,10398.7,79590963.0,27048200000.0
2015-11-05,10391.3,10391.3,10246.65,10258.6,87350435.0,30404699999.999996
2015-11-06,10268.95,10343.0,10256.75,10304.45,162640492.0,44206500000.0
2015-11-09,10102.1,10261.75,10078.95,10222.8,133947607.0,47145300000.0
2015-11-10,10172.1,10195.75,10054.7,10072.05,103905750.0,31102700000.0
2015-11-11,10150.75,10164.7,10123.75,10133.2,15205956.0,5587600000.0
2015-11-13,10053.5,10080.15,9992.6,10067.4,110890967.0,44446000000.0
2015-11-16,10012.65,10137.55,9975.1,10097.7,96961425.0,36045700000.0
2015-11-17,10154.45,10154.45,10035.05,10103.55,90155228.0,34084699999.999996
2015-11-18,10067.1,10094.65,9905.3,9915.75,93277261.0,33744100000.0
2015-11-19,9987.2,10111.35,9960.9,10093.45,82828018.0,35548000000.0
2015-11-20,10086.45,10202.55,10058.4,10123.5,108148438.0,43177100000.0
2015-11-23,10149.05,10158.6,10087.5,10123.85,83034304.0,31743300000.0
2015-11-24,10101.8,10159.6,10081.1,10113.3,92365252.0,31251200000.0
2015-11-26,10119.3,10192.8,10119.3,10149.25,167912025.0,58449000000.0
2015-11-27,10179.2,10290.65,10146.3,10273.3,107413362.0,36149000000.0
2015-11-30,10267.3,10334.35,10248.0,10291.05,145473287.0,60162700000.00001
2015-12-01,10314.4,10336.1,10265.85,10292.1,96369254.0,35346700000.0
2015-12-02,10320.3,10320.3,10173.3,10200.9,84978470.0,31239800000.0
2015-12-03,10169.7,10190.5,10127.45,10138.5,115717079.0,33776600000.0
2015-12-04,10075.5,10075.5,9994.0,10002.7,140387575.0,38206700000.0
2015-12-07,10055.6,10069.5,10005.6,10030.0,83841904.0,28087700000.0
2015-12-08,10001.1,10048.35,9941.9,9957.0,84011385.0,30431300000.0
2015-12-09,9940.25,9968.2,9857.9,9863.05,89736303.0,34417200000.0
2015-12-10,9893.85,9965.5,9861.3,9953.9,95592384.0,35352300000.0
2015-12-11,9981.25,9981.25,9783.15,9833.75,117489489.0,38908900000.0
2015-12-14,9750.2,9902.6,9750.2,9887.8,111635946.0,36216400000.0
2015-12-15,9893.3,9926.05,9825.3,9916.55,98759418.0,33770000000.0
2015-12-16,9956.7,10069.3,9946.0,10037.15,115959097.0,37456100000.0
2015-12-17,10090.05,10163.35,10025.25,10153.6,117651092.0,38369700000.0
2015-12-18,10140.4,10140.4,10041.15,10053.65,135786166.0,45897299999.99999
2015-12-21,10036.7,10180.9,10035.15,10174.8,79954747.0,27042800000.000004
2015-12-22,10165.85,10194.15,10093.85,10110.85,113145274.0,31475000000.0
2015-12-23,10167.35,10217.55,10164.45,10211.9,77499935.0,23413700000.0
2015-12-24,10230.3,10232.35,10155.85,10186.45,59712617.0,16736900000.0
2015-12-28,10185.15,10282.25,10185.15,10259.75,81645008.0,31106900000.0
2015-12-29,10259.1,10293.15,10238.95,10277.55,87475986.0,28071400000.0
2015-12-30,10286.55,10298.45,10214.85,10220.7,81005137.0,26304400000.0
2015-12-31,10226.8,10317.45,10226.8,10307.35,121832183.0,42114799999.99999
2016-01-01,10302.5,10337.3,10251.9,10324.25,56354120.0,16382400000.0
2016-01-04,10276.05,10278.0,10058.9,10072.75,102839821.0,32249200000.0
2016-01-05,10123.05,10123.05,10009.95,10043.05,94872480.0,31748900000.0
2016-01-06,10038.45,10085.25,9982.5,10012.9,99187906.0,35196400000.0
2016-01-07,9921.0,9921.0,9806.0,9816.25,125608455.0,41314900000.0
2016-01-08,9875.7,9902.9,9841.8,9880.3,97913539.0,33799000000.0
2016-01-11,9788.75,9850.3,9730.5,9786.0,117164821.0,38201600000.0
2016-01-12,9823.85,9823.85,9649.75,9673.55,152594820.0,43564100000.0
2016-01-13,9723.8,9777.1,9545.75,9740.6,169758506.0,51456000000.0
2016-01-14,9608.6,9820.25,9574.35,9717.4,147521150.0,56446899999.99999
2016-01-15,9754.1,9756.65,9536.6,9553.8,155477606.0,49479000000.0
2016-01-18,9522.85,9587.7,9450.55,9464.95,179208956.0,51885700000.0
2016-01-19,9505.25,9617.2,9505.25,9589.8,130725715.0,41509000000.0
2016-01-20,9493.65,9497.05,9351.55,9434.4,155801053.0,45559399999.99999
2016-01-21,9532.95,9599.0,9415.15,9479.75,173925135.0,54169399999.99999
2016-01-22,9595.15,9657.95,9551.9,9638.55,150805216.0,41894900000.0
2016-01-25,9711.15,9724.7,9640.65,9666.55,112634342.0,33957600000.000004
2016-01-27,9709.35,9716.0,9634.9,9671.9,132454430.0,38150200000.0
2016-01-28,9656.5,9676.95,9590.05,9597.9,177857365.0,53535400000.0
2016-01-29,9556.7,9777.25,9556.15,9765.6,210388668.0,66535500000.0
2016-02-01,9787.75,9807.5,9712.85,9735.2,154816406.0,47307100000.0
2016-02-02,9748.35,9797.65,9596.6,9631.3,182939288.0,50662700000.00001
2016-02-03,9547.5,9571.3,9481.5,9495.85,140001456.0,40251700000.0
2016-02-04,9561.45,9622.55,9506.9,9550.2,144841144.0,40106300000.0
2016-02-05,9561.45,9663.6,9557.05,9645.55,137185717.0,38688100000.0
2016-02-08,9636.9,9687.4,9489.75,9527.3,118166009.0,32927500000.0
2016-02-09,9399.3,9399.3,9323.05,9355.7,143991877.0,40150200000.0
2016-02-10,9309.65,9326.9,9183.15,9220.5,177112588.0,47254200000.0
2016-02-11,9195.95,9201.7,8874.8,8900.85,221057123.0,54438100000.00001
2016-02-12,8967.35,8985.2,8793.6,8931.5,233866733.0,62944500000.0
2016-02-15,9029.9,9154.3,9028.7,9119.8,245845251.0,58467200000.0
2016-02-16,9174.2,9175.55,8995.25,9008.1,183865304.0,44773700000.0
2016-02-17,9011.7,9058.05,8880.55,9041.2,185347593.0,44882100000.0
2016-02-18,9121.85,9158.95,9064.95,9138.9,158457631.0,41524000000.0
2016-02-19,9104.4,9184.7,9080.45,9167.4,142142947.0,35385200000.0
2016-02-22,9163.4,9208.35,9148.2,9165.6,100768069.0,29766900000.0
2016-02-23,9168.6,9168.6,8978.9,9002.4,140131031.0,36294000000.0
2016-02-24,8950.25,8986.5,8865.75,8879.7,162852547.0,40465900000.0
2016-02-25,8897.8,8899.2,8785.45,8800.15,225672910.0,53341000000.0
2016-02-26,8892.95,8929.55,8834.75,8900.1,154921332.0,41454500000.0
2016-02-29,8929.95,9028.2,8617.0,8865.55,324227050.0,91033400000.0
2016-03-01,8936.1,9171.8,8915.45,9152.75,160347764.0,48378700000.0
2016-03-02,9300.0,9483.4,9296.65,9464.15,233728831.0,63809100000.0
2016-03-03,9531.35,9578.35,9480.05,9566.05,155866301.0,46878700000.0
2016-03-04,9600.3,9630.1,9497.2,9601.9,199532293.0,46884900000.0
2016-03-08,9572.55,9597.4,9491.5,9556.3,153191440.0,44016700000.0
2016-03-09,9483.25,9615.25,9467.1,9603.5,163272555.0,51362700000.00001
2016-03-10,9615.15,9616.7,9494.6,9548.05,123785373.0,49496600000.0
2016-03-11,9543.7,9629.3,9508.5,9557.15,113338727.0,39229500000.0
2016-03-14,9609.65,9667.9,9556.85,9593.3,98800576.0,31679699999.999996
2016-03-15,9588.3,9596.8,9504.55,9518.1,116803003.0,38425500000.0
2016-03-16,9505.45,9594.3,9453.15,9583.0,129309453.0,39603400000.0
2016-03-17,9658.45,9705.2,9549.95,9601.85,167300823.0,53060900000.0
2016-03-18,9629.75,9771.95,9629.75,9760.8,139775364.0,49930000000.0
2016-03-21,9780.15,9899.9,9780.15,9884.8,112452304.0,39475400000.0
2016-03-22,9872.25,9929.15,9802.85,9906.3,120177112.0,39789600000.0
2016-03-23,9892.75,9924.2,9838.5,9908.85,119778778.0,40275200000.0
2016-03-28,9939.95,9948.3,9755.85,9799.35,142839380.0,54210000000.0
2016-03-29,9783.0,9855.1,9763.3,9776.2,121100925.0,40115000000.0
2016-03-30,9832.35,9950.9,9810.9,9941.75,144646257.0,48573900000.0
2016-03-31,9937.8,10002.55,9893.6,9963.4,267879240.0,91054500000.0
2016-04-01,9941.8,9961.85,9847.4,9913.7,136165283.0,43891800000.0
2016-04-04,9959.55,10005.5,9922.1,9996.0,125508499.0,37717000000.0
2016-04-05,9971.8,9971.8,9760.6,9781.15,178494624.0,52128600000.0
2016-04-06,9827.45,9827.45,9719.8,9749.95,124055769.0,37157200000.0
2016-04-07,9778.8,9778.8,9628.7,9642.95,174663451.0,39605100000.0
2016-04-08,9636.0,9666.7,9608.8,9652.95,98799050.0,27943000000.0
2016-04-11,9681.55,9826.6,9606.2,9816.75,126087279.0,37115800000.0
2016-04-12,9811.85,9874.1,9803.6,9858.5,109321146.0,31881500000.0
2016-04-13,9962.15,10027.6,9958.15,9998.05,149523261.0,49100600000.00001
2016-04-18,10114.25,10123.25,10004.8,10113.2,140008942.0,63405500000.0
2016-04-20,10176.15,10176.15,10079.5,10142.8,149275410.0,54494100000.0
2016-04-21,10196.25,10247.8,10141.15,10171.8,205677969.0,63040800000.0
2016-04-22,10151.75,10182.8,10123.3,10153.4,185198270.0,48160900000.0
2016-04-25,10151.25,10182.8,10090.4,10133.7,125101624.0,38206300000.0
2016-04-26,10114.05,10305.95,10091.7,10291.0,166640145.0,54018200000.0
2016-04-27,10248.25,10313.15,10248.25,10292.2,192873108.0,66132299999.99999
2016-04-28,10280.05,10327.35,10127.9,10142.45,233303905.0,89061500000.0
2016-04-29,10134.15,10188.3,10053.15,10149.15,205236365.0,63622400000.0
2016-05-02,10101.0,10107.35,10042.65,10073.3,137110956.0,41981000000.0
2016-05-03,10093.4,10180.4,9979.95,9992.55,150067861.0,47750800000.0
2016-05-04,9966.3,10033.05,9951.05,9977.0,182053784.0,53142299999.99999
2016-05-05,10001.0,10054.1,9959.1,9997.05,153163389.0,50811300000.0
2016-05-06,9988.0,10005.35,9934.9,9995.6,124288917.0,34725200000.0
2016-05-09,10018.95,10208.2,10018.95,10198.6,126681214.0,43781600000.0
2016-05-10,10212.4,10267.7,10166.65,10251.3,124851679.0,40376200000.0
2016-05-11,10131.65,10271.1,10117.15,10202.4,189000449.0,61089000000.0
2016-05-12,10244.15,10307.8,10225.25,10293.7,132348418.0,44840700000.0
2016-05-13,10273.05,10273.05,10133.3,10176.35,158604439.0,45099799999.99999
2016-05-16,10195.55,10239.5,10095.45,10220.0,176799142.0,47332100000.0
2016-05-17,10272.2,10331.65,10241.75,10260.0,149465424.0,49018000000.0
2016-05-18,10195.8,10249.85,10148.15,10229.6,175012493.0,45377100000.0
2016-05-19,10231.8,10231.8,10104.45,10119.35,142058116.0,39071100000.0
2016-05-20,10127.5,10171.95,10071.7,10083.3,124824495.0,33603400000.0
2016-05-23,10131.55,10134.0,10012.95,10027.8,114971020.0,33037300000.0
2016-05-24,10042.3,10070.5,10002.75,10050.2,129357691.0,33115200000.0
2016-05-25,10135.3,10329.15,10134.9,10321.0,134000116.0,43040300000.0
2016-05-26,10339.35,10517.95,10314.5,10492.55,203488410.0,60477200000.0
2016-05-27,10492.55,10611.2,10492.55,10597.35,225145992.0,61035300000.0
