Date,Open,High,Low,Close,Volume,Turnover
2016-01-27,,,,5868.62,,
2016-01-28,,,,5877.09,,
2016-01-29,,,,5993.36,,
2016-02-01,,,,5986.11,,
2016-02-02,,,,5921.48,,
2016-02-03,,,,5853.73,,
2016-02-04,,,,5857.04,,
2016-02-05,,,,5918.75,,
2016-02-08,,,,5863.97,,
2016-02-09,,,,5805.43,,
2016-02-10,,,,5759.26,,
2016-02-11,,,,5599.52,,
2016-02-12,,,,5605.77,,
2016-02-15,,,,5711.06,,
2016-02-16,,,,5640.33,,
2016-02-17,,,,5663.82,,
2016-02-18,,,,5715.17,,
2016-02-19,,,,5749.62,,
2016-02-22,,,,5775.17,,
2016-02-23,,,,5666.97,,
2016-02-24,,,,5597.15,,
2016-02-25,,,,5548.81,,
2016-02-26,,,,5571.11,,
2016-02-29,,,,5548.29,,
2016-03-01,,,,5701.55,,
2016-03-02,,,,5781.17,,
2016-03-03,,,,5841.63,,
2016-03-04,,,,5867.54,,
2016-03-08,,,,5872.22,,
2016-03-09,,,,5903.0,,
2016-03-10,,,,5882.21,,
2016-03-11,,,,5890.67,,
2016-03-14,,,,5908.08,,
2016-03-15,,,,5836.35,,
2016-03-16,,,,5852.22,,
2016-03-17,,,,5868.19,,
2016-03-18,,,,5938.67,,
2016-03-21,,,,5998.98,,
2016-03-22,,,,6000.43,,
2016-03-23,,,,5994.79,,
2016-03-28,,,,5953.33,,
2016-03-29,,,,5927.38,,
2016-03-30,,,,6015.63,,
2016-03-31,,,,6030.22,,
2016-04-01,,,,6012.83,,
2016-04-04,,,,6036.03,,
2016-04-05,,,,5942.9,,
2016-04-06,,,,5962.82,,
2016-04-07,,,,5933.07,,
2016-04-08,,,,5957.59,,
2016-04-11,,,,6027.57,,
2016-04-12,,,,6065.56,,
2016-04-13,,,,6181.99,,
2016-04-18,,,,6209.76,,
2016-04-20,,,,6211.3,,
2016-04-21,,,,6174.58,,
2016-04-22,,,,6170.54,,
2016-04-25,,,,6129.97,,
2016-04-26,,,,6187.1,,
2016-04-27,,,,6200.52,,
2016-04-28,,,,6116.98,,
2016-04-29,,,,6130.19,,
2016-05-02,,,,6136.86,,
2016-05-03,,,,6091.17,,
2016-05-04,,,,6074.65,,
2016-05-05,,,,6089.01,,
2016-05-06,,,,6099.74,,
2016-05-09,,,,6171.66,,
2016-05-10,,,,6193.11,,
2016-05-11,,,,6183.42,,
2016-05-12,,,,6217.48,,
2016-05-13,,,,6169.23,,
2016-05-16,,,,6186.28,,
2016-05-17,,,,6211.55,,
2016-05-18,,,,6187.13,,
2016-05-19,,,,6137.47,,
2016-05-20,,,,6093.23,,
2016-05-23,,,,6089.84,,
2016-05-24,,,,6113.63,,
2016-05-25,,,,6233.29,,
2016-05-26,,,,6290.22,,
2016-05-27,,,,6348.17,,
2016-05-30,,,,6379.92,,
2016-05-31,,,,6364.25,,
2016-06-01,,,,6399.04,,
2016-06-02,,,,6431.24,,
2016-06-03,,,,6440.06,,
2016-06-06,,,,6408.52,,
2016-06-07,,,,6457.05,,
2016-06-08,,,,6466.27,,
2016-06-09,,,,6422.42,,
2016-06-10,,,,6410.97,,
2016-06-13,,,,6386.87,,
2016-06-14,,,,6384.05,,
2016-06-15,,,,6465.97,,
2016-06-16,,,,6433.39,,
2016-06-17,,,,6462.16,,
2016-06-20,,,,6495.0,,
2016-06-21,,,,6480.64,,
2016-06-22,,,,6473.71,,
2016-06-23,,,,6488.66,,
2016-06-24,,,,6420.51,,
2016-06-27,,,,6437.2,,
2016-06-28,,,,6480.3,,
2016-06-29,,,,6538.87,,
2016-06-30,,,,6612.44,,
2016-07-01,,,,6634.14,,
2016-07-04,,,,6629.85,,
2016-07-05,,,,6605.2,,
2016-07-07,,,,6635.95,,
2016-07-08,,,,6648.48,,
2016-07-11,,,,6736.52,43969064.0,31322700000.0
2016-07-12,,,,6745.42,36608539.0,27935000000.0
2016-07-13,,,,6724.14,42463551.0,31488200000.0
2016-07-14,,,,6760.04,35812293.0,27012700000.0
2016-07-15,,,,6763.48,65374021.0,44656800000.0
2016-07-18,,,,6751.03,43670814.0,36846000000.0
2016-07-19,,,,6754.34,41341222.0,33611700000.0
2016-07-20,,,,6813.55,53433542.0,38487200000.0
2016-07-21,,,,6818.46,47664250.0,34259300000.0
2016-07-22,,,,6824.71,45970230.0,27575200000.0
2016-07-25,,,,6869.56,37476348.0,32061900000.0
2016-07-26,,,,6825.12,45555047.0,44287400000.0
2016-07-27,,,,6818.65,55675754.0,54622400000.0
2016-07-28,,,,6881.52,85332103.0,66885100000.0
2016-07-29,,,,6879.34,51932209.0,39059100000.0
2016-08-01,,,,6908.95,48044685.0,41293000000.0
2016-08-02,,,,6911.21,50671950.0,40947100000.0
2016-08-03,,,,6847.78,45480544.0,35195700000.0
2016-08-04,,,,6845.33,46896573.0,29376200000.0
2016-08-05,,,,6963.88,34977812.0,30726300000.0
2016-08-08,,,,7008.57,40785996.0,36103600000.0
2016-08-09,,,,6960.51,50851473.0,44288500000.0
2016-08-10,,,,6846.44,47528489.0,37626200000.0
2016-08-11,,,,6861.74,52466770.0,38696600000.0
2016-08-12,,,,6894.23,53627253.0,48142000000.0
2016-08-16,,,,6894.64,79681956.0,49141200000.0
2016-08-17,,,,6897.0,49052441.0,36648300000.0
2016-08-18,,,,6944.17,59858839.0,36536200000.0
2016-08-19,,,,6927.53,56110605.0,35179100000.0
2016-08-22,,,,6890.4,46726910.0,29407500000.0
2016-08-23,,,,6878.89,39033169.0,26069000000.0
2016-08-24,,,,6898.03,42575338.0,31051300000.0
2016-08-25,,,,6855.47,66932554.0,45006100000.0
2016-08-26,,,,6838.92,37763840.0,25598100000.0
2016-08-29,,,,6819.06,30848377.0,23688500000.0
2016-08-30,,,,6947.9,44832373.0,38470600000.0
2016-08-31,,,,6964.44,74091800.0,58742500000.0
2016-09-01,,,,6962.32,47318328.0,40199800000.0
2016-09-02,,,,6979.63,46621745.0,37759100000.0
2016-09-06,,,,7058.28,46861795.0,36667900000.0
2016-09-07,,,,7016.67,41010988.0,33777800000.000004
2016-09-08,,,,7054.98,44080833.0,40551500000.0
2016-09-09,,,,6978.82,40705693.0,33494000000.0
2016-09-12,,,,6874.82,42423605.0,35194000000.0
2016-09-14,,,,6894.65,53548082.0,36023000000.0
2016-09-15,,,,6901.2,44111540.0,33718900000.0
2016-09-16,,,,6944.37,77556869.0,61571600000.0
2016-09-19,,,,6968.29,35228163.0,30344800000.0
2016-09-20,,,,6935.09,35867038.0,28999500000.0
2016-09-21,,,,6931.61,40429938.0,32620400000.0
2016-09-22,,,,6980.37,45081330.0,37845200000.0
2016-09-23,,,,6962.64,47282566.0,37561700000.0
2016-09-26,,,,6896.72,50676280.0,38370800000.0
2016-09-27,,,,6902.28,37264691.0,28898400000.0
2016-09-28,,,,6905.54,39158428.0,32946400000.0
2016-09-29,,,,6777.73,89680717.0,62665100000.0
2016-09-30,,,,6791.57,62900244.0,40360900000.0
2016-10-03,,,,6904.68,47084326.0,36220700000.0
2016-10-04,,,,6922.72,46953127.0,33820700000.0
2016-10-05,,,,6908.91,42046353.0,29204000000.0
2016-10-06,,,,6890.54,47007965.0,32905900000.0
2016-10-07,,,,6871.19,32249655.0,26207199999.999996
2016-10-10,,,,6893.4,29423169.0,20250700000.0
2016-10-13,,,,6813.5,68984421.0,48209500000.0
2016-10-14,,,,6802.83,51795249.0,40162600000.0
2016-10-17,,,,6717.98,52181900.0,32922900000.0
2016-10-18,,,,6802.25,61244304.0,36694200000.0
2016-10-19,,,,6810.31,53878815.0,33548700000.0
2016-10-20,,,,6810.46,34023260.0,22965300000.000004
2016-10-21,,,,6815.17,57544401.0,39685400000.0
2016-10-24,,,,6807.05,41596783.0,26471300000.0
2016-10-25,,,,6791.64,43731047.0,31545200000.0
2016-10-26,,,,6776.64,64449645.0,37671400000.0
2016-10-27,,,,6738.4,71787257.0,55510300000.0
2016-10-28,,,,6791.42,66035061.0,43259200000.0
2016-10-30,,,,6796.35,4518526.0,3486100000.0
2016-11-01,,,,6792.45,49914926.0,40019100000.0
2016-11-02,,,,6734.97,48015854.0,34422500000.0
2016-11-03,,,,6709.5,42837236.0,30665400000.0
2016-11-04,,,,6688.32,81433364.0,45777200000.0
2016-11-07,,,,6718.77,69991733.0,42780800000.0
2016-11-08,,,,6737.05,43384790.0,30684000000.0
2016-11-09,,,,6620.23,100734189.0,70512200000.0
2016-11-10,,,,6649.84,72109816.0,49089799999.99999
2016-11-11,,,,6466.27,62994290.0,47227700000.00001
2016-11-15,,,,6277.63,100389011.0,82218300000.0
2016-11-16,,,,6295.4,95069365.0,66210800000.0
2016-11-17,,,,6267.28,52532223.0,34589600000.0
2016-11-18,,,,6299.47,68024988.0,35414700000.0
2016-11-21,,,,6189.47,56740410.0,35812200000.0
2016-11-22,,,,6259.79,60275911.0,37286800000.0
2016-11-23,,,,6288.86,60886824.0,33725700000.0
2016-11-24,,,,6273.64,85283445.0,53734200000.0
2016-11-25,,,,6368.21,57737597.0,36829600000.0
2016-11-28,,,,6392.85,54560429.0,34026200000.0
2016-11-29,,,,6419.56,54055400.0,34211800000.0
2016-11-30,,,,6481.15,77786925.0,69795800000.0
2016-12-01,,,,6448.21,45057246.0,32224300000.0
2016-12-02,,,,6383.87,54749407.0,33641400000.0
2016-12-05,,,,6425.76,45598957.0,30016700000.0
2016-12-06,,,,6422.75,36132459.0,23276100000.0
2016-12-07,,,,6404.92,41410187.0,29146400000.0
2016-12-08,,,,6501.06,42780251.0,31605700000.0
2016-12-09,,,,6490.67,40293285.0,25980200000.0
2016-12-12,,,,6406.21,26922388.0,18865500000.0
2016-12-13,,,,6425.93,41044356.0,25923000000.0
2016-12-14,,,,6378.21,43749948.0,27587000000.0
2016-12-15,,,,6354.7,40543966.0,30910600000.0
2016-12-16,,,,6342.32,63924086.0,40076500000.0
2016-12-19,,,,6316.04,32946724.0,22849800000.0
2016-12-20,,,,6306.01,35740653.0,25938100000.0
2016-12-21,,,,6308.03,48533078.0,30100600000.0
2016-12-22,,,,6251.0,40867386.0,27829300000.0
2016-12-23,,,,6224.79,51586847.0,36091600000.0
2016-12-26,,,,6146.76,53990007.0,35750300000.0
2016-12-27,,,,6227.29,55696673.0,29891700000.0
2016-12-28,,,,6249.02,53076131.0,33020500000.0
2016-12-29,,,,6310.17,88658951.0,39494700000.0
2016-12-30,,,,6363.88,43692759.0,28408200000.0
2017-01-02,,,,6384.91,29757100.0,23194600000.0
2017-01-03,,,,6388.1,41292228.0,28519699999.999996
2017-01-04,,,,6379.95,52600683.0,34626900000.0
2017-01-05,,,,6436.31,51346581.0,36921800000.0
2017-01-06,,,,6408.81,50217282.0,34441000000.0
2017-01-09,,,,6391.99,37341309.0,24677900000.0
2017-01-10,,,,6423.68,45907950.0,29757900000.0
2017-01-11,,,,6497.15,65370904.0,40663400000.0
2017-01-12,,,,6526.41,141927566.0,30825100000.000004
2017-01-13,,,,6513.9,76193343.0,40313200000.0
2017-01-16,,,,6531.4,54381321.0,25233100000.0
2017-01-17,,,,6528.06,59308992.0,32787600000.000004
2017-01-18,,,,6543.21,62415104.0,32876900000.0
2017-01-19,,,,6521.99,52916119.0,28453100000.0
2017-01-20,,,,6475.44,53955503.0,33490400000.0
2017-01-23,,,,6512.32,52790510.0,33678600000.0
2017-01-24,,,,6599.39,53314038.0,36397800000.0
2017-01-25,,,,6699.14,120847966.0,72868400000.0
2017-01-27,,,,6707.12,87501160.0,48929100000.0
2017-01-30,,,,6699.98,54809964.0,35830000000.0
2017-01-31,,,,6638.9,82459684.0,48729300000.0
2017-02-01,,,,6741.3,93934999.0,59710600000.00001
2017-02-02,,,,6755.41,99376181.0,50926700000.0
2017-02-03,,,,6774.59,56633431.0,36560300000.0
2017-02-06,,,,6812.78,57360394.0,34866200000.0
2017-02-07,,,,6776.34,77486394.0,38460900000.0
2017-02-08,,,,6789.08,70610081.0,37109100000.0
2017-02-09,,,,6808.89,53452184.0,35757000000.0
2017-02-10,,,,6828.62,72851575.0,42407500000.0
2017-02-13,,,,6834.26,55327833.0,32143900000.0
2017-02-14,,,,6810.47,51646137.0,30738900000.0
2017-02-15,,,,6780.39,54006131.0,34998800000.0
2017-02-16,,,,6823.22,65834383.0,41590700000.0
2017-02-17,,,,6839.11,155347868.0,177885700000.0
2017-02-20,,,,6886.59,48054225.0,34235600000.0
2017-02-21,,,,6907.5,47528556.0,34768300000.0
2017-02-22,,,,6906.07,101086364.0,76054000000.0
2017-02-23,,,,6900.69,122910147.0,84685700000.0
2017-02-27,,,,6878.85,77215886.0,58589100000.0
2017-02-28,,,,6865.43,123464310.0,81384300000.0
2017-03-01,,,,6904.25,72988626.0,44319200000.0
2017-03-02,,,,6877.45,68839340.0,44487200000.0
2017-03-03,,,,6880.96,66269365.0,49403200000.0
2017-03-06,,,,6922.32,64020128.0,46383000000.0
2017-03-07,,,,6917.66,53743338.0,37761100000.0
2017-03-08,,,,6920.91,54571491.0,45962400000.0
2017-03-09,,,,6932.77,55183364.0,38615700000.0
2017-03-10,,,,6942.36,56841140.0,34628500000.0
2017-03-14,,,,7041.12,89128441.0,65723200000.0
2017-03-15,,,,7037.14,65541201.0,43693500000.0
2017-03-16,,,,7085.52,57158819.0,39496000000.0
2017-03-17,,,,7080.74,119370279.0,65753200000.0
2017-03-20,,,,7077.61,59926041.0,39350100000.0
2017-03-21,,,,7058.64,82373972.0,59047800000.0
2017-03-22,,,,7004.7,73901648.0,51260800000.0
2017-03-23,,,,7041.17,71151216.0,42466300000.0
2017-03-24,,,,7036.76,61053402.0,41710600000.00001
2017-03-27,,,,6997.64,71369899.0,45040100000.0
2017-03-28,,,,7022.32,49618679.0,36110600000.0
2017-03-29,,,,7027.47,56542384.0,46560200000.00001
2017-03-30,,,,7052.9,106008288.0,80861400000.0
2017-03-31,,,,7072.47,74266847.0,59319300000.0
2017-04-03,,,,7082.53,52751602.0,41838900000.0
2017-04-05,,,,7114.49,76821545.0,63163500000.0
2017-04-06,,,,7136.45,72280648.0,54173200000.0
2017-04-07,,,,7089.4,70413170.0,47505500000.0
2017-04-10,,,,7073.36,51047996.0,39665500000.0
2017-04-11,,,,7103.16,71800699.0,44458400000.0
2017-04-12,,,,7083.55,53876482.0,39280300000.0
2017-04-13,,,,7061.14,52868954.0,44347500000.0
2017-04-17,,,,7039.77,48811705.0,31690100000.000004
2017-04-18,,,,7012.14,46500129.0,36002000000.0
2017-04-19,,,,7018.24,62967843.0,42105500000.0
2017-04-20,,,,7064.13,44800507.0,35271000000.0
2017-04-21,,,,7054.54,58320638.0,42205400000.0
2017-04-24,,,,7126.05,53266420.0,47581700000.0
2017-04-25,,,,7192.08,65470339.0,58357100000.0
2017-04-26,,,,7203.75,79252383.0,57969500000.0
2017-04-27,,,,7195.78,73403724.0,65498500000.0
2017-04-28,,,,7171.33,50851240.0,41106000000.0
2017-05-02,,,,7178.77,49395753.0,43422200000.0
2017-05-03,,,,7209.68,44048860.0,34873400000.0
2017-05-04,,,,7231.96,53185037.0,43269500000.0
2017-05-05,,,,7185.62,44505399.0,36215900000.0
2017-05-08,,,,7213.72,45527153.0,32110100000.000004
2017-05-09,,,,7210.34,44440300.0,34556500000.0
2017-05-10,,,,7270.4,46473212.0,36050300000.0
2017-05-11,,,,7282.54,51130825.0,38822600000.0
2017-05-12,,,,7282.79,44902197.0,39101700000.0
2017-05-15,,,,7307.19,39255962.0,31312399999.999996
2017-05-16,,,,7362.37,60048455.0,43979799999.99999
2017-05-17,,,,7345.64,52688531.0,37212100000.0
2017-05-18,,,,7280.46,58464021.0,48976100000.0
2017-05-19,,,,7261.82,82614799.0,48555700000.0
2017-05-22,,,,7233.84,68293015.0,39291300000.0
2017-05-23,,,,7194.57,62397441.0,44471300000.0
2017-05-24,,,,7142.31,47050460.0,38165300000.0
2017-05-25,,,,7234.85,96576130.0,76905100000.0
2017-05-26,,,,7288.3,67409500.0,42395200000.00001
2017-05-29,,,,7320.95,91778203.0,54574600000.0
2017-05-30,,,,7336.93,51332067.0,33754899999.999996
2017-05-31,,,,7342.35,71796897.0,58383200000.0
2017-06-01,,,,7372.36,47240263.0,38268500000.0
2017-06-02,,,,7418.74,54150425.0,39121300000.0
2017-06-05,,,,7429.09,41350843.0,32151400000.0
2017-06-06,,,,7412.52,53771767.0,44292299999.99999
2017-06-07,,,,7438.86,64879776.0,48230100000.0
2017-06-08,,,,7420.83,43383008.0,36198200000.0
2017-06-09,,,,7431.41,81587125.0,48596300000.0
2017-06-12,,,,7414.42,47177654.0,34213000000.0
2017-06-13,,,,7413.74,51618265.0,35475200000.0
2017-06-14,,,,7405.68,71552641.0,58175200000.00001
2017-06-15,,,,7394.32,54692343.0,46473800000.0
2017-06-16,,,,7405.86,69998427.0,55018700000.0
2017-06-19,,,,7437.3,46277390.0,35852400000.0
2017-06-20,,,,7422.01,44451737.0,34389400000.0
2017-06-21,,,,7418.44,59223391.0,37597200000.0
2017-06-22,,,,7403.89,72902454.0,53208800000.0
2017-06-23,,,,7366.14,54681309.0,42727700000.00001
2017-06-27,,,,7299.34,63759972.0,51040800000.0
2017-06-28,,,,7286.91,51143080.0,39717100000.0
2017-06-29,,,,7287.34,70033902.0,52534600000.0
2017-06-30,,,,7297.01,66741068.0,38381500000.0
2017-07-03,,,,7357.67,90249634.0,48105300000.0
2017-07-04,,,,7347.3,47622892.0,35698000000.0
2017-07-05,,,,7367.13,48133611.0,34508800000.0
2017-07-06,,,,7381.05,49794299.0,34459200000.0
2017-07-07,,,,7369.67,59159004.0,45055500000.0
2017-07-10,,,,7449.3,11475738.0,8697000000.0
2017-07-11,,,,7453.82,65438628.0,50281200000.0
2017-07-12,,,,7480.73,51547542.0,40045500000.0
2017-07-13,,,,7511.22,59321054.0,47074399999.99999
2017-07-14,,,,7514.5,55575011.0,48068300000.0
2017-07-17,,,,7545.7,73501656.0,45113000000.0
2017-07-18,,,,7523.67,200392766.0,87653600000.0
2017-07-19,,,,7558.45,95587459.0,59731800000.0
2017-07-20,,,,7519.71,65827134.0,48046400000.0
2017-07-21,,,,7565.7,92008258.0,76410400000.0
2017-07-24,,,,7605.89,78193924.0,66087400000.0
2017-07-25,,,,7582.75,58877648.0,50359900000.0
2017-07-26,,,,7603.54,58445644.0,48959700000.0
2017-07-27,,,,7596.84,110555064.0,89446200000.00002
2017-07-28,,,,7596.74,69076023.0,54224500000.0
2017-07-31,,,,7638.26,84157976.0,59521600000.0
2017-08-01,,,,7668.58,83198052.0,60673200000.0
2017-08-02,,,,7665.6,69770348.0,45119900000.0
2017-08-03,,,,7659.06,65587153.0,47395300000.0
2017-08-04,,,,7707.94,68654491.0,49926500000.0
2017-08-07,,,,7704.52,43996265.0,33675200000.0
2017-08-08,,,,7660.6,53587381.0,38265700000.0
