Date,Open,High,Low,Close,Volume,Turnover
2015-06-25,19687.8,19863.1,19674.7,19842.2,101039856.0,40868200000.0
2015-06-26,19791.5,19855.25,19673.05,19814.1,87561121.0,24659500000.0
2015-06-29,19419.4,19608.55,19303.85,19588.2,70673337.0,22252500000.0
2015-06-30,19621.85,19832.2,19606.7,19825.45,75474315.0,28753800000.0
2015-07-01,19900.8,20137.4,19886.45,20065.95,66342091.0,25962000000.0
2015-07-02,20151.75,20320.4,20146.35,20285.4,78371843.0,30490600000.0
2015-07-03,20320.35,20459.85,20225.2,20263.75,61470954.0,25485300000.000004
2015-07-06,20010.3,20413.5,19954.55,20400.3,60431008.0,24727100000.0
2015-07-07,20447.05,20552.85,20371.65,20493.75,77154301.0,30412700000.0
2015-07-08,20323.25,20480.0,20141.7,20264.3,96237353.0,30033200000.0
2015-07-09,20307.6,20371.25,20208.0,20235.8,73036662.0,25283000000.0
2015-07-10,20326.8,20381.8,20153.8,20223.75,72442544.0,23275400000.0
2015-07-13,20302.7,20472.85,20270.85,20463.3,56171640.0,20994100000.0
2015-07-14,20521.75,20580.45,20454.65,20505.95,54823210.0,21216500000.0
2015-07-15,20546.5,20591.2,20445.05,20506.4,59585340.0,19527900000.0
2015-07-16,20577.5,20781.65,20564.3,20761.9,55540427.0,21334300000.0
2015-07-17,20851.05,20916.95,20728.65,20880.25,64184095.0,22713200000.0
2015-07-20,20911.15,20931.6,20823.0,20889.0,76509732.0,22171000000.0
2015-07-21,20944.3,20944.3,20494.1,20556.55,59738796.0,22070300000.000004
2015-07-22,20514.15,20800.85,20483.8,20774.6,51685648.0,22806500000.0
2015-07-23,20860.65,20908.35,20747.85,20789.7,55046866.0,23754800000.0
2015-07-24,20823.25,20864.7,20615.15,20636.7,58132627.0,25745500000.0
2015-07-27,20578.95,20578.95,20353.55,20378.05,57949139.0,25951800000.0
2015-07-28,20417.7,20448.5,20280.15,20325.9,84222554.0,28813000000.0
2015-07-29,20388.3,20485.0,20354.85,20421.6,69961054.0,27319899999.999996
2015-07-30,20516.85,20676.9,20512.35,20571.7,102540013.0,36674100000.0
2015-07-31,20626.95,20881.7,20626.95,20813.35,95884009.0,35254600000.0
2015-08-03,20892.6,21050.45,20865.0,20989.1,70562264.0,29849000000.0
2015-08-04,21076.45,21335.45,21009.0,21305.8,99029517.0,40813700000.0
2015-08-05,21441.1,21567.45,21428.85,21499.9,92347425.0,35867000000.0
2015-08-06,21553.4,21608.8,21439.85,21594.05,80821173.0,33303400000.0
2015-08-07,21630.95,21667.65,21478.15,21520.3,71853716.0,30085300000.000004
2015-08-10,21597.9,21730.8,21459.7,21524.5,63742674.0,27501100000.0
2015-08-11,21613.7,21617.6,21234.55,21393.6,72847447.0,27638200000.0
2015-08-12,21327.15,21327.15,20836.65,20877.2,80704237.0,29467100000.0
2015-08-13,20997.5,21190.7,20756.9,20806.55,105964220.0,31588900000.0
2015-08-14,20948.8,21271.55,20885.95,21250.8,97460373.0,36639900000.0
2015-08-17,21310.95,21404.75,21107.65,21364.5,90817881.0,31471200000.0
2015-08-18,21492.7,21555.4,21336.35,21465.6,73748668.0,28445700000.0
2015-08-19,21462.5,21618.25,21361.1,21485.05,55977795.0,25379200000.0
2015-08-20,21496.85,21599.6,21177.4,21207.3,76905374.0,34531200000.0
2015-08-21,21003.0,21101.75,20789.9,21046.15,74830566.0,31595200000.0
2015-08-24,20430.0,20430.0,19227.8,19314.2,123138127.0,44593400000.0
2015-08-25,19562.35,19830.65,18770.65,19742.6,138654633.0,45452800000.0
2015-08-26,19710.4,19948.9,19400.1,19585.85,100539645.0,33582900000.0
2015-08-27,19937.5,20172.5,19803.65,20120.75,137602234.0,47915800000.0
2015-08-28,20323.3,20427.1,20091.95,20215.35,95704969.0,37297500000.0
2015-08-31,20224.75,20419.35,20032.3,20095.75,145230065.0,75128300000.0
2015-09-01,19900.35,20118.2,19623.7,19752.65,88149124.0,32355900000.0
2015-09-02,19906.4,19979.75,19546.15,19588.55,85617865.0,32339500000.0
2015-09-03,19728.45,19901.55,19716.75,19795.75,78127651.0,29091600000.0
2015-09-04,19788.8,19788.8,19267.6,19407.6,75913168.0,29107900000.0
2015-09-07,19467.35,19514.95,18919.05,18946.8,59971543.0,22299000000.0
2015-09-08,18996.45,19161.5,18631.85,19018.75,80566719.0,29159800000.0
2015-09-09,19293.75,19491.9,19268.4,19402.5,98098027.0,29046700000.0
2015-09-10,19176.6,19568.05,18994.35,19501.75,90461856.0,28288000000.0
2015-09-11,19644.65,19720.65,19436.8,19504.6,63884444.0,21752500000.0
2015-09-14,19633.45,19828.2,19537.05,19810.5,58452423.0,20297300000.0
2015-09-15,19841.5,19889.7,19584.05,19638.3,60049446.0,21958400000.0
2015-09-16,19776.7,19785.1,19425.4,19485.1,60052973.0,25742700000.0
2015-09-18,19687.5,19840.95,19597.5,19642.45,103175729.0,39036300000.0
2015-09-21,19522.55,19716.25,19494.5,19669.55,69167148.0,23577900000.0
2015-09-22,19785.55,19795.05,19344.15,19398.8,89221027.0,32967399999.999996
2015-09-23,19173.55,19425.05,19107.05,19356.35,90851345.0,33007500000.0
2015-09-24,19389.3,19463.6,19303.95,19358.95,104344404.0,37916700000.0
2015-09-28,19448.5,19448.5,19183.85,19206.35,58343768.0,19962400000.0
2015-09-29,19025.45,19324.25,18900.05,19235.15,93037261.0,31657399999.999996
2015-09-30,19394.7,19639.65,19341.15,19609.75,98705994.0,33892300000.0
2015-10-01,19765.1,19808.25,19629.5,19752.4,90486953.0,26573400000.0
2015-10-05,19897.9,20175.45,19897.9,20147.6,87319106.0,28829200000.0
2015-10-06,20267.95,20279.3,20129.25,20198.5,77600319.0,25870100000.000004
2015-10-07,20209.35,20261.5,20127.2,20202.35,88218023.0,24880400000.0
2015-10-08,20225.4,20239.9,19906.65,19955.75,70615980.0,20916200000.0
2015-10-09,20064.85,20121.15,19877.45,19944.3,63326094.0,22119899999.999996
2015-10-12,20022.0,20047.2,19875.2,19938.85,65979765.0,20158900000.0
2015-10-13,19991.0,19992.1,19783.65,19899.7,69771734.0,22268200000.0
2015-10-14,19913.2,19987.55,19855.0,19918.45,59071411.0,19632700000.0
2015-10-15,20017.7,20037.65,19938.4,19961.35,55347468.0,19691100000.0
2015-10-16,20030.9,20042.2,19943.7,19999.8,73710310.0,23224699999.999996
2015-10-19,20039.75,20141.85,20020.3,20133.0,58183967.0,20492600000.000004
2015-10-20,20179.8,20243.15,20052.55,20139.5,67722912.0,22551200000.0
2015-10-21,20144.6,20155.85,19948.15,20043.25,99126429.0,23985200000.0
2015-10-23,20199.85,20199.85,19931.0,19943.05,74259571.0,23197300000.0
2015-10-26,20000.85,20012.35,19825.75,19859.45,72513503.0,24609899999.999996
2015-10-27,19852.7,19938.05,19821.55,19915.0,56395032.0,20077800000.0
2015-10-28,19883.8,19957.95,19765.55,19859.25,75656126.0,25141200000.0
2015-10-29,19881.55,19881.55,19710.25,19744.55,92529062.0,37426800000.0
2015-10-30,19782.8,19908.35,19701.75,19733.6,75587132.0,26298300000.0
2015-11-02,19782.25,19785.2,19610.95,19768.0,80129113.0,21411900000.0
2015-11-03,19874.35,19899.75,19807.4,19879.65,78355584.0,23503200000.0
2015-11-04,19964.6,19991.1,19879.1,19893.3,86430021.0,26870500000.0
2015-11-05,19881.7,19881.7,19595.25,19629.3,100716965.0,23422600000.000004
2015-11-06,19622.1,19664.7,19468.35,19561.75,92211659.0,26012199999.999996
2015-11-09,19192.55,19758.5,19171.8,19679.95,76550299.0,25481000000.0
2015-11-10,19629.05,19661.35,19273.55,19311.3,105014478.0,25911100000.0
2015-11-11,19462.75,19525.1,19462.75,19509.9,9467110.0,2582900000.0
2015-11-13,19391.75,19391.75,19151.1,19268.9,98204442.0,33448900000.0
2015-11-16,19232.65,19285.75,19104.0,19163.4,72198080.0,24675000000.0
2015-11-17,19283.45,19289.1,19173.4,19275.9,69028699.0,21995400000.0
2015-11-18,19294.7,19356.6,19147.35,19182.75,63461425.0,21046200000.0
2015-11-19,19288.85,19413.35,19248.35,19397.95,63587617.0,22878600000.0
2015-11-20,19446.7,19600.25,19413.45,19534.75,69404644.0,23026700000.0
2015-11-23,19595.55,19663.15,19542.6,19577.2,68312561.0,22073300000.0
2015-11-24,19600.3,19678.6,19574.65,19607.9,87539178.0,23874400000.0
2015-11-26,19660.25,19709.4,19618.25,19627.75,112826672.0,33778600000.0
2015-11-27,19714.9,19781.3,19626.15,19681.95,80671953.0,21869400000.0
2015-11-30,19709.95,19723.0,19596.45,19616.7,222306006.0,46466700000.0
2015-12-01,19714.25,19826.95,19710.45,19819.15,79606728.0,24089200000.0
2015-12-02,19869.6,19883.0,19756.3,19842.15,77085323.0,23317199999.999996
2015-12-03,19793.1,19825.9,19671.8,19698.05,108690209.0,26994800000.0
2015-12-04,19594.0,19666.9,19513.2,19540.0,127361679.0,26247000000.0
2015-12-07,19619.95,19647.95,19541.15,19552.25,74968020.0,20433800000.0
2015-12-08,19487.6,19581.6,19340.2,19365.2,68760136.0,19220400000.0
2015-12-09,19334.75,19359.3,18991.15,19009.2,77463844.0,23948700000.0
2015-12-10,19096.15,19179.25,18937.55,19159.75,73594290.0,23594000000.0
2015-12-11,19217.1,19267.9,18943.3,19003.35,79752787.0,24400600000.0
2015-12-14,18942.95,19145.45,18875.6,19098.4,79548437.0,22768300000.0
2015-12-15,19145.35,19240.1,19110.95,19227.25,61196573.0,19150800000.0
2015-12-16,19319.5,19400.15,19279.5,19302.9,69666728.0,21130700000.0
2015-12-17,19404.8,19604.8,19378.5,19588.75,82808501.0,25723600000.0
2015-12-18,19564.65,19686.5,19538.95,19593.85,81519781.0,27367800000.000004
2015-12-21,19610.95,19748.3,19584.9,19724.75,50978168.0,17428000000.0
2015-12-22,19746.1,19803.95,19646.2,19668.3,71164910.0,17777800000.0
2015-12-23,19741.45,19793.5,19718.3,19769.5,53632206.0,15086700000.0
2015-12-24,19835.0,19836.15,19739.4,19785.15,60457861.0,18618200000.0
2015-12-28,19813.95,19889.55,19813.5,19850.1,45600675.0,15618300000.0
2015-12-29,19886.25,19940.75,19856.2,19912.5,67567091.0,22248200000.0
2015-12-30,19953.95,19972.75,19830.25,19850.0,55328709.0,19478100000.0
2015-12-31,19899.1,20005.0,19885.35,19977.05,121976894.0,39145700000.0
2016-01-01,19995.05,20182.15,19973.35,20169.45,54667934.0,19472900000.0
2016-01-04,20125.25,20263.7,19891.75,19956.85,90426157.0,27852600000.000004
2016-01-05,20031.05,20085.4,19925.6,20068.75,88504950.0,29740100000.000004
2016-01-06,20089.9,20184.65,19956.65,20008.7,85270914.0,30499400000.0
2016-01-07,19832.3,19842.2,19363.25,19408.15,87133988.0,27997100000.0
2016-01-08,19522.05,19674.2,19485.05,19598.75,62296951.0,23673200000.0
2016-01-11,19483.55,19530.85,19275.8,19379.8,68159815.0,21946800000.0
2016-01-12,19439.35,19494.6,19234.7,19263.85,98414001.0,22949699999.999996
2016-01-13,19378.65,19435.5,18819.4,19197.2,112321464.0,29961800000.0
2016-01-14,18960.75,19175.6,18823.75,19031.1,83764544.0,23587700000.0
2016-01-15,19104.6,19131.2,18505.8,18535.45,81621705.0,23188200000.0
2016-01-18,18525.1,18549.85,18004.45,18051.3,100344383.0,27802600000.000004
2016-01-19,18107.9,18322.75,17986.9,18281.15,82076300.0,23475200000.0
2016-01-20,18113.6,18113.6,17722.05,17938.05,90538245.0,25123600000.0
2016-01-21,18124.2,18224.9,17673.85,17715.55,111800024.0,29250700000.0
2016-01-22,17930.85,18151.75,17839.2,18107.35,87753010.0,25307100000.0
2016-01-25,18256.2,18320.3,18108.3,18124.45,66667634.0,21649600000.0
2016-01-27,18193.7,18240.3,18050.25,18136.1,92955450.0,29186000000.0
2016-01-28,18102.0,18151.1,18040.25,18060.4,114164022.0,36716500000.0
2016-01-29,18105.95,18429.9,18098.0,18399.0,100839837.0,30566500000.0
2016-02-01,18498.5,18510.75,18345.0,18466.15,72072049.0,22998900000.0
2016-02-02,18507.55,18529.6,18043.45,18098.6,86609540.0,27931500000.0
2016-02-03,17925.55,18039.4,17824.3,17859.55,83788400.0,25867500000.0
2016-02-04,18050.8,18089.15,17729.3,17858.15,82525994.0,26566300000.0
2016-02-05,17931.85,18316.9,17886.55,18269.55,83278934.0,27935800000.0
2016-02-08,18324.7,18424.6,18189.0,18219.15,74059581.0,21809699999.999996
2016-02-09,18061.85,18119.4,17804.9,17824.95,97382591.0,26262900000.0
2016-02-10,17781.8,17793.7,17474.55,17585.4,105517547.0,33201000000.0
2016-02-11,17540.7,17573.8,16976.3,17028.45,116355073.0,31686200000.0
2016-02-12,17151.45,17153.05,16607.8,17031.95,134432912.0,35286200000.0
2016-02-15,17293.4,17643.15,17293.4,17607.1,104074011.0,24433800000.0
2016-02-16,17648.1,17679.45,17133.3,17160.8,90001730.0,22933800000.0
2016-02-17,17179.3,17267.25,16787.8,17227.6,107415088.0,28323400000.0
2016-02-18,17398.05,17480.1,17156.5,17323.95,87911924.0,22071600000.0
2016-02-19,17293.8,17354.15,17192.95,17334.75,78971650.0,19371700000.0
2016-02-22,17416.15,17473.75,17332.15,17460.1,64780475.0,18768100000.0
2016-02-23,17503.25,17503.25,17220.9,17258.75,93351125.0,23518100000.0
2016-02-24,17198.0,17208.55,16998.0,17036.25,95341053.0,22204300000.0
2016-02-25,17076.15,17082.95,16920.6,16952.2,131618807.0,34955500000.0
2016-02-26,17120.55,17173.65,16953.55,17074.65,77070387.0,24098300000.0
2016-02-29,17123.4,17264.85,16769.5,17118.15,117800462.0,34001500000.0
2016-03-01,17186.45,17698.65,17177.85,17669.25,92867804.0,27455900000.0
2016-03-02,17844.15,18041.2,17844.15,17901.55,97864879.0,30235600000.0
2016-03-03,18004.2,18047.8,17882.75,18030.8,87847213.0,27176300000.0
2016-03-04,18085.75,18217.15,17990.25,18181.2,98104531.0,26557600000.000004
2016-03-08,18183.6,18338.6,18105.9,18208.65,95400150.0,28495900000.0
2016-03-09,18132.4,18263.35,18058.25,18253.3,98665224.0,26568600000.0
2016-03-10,18296.6,18350.05,18153.55,18178.2,78103564.0,24680500000.0
2016-03-11,18168.55,18308.2,18134.15,18232.1,76053815.0,26003800000.0
2016-03-14,18335.35,18397.25,18226.45,18286.55,65072692.0,20518400000.0
2016-03-15,18299.65,18302.0,18070.8,18111.05,67832928.0,23584400000.0
2016-03-16,18092.7,18095.65,17833.1,18038.95,72264989.0,23589899999.999996
2016-03-17,18196.0,18278.6,18134.85,18182.35,86762499.0,26709000000.0
2016-03-18,18210.7,18312.9,18085.4,18284.9,85708111.0,27974000000.0
2016-03-21,18341.85,18587.4,18341.85,18549.6,83227094.0,23489800000.0
2016-03-22,18585.45,18686.6,18458.75,18621.3,87376061.0,26298700000.0
2016-03-23,18635.2,18672.2,18561.75,18648.4,74378764.0,21185600000.0
2016-03-28,18688.4,18704.8,18333.45,18376.45,74279400.0,19113500000.0
2016-03-29,18349.45,18435.45,18210.45,18369.6,77323219.0,22194000000.0
2016-03-30,18473.75,18683.4,18473.75,18659.15,82900902.0,26003700000.0
2016-03-31,18689.5,18808.15,18568.35,18756.6,146306203.0,42650900000.0
2016-04-01,18720.0,18809.8,18667.35,18761.3,103453505.0,19878200000.0
2016-04-04,18844.95,18847.55,18741.25,18810.4,88124788.0,17478900000.0
2016-04-05,18752.45,18776.15,18506.45,18530.0,103490250.0,21236800000.0
2016-04-06,18563.95,18678.85,18462.1,18643.35,104810512.0,23223700000.0
2016-04-07,18705.1,18705.1,18531.35,18563.9,84158167.0,16961099999.999998
2016-04-08,18554.0,18674.1,18516.9,18656.35,76064920.0,15708699999.999998
2016-04-11,18687.75,18832.0,18617.55,18820.05,93094789.0,19770900000.0
2016-04-12,18861.55,18975.55,18852.15,18955.4,88962335.0,21995800000.0
2016-04-13,19103.85,19221.25,19095.95,19170.6,121048797.0,26402800000.000004
2016-04-18,19182.8,19384.35,19168.6,19369.15,98336504.0,23963600000.0
2016-04-20,19435.5,19506.15,19331.7,19395.1,138871709.0,29954699999.999996
2016-04-21,19487.15,19531.35,19317.55,19388.25,122851434.0,27046400000.0
2016-04-22,19379.8,19463.1,19338.5,19417.75,115848108.0,22131800000.0
2016-04-25,19404.1,19427.0,19250.8,19295.45,86944384.0,19792400000.0
2016-04-26,19276.3,19429.2,19226.7,19412.8,106622352.0,25219400000.0
2016-04-27,19416.15,19549.2,19400.35,19470.85,133898048.0,18874100000.0
2016-04-28,19494.5,19531.05,19222.8,19240.4,169573925.0,31871500000.0
2016-04-29,19258.25,19364.95,19118.1,19323.2,174801258.0,24362300000.0
2016-05-02,19315.65,19643.75,19278.6,19630.2,178909783.0,27244400000.0
2016-05-03,19699.25,19764.95,19399.35,19433.5,118930333.0,29723400000.0
2016-05-04,19360.2,19402.95,19094.9,19126.55,111139713.0,22729500000.0
2016-05-05,19173.5,19236.15,19058.9,19154.15,105976647.0,24482100000.0
2016-05-06,19160.7,19281.6,19109.8,19256.35,90161890.0,18436900000.0
2016-05-09,19328.2,19451.5,19307.95,19405.85,72385455.0,19192500000.0
2016-05-10,19428.15,19463.1,19372.6,19413.2,81214323.0,20177900000.0
2016-05-11,19225.15,19484.65,19174.7,19430.1,128632215.0,21721400000.0
2016-05-12,19487.55,19649.85,19484.35,19629.2,85026654.0,23218800000.0
2016-05-13,19606.9,19686.9,19422.55,19447.95,95794786.0,23562700000.0
2016-05-16,19499.5,19516.15,19351.7,19433.75,85050881.0,19191300000.0
2016-05-17,19512.75,19561.6,19427.85,19445.6,99734794.0,27239899999.999996
2016-05-18,19390.55,19472.6,19291.0,19450.05,129106505.0,24545400000.0
2016-05-19,19468.3,19502.9,19199.2,19222.85,103005696.0,24146300000.0
2016-05-20,19281.55,19319.75,19065.6,19098.2,85991356.0,19961000000.0
2016-05-23,19197.8,19215.85,19035.3,19054.4,69270898.0,18252500000.0
2016-05-24,19082.3,19086.8,18915.85,19008.75,104913512.0,26860800000.0
2016-05-25,19143.95,19248.2,19126.65,19216.4,125439929.0,26179699999.999996
2016-05-26,19258.1,19460.8,19219.25,19429.15,166693873.0,37411100000.0
2016-05-27,19490.8,19784.1,19471.5,19716.15,131712938.0,37737900000.0
