Date,Open,High,Low,Close,Volume,Turnover
2015-03-02,10061.75,10261.35,10055.0,10234.4,11054635.0,9740200000.0
2015-03-03,10257.1,10281.2,10215.9,10269.45,7910092.0,7101100000.0
2015-03-04,10319.75,10355.9,10135.6,10153.25,10379153.0,7354000000.0
2015-03-05,10161.35,10286.7,10161.35,10248.0,9803721.0,9581100000.0
2015-03-09,10202.6,10273.35,10181.1,10246.15,10786433.0,8893300000.0
2015-03-10,10268.2,10268.2,10135.95,10157.05,8009220.0,6049700000.0
2015-03-11,10172.45,10230.15,10136.8,10170.5,7317816.0,6245599999.999999
2015-03-12,10185.2,10292.5,10182.7,10280.5,9332435.0,7047500000.0
2015-03-13,10329.8,10349.1,10080.45,10099.75,8375945.0,7240599999.999999
2015-03-16,10117.3,10119.75,9967.9,9982.25,8840478.0,5772400000.0
2015-03-17,10031.65,10106.8,9979.05,10064.2,10426720.0,6297400000.0
2015-03-18,10108.75,10126.8,10015.85,10040.35,10960269.0,6953900000.0
2015-03-19,10110.25,10166.1,10009.8,10035.55,8506024.0,6779200000.0
2015-03-20,10046.9,10046.9,9885.65,9906.85,11630562.0,14466300000.000002
2015-03-23,9953.9,9956.85,9851.75,9876.65,9178429.0,6108099999.999999
2015-03-24,9880.7,9898.2,9817.05,9824.95,7302784.0,5383900000.0
2015-03-25,9844.05,9867.05,9784.85,9826.45,8189652.0,6398099999.999999
2015-03-26,9802.3,9802.3,9656.55,9683.55,10792746.0,8995700000.0
2015-03-27,9733.7,9734.5,9564.0,9680.3,9125482.0,6833200000.000001
2015-03-30,9754.45,9814.85,9714.45,9799.5,5939647.0,4835100000.0
2015-03-31,9832.55,9924.35,9817.75,9866.45,10915356.0,7431200000.0
2015-04-01,9875.1,9896.35,9823.4,9885.05,7150313.0,6906200000.0
2015-04-06,9909.35,9996.15,9886.3,9986.3,7207483.0,5766600000.0
2015-04-07,10027.4,10070.6,9948.7,10049.0,9449861.0,7030500000.0
2015-04-08,10077.2,10156.95,10065.05,10104.55,9000489.0,8455700000.000001
2015-04-09,10149.55,10161.6,10076.5,10146.15,7622974.0,6141100000.0
2015-04-10,10161.95,10226.2,10147.2,10211.45,9112896.0,6438900000.0
2015-04-13,10217.75,10275.85,10208.3,10269.2,7187838.0,6595800000.0
2015-04-15,10278.5,10369.0,10243.8,10267.55,10084483.0,6879100000.0
2015-04-16,10285.5,10291.65,10130.5,10202.45,11113322.0,6874800000.0
2015-04-17,10199.85,10216.05,10118.4,10133.7,9004593.0,4731300000.0
2015-04-20,10146.8,10148.9,9875.85,9911.15,8405220.0,5935800000.0
2015-04-21,9920.85,9922.9,9677.75,9696.0,11842351.0,8996600000.0
2015-04-22,9743.15,9768.45,9577.45,9737.5,11856107.0,9180600000.0
2015-04-23,9792.35,9872.95,9707.25,9771.3,8876766.0,5954800000.0
2015-04-24,9776.15,9776.15,9557.45,9592.25,8455361.0,7260500000.0
2015-04-27,9613.3,9630.95,9449.6,9520.3,9768356.0,13296199999.999998
2015-04-28,9512.4,9697.2,9489.85,9678.35,11556297.0,10555500000.0
2015-04-29,9663.05,9713.0,9619.3,9646.45,14182074.0,8792400000.0
2015-04-30,9636.25,9689.65,9552.25,9651.45,14840569.0,10927000000.0
2015-05-04,9748.45,9839.4,9734.6,9824.8,8002320.0,6608500000.0
2015-05-05,9809.3,9995.1,9766.3,9975.2,14231746.0,8716000000.0
2015-05-06,9944.7,9952.7,9652.25,9665.9,12490835.0,8671900000.0
2015-05-07,9643.5,9663.25,9518.15,9579.5,8092607.0,6800200000.0
2015-05-08,9641.75,9747.5,9624.15,9729.8,11169597.0,10104200000.0
2015-05-11,9794.35,9811.9,9733.75,9790.6,12718213.0,8221400000.0
2015-05-12,9807.15,9807.15,9538.3,9573.45,9165571.0,6249700000.0
2015-05-13,9649.15,9719.65,9526.35,9702.3,9823578.0,8081900000.000001
2015-05-14,9705.65,9778.45,9604.85,9769.25,8121341.0,6944200000.0
2015-05-15,9784.9,9813.65,9729.15,9762.65,5515207.0,4907200000.0
2015-05-18,9793.7,9870.5,9756.65,9857.25,5472750.0,4764900000.0
2015-05-19,9858.65,9914.55,9830.35,9855.1,9199534.0,7029200000.0
2015-05-20,9879.85,9922.5,9864.25,9877.25,7156975.0,7456600000.0
2015-05-21,9895.6,9898.7,9819.05,9857.7,8141433.0,6704900000.0
2015-05-22,9900.15,9912.2,9858.9,9872.35,8298413.0,6877900000.0
2015-05-25,9857.5,9865.85,9781.35,9794.85,5311982.0,3892400000.0
2015-05-26,9824.55,9824.55,9742.4,9757.85,9396372.0,6215300000.0
2015-05-27,9722.8,9772.65,9685.85,9740.5,8544161.0,7309200000.0
2015-05-28,9762.5,9776.1,9711.85,9757.1,12352447.0,11076700000.0
2015-05-29,9782.05,9928.5,9767.75,9905.7,41216458.0,22586600000.0
2015-06-01,9896.55,10002.5,9888.75,9993.6,5961937.0,6419299999.999999
2015-06-02,9997.5,9999.0,9771.4,9792.25,5716150.0,5025600000.0
2015-06-03,9784.8,9793.5,9527.3,9580.65,6785245.0,5526700000.0
2015-06-04,9630.3,9630.3,9537.95,9604.6,8869045.0,5665300000.0
2015-06-05,9599.85,9711.35,9564.1,9608.3,9921987.0,6732700000.0
2015-06-08,9624.25,9636.25,9434.3,9457.3,8233020.0,5545300000.0
2015-06-09,9438.3,9522.75,9423.15,9478.35,8845308.0,5411900000.000001
2015-06-10,9483.8,9561.75,9478.2,9540.75,8589394.0,5021900000.0
2015-06-11,9579.15,9630.25,9437.8,9454.4,13317273.0,6901000000.0
2015-06-12,9399.85,9469.6,9394.85,9456.95,8052725.0,4948800000.0
2015-06-15,9483.9,9526.9,9431.0,9486.35,10291182.0,4533800000.0
2015-06-16,9475.25,9543.0,9401.9,9517.95,6514748.0,4598800000.0
2015-06-17,9555.35,9707.05,9547.05,9661.7,13046554.0,8978900000.0
2015-06-18,9668.45,9718.85,9650.65,9696.55,6037541.0,5657300000.0
2015-06-19,9691.55,9751.9,9680.65,9724.15,10579617.0,7051300000.0
2015-06-22,9775.85,9850.75,9757.9,9840.2,6233176.0,5387400000.0
2015-06-23,9870.4,9892.05,9821.7,9863.5,6775992.0,6539100000.0
2015-06-24,9887.85,9956.1,9851.55,9889.05,8806860.0,7773700000.0
2015-06-25,9856.95,9941.25,9847.35,9882.75,17599640.0,8248800000.0
2015-06-26,9883.65,9906.55,9827.1,9898.6,6738757.0,5380700000.000001
2015-06-29,9772.65,9868.0,9706.1,9852.95,6073421.0,5318000000.0
2015-06-30,9882.15,9999.35,9881.9,9983.95,10063969.0,8357200000.0
2015-07-01,9991.2,10105.15,9981.05,10048.85,8475733.0,7039400000.000001
2015-07-02,10062.2,10114.05,10045.7,10081.2,8584962.0,6913700000.0
2015-07-03,10092.1,10179.55,10077.3,10110.2,5631859.0,6640200000.0
2015-07-06,10013.65,10144.05,10004.15,10128.45,9796188.0,6376900000.000001
2015-07-07,10124.8,10163.3,10084.8,10132.9,11687965.0,7616100000.0
2015-07-08,10068.45,10130.6,9968.1,10040.0,31730301.0,9757400000.0
2015-07-09,10039.8,10092.0,9982.7,9995.45,20278669.0,7252800000.0
2015-07-10,10023.65,10045.55,9902.75,9958.3,14292319.0,6733200000.000001
2015-07-13,9976.65,10113.3,9944.7,10102.8,10220001.0,5868099999.999999
2015-07-14,10118.75,10177.25,10082.45,10156.0,6345639.0,4578200000.0
2015-07-15,10173.25,10270.15,10171.15,10235.55,6274232.0,6108300000.0
2015-07-16,10251.55,10301.6,10248.4,10291.95,6075090.0,5273500000.0
2015-07-17,10313.7,10323.75,10266.75,10287.35,12075521.0,6817400000.0
2015-07-20,10309.65,10321.95,10241.0,10260.7,6941269.0,5025900000.0
2015-07-21,10268.95,10280.9,10081.35,10098.1,12887007.0,8609100000.0
2015-07-22,10090.0,10249.0,10081.95,10239.2,12466846.0,6562000000.0
2015-07-23,10240.65,10249.0,10194.95,10205.25,10356532.0,5833300000.0
2015-07-24,10216.45,10258.65,10171.2,10194.65,7599270.0,6870700000.000001
2015-07-27,10179.3,10179.3,10055.4,10064.6,9051115.0,5799000000.0
2015-07-28,10072.0,10127.75,10036.3,10080.7,11113634.0,9963500000.0
2015-07-29,10116.0,10232.05,10115.45,10217.3,12291906.0,9816100000.0
2015-07-30,10273.2,10355.05,10251.1,10290.55,15598483.0,10763800000.000002
2015-07-31,10310.9,10398.0,10309.4,10352.35,9871898.0,9164700000.0
2015-08-03,10378.2,10415.95,10356.25,10366.15,7922775.0,7126100000.0
2015-08-04,10405.85,10418.3,10322.45,10403.3,11725378.0,11272000000.0
2015-08-05,10454.55,10516.5,10433.2,10473.05,9386999.0,8795400000.0
2015-08-06,10503.65,10549.0,10434.4,10526.6,10305224.0,8794000000.0
2015-08-07,10575.6,10585.55,10521.9,10535.2,12028620.0,7452800000.0
2015-08-10,10557.3,10600.95,10526.75,10555.6,9959512.0,7483300000.0
2015-08-11,10583.1,10584.45,10415.6,10479.2,11850616.0,8312300000.0
2015-08-12,10468.5,10468.5,10229.35,10256.75,15383176.0,7177700000.0
2015-08-13,10303.45,10355.2,10207.25,10228.7,27312429.0,8320700000.000001
2015-08-14,10266.15,10357.5,10189.7,10345.8,14529185.0,6769400000.000001
2015-08-17,10373.8,10373.8,10240.85,10306.65,10980855.0,4493300000.0
2015-08-18,10330.15,10367.65,10275.9,10357.5,10605363.0,4849400000.0
2015-08-19,10354.45,10426.3,10299.7,10396.25,9188742.0,5988300000.0
2015-08-20,10354.05,10433.75,10228.35,10244.9,15695277.0,7157800000.0
2015-08-21,10198.7,10211.2,10098.85,10198.05,21102362.0,8151200000.0
2015-08-24,9931.75,9931.75,9493.8,9527.3,23708416.0,13534300000.0
2015-08-25,9631.6,9716.2,9266.7,9632.75,27101287.0,13571000000.0
2015-08-26,9647.85,9647.85,9484.25,9510.05,26684953.0,11178400000.0
2015-08-27,9636.4,9674.4,9577.05,9630.45,27711167.0,13308100000.0
2015-08-28,9734.15,9807.8,9658.35,9704.1,20335292.0,8633400000.0
2015-08-31,9720.2,9758.0,9659.0,9676.35,19589600.0,8159800000.0
2015-09-01,9611.55,9665.3,9496.25,9535.8,14442837.0,8573099999.999999
2015-09-02,9613.0,9618.4,9418.65,9438.3,15071310.0,7992500000.0
2015-09-03,9486.15,9587.5,9455.35,9534.0,14071883.0,8006500000.0
2015-09-04,9518.5,9518.5,9352.3,9391.7,12578405.0,6546900000.000001
2015-09-07,9402.6,9422.2,9225.2,9245.75,9112631.0,5275900000.0
2015-09-08,9289.95,9289.95,9092.3,9233.85,14811830.0,7834000000.0
2015-09-09,9353.2,9453.0,9342.0,9438.0,20471297.0,8835200000.0
2015-09-10,9359.15,9459.65,9258.6,9431.05,18189750.0,8061400000.0
2015-09-11,9489.2,9508.05,9433.95,9459.85,13023522.0,6345500000.0
2015-09-14,9514.35,9555.15,9444.7,9547.0,13936633.0,6095100000.0
2015-09-15,9582.25,9627.7,9501.3,9526.3,16507284.0,9016400000.0
2015-09-16,9606.3,9608.75,9508.7,9538.75,15096912.0,7645700000.000001
2015-09-18,9600.2,9644.8,9518.55,9544.25,23681869.0,11607900000.0
2015-09-21,9489.8,9571.45,9462.2,9559.2,12901993.0,7581700000.0
2015-09-22,9611.95,9614.9,9414.55,9442.25,14978766.0,10655100000.0
2015-09-23,9380.9,9457.45,9331.85,9416.9,14045975.0,10087300000.0
2015-09-24,9428.0,9501.55,9406.0,9470.6,19544393.0,12245400000.0
2015-09-28,9500.55,9508.25,9396.05,9414.7,9195075.0,6802800000.0
2015-09-29,9340.5,9546.85,9285.3,9441.15,20922484.0,13134800000.0
2015-09-30,9536.3,9605.45,9500.6,9580.15,26404651.0,11944400000.0
2015-10-01,9638.15,9659.65,9540.8,9552.5,15946341.0,10116700000.0
2015-10-05,9595.65,9621.45,9520.6,9558.0,23970629.0,15589400000.0
2015-10-06,9633.75,9635.25,9552.95,9611.55,26225022.0,11931600000.0
2015-10-07,9596.6,9672.35,9590.75,9642.75,35798418.0,10572400000.0
2015-10-08,9678.65,9684.25,9598.65,9616.35,25834386.0,8169900000.0
2015-10-09,9668.3,9706.0,9562.1,9575.6,58471634.0,12534500000.0
2015-10-12,9620.75,9621.45,9509.25,9538.3,51508847.0,11458000000.0
2015-10-13,9555.45,9555.45,9468.1,9513.25,24931718.0,8117400000.0
2015-10-14,9522.85,9537.4,9461.9,9484.3,26125197.0,9840200000.0
2015-10-15,9490.75,9544.35,9472.9,9537.6,22985693.0,11226099999.999998
2015-10-16,9574.3,9590.6,9522.75,9580.8,17011676.0,10067500000.0
2015-10-19,9603.85,9657.05,9568.0,9644.85,18251278.0,8798600000.0
2015-10-20,9667.3,9667.3,9602.95,9646.5,23452643.0,9309600000.0
2015-10-21,9630.6,9698.55,9624.55,9665.25,25323817.0,6870400000.0
2015-10-23,9721.05,9734.9,9622.7,9635.95,20034776.0,8441500000.0
2015-10-26,9668.8,9688.35,9626.5,9645.25,17424018.0,7103099999.999999
2015-10-27,9656.9,9712.2,9623.55,9701.65,25356229.0,11262600000.0
2015-10-28,9694.55,9749.2,9667.95,9720.55,24038523.0,11025000000.0
2015-10-29,9703.3,9715.35,9629.65,9648.0,20006749.0,10961300000.000002
2015-10-30,9647.0,9679.0,9571.85,9591.95,22988898.0,9419500000.0
2015-11-02,9616.65,9628.95,9533.05,9618.9,12723085.0,6563500000.0
2015-11-03,9685.0,9699.45,9647.1,9673.6,19320234.0,8734400000.0
2015-11-04,9706.25,9726.5,9655.3,9666.4,11920041.0,7549700000.0
2015-11-05,9663.9,9683.6,9570.5,9591.1,11647032.0,5806200000.0
2015-11-06,9609.55,9617.15,9500.4,9539.35,16733331.0,6694900000.0
2015-11-09,9391.95,9636.3,9374.95,9613.75,19550022.0,9521700000.0
2015-11-10,9607.95,9608.55,9531.3,9546.75,17361910.0,9659500000.0
2015-11-11,9604.0,9637.0,9601.95,9620.2,1727084.0,986800000.0000001
2015-11-13,9554.3,9563.35,9425.15,9435.0,18579994.0,9716500000.0
2015-11-16,9406.9,9432.65,9365.8,9394.75,18461417.0,8286300000.0
2015-11-17,9431.95,9479.55,9404.35,9465.4,19113248.0,8826700000.0
2015-11-18,9467.1,9488.75,9356.6,9369.0,16278148.0,7630100000.0
2015-11-19,9422.5,9495.0,9400.5,9489.4,13813471.0,9140300000.0
2015-11-20,9517.2,9602.85,9476.45,9568.2,14647684.0,9112100000.0
2015-11-23,9577.0,9598.35,9484.65,9504.05,10578606.0,8502400000.0
2015-11-24,9495.6,9516.4,9447.05,9463.5,14661983.0,11674800000.0
2015-11-26,9487.6,9487.6,9396.9,9416.45,18761583.0,14269600000.0
2015-11-27,9472.35,9472.35,9393.9,9444.95,15098641.0,10299600000.0
2015-11-30,9451.95,9494.35,9351.0,9401.3,28676127.0,56204700000.0
2015-12-01,9439.65,9528.55,9424.1,9506.8,18892840.0,11965000000.0
2015-12-02,9540.3,9540.3,9467.8,9505.1,15638925.0,10246300000.000002
2015-12-03,9477.55,9493.0,9413.15,9425.1,12841808.0,7381400000.0
2015-12-04,9395.1,9433.15,9372.0,9383.75,12092379.0,6783900000.0
2015-12-07,9411.7,9458.3,9410.35,9439.5,11033779.0,6346900000.000001
2015-12-08,9412.25,9432.5,9347.9,9366.5,14838787.0,6638099999.999999
2015-12-09,9356.25,9369.4,9190.8,9205.5,17662422.0,7145700000.000001
2015-12-10,9230.85,9291.75,9180.3,9269.05,16342397.0,6948700000.0
2015-12-11,9291.65,9311.75,9213.45,9235.15,15427767.0,7084400000.000001
2015-12-14,9236.1,9402.85,9213.8,9377.7,13793859.0,6715700000.000001
2015-12-15,9397.3,9514.55,9397.3,9500.5,13357638.0,7910900000.0
2015-12-16,9552.45,9556.15,9460.65,9473.4,10988518.0,6224100000.0
2015-12-17,9466.0,9571.35,9440.75,9559.8,16673792.0,6965500000.0
2015-12-18,9571.55,9608.8,9477.7,9498.15,19213594.0,9847000000.0
2015-12-21,9527.2,9550.85,9498.75,9539.35,12494195.0,4958200000.0
2015-12-22,9540.55,9560.1,9472.45,9496.85,12175094.0,5120700000.000001
2015-12-23,9550.45,9583.85,9538.65,9562.0,12772664.0,4109700000.0000005
2015-12-24,9596.5,9596.5,9543.7,9557.55,14425385.0,3916500000.0
2015-12-28,9561.9,9599.15,9561.35,9579.25,11586441.0,4763200000.0
2015-12-29,9584.6,9588.15,9538.25,9558.05,11105317.0,5325700000.000001
2015-12-30,9568.1,9568.1,9502.5,9515.35,8454650.0,5072400000.0
2015-12-31,9520.55,9574.25,9506.1,9558.25,11885407.0,6412000000.0
2016-01-01,9556.05,9616.35,9545.8,9600.75,6003638.0,3100200000.0
2016-01-04,9586.45,9625.5,9511.4,9520.8,13870832.0,5642000000.0
2016-01-05,9547.8,9559.25,9459.35,9492.9,16472360.0,6533500000.0
2016-01-06,9505.1,9505.1,9398.1,9412.15,13707393.0,7630100000.0
2016-01-07,9359.1,9371.55,9081.05,9102.9,24809092.0,11071199999.999998
2016-01-08,9137.65,9187.45,9049.5,9060.7,19499734.0,8983500000.0
2016-01-11,9013.75,9090.45,8952.6,9048.45,33670348.0,9637800000.0
2016-01-12,9073.5,9109.4,9051.55,9084.8,18390093.0,6546100000.0
2016-01-13,9122.55,9153.1,8971.4,9101.9,23197379.0,7587600000.0
2016-01-14,9031.85,9122.55,8962.4,9045.3,22166853.0,6415500000.0
2016-01-15,9065.2,9102.15,8855.6,8891.9,22353768.0,9401300000.0
2016-01-18,8873.5,8894.1,8767.8,8789.15,24297733.0,6821000000.0
2016-01-19,8802.45,8838.75,8756.75,8805.45,30220505.0,7154700000.0
2016-01-20,8744.05,8744.05,8528.7,8610.0,31772193.0,8927500000.0
2016-01-21,8663.75,8669.4,8399.7,8418.1,29024537.0,10445600000.0
2016-01-22,8493.95,8576.4,8487.85,8549.1,42259834.0,11776800000.0
2016-01-25,8590.55,8658.55,8556.45,8569.25,23305119.0,7753300000.0
2016-01-27,8618.7,8622.85,8509.8,8517.95,33557322.0,11864600000.0
2016-01-28,8501.15,8610.4,8495.8,8569.9,41919071.0,15726500000.0
2016-01-29,8506.9,8704.2,8506.9,8681.75,52274131.0,17187200000.0
2016-02-01,8717.45,8717.65,8601.05,8613.25,19652483.0,12538300000.0
2016-02-02,8650.85,8656.4,8487.75,8517.15,23753663.0,8951200000.0
2016-02-03,8469.4,8570.6,8427.5,8499.8,29981616.0,10481099999.999998
2016-02-04,8559.0,8634.05,8535.6,8611.1,41353075.0,11045100000.0
2016-02-05,8607.0,8712.45,8595.25,8654.9,48532083.0,14302900000.0
2016-02-08,8688.3,8725.2,8595.6,8609.95,25105800.0,6796100000.0
2016-02-09,8555.2,8591.0,8491.6,8498.25,23431689.0,6984100000.0
2016-02-10,8495.55,8513.5,8383.1,8437.0,22947444.0,8020700000.000001
2016-02-11,8400.65,8407.2,8189.05,8209.0,23939384.0,9545800000.0
2016-02-12,8238.2,8240.2,8087.85,8211.05,35102627.0,10443000000.0
2016-02-15,8312.4,8437.0,8310.4,8419.8,41759064.0,11090900000.0
2016-02-16,8435.0,8453.25,8283.0,8305.85,31176492.0,8124700000.0
2016-02-17,8299.65,8386.1,8159.75,8373.0,32396047.0,7031600000.0
2016-02-18,8433.3,8479.95,8347.35,8404.8,36654137.0,10363300000.0
2016-02-19,8405.55,8405.55,8308.35,8379.95,19019993.0,6334900000.0
2016-02-22,8378.6,8511.7,8353.35,8501.4,19108391.0,10956800000.0
2016-02-23,8499.75,8499.75,8380.2,8397.7,24746372.0,7684900000.0
2016-02-24,8385.15,8403.05,8319.1,8343.65,16776880.0,6416799999.999999
2016-02-25,8363.75,8369.45,8251.7,8266.25,20335612.0,8518200000.000001
2016-02-26,8347.65,8378.15,8246.1,8315.8,20757321.0,10954500000.0
2016-02-29,8331.6,8333.5,8095.35,8154.85,32603091.0,14597500000.0
2016-03-01,8164.0,8350.75,8154.15,8334.05,28004711.0,12316900000.0
2016-03-02,8414.2,8530.4,8414.2,8489.1,27796798.0,11142800000.0
2016-03-03,8540.6,8554.75,8479.7,8547.85,39114104.0,10071000000.0
2016-03-04,8588.85,8588.85,8526.9,8565.4,35526991.0,10008400000.0
2016-03-08,8562.1,8575.9,8435.1,8464.15,36398461.0,12070800000.0
2016-03-09,8427.85,8584.15,8412.5,8564.1,33686607.0,9866600000.0
2016-03-10,8580.05,8594.05,8495.65,8542.35,33634054.0,10782600000.0
2016-03-11,8547.65,8598.95,8525.9,8582.8,27716977.0,12812600000.0
2016-03-14,8621.35,8659.0,8580.3,8627.6,20021737.0,7226300000.0
2016-03-15,8621.2,8658.0,8567.85,8588.2,25463573.0,8987500000.0
2016-03-16,8597.4,8612.35,8515.7,8602.4,26443250.0,9003000000.0
2016-03-17,8659.55,8719.65,8627.35,8656.3,25428529.0,10207800000.0
2016-03-18,8672.15,8742.65,8604.9,8729.55,41327343.0,12644600000.0
2016-03-21,8738.0,8931.25,8738.0,8923.35,30615551.0,9726700000.0
2016-03-22,8920.1,8989.95,8868.8,8974.55,29049329.0,10646600000.0
2016-03-23,8980.05,9021.85,8930.4,9008.85,25802600.0,9080100000.0
2016-03-28,9027.75,9027.75,8845.15,8871.45,41229908.0,11718900000.000002
2016-03-29,8849.5,8937.95,8848.55,8888.75,25285939.0,8311799999.999999
2016-03-30,8920.1,8971.05,8909.5,8942.35,27495446.0,10070200000.0
2016-03-31,8938.15,8991.5,8920.1,8965.8,53093040.0,16812900000.0
2016-04-01,8936.5,9002.05,8913.4,8970.05,33496823.0,9779200000.0
2016-04-04,8988.45,9020.75,8928.1,8964.85,25043427.0,6786700000.0
2016-04-05,8926.5,8963.0,8781.75,8804.05,32636094.0,9650000000.0
2016-04-06,8818.55,8840.15,8775.25,8834.4,30957796.0,9690600000.0
2016-04-07,8834.0,8834.0,8692.65,8709.9,21980854.0,9265700000.0
2016-04-08,8694.45,8713.15,8669.7,8684.25,25707977.0,10468599999.999998
2016-04-11,8700.85,8786.6,8640.4,8778.3,32907560.0,11072900000.0
2016-04-12,8790.8,8916.7,8779.4,8884.95,34686336.0,13431600000.0
2016-04-13,8951.0,9093.6,8948.7,9085.35,51561801.0,14340800000.0
2016-04-18,9099.35,9121.3,9028.05,9109.7,34412027.0,10532800000.0
2016-04-20,9117.15,9144.95,9082.05,9127.55,62562963.0,17741300000.0
2016-04-21,9156.15,9167.55,9052.85,9085.3,36048398.0,14131600000.0
2016-04-22,9064.2,9117.9,9048.75,9091.6,29310772.0,10571900000.0
2016-04-25,9084.7,9123.65,8997.85,9035.4,25795167.0,8216200000.0
2016-04-26,9003.85,9170.65,9003.85,9159.55,31988322.0,16782600000.0
2016-04-27,9147.4,9205.7,9133.55,9176.9,25143586.0,10674900000.0
2016-04-28,9166.1,9189.55,8985.8,8999.25,40714376.0,16546199999.999998
2016-04-29,9016.4,9088.75,8967.4,9030.7,45039003.0,11968699999.999998
2016-05-02,9026.2,9070.3,8979.6,9061.7,44929178.0,9646800000.0
2016-05-03,9082.3,9146.2,8991.15,9011.6,47101110.0,14732800000.0
2016-05-04,8986.5,8995.65,8924.85,8935.05,40028162.0,9879000000.0
2016-05-05,8971.1,9002.05,8926.15,8975.6,34540486.0,9846800000.0
2016-05-06,8971.75,9008.45,8941.9,8995.75,27864830.0,7116100000.0
2016-05-09,9023.85,9084.75,9004.6,9022.75,26790126.0,11600500000.0
2016-05-10,9024.7,9095.65,9023.95,9056.45,32209533.0,11772900000.0
2016-05-11,8968.0,9098.55,8951.1,9087.45,28020843.0,9098100000.0
2016-05-12,9088.25,9118.8,9055.1,9105.9,20715170.0,9384300000.0
2016-05-13,9094.1,9095.75,8976.65,8991.9,26601044.0,8926400000.0
2016-05-16,9013.75,9063.15,8933.25,9049.85,22609075.0,9344900000.0
2016-05-17,9079.35,9091.15,9026.35,9063.9,22548398.0,10215800000.0
2016-05-18,9025.5,9025.5,8924.75,8969.3,21056102.0,13559100000.0
2016-05-19,8965.2,8988.6,8865.45,8895.25,32203496.0,12278200000.0
2016-05-20,8896.6,8924.65,8846.6,8860.6,26321778.0,8272100000.0
2016-05-23,8891.5,8898.3,8818.65,8830.15,20714286.0,8138099999.999999
2016-05-24,8840.1,8873.6,8768.5,8857.5,23025072.0,8514299999.999999
2016-05-25,8920.4,9052.3,8920.4,9021.2,63196013.0,15279600000.0
2016-05-26,9044.35,9139.55,9007.45,9125.95,78906972.0,22795700000.0
2016-05-27,9132.9,9208.25,9132.9,9194.4,40700497.0,16201900000.0
