Date,Open,High,Low,Close,Volume,Turnover
2015-02-10,2083.6,2123.0,2083.1,2099.45,131648830.0,28384300000.0
2015-02-11,2104.4,2117.6,2100.05,2114.15,129115214.0,30381200000.0
2015-02-12,2123.85,2127.05,2103.2,2115.05,111708022.0,25527700000.0
2015-02-13,2116.45,2139.85,2116.25,2136.35,135537847.0,37092200000.0
2015-02-16,2139.35,2154.75,2136.05,2139.85,95307602.0,26628700000.0
2015-02-18,2134.35,2144.65,2131.9,2133.35,111835584.0,53999900000.0
2015-02-19,2140.15,2141.95,2104.1,2127.65,100537863.0,34175000000.0
2015-02-20,2129.85,2143.95,2116.65,2132.9,120499536.0,25183800000.0
2015-02-23,2138.7,2139.6,2109.4,2113.25,86465924.0,20998700000.0
2015-02-24,2118.65,2121.9,2106.2,2114.4,103661949.0,25745500000.0
2015-02-25,2124.9,2127.6,2108.35,2112.95,94693612.0,24744300000.0
2015-02-26,2118.5,2119.35,2091.25,2103.6,149550963.0,35785100000.0
2015-02-27,2111.45,2147.7,2110.75,2145.1,163254667.0,49567200000.0
2015-02-28,2161.2,2163.95,2110.9,2134.85,171823760.0,44128300000.0
2015-03-02,2146.95,2151.65,2122.4,2144.05,150553074.0,45806800000.0
2015-03-03,2138.05,2149.0,2128.15,2147.0,139659094.0,36106000000.0
2015-03-04,2171.5,2174.25,2113.7,2116.7,172833689.0,40908700000.0
2015-03-05,2119.35,2125.45,2107.4,2118.85,103926803.0,27718800000.0
2015-03-09,2107.0,2108.3,2091.15,2093.15,89552860.0,25877199999.999996
2015-03-10,2099.85,2104.65,2086.5,2094.45,93201377.0,24101400000.0
2015-03-11,2095.0,2097.45,2085.45,2087.55,92612477.0,23147399999.999996
2015-03-12,2096.2,2112.55,2096.2,2106.65,99491366.0,26658100000.0
2015-03-13,2120.3,2121.15,2073.3,2076.9,106153627.0,26963700000.0
2015-03-16,2080.25,2080.25,2061.25,2063.4,81548986.0,17903300000.0
2015-03-17,2076.25,2085.45,2062.65,2080.5,96401622.0,22064200000.0
2015-03-18,2085.1,2085.8,2069.65,2074.5,92231740.0,22314800000.0
2015-03-19,2089.1,2094.8,2059.15,2063.05,99458072.0,23198000000.0
2015-03-20,2054.3,2054.3,2029.7,2033.0,116854503.0,23734899999.999996
2015-03-23,2035.5,2039.5,2026.35,2033.7,78740302.0,18004800000.0
2015-03-24,2029.7,2042.15,2027.05,2032.65,88838312.0,21954200000.0
2015-03-25,2042.0,2042.3,2015.75,2018.05,89908198.0,21789500000.0
2015-03-26,2010.25,2012.7,1984.45,1986.9,150611081.0,36592400000.0
2015-03-27,1995.05,1996.05,1957.75,1976.0,115991371.0,26492900000.0
2015-03-30,1987.7,2014.95,1983.2,2013.4,81761999.0,19634300000.0
2015-03-31,2022.3,2028.65,2009.3,2014.6,100359823.0,24347300000.0
2015-04-01,2015.1,2039.25,2013.25,2037.25,79753560.0,17883000000.0
2015-04-06,2044.4,2060.85,2037.5,2058.2,85546217.0,20624100000.0
2015-04-07,2063.95,2071.5,2049.9,2067.55,89526246.0,21683800000.0
2015-04-08,2074.45,2087.6,2072.6,2082.6,109229744.0,29474100000.0
2015-04-09,2094.85,2101.25,2080.2,2099.5,118331111.0,30883700000.0
2015-04-10,2101.45,2107.2,2097.95,2105.05,92496045.0,24095400000.0
2015-04-13,2111.3,2118.0,2103.85,2115.9,80391897.0,19738300000.0
2015-04-15,2117.6,2136.5,2104.55,2110.5,117150112.0,28703400000.0
2015-04-16,2110.45,2113.8,2086.5,2102.35,85100743.0,24467800000.000004
2015-04-17,2102.85,2107.8,2095.5,2098.45,85902959.0,21420100000.000004
2015-04-20,2100.75,2100.8,2043.1,2052.55,84861815.0,23267700000.0
2015-04-21,2054.9,2070.1,2031.7,2035.7,81400214.0,21524400000.0
2015-04-22,2042.3,2050.55,2020.7,2045.9,88200377.0,24034300000.0
2015-04-23,2056.0,2064.3,2029.8,2038.25,74048721.0,19016500000.0
2015-04-24,2039.6,2040.45,2019.9,2028.2,91975516.0,26314200000.0
2015-04-27,2031.85,2032.6,1986.25,1991.55,92540954.0,24074699999.999996
2015-04-28,1989.35,2006.65,1983.3,2000.95,91330040.0,21566100000.0
2015-04-29,1998.25,2003.55,1985.1,1989.5,72374150.0,16939700000.0
2015-04-30,1985.6,1985.6,1962.9,1971.15,136125800.0,35483900000.0
2015-05-04,1984.2,2033.0,1981.9,2028.45,75506627.0,21562500000.0
2015-05-05,2027.45,2031.85,2013.95,2028.6,94917094.0,24120100000.000004
2015-05-06,2024.25,2024.25,1962.25,1964.9,117397960.0,29714899999.999996
2015-05-07,1964.3,1973.85,1937.5,1948.8,99816265.0,23300200000.0
2015-05-08,1962.15,1973.55,1949.75,1963.45,135597264.0,29552000000.0
2015-05-11,1973.4,1997.25,1967.05,1994.25,143904376.0,29417600000.000004
2015-05-12,1997.45,1997.45,1952.15,1954.25,134762012.0,31238400000.0
2015-05-13,1966.7,1983.85,1938.1,1968.2,124342306.0,25254699999.999996
2015-05-14,1969.0,1994.1,1952.95,1991.4,124937201.0,25546500000.0
2015-05-15,1995.5,2001.1,1982.2,1987.9,84625836.0,17348000000.0
2015-05-18,1995.7,2007.3,1990.25,2005.25,72914584.0,18179800000.0
2015-05-19,2001.8,2009.2,1992.85,1998.35,72167354.0,19789800000.0
2015-05-20,2004.5,2010.5,1992.7,1994.75,66278060.0,16934200000.0
2015-05-21,2000.55,2007.55,1985.55,2005.8,74406406.0,22446000000.0
2015-05-22,2014.1,2015.3,2005.25,2009.45,106381655.0,24663700000.0
2015-05-25,2004.65,2008.05,1996.45,1999.55,77170989.0,20020500000.0
2015-05-26,2002.8,2003.2,1989.55,1992.55,69664951.0,15842100000.0
2015-05-27,1989.95,2015.75,1985.95,2013.55,101720609.0,20978800000.0
2015-05-28,2018.9,2023.0,2004.75,2017.2,147725973.0,36431800000.0
2015-05-29,2014.55,2049.0,2009.35,2046.15,149659929.0,37771800000.0
2015-06-01,2045.8,2063.8,2044.35,2060.8,65832876.0,17400900000.0
2015-06-02,2062.95,2062.95,2007.0,2009.9,102753297.0,23945500000.0
2015-06-03,2004.5,2004.95,1966.2,1974.15,117758680.0,24514800000.0
2015-06-04,1980.5,1980.5,1944.8,1959.4,99484845.0,20779000000.0
2015-06-05,1957.45,1993.1,1954.2,1975.9,90271648.0,22820300000.000004
2015-06-08,1981.7,1981.7,1949.05,1952.85,85499924.0,19035000000.0
2015-06-09,1943.4,1956.75,1941.75,1946.65,76568304.0,17412400000.0
2015-06-10,1948.2,1965.75,1948.2,1960.15,78572778.0,17573400000.0
2015-06-11,1968.3,1971.8,1928.45,1930.35,92946092.0,19920400000.0
2015-06-12,1922.2,1937.65,1922.15,1930.1,78375491.0,16329600000.0
2015-06-15,1932.1,1944.75,1921.7,1933.25,71251446.0,15680700000.0
2015-06-16,1931.4,1950.55,1924.15,1947.75,75650995.0,19387200000.0
2015-06-17,1955.0,1964.55,1951.05,1956.5,79038088.0,20037700000.0
2015-06-18,1961.05,1969.1,1958.65,1963.45,79477427.0,18777400000.0
2015-06-19,1969.45,1980.05,1967.2,1976.35,75055218.0,18247300000.0
2015-06-22,1985.05,2006.35,1981.8,2002.8,147051248.0,21600200000.0
2015-06-23,2009.55,2023.2,2004.15,2019.7,121893647.0,21447399999.999996
2015-06-24,2026.75,2031.3,2001.9,2009.0,97148339.0,20687800000.000004
2015-06-25,2002.3,2018.5,1999.65,2011.2,138070419.0,28455700000.0
2015-06-26,2010.15,2014.85,1998.0,2009.05,88125535.0,17515400000.0
2015-06-29,1980.9,2003.0,1971.4,2000.45,92410354.0,20203200000.0
2015-06-30,2001.6,2018.05,2001.6,2015.75,96755391.0,24646900000.0
2015-07-01,2017.4,2041.15,2015.8,2033.75,97073123.0,22263300000.0
2015-07-02,2040.15,2047.95,2033.9,2038.25,79355104.0,19797800000.0
2015-07-03,2040.1,2050.05,2037.2,2042.65,75665572.0,16514800000.0
2015-07-06,2024.0,2059.8,2022.45,2058.3,92023864.0,20274600000.0
2015-07-07,2061.35,2066.5,2051.05,2056.85,102649847.0,24179899999.999996
2015-07-08,2041.25,2052.75,2024.25,2027.65,107655475.0,25471200000.0
2015-07-09,2029.35,2037.8,2014.0,2016.35,83222606.0,19946400000.0
2015-07-10,2024.55,2025.1,2001.45,2009.45,87942178.0,21814200000.0
2015-07-13,2018.55,2031.3,2004.5,2029.25,74282744.0,16809500000.0
2015-07-14,2031.35,2045.0,2030.05,2041.55,67777785.0,17730700000.0
2015-07-15,2045.85,2056.7,2044.5,2048.5,74571543.0,16054700000.0
2015-07-16,2053.9,2065.75,2053.8,2064.25,74002092.0,15263400000.0
2015-07-17,2068.2,2071.2,2057.9,2060.5,60022754.0,14007600000.0
2015-07-20,2061.05,2063.4,2044.55,2050.05,68512578.0,15937000000.0
2015-07-21,2051.8,2057.6,2021.05,2024.35,80666231.0,20057300000.0
2015-07-22,2020.0,2058.65,2020.0,2056.0,76124494.0,18454200000.0
2015-07-23,2060.95,2061.65,2042.4,2046.2,87911003.0,24975300000.000004
2015-07-24,2046.3,2050.85,2039.3,2041.2,78749791.0,18490500000.0
2015-07-27,2035.75,2035.85,2002.05,2004.55,103286962.0,22586100000.0
2015-07-28,2005.9,2006.4,1988.75,1992.95,146781893.0,31176100000.0
2015-07-29,1997.7,1999.05,1979.4,1990.5,113928268.0,23791200000.0
2015-07-30,1999.1,2024.25,1994.25,2021.6,195836640.0,43822700000.00001
2015-07-31,2029.75,2055.3,2028.0,2047.4,152125622.0,32862500000.0
2015-08-03,2049.8,2057.6,2043.8,2051.95,128343261.0,29725500000.0
2015-08-04,2064.25,2065.9,2041.2,2060.1,171104568.0,40371300000.0
2015-08-05,2068.7,2079.7,2066.25,2067.7,132635460.0,30183900000.0
2015-08-06,2069.45,2075.3,2059.7,2071.75,115490262.0,27193000000.0
2015-08-07,2069.85,2075.1,2063.95,2070.0,99080606.0,26789699999.999996
2015-08-10,2074.95,2080.8,2047.6,2053.9,85894314.0,21520000000.0
2015-08-11,2058.45,2059.05,2022.6,2025.2,100900598.0,23877900000.0
2015-08-12,2021.2,2021.75,1966.35,1969.2,124239892.0,32068100000.0
2015-08-13,1976.55,1988.15,1966.65,1970.95,105143645.0,23534600000.0
2015-08-14,1981.15,2008.1,1971.8,2001.8,123266271.0,24986400000.0
2015-08-17,2013.4,2024.15,1994.7,2010.9,174169729.0,36145800000.0
2015-08-18,2017.35,2020.25,1993.4,1999.35,127257828.0,28075300000.000004
2015-08-19,1996.45,2003.05,1982.5,1992.95,88514357.0,20811100000.0
2015-08-20,1984.0,1998.45,1966.45,1968.5,129694003.0,28963500000.0
2015-08-21,1948.05,1959.65,1928.6,1955.85,124716005.0,28041900000.0
2015-08-24,1901.65,1901.65,1811.3,1818.1,205775106.0,40522500000.0
2015-08-25,1843.05,1860.7,1792.8,1854.6,209792522.0,39653900000.0
2015-08-26,1852.9,1870.3,1830.35,1843.1,149033407.0,29825600000.0
2015-08-27,1874.2,1878.4,1854.55,1875.45,214006840.0,41219100000.0
2015-08-28,1902.35,1912.7,1879.5,1890.15,121253706.0,26283200000.0
2015-08-31,1889.25,1907.35,1877.75,1893.25,117085662.0,25603000000.0
2015-09-01,1877.75,1888.7,1842.55,1850.95,116036586.0,23257100000.0
2015-09-02,1861.3,1861.3,1816.7,1819.55,116986884.0,24510700000.0
2015-09-03,1829.8,1851.0,1826.65,1839.3,93110580.0,19061100000.0
2015-09-04,1838.05,1838.05,1796.6,1810.5,135154734.0,24596100000.0
2015-09-07,1817.1,1820.0,1783.25,1786.15,84934243.0,15696300000.000002
2015-09-08,1794.65,1806.35,1772.55,1796.25,120728837.0,22203700000.0
2015-09-09,1821.1,1833.7,1811.2,1829.9,131187008.0,23123400000.0
2015-09-10,1810.5,1828.35,1797.8,1822.3,104127247.0,21482000000.0
2015-09-11,1834.35,1840.9,1817.7,1824.2,84065730.0,16360200000.0
2015-09-14,1834.0,1848.7,1821.8,1846.9,77191579.0,15486099999.999998
2015-09-15,1846.7,1853.9,1836.1,1842.8,84583922.0,16037500000.0
2015-09-16,1855.9,1856.65,1845.05,1850.05,84899564.0,18211600000.0
2015-09-18,1863.0,1880.5,1859.05,1864.05,167993980.0,32588100000.0
2015-09-21,1847.9,1875.75,1846.65,1872.9,125055242.0,19449000000.0
2015-09-22,1885.05,1885.05,1828.65,1834.9,127186354.0,24416000000.0
2015-09-23,1814.6,1849.4,1814.6,1844.05,135206688.0,22102800000.000004
2015-09-24,1844.85,1846.55,1830.25,1838.25,150406984.0,26460300000.000004
2015-09-28,1845.25,1845.35,1824.2,1825.65,116689648.0,19027800000.0
2015-09-29,1810.9,1839.25,1800.6,1822.75,180997464.0,30153700000.0
2015-09-30,1840.75,1860.6,1833.2,1858.3,128977090.0,25952800000.000004
2015-10-01,1867.0,1874.75,1855.4,1859.75,101612899.0,18039800000.0
2015-10-05,1872.85,1896.85,1867.65,1894.75,104226969.0,20936500000.0
2015-10-06,1907.1,1920.45,1894.7,1917.9,129628773.0,24715500000.0
2015-10-07,1919.05,1934.2,1916.35,1931.35,113864565.0,22230700000.0
2015-10-08,1937.7,1937.7,1915.7,1921.45,103694860.0,18825100000.0
2015-10-09,1935.25,1942.95,1914.25,1920.15,98340106.0,17159800000.0
2015-10-12,1920.55,1925.25,1907.5,1913.9,102334252.0,17098800000.000002
2015-10-13,1912.5,1919.4,1908.2,1915.3,100425636.0,16171600000.0
2015-10-14,1915.25,1919.1,1899.7,1901.25,89063164.0,17378600000.0
2015-10-15,1906.7,1925.4,1905.75,1923.3,98456055.0,19948700000.0
2015-10-16,1928.25,1933.4,1915.9,1931.15,115957790.0,21781000000.0
2015-10-19,1934.05,1939.15,1926.3,1937.75,156331796.0,20129700000.0
2015-10-20,1938.6,1940.35,1923.7,1928.05,122315657.0,20831800000.0
2015-10-21,1931.1,1936.8,1918.7,1930.2,119628696.0,22718700000.0
2015-10-23,1942.4,1952.3,1941.45,1942.8,93159038.0,18353800000.0
2015-10-26,1949.3,1950.45,1930.75,1932.25,85639235.0,16556000000.0
2015-10-27,1927.7,1932.05,1923.3,1930.7,96056875.0,19913000000.0
2015-10-28,1926.35,1928.1,1917.0,1926.05,129108804.0,21421900000.0
2015-10-29,1927.85,1929.0,1903.55,1906.5,196944406.0,31581700000.0
2015-10-30,1908.35,1915.35,1887.55,1890.0,120647027.0,24702800000.000004
2015-11-02,1889.95,1890.8,1870.45,1888.9,133410537.0,20883300000.0
2015-11-03,1896.35,1902.0,1889.1,1898.6,96525075.0,17164500000.0
2015-11-04,1909.65,1915.7,1905.35,1908.2,102383006.0,19019000000.0
2015-11-05,1905.75,1915.25,1900.4,1903.2,76013933.0,14913000000.0
2015-11-06,1903.55,1905.3,1887.85,1901.35,149394186.0,26774699999.999996
2015-11-09,1869.5,1907.0,1865.05,1901.55,103067296.0,19925400000.0
2015-11-10,1891.35,1896.85,1866.4,1869.95,148412652.0,24061200000.0
2015-11-11,1885.3,1888.55,1877.7,1880.35,13117480.0,2134500000.0
2015-11-13,1868.4,1873.35,1857.35,1863.9,89838084.0,21211400000.0
2015-11-16,1859.95,1871.7,1850.65,1865.75,85634390.0,17994200000.0
2015-11-17,1874.0,1875.75,1862.45,1873.85,96509290.0,18132800000.0
2015-11-18,1875.4,1882.05,1858.95,1861.5,95124267.0,17460500000.0
2015-11-19,1874.7,1883.1,1868.15,1880.8,75645700.0,18394100000.0
2015-11-20,1883.2,1896.8,1879.1,1885.15,86357536.0,18308500000.0
2015-11-23,1887.6,1893.5,1878.35,1879.25,65043127.0,15468500000.0
2015-11-24,1880.6,1894.7,1876.25,1881.05,85174804.0,18250700000.0
2015-11-26,1884.4,1896.2,1883.5,1893.65,112227479.0,23895600000.0
2015-11-27,1900.1,1908.65,1887.9,1906.75,105919917.0,18114700000.0
2015-11-30,1907.25,1917.15,1900.2,1904.4,164934326.0,32916900000.0
2015-12-01,1912.0,1928.3,1912.0,1927.15,108171454.0,19304600000.0
2015-12-02,1930.7,1934.15,1916.3,1922.9,73058480.0,15580700000.0
2015-12-03,1915.4,1916.95,1895.8,1898.9,81142715.0,15887400000.0
2015-12-04,1888.55,1893.1,1879.5,1880.8,78557321.0,16133200000.0
2015-12-07,1885.9,1887.9,1862.0,1865.9,87117435.0,27626800000.0
2015-12-08,1858.85,1865.8,1840.3,1844.45,79065026.0,21348900000.0
2015-12-09,1846.6,1847.0,1824.4,1826.85,84365259.0,26061500000.0
2015-12-10,1832.55,1839.3,1827.15,1837.8,78816785.0,19932500000.0
2015-12-11,1840.2,1840.4,1820.05,1824.85,98027075.0,21688500000.0
2015-12-14,1815.05,1837.05,1812.4,1834.5,71094100.0,17931800000.0
2015-12-15,1837.65,1846.2,1831.3,1844.2,67988773.0,17476200000.0
2015-12-16,1854.7,1864.95,1852.9,1858.4,82426703.0,19470800000.0
2015-12-17,1861.75,1882.05,1860.35,1880.0,86386754.0,21369000000.0
2015-12-18,1876.0,1882.75,1866.85,1868.75,100117824.0,25889500000.0
2015-12-21,1874.7,1891.0,1868.55,1889.3,59392721.0,16071600000.0
2015-12-22,1889.25,1890.35,1873.95,1875.9,60919873.0,15994100000.0
2015-12-23,1885.5,1895.1,1883.9,1891.15,51017774.0,13109900000.0
2015-12-24,1898.45,1899.6,1890.6,1895.95,43574597.0,11158000000.0
2015-12-28,1896.85,1911.05,1896.85,1909.45,54515346.0,17211100000.0
2015-12-29,1911.0,1913.75,1905.25,1909.6,68043079.0,17083500000.0
2015-12-30,1912.05,1915.55,1903.05,1905.0,77734848.0,16212900000.0
2015-12-31,1905.6,1916.5,1900.35,1914.7,149301776.0,36257900000.0
2016-01-01,1914.45,1921.9,1908.1,1918.7,46471659.0,9067400000.0
2016-01-04,1911.55,1921.75,1892.25,1894.9,75546783.0,17913800000.0
2016-01-05,1902.9,1904.2,1887.85,1894.3,111549358.0,22079500000.0
2016-01-06,1896.3,1900.35,1879.85,1884.85,94627300.0,27521600000.0
2016-01-07,1870.0,1870.55,1832.1,1834.95,101958560.0,25427800000.000004
2016-01-08,1843.7,1854.15,1840.3,1845.4,71339284.0,19600900000.0
2016-01-11,1828.75,1838.9,1817.15,1831.1,87259195.0,21797000000.0
2016-01-12,1830.05,1833.05,1812.95,1818.45,81661074.0,21765200000.0
2016-01-13,1828.05,1832.15,1787.9,1815.4,112474371.0,26414899999.999996
2016-01-14,1795.7,1816.95,1783.3,1807.4,92260266.0,22277199999.999996
2016-01-15,1812.2,1812.3,1768.85,1771.95,101795938.0,25865300000.000004
2016-01-18,1767.45,1774.8,1742.05,1745.5,121579819.0,25211600000.0
2016-01-19,1749.7,1761.65,1742.2,1753.45,89554983.0,17539000000.0
2016-01-20,1737.75,1737.75,1704.5,1720.7,114697331.0,23191800000.0
2016-01-21,1733.8,1737.75,1703.35,1706.2,121996569.0,26727700000.0
2016-01-22,1722.8,1744.9,1712.8,1742.15,116631224.0,25548000000.0
2016-01-25,1750.2,1755.1,1741.4,1747.15,85160018.0,19222700000.0
2016-01-27,1750.75,1758.6,1740.0,1752.2,108470229.0,25148200000.0
2016-01-28,1749.65,1768.4,1748.65,1757.0,167868621.0,37902100000.0
2016-01-29,1763.8,1791.25,1762.7,1789.8,133755159.0,30553500000.0
2016-02-01,1793.5,1793.5,1778.0,1790.0,82760738.0,18696800000.0
2016-02-02,1789.75,1791.95,1759.1,1764.1,118725420.0,22272800000.000004
2016-02-03,1747.6,1762.2,1742.65,1746.2,105407000.0,20881400000.0
2016-02-04,1760.2,1764.2,1742.75,1754.55,106172934.0,24712100000.0
2016-02-05,1756.0,1784.95,1756.0,1781.1,89582769.0,21167000000.0
2016-02-08,1782.85,1787.75,1756.7,1760.15,91023617.0,17091300000.000002
2016-02-09,1743.1,1749.65,1732.65,1736.2,126768361.0,25222000000.0
2016-02-10,1727.75,1731.25,1706.6,1715.45,141415198.0,23191000000.0
2016-02-11,1715.4,1715.4,1657.9,1664.85,168386887.0,28531400000.0
2016-02-12,1668.95,1668.95,1631.9,1658.05,160028073.0,29571600000.0
2016-02-15,1684.05,1713.5,1684.05,1708.2,178885906.0,32507600000.000004
2016-02-16,1717.4,1718.15,1672.2,1676.95,135082001.0,24918300000.0
2016-02-17,1676.6,1688.2,1649.3,1684.95,157675371.0,27099000000.0
2016-02-18,1699.1,1714.8,1695.7,1711.45,127161139.0,24550100000.000004
2016-02-19,1707.95,1713.8,1697.7,1711.8,111916516.0,21649899999.999996
2016-02-22,1715.55,1721.35,1705.3,1717.4,85323899.0,19157300000.0
2016-02-23,1714.35,1714.35,1675.6,1679.25,96866523.0,19696600000.0
2016-02-24,1673.35,1674.55,1652.9,1656.45,127146300.0,24260600000.0
2016-02-25,1659.05,1662.35,1649.55,1655.45,168255455.0,34118600000.0
2016-02-26,1670.45,1674.35,1651.5,1664.85,116851982.0,24400500000.0
2016-02-29,1670.35,1671.65,1625.6,1642.65,245860223.0,57841100000.0
2016-03-01,1653.45,1703.6,1653.2,1700.75,154073467.0,39650600000.0
2016-03-02,1720.7,1735.75,1720.7,1725.3,181513027.0,39310700000.0
2016-03-03,1737.65,1741.55,1726.7,1740.3,121505159.0,29530100000.000004
2016-03-04,1746.1,1758.4,1737.85,1754.95,167398941.0,31828900000.0
2016-03-08,1758.3,1767.25,1748.95,1754.45,151234840.0,31562500000.0
2016-03-09,1746.45,1757.45,1740.7,1755.8,120185600.0,28253400000.0
2016-03-10,1763.55,1763.55,1741.55,1747.9,106522020.0,24628500000.0
2016-03-11,1749.3,1762.25,1744.05,1755.3,99923329.0,24172000000.0
2016-03-14,1754.9,1760.95,1749.0,1757.05,84940272.0,20288300000.0
2016-03-15,1756.0,1756.8,1740.45,1744.9,98213486.0,22333900000.0
2016-03-16,1743.3,1748.6,1728.35,1743.75,100158334.0,23303200000.0
2016-03-17,1756.85,1769.6,1756.05,1761.4,112215384.0,28967399999.999996
2016-03-18,1766.2,1777.2,1762.6,1775.5,113376207.0,30421700000.0
2016-03-21,1779.0,1800.35,1778.65,1798.85,92431877.0,24160800000.0
2016-03-22,1797.65,1800.7,1786.6,1798.9,92784452.0,26277900000.0
2016-03-23,1803.05,1803.05,1791.35,1800.5,79125927.0,22124899999.999996
2016-03-28,1806.85,1806.85,1781.6,1785.5,86513411.0,25003500000.0
2016-03-29,1785.5,1794.05,1779.05,1782.0,85546573.0,21274500000.0
2016-03-30,1787.65,1814.2,1787.65,1811.45,105968894.0,26920900000.0
2016-03-31,1808.7,1821.05,1806.45,1813.6,197287816.0,48371899999.99999
2016-04-01,1810.4,1819.65,1802.75,1814.5,118322466.0,26087800000.000004
2016-04-04,1814.8,1819.45,1802.3,1813.85,85979427.0,20754300000.0
2016-04-05,1810.65,1813.5,1782.65,1785.5,120023148.0,24779100000.0
2016-04-06,1790.6,1794.8,1783.35,1793.15,89742622.0,21365200000.0
2016-04-07,1796.4,1796.5,1782.05,1784.5,92491097.0,20107500000.0
2016-04-08,1784.25,1784.5,1776.55,1783.35,66221006.0,15475400000.0
2016-04-11,1787.45,1815.25,1779.65,1813.9,88325367.0,20844300000.0
2016-04-12,1815.25,1822.65,1811.5,1820.75,84849405.0,20304600000.0
2016-04-13,1833.15,1856.4,1832.9,1853.65,111280522.0,27997000000.0
2016-04-18,1853.0,1856.05,1841.9,1854.65,98345626.0,32555400000.0
2016-04-20,1859.65,1859.65,1845.55,1853.8,109621331.0,31638200000.0
2016-04-21,1862.75,1866.25,1850.1,1854.55,152488079.0,30185700000.0
2016-04-22,1849.55,1861.8,1846.9,1855.3,141173417.0,25979300000.0
2016-04-25,1850.1,1857.8,1838.95,1844.9,102093055.0,21874000000.0
2016-04-26,1841.35,1863.85,1838.65,1858.8,124370301.0,29901000000.0
2016-04-27,1860.1,1879.0,1859.8,1877.15,93228891.0,22746600000.0
2016-04-28,1875.25,1879.45,1844.3,1846.9,137488009.0,37984400000.0
2016-04-29,1845.05,1858.3,1834.2,1852.85,105729482.0,23467800000.000004
2016-05-02,1851.15,1851.15,1838.25,1846.15,67464527.0,16404700000.0
2016-05-03,1852.0,1860.3,1821.5,1824.35,94038142.0,23254200000.0
2016-05-04,1819.2,1824.25,1804.9,1807.15,101276706.0,19829500000.0
2016-05-05,1811.0,1817.15,1803.25,1805.4,105452225.0,23895600000.0
2016-05-06,1801.4,1810.85,1791.4,1808.85,97720854.0,20476500000.0
2016-05-09,1813.55,1838.75,1813.55,1835.45,89511612.0,21318800000.0
2016-05-10,1838.6,1839.6,1828.5,1834.4,78610480.0,18983400000.0
2016-05-11,1816.4,1832.1,1810.2,1822.9,108119477.0,22577700000.0
2016-05-12,1826.75,1835.5,1822.65,1831.15,98395742.0,21906200000.0
2016-05-13,1828.2,1828.3,1811.75,1818.5,97311754.0,23605700000.0
2016-05-16,1819.5,1826.45,1802.5,1824.1,136610495.0,27435700000.0
2016-05-17,1834.15,1838.6,1828.0,1831.1,133893749.0,28918600000.0
2016-05-18,1825.65,1833.7,1817.75,1830.9,152693069.0,26547900000.0
2016-05-19,1831.65,1831.65,1807.4,1809.3,116074778.0,26372600000.000004
2016-05-20,1813.25,1817.3,1802.8,1806.45,109823074.0,24055800000.0
2016-05-23,1824.55,1825.5,1806.55,1808.5,113915267.0,29584899999.999996
2016-05-24,1808.95,1813.3,1797.45,1803.5,90409171.0,21371500000.0
2016-05-25,1817.8,1839.85,1815.25,1838.35,94251284.0,22342500000.0
2016-05-26,1841.05,1855.55,1831.95,1853.35,173361842.0,36899400000.0
2016-05-27,1861.75,1880.3,1861.75,1875.0,140776217.0,41471600000.0
