Date,Open,High,Low,Close,Volume,Turnover
2015-05-14,6778.5,6804.15,6720.0,6796.75,616063833.0,147168900000.0
2015-05-15,6813.1,6842.15,6798.75,6827.05,632000161.0,140763700000.0
2015-05-18,6845.85,6916.1,6839.3,6910.85,626581863.0,139033700000.0
2015-05-19,6901.7,6955.05,6886.9,6909.7,650946468.0,141657500000.0
2015-05-20,6933.8,6966.25,6933.6,6944.4,536247704.0,132398900000.0
2015-05-21,6956.2,6958.15,6909.75,6938.75,521044888.0,140944200000.0
2015-05-22,6951.35,6988.3,6941.4,6964.45,606065340.0,154070100000.0
2015-05-25,6953.25,6956.8,6907.1,6911.15,530017016.0,109960100000.0
2015-05-26,6919.5,6921.3,6876.2,6890.6,512564370.0,126729200000.0
2015-05-27,6858.55,6890.55,6842.8,6885.1,548240135.0,157367200000.0
2015-05-28,6895.35,6904.9,6828.1,6867.75,746618817.0,212078900000.0
2015-05-29,6878.5,6963.95,6864.85,6959.85,1041562709.0,415186600000.00006
2015-06-01,6947.7,6980.65,6947.7,6957.45,514148338.0,136715000000.0
2015-06-02,6966.5,6966.5,6793.0,6799.45,604800850.0,145807800000.0
2015-06-03,6798.4,6798.4,6645.85,6703.45,1492714910.0,166637500000.0
2015-06-04,6719.55,6720.9,6646.3,6704.75,862125701.0,143303100000.0
2015-06-05,6693.25,6754.4,6683.2,6700.7,637438795.0,132931900000.0
2015-06-08,6710.25,6710.25,6622.35,6631.3,541444000.0,116301500000.0
2015-06-09,6617.8,6640.7,6597.35,6612.9,569008683.0,120692400000.0
2015-06-10,6617.75,6710.7,6617.75,6691.25,589292040.0,121890500000.0
2015-06-11,6721.85,6724.35,6564.45,6568.5,659334403.0,138593200000.0
2015-06-12,6562.05,6584.3,6543.55,6577.4,568246235.0,114548900000.0
2015-06-15,6584.7,6634.2,6558.6,6600.65,521419931.0,105498500000.0
2015-06-16,6598.25,6636.3,6555.15,6627.0,504342956.0,110370400000.00002
2015-06-17,6657.55,6711.95,6639.15,6680.8,580640167.0,143493300000.0
2015-06-18,6698.65,6753.9,6697.7,6746.85,566075191.0,138180100000.0
2015-06-19,6770.35,6803.8,6768.1,6785.1,569897405.0,149346300000.0
2015-06-22,6813.35,6896.95,6813.35,6889.7,711611697.0,128926800000.0
2015-06-23,6909.3,6930.15,6877.5,6912.45,625432685.0,127216500000.0
2015-06-24,6926.9,6938.25,6871.65,6887.8,641556300.0,143738800000.0
2015-06-25,6871.35,6930.9,6870.35,6917.55,872271190.0,190395800000.00003
2015-06-26,6913.25,6924.15,6873.1,6908.85,747397852.0,131583900000.0
2015-06-29,6792.9,6848.95,6752.75,6843.95,619321701.0,125026900000.0
2015-06-30,6844.2,6900.05,6843.35,6897.2,647930413.0,155030000000.0
2015-07-01,6908.6,6987.7,6908.6,6972.3,632728955.0,142465200000.0
2015-07-02,6992.55,7010.2,6974.35,6983.35,616817144.0,137571100000.0
2015-07-03,6984.65,7028.15,6984.6,7003.95,523087305.0,112528700000.00002
2015-07-06,6922.9,7048.35,6922.9,7043.4,612378797.0,125142500000.0
2015-07-07,7052.65,7081.95,7025.2,7051.05,689494844.0,144077800000.0
2015-07-08,6993.65,7020.0,6919.6,6939.7,795745208.0,169467300000.0
2015-07-09,6947.7,6973.5,6910.2,6915.35,620157644.0,132347000000.0
2015-07-10,6948.9,6958.3,6906.6,6935.55,594062809.0,142340000000.0
2015-07-13,6964.15,7021.85,6940.25,7016.55,521409812.0,124330100000.0
2015-07-14,7030.65,7042.4,7002.0,7020.25,621925261.0,127831200000.00002
2015-07-15,7030.85,7075.25,7030.85,7065.65,588611257.0,124676299999.99998
2015-07-16,7086.0,7142.2,7086.0,7136.8,554228745.0,133606100000.0
2015-07-17,7154.25,7166.95,7132.6,7148.05,576002609.0,129262300000.0
2015-07-20,7161.5,7161.5,7121.15,7148.5,552127302.0,119390700000.0
2015-07-21,7151.65,7167.25,7060.55,7070.3,683923538.0,175281100000.0
2015-07-22,7058.6,7154.35,7051.25,7149.45,586652530.0,142014400000.0
2015-07-23,7164.4,7172.7,7120.0,7129.35,599919973.0,160735500000.0
2015-07-24,7131.0,7131.9,7068.6,7074.95,585624545.0,155267300000.0
2015-07-27,7055.7,7055.7,6950.8,6955.35,579250542.0,146783300000.0
2015-07-28,6968.15,6983.7,6930.0,6935.65,661258322.0,162096300000.0
2015-07-29,6960.15,6977.55,6944.45,6974.15,638809000.0,151333900000.0
2015-07-30,7008.75,7046.15,7006.55,7019.6,976712720.0,200717300000.0
2015-07-31,7045.7,7117.2,7045.7,7106.2,813030812.0,190015400000.0
2015-08-03,7099.75,7146.9,7099.75,7129.0,889632425.0,166178000000.0
2015-08-04,7150.2,7154.05,7074.75,7136.3,836110319.0,194578000000.0
2015-08-05,7166.75,7207.95,7166.75,7186.25,964409732.0,171859100000.0
2015-08-06,7203.3,7214.3,7174.35,7202.0,844121506.0,157883600000.0
2015-08-07,7200.2,7213.0,7175.0,7183.85,724254694.0,152022300000.0
2015-08-10,7197.3,7233.75,7138.35,7157.55,693133942.0,143680900000.0
2015-08-11,7179.2,7179.2,7079.15,7101.1,684858238.0,151384900000.0
2015-08-12,7086.75,7086.75,6979.6,6986.45,765781095.0,173912700000.0
2015-08-13,7017.85,7059.15,6964.85,6976.6,773499683.0,161140900000.0
2015-08-14,7015.8,7120.0,7001.15,7112.5,768383354.0,160722800000.0
2015-08-17,7125.5,7125.5,7048.45,7098.7,674150488.0,144020700000.0
2015-08-18,7126.35,7147.95,7076.5,7106.4,648664371.0,152300700000.0
2015-08-19,7108.3,7148.95,7079.55,7125.85,722603011.0,153217100000.0
2015-08-20,7111.85,7130.3,7010.7,7016.95,865581906.0,186692599999.99997
2015-08-21,6955.9,6973.9,6889.0,6961.0,760431657.0,179868500000.0
2015-08-24,6753.45,6753.45,6468.05,6493.85,1147111609.0,256312400000.00003
2015-08-25,6567.55,6601.3,6352.9,6569.85,1247793445.0,256481300000.0
2015-08-26,6560.15,6621.3,6487.0,6513.35,814064447.0,184296000000.0
2015-08-27,6622.45,6667.05,6583.1,6657.25,1025402560.0,245853700000.0
2015-08-28,6738.8,6772.75,6666.65,6694.45,749490168.0,172502100000.0
2015-08-31,6700.1,6730.05,6649.65,6669.35,703086874.0,209472300000.0
2015-09-01,6617.0,6642.4,6490.2,6522.25,651253366.0,163767500000.0
2015-09-02,6577.65,6577.65,6464.5,6475.65,657903683.0,170492200000.0
2015-09-03,6523.45,6580.75,6515.45,6560.05,620013894.0,139456200000.0
2015-09-04,6548.45,6548.45,6392.85,6421.05,766197222.0,157272600000.0
2015-09-07,6444.8,6458.6,6316.7,6323.4,541472662.0,112905800000.0
2015-09-08,6344.85,6436.1,6286.7,6407.0,668968141.0,147268500000.0
2015-09-09,6501.75,6545.0,6480.9,6522.3,735251430.0,156877200000.0
2015-09-10,6447.4,6526.0,6403.95,6504.5,606514240.0,143376800000.0
2015-09-11,6544.7,6566.25,6491.65,6511.55,612805585.0,127838600000.0
2015-09-14,6536.2,6586.65,6504.4,6582.7,560619626.0,113472900000.00002
2015-09-15,6583.65,6595.3,6523.85,6543.25,516459524.0,122331700000.0
2015-09-16,6589.7,6590.15,6549.2,6571.6,498907681.0,128202300000.0
2015-09-18,6628.15,6694.6,6626.25,6636.95,888527920.0,213558300000.00003
2015-09-21,6586.8,6654.5,6586.15,6647.15,744668000.0,129188300000.0
2015-09-22,6680.3,6686.6,6512.8,6528.55,716792790.0,157818400000.0
2015-09-23,6468.15,6576.6,6457.25,6553.9,710694708.0,144849900000.0
2015-09-24,6553.5,6592.55,6529.4,6573.9,799452620.0,183197700000.0
2015-09-28,6595.35,6595.35,6519.35,6524.25,568626897.0,130236800000.0
2015-09-29,6465.1,6605.9,6434.5,6552.35,851254375.0,191335500000.0
2015-09-30,6614.0,6651.65,6585.9,6646.1,704097336.0,179723200000.0
2015-10-01,6685.65,6694.1,6640.8,6654.5,631634015.0,155932900000.0
2015-10-05,6700.8,6794.35,6700.8,6789.1,699518111.0,170034400000.0
2015-10-06,6835.95,6835.95,6778.85,6818.65,788991483.0,167771000000.0
2015-10-07,6817.65,6845.2,6807.6,6835.8,966268889.0,156318000000.0
2015-10-08,6850.4,6850.4,6776.1,6793.8,754274522.0,143948600000.0
2015-10-09,6840.1,6869.7,6795.7,6829.4,767939114.0,146379100000.0
2015-10-12,6861.4,6868.4,6788.9,6802.3,753034659.0,133070000000.0
2015-10-13,6794.55,6809.9,6762.5,6797.55,666807452.0,128128900000.0
2015-10-14,6782.5,6810.45,6780.7,6786.05,681335762.0,128104599999.99998
2015-10-15,6810.75,6842.4,6810.75,6834.05,701170659.0,140304700000.0
2015-10-16,6850.55,6874.9,6813.25,6870.85,629101195.0,134702800000.0
2015-10-19,6891.05,6911.5,6876.0,6907.7,626866060.0,131972600000.0
2015-10-20,6916.95,6931.8,6881.75,6907.1,790141696.0,152997300000.0
2015-10-21,6908.8,6931.95,6867.4,6895.75,761599173.0,137710700000.0
2015-10-23,6944.1,6952.0,6904.85,6913.05,636890433.0,139549100000.0
2015-10-26,6943.55,6943.55,6875.65,6882.6,570619454.0,129493500000.0
2015-10-27,6863.0,6874.4,6855.6,6870.35,597903408.0,146627300000.0
2015-10-28,6843.55,6859.6,6798.15,6828.15,682002147.0,168870600000.0
2015-10-29,6833.1,6833.1,6777.65,6784.85,877444823.0,200477599999.99997
2015-10-30,6796.05,6815.8,6733.85,6750.95,768712194.0,171823500000.0
2015-11-02,6747.4,6747.65,6695.4,6740.9,650924369.0,130166299999.99998
2015-11-03,6771.95,6781.6,6733.5,6755.15,616363626.0,130367900000.00002
2015-11-04,6790.1,6796.35,6733.55,6741.2,571326606.0,125878100000.0
2015-11-05,6734.8,6734.8,6654.1,6661.7,586614597.0,124262000000.0
2015-11-06,6663.4,6693.0,6629.15,6650.1,644432802.0,147357400000.0
2015-11-09,6516.2,6657.4,6500.95,6641.4,681210125.0,157718900000.0
2015-11-10,6618.0,6624.7,6528.95,6536.45,653082017.0,131995900000.0
2015-11-11,6585.65,6589.5,6581.85,6585.15,125607446.0,20555300000.000004
2015-11-13,6540.25,6540.5,6500.75,6526.6,574148910.0,144989300000.0
2015-11-16,6506.6,6573.5,6487.45,6551.45,621563178.0,128300700000.0
2015-11-17,6586.4,6595.3,6547.7,6580.8,668032405.0,130921000000.0
2015-11-18,6574.8,6591.6,6502.65,6507.55,751900118.0,123614500000.0
2015-11-19,6551.35,6601.9,6537.6,6594.55,580948042.0,130104800000.0
2015-11-20,6599.0,6649.75,6586.7,6615.65,681810101.0,141429900000.0
2015-11-23,6630.3,6639.4,6599.45,6615.5,501807354.0,119536700000.0
2015-11-24,6610.15,6636.25,6602.0,6609.1,641304270.0,131925100000.0
2015-11-26,6618.5,6653.95,6618.5,6644.9,941752342.0,196786800000.0
2015-11-27,6667.9,6696.85,6646.45,6686.9,791865123.0,137098900000.0
2015-11-30,6686.55,6706.85,6679.45,6686.1,1066677028.0,261932100000.0
2015-12-01,6707.55,6721.15,6694.7,6712.5,781949185.0,139544000000.0
2015-12-02,6731.35,6731.35,6680.6,6699.8,668208826.0,129713400000.0
2015-12-03,6680.0,6685.8,6641.55,6649.5,759410415.0,132846500000.0
2015-12-04,6612.8,6618.1,6581.9,6584.9,803088567.0,144808000000.0
2015-12-07,6615.25,6622.5,6566.0,6576.85,605829479.0,118554800000.0
2015-12-08,6556.6,6582.9,6504.6,6515.15,656349942.0,113941000000.0
2015-12-09,6510.0,6511.95,6420.95,6425.35,670013213.0,128473900000.0
2015-12-10,6451.7,6488.45,6420.85,6484.25,683923198.0,130881100000.0
2015-12-11,6499.3,6499.3,6399.95,6425.45,663041827.0,136634100000.0
2015-12-14,6389.7,6467.2,6386.45,6457.6,577239636.0,121452000000.0
2015-12-15,6467.1,6504.3,6446.85,6501.75,504286006.0,114869000000.0
2015-12-16,6524.9,6562.75,6518.2,6535.45,625731553.0,128587600000.0
2015-12-17,6565.6,6626.6,6538.2,6621.75,714784551.0,146778500000.0
2015-12-18,6611.35,6620.85,6565.55,6570.8,706698471.0,154275800000.0
2015-12-21,6563.65,6630.7,6562.0,6628.05,563240660.0,109674599999.99998
2015-12-22,6629.75,6644.8,6590.8,6595.85,624254283.0,109935200000.0
2015-12-23,6630.3,6656.45,6630.3,6652.75,529647513.0,100421299999.99998
2015-12-24,6672.6,6672.6,6637.4,6656.75,563750645.0,97027500000.0
2015-12-28,6663.45,6707.25,6663.45,6700.7,537406257.0,112089200000.0
2015-12-29,6707.65,6717.25,6685.45,6705.25,619767104.0,114787600000.0
2015-12-30,6715.8,6718.3,6681.0,6685.45,583010604.0,107162300000.0
2015-12-31,6690.65,6727.75,6687.45,6724.75,822731398.0,163561700000.0
2016-01-01,6723.1,6758.55,6707.45,6753.65,560271338.0,86082500000.0
2016-01-04,6729.5,6748.4,6622.5,6630.8,817612445.0,137952800000.0
2016-01-05,6659.85,6664.1,6614.95,6639.5,865892515.0,142232400000.0
2016-01-06,6645.05,6660.3,6593.05,6607.65,813457542.0,151735100000.0
2016-01-07,6550.4,6550.4,6437.9,6446.85,794452677.0,153068800000.0
2016-01-08,6483.95,6512.35,6466.7,6490.85,682275199.0,133235400000.00002
2016-01-11,6434.0,6485.05,6395.65,6451.85,731888598.0,136638100000.0
2016-01-12,6471.0,6471.1,6391.8,6405.45,708059370.0,133275100000.0
2016-01-13,6445.65,6467.0,6294.3,6415.95,1031466961.0,184089300000.0
2016-01-14,6334.8,6433.95,6304.1,6378.2,794013691.0,159234100000.0
2016-01-15,6400.9,6403.05,6257.25,6262.4,784242924.0,154157400000.0
2016-01-18,6247.2,6273.2,6139.7,6149.15,867503369.0,159123900000.0
2016-01-19,6172.45,6243.1,6156.05,6225.2,731445205.0,134419500000.0
2016-01-20,6163.2,6163.2,6055.3,6115.75,794264340.0,154575900000.0
2016-01-21,6171.2,6196.3,6067.3,6092.05,805563247.0,161700700000.0
2016-01-22,6157.7,6222.75,6137.45,6216.7,703583091.0,137127800000.0
2016-01-25,6259.8,6275.5,6226.4,6234.45,556604060.0,112002400000.0
2016-01-27,6263.25,6271.7,6221.5,6242.4,619840386.0,132117200000.0
2016-01-28,6235.05,6261.85,6224.8,6230.0,896935955.0,185761000000.0
2016-01-29,6228.05,6346.2,6228.05,6339.45,825584163.0,187894700000.0
2016-02-01,6367.35,6374.55,6330.8,6341.6,624956178.0,148462900000.0
2016-02-02,6351.6,6359.15,6235.15,6252.2,758161202.0,154992600000.0
2016-02-03,6198.55,6209.95,6159.25,6166.2,910126115.0,136871500000.0
2016-02-04,6213.25,6236.85,6154.05,6186.25,752740453.0,146388300000.0
2016-02-05,6201.45,6280.15,6191.3,6270.5,694943902.0,154298800000.0
2016-02-08,6277.75,6302.2,6195.6,6209.8,626019580.0,116516100000.0
2016-02-09,6146.0,6154.8,6112.1,6125.6,626436046.0,133311600000.0
2016-02-10,6100.8,6102.7,6022.2,6051.95,862708388.0,155835600000.0
2016-02-11,6042.4,6042.4,5831.1,5843.2,1023929133.0,170221100000.0
2016-02-12,5878.8,5878.8,5722.8,5833.4,1178283507.0,197174300000.0
2016-02-15,5903.8,6013.55,5903.8,5999.05,864082667.0,163630000000.0
2016-02-16,6028.05,6028.05,5882.85,5889.1,715227188.0,136077300000.0
2016-02-17,5897.9,5940.95,5801.05,5930.15,821484359.0,145523900000.0
2016-02-18,5986.85,6016.8,5937.45,5988.8,683618513.0,139271900000.0
2016-02-19,5973.35,6009.05,5955.5,6000.4,578571470.0,108472099999.99998
2016-02-22,6007.15,6034.65,6000.3,6024.15,478882771.0,103595200000.0
2016-02-23,6031.6,6031.6,5923.75,5930.9,590009609.0,118523300000.0
2016-02-24,5906.5,5911.95,5853.35,5859.75,636267945.0,117872900000.00002
2016-02-25,5871.5,5871.5,5810.65,5816.5,907653697.0,163249100000.0
2016-02-26,5870.55,5878.9,5818.5,5852.9,603049266.0,123787300000.0
2016-02-29,5869.85,5897.95,5717.0,5829.95,1100649245.0,232125700000.0
2016-03-01,5866.65,6027.45,5866.65,6020.05,779985409.0,164904400000.0
2016-03-02,6095.3,6151.05,6094.05,6137.15,958256553.0,190850200000.0
2016-03-03,6183.9,6223.0,6162.35,6218.4,848639120.0,170177900000.0
2016-03-04,6242.6,6249.85,6200.45,6239.35,887749585.0,162643800000.0
2016-03-08,6242.4,6278.4,6209.25,6243.65,935056200.0,163386600000.0
2016-03-09,6208.2,6279.5,6193.45,6275.1,797983640.0,163647400000.0
2016-03-10,6289.1,6289.1,6217.55,6242.95,704300488.0,155322100000.0
2016-03-11,6242.6,6287.9,6223.2,6258.45,669559348.0,140142300000.0
2016-03-14,6287.3,6317.5,6263.05,6282.7,590028226.0,117621000000.0
2016-03-15,6282.7,6282.7,6214.7,6222.65,613227996.0,131986500000.0
2016-03-16,6221.1,6244.5,6166.95,6238.45,667591195.0,129766600000.0
2016-03-17,6287.05,6307.8,6233.9,6255.75,764712406.0,159578200000.0
2016-03-18,6273.0,6325.9,6254.95,6322.65,780501388.0,173433500000.0
2016-03-21,6336.7,6411.8,6336.7,6406.7,635076842.0,146953200000.0
2016-03-22,6406.8,6426.3,6363.45,6418.3,713581230.0,157887900000.0
2016-03-23,6421.2,6430.0,6389.5,6423.7,636360923.0,139165700000.0
2016-03-28,6441.0,6441.2,6318.6,6334.7,687713888.0,154962000000.0
2016-03-29,6329.2,6359.3,6302.05,6323.0,664417082.0,164140000000.0
2016-03-30,6366.05,6440.8,6366.05,6436.7,766135996.0,165783200000.0
2016-03-31,6437.1,6468.05,6420.2,6452.15,1122075770.0,255657599999.99997
2016-04-01,6438.4,6462.6,6409.8,6445.5,818607041.0,144411500000.0
2016-04-04,6465.95,6482.5,6439.65,6479.6,621876670.0,123242900000.00002
2016-04-05,6462.9,6462.9,6350.2,6358.35,737066788.0,151627900000.0
2016-04-06,6381.95,6383.25,6352.1,6378.0,666069200.0,133688400000.0
2016-04-07,6391.75,6391.75,6322.15,6329.8,764455853.0,137874700000.0
2016-04-08,6327.1,6351.7,6316.15,6346.65,585704239.0,117252400000.0
2016-04-11,6363.55,6434.75,6324.6,6430.6,638272700.0,136944599999.99998
2016-04-12,6433.7,6475.5,6432.1,6470.1,620694120.0,144871800000.0
2016-04-13,6524.65,6587.05,6524.5,6575.35,785581950.0,177011200000.0
2016-04-18,6610.9,6638.6,6568.9,6635.05,687256280.0,175412400000.00003
2016-04-20,6663.25,6669.8,6615.4,6643.3,887263461.0,188851600000.0
2016-04-21,6675.4,6694.95,6615.1,6634.3,786437102.0,172734700000.0
2016-04-22,6621.85,6646.1,6610.05,6627.95,664468356.0,141710200000.0
2016-04-25,6627.0,6635.4,6573.9,6593.45,601576100.0,135898100000.0
2016-04-26,6577.2,6676.35,6570.6,6669.5,709713904.0,169821300000.0
2016-04-27,6660.45,6695.25,6659.9,6684.3,734197287.0,163766900000.0
2016-04-28,6680.0,6695.2,6575.45,6583.15,1051801058.0,244495700000.0
2016-04-29,6583.55,6616.85,6533.85,6588.55,891960888.0,172171000000.0
2016-05-02,6569.55,6587.05,6548.95,6580.15,724856704.0,132062700000.0
2016-05-03,6597.15,6642.85,6527.85,6533.55,753295800.0,170100500000.0
2016-05-04,6515.65,6529.1,6477.9,6484.35,741045894.0,150199500000.0
2016-05-05,6503.15,6532.55,6479.6,6500.05,677829133.0,151938100000.0
2016-05-06,6488.45,6508.55,6463.7,6504.55,634203250.0,124771200000.00002
2016-05-09,6525.55,6608.1,6525.55,6603.25,595298625.0,142019200000.0
2016-05-10,6610.4,6626.1,6586.1,6617.25,600060683.0,137054700000.0
2016-05-11,6549.65,6625.35,6533.6,6593.0,826509583.0,163007700000.0
2016-05-12,6611.9,6646.05,6603.3,6640.9,614270672.0,141282300000.0
2016-05-13,6628.45,6634.95,6566.7,6582.3,717776773.0,175278800000.0
2016-05-16,6595.55,6616.7,6548.95,6608.25,644805356.0,139429800000.0
2016-05-17,6638.0,6666.6,6622.5,6629.7,684260548.0,161397300000.0
2016-05-18,6600.1,6629.15,6577.05,6621.55,641787362.0,143061400000.0
2016-05-19,6626.25,6626.25,6537.4,6546.5,716588410.0,147979500000.0
2016-05-20,6555.65,6567.4,6503.85,6513.1,585106148.0,131069300000.0
2016-05-23,6560.55,6560.55,6491.0,6495.25,593567361.0,133644200000.0
2016-05-24,6502.65,6507.0,6472.35,6498.6,636460922.0,138481700000.0
2016-05-25,6547.35,6631.2,6547.35,6626.85,668230971.0,155417200000.0
2016-05-26,6655.3,6732.45,6636.85,6725.2,1002819946.0,218728400000.0
2016-05-27,6739.2,6801.8,6739.2,6797.0,852519004.0,198158700000.0
