Date,Open,High,Low,Close,Volume,Turnover
2015-08-07,7732.75,7745.5,7679.2,7695.4,36350855.0,14427800000.0
2015-08-10,7718.05,7797.2,7662.6,7700.6,40326895.0,15435400000.0
2015-08-11,7716.05,7721.8,7580.9,7600.55,67414277.0,23231200000.0
2015-08-12,7560.65,7560.65,7376.8,7387.75,64600767.0,22215800000.0
2015-08-13,7434.85,7492.7,7378.5,7411.7,52646344.0,20778300000.0
2015-08-14,7457.6,7643.4,7427.5,7630.65,53241510.0,20240200000.0
2015-08-17,7633.45,7671.6,7546.85,7610.75,61484587.0,19995100000.0
2015-08-18,7624.4,7624.4,7521.75,7573.1,52825715.0,17400200000.0
2015-08-19,7557.6,7584.25,7518.0,7541.95,40610803.0,16050700000.0
2015-08-20,7494.15,7550.75,7399.65,7418.9,56175903.0,22463700000.0
2015-08-21,7319.75,7353.45,7242.0,7329.55,64320633.0,25491400000.0
2015-08-24,7103.1,7103.1,6816.0,6849.7,113824395.0,42547700000.00001
2015-08-25,6941.4,6967.6,6762.0,6939.0,97227245.0,37434400000.0
2015-08-26,6911.15,6937.4,6790.7,6808.85,69215069.0,28379200000.0
2015-08-27,6909.3,7044.2,6908.15,7028.2,96278063.0,40835700000.0
2015-08-28,7100.45,7162.8,7000.6,7047.1,61078475.0,23672399999.999996
2015-08-31,7025.15,7098.8,6959.5,6997.9,63446950.0,22447100000.0
2015-09-01,6932.1,6932.1,6752.3,6783.3,74697546.0,26409200000.0
2015-09-02,6858.4,6871.3,6626.6,6652.85,83460434.0,31754400000.0
2015-09-03,6719.2,6828.85,6683.5,6809.85,63732954.0,22898000000.0
2015-09-04,6764.3,6764.3,6579.1,6627.45,78651556.0,26059800000.0
2015-09-07,6656.65,6704.9,6515.5,6531.2,64090121.0,22208600000.0
2015-09-08,6564.85,6749.6,6545.05,6718.85,67467812.0,23935200000.0
2015-09-09,6830.15,6893.75,6781.15,6832.7,72897178.0,25623200000.0
2015-09-10,6725.65,6837.1,6661.0,6792.35,53917958.0,19058500000.0
2015-09-11,6832.35,6865.45,6778.75,6807.3,48824827.0,17319800000.0
2015-09-14,6805.7,6921.15,6769.25,6911.55,43285962.0,15445000000.0
2015-09-15,6899.8,6909.5,6825.3,6846.25,51631202.0,18440700000.0
2015-09-16,6906.8,6944.4,6867.75,6928.1,45824070.0,16697600000.0
2015-09-18,7024.8,7171.5,7001.7,7076.0,83825933.0,34798400000.0
2015-09-21,6987.4,7137.85,6984.25,7126.85,45211052.0,16650900000.0
2015-09-22,7146.55,7161.55,6899.25,6924.1,53576786.0,19533400000.0
2015-09-23,6832.15,7005.25,6820.35,6981.55,50228985.0,18577800000.0
2015-09-24,6964.05,7006.8,6910.8,6978.55,48184266.0,20224900000.0
2015-09-28,7006.55,7035.55,6924.0,6934.2,34501461.0,14286099999.999998
2015-09-29,6848.9,7117.75,6780.25,7053.45,96068354.0,38618400000.0
2015-09-30,7123.6,7125.7,7000.8,7048.1,66817902.0,30128800000.0
2015-10-01,7118.0,7118.0,6980.7,6996.15,44070265.0,19025800000.0
2015-10-05,7088.55,7269.0,7088.55,7258.25,62303241.0,25829899999.999996
2015-10-06,7322.15,7322.15,7191.95,7240.65,44687642.0,19816000000.0
2015-10-07,7222.2,7270.9,7204.35,7261.2,43191800.0,17929700000.0
2015-10-08,7264.95,7264.95,7168.45,7207.4,37856197.0,15913000000.0
2015-10-09,7269.5,7316.4,7218.45,7268.65,46202610.0,19120000000.0
2015-10-12,7295.2,7314.8,7230.6,7243.65,31356481.0,12875500000.0
2015-10-13,7225.15,7269.55,7208.7,7249.95,39784058.0,15999700000.0
2015-10-14,7212.85,7267.85,7212.85,7260.25,29213037.0,11953699999.999998
2015-10-15,7281.25,7332.15,7274.45,7299.9,36132069.0,14794100000.0
2015-10-16,7307.65,7401.0,7268.0,7387.35,41787322.0,17785400000.0
2015-10-19,7401.0,7401.0,7350.2,7377.0,32495855.0,14825000000.0
2015-10-20,7368.45,7402.1,7336.3,7373.6,38082689.0,18272500000.0
2015-10-21,7371.4,7406.4,7296.55,7355.0,38431944.0,17704100000.0
2015-10-23,7415.15,7470.05,7411.7,7455.4,41079769.0,19059000000.0
2015-10-26,7495.6,7495.6,7380.15,7394.1,45049953.0,22441600000.0
2015-10-27,7359.55,7372.5,7328.15,7353.3,40922323.0,22683600000.0
2015-10-28,7285.15,7320.55,7176.2,7217.55,75748627.0,34404400000.0
2015-10-29,7224.25,7224.25,7153.15,7162.5,68699035.0,30540400000.0
2015-10-30,7173.3,7224.95,7134.45,7201.65,68989861.0,28711500000.0
2015-11-02,7195.7,7214.9,7094.85,7145.7,42710621.0,18948000000.0
2015-11-03,7188.8,7206.75,7127.5,7149.65,42095384.0,17630200000.0
2015-11-04,7196.25,7201.6,7096.95,7115.55,35323303.0,13593400000.0
2015-11-05,7099.7,7099.7,7014.15,7025.1,42091266.0,17527600000.0
2015-11-06,7024.0,7066.65,7002.6,7027.65,73899469.0,24452900000.0
2015-11-09,6863.55,7006.15,6842.6,6967.9,61480896.0,24811400000.0
2015-11-10,6933.15,6977.6,6883.75,6896.55,42116159.0,15473500000.0
2015-11-11,6936.55,6965.5,6936.55,6945.45,9186154.0,3576400000.0
2015-11-13,6908.2,6953.95,6859.55,6941.65,43901230.0,18055600000.0
2015-11-16,6912.7,7027.15,6903.6,7000.75,42595137.0,16986900000.0
2015-11-17,7054.8,7054.8,6964.75,7017.7,44750299.0,16352100000.0
2015-11-18,7008.9,7034.45,6880.45,6889.65,37862022.0,14291000000.0
2015-11-19,6940.3,7025.4,6921.25,7014.6,39426484.0,16943100000.0
2015-11-20,7003.35,7079.45,6962.1,6998.8,47308996.0,19461400000.0
2015-11-23,7026.55,7026.55,6945.65,6979.1,42522189.0,16279300000.0
2015-11-24,6964.9,7032.1,6954.7,6997.95,38343561.0,17097700000.0
2015-11-26,6999.45,7052.15,6996.15,7017.85,68889154.0,29331000000.0
2015-11-27,7034.65,7143.05,7016.75,7125.8,48855199.0,19579100000.0
2015-11-30,7106.8,7152.0,7096.8,7109.35,57834665.0,25817100000.0
2015-12-01,7128.3,7145.15,7098.95,7122.2,39604051.0,16263400000.0
2015-12-02,7137.05,7149.9,7032.6,7057.7,34082876.0,13857600000.0
2015-12-03,7030.05,7047.95,6995.6,7005.1,36124987.0,14745000000.0
2015-12-04,6962.8,6962.8,6890.85,6899.1,42124463.0,17728000000.0
2015-12-07,6942.75,6953.7,6919.05,6927.6,30867549.0,13629400000.0
2015-12-08,6902.8,6908.4,6859.1,6864.9,42626654.0,17018900000.000002
2015-12-09,6845.75,6879.05,6795.25,6803.4,39041898.0,15137900000.0
2015-12-10,6816.6,6865.5,6795.8,6855.25,50321121.0,20399700000.0
2015-12-11,6871.25,6872.4,6702.85,6741.6,61466014.0,22124000000.0
2015-12-14,6677.85,6780.75,6677.85,6765.1,48993166.0,18574900000.0
2015-12-15,6757.2,6813.7,6709.85,6801.8,46955774.0,18511200000.0
2015-12-16,6827.65,6890.8,6801.5,6873.0,52493819.0,19693400000.0
2015-12-17,6911.0,6963.05,6859.25,6956.3,56102781.0,20906500000.0
2015-12-18,6960.2,6960.2,6883.35,6891.25,55863533.0,20974100000.0
2015-12-21,6880.9,6986.25,6880.45,6976.3,37295551.0,14297800000.0
2015-12-22,6974.0,7020.55,6938.95,6953.6,47655504.0,16979400000.0
2015-12-23,6982.1,7015.6,6978.5,7006.25,30926471.0,11661600000.0
2015-12-24,7022.75,7025.2,6948.2,6968.3,25251073.0,9215500000.0
2015-12-28,6978.4,7028.5,6978.4,7014.15,35970822.0,14492100000.0
2015-12-29,7017.0,7044.6,7003.8,7032.0,35834080.0,14562400000.0
2015-12-30,7040.6,7051.0,7001.6,7006.35,35406745.0,12911199999.999998
2015-12-31,7006.3,7077.0,7006.3,7059.15,54178151.0,21670300000.000004
2016-01-01,7057.95,7103.05,7024.4,7091.45,25489537.0,10152500000.0
2016-01-04,7058.25,7058.25,6901.95,6909.3,42817811.0,16803400000.0
2016-01-05,6942.3,6942.3,6873.55,6891.65,45414124.0,17383000000.0
2016-01-06,6878.35,6925.5,6829.15,6854.25,49144607.0,18827100000.0
2016-01-07,6785.95,6785.95,6691.9,6704.0,61199964.0,21935400000.0
2016-01-08,6734.85,6758.4,6706.55,6723.05,48878368.0,18722400000.0
2016-01-11,6660.55,6722.45,6599.65,6664.75,56606377.0,19630300000.0
2016-01-12,6696.3,6696.3,6563.9,6579.7,56915121.0,19572900000.0
2016-01-13,6617.55,6662.75,6495.3,6632.0,74770675.0,25322199999.999996
2016-01-14,6535.7,6611.55,6481.25,6539.8,62158541.0,22575500000.0
2016-01-15,6541.7,6546.7,6363.75,6380.15,78271422.0,23777199999.999996
2016-01-18,6356.85,6392.85,6273.4,6283.65,98502222.0,29339300000.0
2016-01-19,6308.0,6414.55,6308.0,6395.95,73519421.0,22693300000.0
2016-01-20,6314.65,6316.85,6215.95,6279.85,78439934.0,24946900000.0
2016-01-21,6356.2,6416.25,6260.2,6317.6,99440109.0,34062100000.0
2016-01-22,6406.55,6496.3,6379.3,6470.7,68951221.0,22879400000.0
2016-01-25,6531.75,6541.7,6501.4,6519.95,59111044.0,20517300000.0
2016-01-27,6554.05,6561.5,6484.35,6501.1,54876606.0,18240100000.0
2016-01-28,6487.35,6487.35,6412.8,6422.05,84108849.0,27651300000.0
2016-01-29,6347.75,6518.15,6347.75,6507.8,102278776.0,31231200000.0
2016-02-01,6521.8,6521.8,6415.65,6429.35,83468564.0,24043100000.0
2016-02-02,6439.4,6480.5,6326.05,6344.0,94882842.0,26858100000.0
2016-02-03,6284.4,6285.2,6233.65,6244.2,75602218.0,25244300000.0
2016-02-04,6293.7,6314.0,6234.35,6267.9,77935234.0,22466200000.0
2016-02-05,6289.2,6404.3,6284.0,6389.25,82782964.0,24885200000.0
2016-02-08,6408.0,6452.1,6302.35,6335.1,64673207.0,19443600000.0
2016-02-09,6250.85,6306.3,6234.05,6278.1,66567153.0,18808200000.0
2016-02-10,6228.9,6246.4,6117.25,6143.4,88020746.0,24769400000.0
2016-02-11,6116.0,6124.8,5857.05,5886.25,132827501.0,32179400000.0
2016-02-12,5921.7,5949.3,5811.9,5884.2,136261960.0,38746500000.0
2016-02-15,5943.85,6057.85,5943.35,6022.85,100122685.0,29740200000.0
2016-02-16,6071.3,6071.3,5909.4,5921.1,84527056.0,24172700000.0
2016-02-17,5920.5,5932.55,5818.8,5906.85,92539838.0,24311800000.0
2016-02-18,5977.75,5993.75,5910.7,5950.15,84404728.0,24522800000.000004
2016-02-19,5930.0,5969.45,5903.6,5954.2,69383915.0,19877200000.0
2016-02-22,5938.75,5986.9,5936.95,5962.15,55205737.0,17745100000.0
2016-02-23,5967.05,5967.05,5821.35,5836.95,65366041.0,19544300000.0
2016-02-24,5793.05,5797.8,5717.05,5728.55,68662625.0,21590500000.0
2016-02-25,5746.0,5755.3,5679.2,5689.9,95761369.0,28177500000.0
2016-02-26,5755.5,5810.8,5706.6,5775.15,80170399.0,23337399999.999996
2016-02-29,5786.2,5935.8,5615.0,5839.25,217386429.0,64653000000.0
2016-03-01,5886.9,6014.8,5871.15,6001.6,84731565.0,27444600000.0
2016-03-02,6121.15,6265.2,6118.9,6247.35,126433580.0,35978200000.0
2016-03-03,6283.4,6313.25,6239.25,6299.6,85900518.0,26003800000.0
2016-03-04,6328.3,6385.8,6234.55,6356.25,87028760.0,23700300000.000004
2016-03-08,6344.85,6370.3,6281.65,6314.5,68416196.0,20654800000.0
2016-03-09,6276.3,6344.1,6224.65,6331.7,71974667.0,23286100000.0
2016-03-10,6362.95,6368.85,6277.85,6332.3,57620229.0,20590600000.0
2016-03-11,6331.75,6391.7,6276.15,6333.25,63283751.0,21642900000.0
2016-03-14,6389.8,6431.8,6342.5,6374.15,49818541.0,15858599999.999998
2016-03-15,6366.7,6374.85,6315.7,6321.75,60739580.0,21321300000.0
2016-03-16,6298.85,6391.45,6255.7,6382.55,61790062.0,20995800000.0
2016-03-17,6441.8,6489.6,6323.05,6364.2,86143260.0,29807000000.0
2016-03-18,6381.15,6459.15,6364.45,6450.85,62220879.0,22194699999.999996
2016-03-21,6476.8,6574.95,6476.8,6565.75,58989957.0,21825300000.000004
2016-03-22,6555.0,6612.7,6511.6,6595.45,54128223.0,20065400000.0
2016-03-23,6572.05,6588.7,6523.3,6576.3,50083366.0,19215300000.0
2016-03-28,6560.05,6564.7,6433.75,6463.45,65150121.0,24589300000.0
2016-03-29,6444.6,6500.1,6441.6,6453.95,57162799.0,20418400000.0
2016-03-30,6509.3,6602.5,6469.15,6591.9,70501273.0,26399000000.0
2016-03-31,6587.35,6621.7,6543.45,6579.4,105607794.0,43002800000.0
2016-04-01,6560.75,6600.7,6529.2,6590.5,58132533.0,20980800000.0
2016-04-04,6624.05,6633.3,6532.1,6584.4,48220542.0,17863300000.0
2016-04-05,6563.15,6572.2,6420.3,6435.15,89901647.0,29617800000.000004
2016-04-06,6464.55,6464.55,6394.8,6417.25,55252989.0,18428300000.0
2016-04-07,6424.3,6424.3,6319.2,6355.05,58338956.0,19931900000.0
2016-04-08,6355.0,6394.3,6347.35,6380.6,41968687.0,14254100000.0
2016-04-11,6403.05,6456.5,6309.95,6446.4,55813814.0,19013100000.0
2016-04-12,6449.95,6499.7,6438.45,6482.95,51204558.0,16842100000.0
2016-04-13,6557.2,6664.7,6557.2,6645.6,67695417.0,24150500000.0
2016-04-18,6684.95,6684.95,6549.5,6650.55,53589393.0,21231300000.0
2016-04-20,6697.8,6719.5,6644.15,6695.15,67926094.0,25774600000.0
2016-04-21,6751.4,6828.95,6751.4,6791.0,104390224.0,37223300000.0
2016-04-22,6782.15,6792.3,6745.35,6781.55,86701291.0,27373200000.0
2016-04-25,6783.45,6794.0,6730.2,6754.15,72213835.0,23408300000.0
2016-04-26,6733.9,6875.65,6715.45,6864.85,89571043.0,30016600000.0
2016-04-27,6813.65,6847.9,6793.3,6806.15,104303240.0,36184000000.0
2016-04-28,6810.2,6851.6,6686.1,6697.45,103085628.0,37209300000.0
2016-04-29,6696.85,6745.6,6644.4,6724.7,112871926.0,35130700000.0
2016-05-02,6672.75,6703.15,6656.05,6676.15,71303847.0,25710800000.0
2016-05-03,6694.7,6760.45,6626.75,6635.8,67227548.0,24647000000.0
2016-05-04,6612.05,6700.4,6603.2,6635.25,76600164.0,26478300000.0
2016-05-05,6653.55,6732.0,6652.45,6677.85,68038551.0,24250200000.0
2016-05-06,6674.15,6711.35,6644.8,6692.6,53368183.0,16598500000.0
2016-05-09,6712.4,6863.0,6712.4,6854.3,54479323.0,20714400000.0
2016-05-10,6862.05,6914.9,6841.85,6904.65,62373999.0,23341700000.0
2016-05-11,6819.45,6925.45,6807.0,6879.25,91342571.0,33884400000.0
2016-05-12,6922.6,6951.65,6888.75,6934.0,68519999.0,24882900000.0
2016-05-13,6921.35,6928.3,6791.1,6824.8,64942994.0,22866200000.0
2016-05-16,6837.35,6868.35,6746.7,6856.65,70465208.0,21865300000.000004
2016-05-17,6894.1,6956.85,6879.85,6905.6,62839995.0,22972300000.0
2016-05-18,6864.6,6902.65,6826.85,6888.3,63689210.0,22659699999.999996
2016-05-19,6891.55,6891.55,6783.6,6794.15,58443464.0,18708000000.0
2016-05-20,6810.3,6830.0,6748.55,6759.1,46468055.0,15909300000.0
2016-05-23,6793.1,6800.15,6708.95,6720.6,44604993.0,15466800000.0
2016-05-24,6734.65,6783.3,6716.25,6765.55,44486848.0,18199500000.0
2016-05-25,6824.15,6960.75,6818.05,6952.8,62696380.0,23142600000.000004
2016-05-26,6973.6,7125.9,6942.9,7099.75,94933566.0,33827600000.000004
2016-05-27,7101.3,7194.5,7099.3,7189.45,135836384.0,38015300000.0
