Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-01-04,CONCOR,EQ,1308.35,1312.9,1339.0,1281.55,1282.0,1284.25,1302.8,26853,3498411979999.9995,9208.791496796739,16786,0.6251
2010-01-05,CONCOR,EQ,1284.25,1300.0,1300.0,1263.0,1270.0,1269.1,1281.61,10798,1383880470000.0,9208.791496796739,6857,0.635
2010-01-06,CONCOR,EQ,1269.1,1271.0,1319.0,1263.0,1316.0,1313.2,1297.48,23392,3035057055000.0,9208.791496796739,15083,0.6448
2010-01-07,CONCOR,EQ,1313.2,1316.1,1325.0,1271.35,1275.0,1275.9,1303.24,30635,3992474160000.0,9208.791496796739,25468,0.8312999999999999
2010-01-08,CONCOR,EQ,1275.9,1280.5,1300.0,1280.0,1285.0,1294.1,1294.84,344803,44646643885000.0,9208.791496796739,341362,0.99
2010-01-11,CONCOR,EQ,1294.1,1300.0,1310.0,1284.0,1290.0,1295.55,1294.22,12602,1630970640000.0,9208.791496796739,7676,0.6091
2010-01-12,CONCOR,EQ,1295.55,1295.0,1303.95,1275.0,1290.0,1289.1,1287.34,9726,1252068840000.0,9208.791496796739,5740,0.5902000000000001
2010-01-13,CONCOR,EQ,1289.1,1288.0,1309.95,1280.0,1301.0,1299.35,1294.54,7092,918085469999.9999,9208.791496796739,4776,0.6734
2010-01-14,CONCOR,EQ,1299.35,1305.0,1314.0,1285.25,1285.25,1298.75,1299.86,33341,4333870675000.0,9208.791496796739,30516,0.9153
2010-01-15,CONCOR,EQ,1298.75,1300.0,1487.8,1291.0,1319.0,1322.65,1368.79,530602,72628078095000.0,9208.791496796739,203119,0.38280000000000003
2010-01-18,CONCOR,EQ,1322.65,1321.0,1345.0,1301.1,1313.2,1312.3,1328.6,188110,24992325715000.0,9208.791496796739,137485,0.7309
2010-01-19,CONCOR,EQ,1312.3,1312.2,1379.0,1300.2,1304.5,1305.3,1338.57,134353,17984112810000.0,9208.791496796739,47142,0.35090000000000005
2010-01-20,CONCOR,EQ,1305.3,1329.0,1330.0,1285.0,1286.05,1291.9,1309.25,33171,4342912515000.0,9208.791496796739,10738,0.3237
2010-01-21,CONCOR,EQ,1291.9,1291.25,1332.9,1265.0,1280.0,1284.35,1298.47,66727,8664311915000.001,9208.791496796739,29408,0.44070000000000004
2010-01-22,CONCOR,EQ,1284.35,1261.0,1277.0,1245.0,1259.95,1260.1,1260.25,29098,3667089790000.0,9208.791496796739,11483,0.3946
2010-01-25,CONCOR,EQ,1260.1,1255.0,1263.0,1227.0,1228.0,1232.4,1235.66,132034,16314885894999.998,9208.791496796739,122924,0.9309999999999999
2010-01-27,CONCOR,EQ,1232.4,1227.0,1259.95,1175.0,1178.5,1217.75,1224.39,101176,12387900675000.0,9208.791496796739,88072,0.8704999999999999
2010-01-28,CONCOR,EQ,1217.75,1209.65,1225.2,1191.2,1214.95,1209.65,1210.17,47297,5723759635000.0,9208.791496796739,30233,0.6392
2010-01-29,CONCOR,EQ,1209.65,1205.0,1244.0,1171.0,1214.0,1221.75,1214.51,44247,5373838825000.0,9208.791496796739,29887,0.6755
2010-02-01,CONCOR,EQ,1221.75,1215.0,1244.9,1203.05,1230.0,1229.7,1227.83,9451,1160417740000.0,9208.791496796739,4534,0.4797
2010-02-02,CONCOR,EQ,1229.7,1235.0,1246.85,1182.1,1193.0,1188.5,1209.72,15196,1838290945000.0,9208.791496796739,10344,0.6807
2010-02-03,CONCOR,EQ,1188.5,1208.0,1221.0,1199.0,1217.7,1213.0,1211.54,10681,1294047330000.0,9208.791496796739,8673,0.812
2010-02-04,CONCOR,EQ,1213.0,1212.95,1221.85,1206.1,1215.0,1210.85,1212.09,13917,1686866320000.0,9208.791496796739,10098,0.7256
2010-02-05,CONCOR,EQ,1210.85,1190.0,1234.9,1180.0,1212.0,1219.8,1219.22,85775,10457834595000.0,9208.791496796739,75135,0.876
2010-02-06,CONCOR,EQ,1219.8,1212.15,1240.0,1212.15,1220.05,1220.95,1222.02,647,79064860000.0,9208.791496796739,389,0.6012
2010-02-08,CONCOR,EQ,1220.95,1230.0,1263.0,1220.0,1241.0,1246.45,1246.33,89909,11205599365000.0,9208.791496796739,81285,0.9041
2010-02-09,CONCOR,EQ,1246.45,1259.0,1259.0,1231.15,1240.85,1241.45,1246.48,12016,1497772720000.0,9208.791496796739,7025,0.5846
2010-02-10,CONCOR,EQ,1241.45,1250.0,1259.9,1230.5,1236.0,1243.6,1250.39,17312,2164676189999.9998,9208.791496796739,10598,0.6122
2010-02-11,CONCOR,EQ,1243.6,1248.0,1295.9,1235.45,1257.75,1261.0,1270.96,84335,10718618800000.0,9208.791496796739,34014,0.4033
2010-02-15,CONCOR,EQ,1261.0,1273.0,1284.0,1235.0,1245.15,1249.6,1250.84,269122,33662842925000.0,9208.791496796739,245261,0.9113
2010-02-16,CONCOR,EQ,1249.6,1260.0,1270.5,1235.0,1239.9,1239.6,1242.15,35930,4463057255000.0,9208.791496796739,26355,0.7334999999999999
2010-02-17,CONCOR,EQ,1239.6,1256.7,1259.0,1232.1,1236.0,1237.45,1244.84,22221,2766148155000.0,9208.791496796739,12925,0.5817
