Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-01-04,NATIONALUM,EQ,417.9,420.0,442.3,417.0,440.0,438.75,431.74,1117702,48255684565000.0,7940.91380314502,93002,0.08320000000000001
2010-01-05,NATIONALUM,EQ,438.75,441.1,526.8,399.95,504.4,505.35,503.91,8711691,438990814345000.0,7940.91380314502,619899,0.0712
2010-01-06,NATIONALUM,EQ,505.35,507.0,516.9,473.0,475.85,475.6,485.28,4784622,232190066719999.97,7940.91380314502,1030447,0.2154
2010-01-07,NATIONALUM,EQ,475.6,480.0,483.0,468.0,475.0,475.0,474.95,2268893,107760425609999.98,7940.91380314502,527816,0.23260000000000003
2010-01-08,NATIONALUM,EQ,475.0,477.0,488.7,467.05,468.0,471.4,479.15,1382556,66244731935000.0,7940.91380314502,171419,0.12400000000000001
2010-01-11,NATIONALUM,EQ,471.4,470.0,481.9,470.0,475.0,475.1,476.26,725475,34551295264999.996,7940.91380314502,151007,0.20809999999999998
2010-01-12,NATIONALUM,EQ,475.1,477.0,477.0,465.5,471.0,471.3,470.56,653588,30755177445000.0,7940.91380314502,326321,0.4993
2010-01-13,NATIONALUM,EQ,471.3,465.5,471.0,458.1,464.0,464.35,463.64,603830,27996258139999.996,7940.91380314502,186705,0.30920000000000003
2010-01-14,NATIONALUM,EQ,464.35,467.65,471.6,451.7,454.7,454.6,462.89,478828,22164680270000.0,7940.91380314502,119274,0.24910000000000002
2010-01-15,NATIONALUM,EQ,454.6,455.0,466.4,454.8,461.0,461.2,461.19,556059,25644805220000.0,7940.91380314502,143136,0.25739999999999996
2010-01-18,NATIONALUM,EQ,461.2,452.0,475.9,452.0,468.9,466.65,468.05,586871,27468682620000.0,7940.91380314502,94131,0.1604
2010-01-19,NATIONALUM,EQ,466.65,465.0,479.0,421.8,457.0,459.85,465.43,783399,36462028510000.0,7940.91380314502,314611,0.40159999999999996
2010-01-20,NATIONALUM,EQ,459.85,460.9,466.3,452.1,454.8,455.25,458.14,445640,20416528425000.0,7940.91380314502,173460,0.38920000000000005
2010-01-21,NATIONALUM,EQ,455.25,451.0,457.75,434.5,438.8,437.4,447.54,427909,19150543690000.0,7940.91380314502,168381,0.3935
2010-01-22,NATIONALUM,EQ,437.4,433.9,433.9,409.0,421.0,421.05,420.35,751020,31569258335000.004,7940.91380314502,382583,0.5094
2010-01-25,NATIONALUM,EQ,421.05,415.05,439.65,410.2,413.55,417.05,429.32,673476,28913586360000.004,7940.91380314502,144490,0.2145
2010-01-27,NATIONALUM,EQ,417.05,401.65,422.95,401.65,406.0,406.9,409.98,570685,23396900525000.0,7940.91380314502,218715,0.3832
2010-01-28,NATIONALUM,EQ,406.9,400.0,405.0,376.0,382.1,382.75,390.61,735338,28723393964999.996,7940.91380314502,276138,0.3755
2010-01-29,NATIONALUM,EQ,382.75,379.9,388.0,368.6,383.1,380.25,378.44,547044,20702392680000.0,7940.91380314502,175549,0.3209
2010-02-01,NATIONALUM,EQ,380.25,378.0,394.85,370.5,392.9,392.25,386.78,433541,16768340119999.998,7940.91380314502,57140,0.1318
2010-02-02,NATIONALUM,EQ,392.25,395.0,405.65,379.1,382.9,382.65,395.39,431441,17058646419999.998,7940.91380314502,108694,0.2519
2010-02-03,NATIONALUM,EQ,382.65,392.0,409.0,384.7,395.0,394.15,393.02,245376,9643661140000.0,7940.91380314502,50070,0.2041
2010-02-04,NATIONALUM,EQ,394.15,392.0,394.0,375.3,376.45,378.1,386.22,183220,7076341670000.0,7940.91380314502,46372,0.2531
2010-02-05,NATIONALUM,EQ,378.1,373.0,373.0,356.1,362.4,362.1,362.64,315890,11455460335000.0,7940.91380314502,129556,0.41009999999999996
2010-02-06,NATIONALUM,EQ,362.1,364.9,369.3,363.0,368.9,367.6,367.08,62445,2292218940000.0,7940.91380314502,15446,0.24739999999999998
2010-02-08,NATIONALUM,EQ,367.6,373.45,373.45,360.2,364.25,363.95,365.82,209597,7667402515000.001,7940.91380314502,54562,0.26030000000000003
2010-02-09,NATIONALUM,EQ,363.95,372.0,372.0,360.3,362.1,362.85,363.27,255176,9269822365000.0,7940.91380314502,55566,0.21780000000000002
2010-02-10,NATIONALUM,EQ,362.85,366.4,371.75,361.5,361.5,363.35,367.26,202891,7451405355000.0,7940.91380314502,26227,0.1293
2010-02-11,NATIONALUM,EQ,363.35,357.0,370.95,357.0,365.3,366.6,367.95,135343,4979950845000.0,7940.91380314502,35845,0.26480000000000004
2010-02-15,NATIONALUM,EQ,366.6,366.0,372.75,362.6,363.95,365.2,367.74,85711,3151895755000.0,7940.91380314502,21728,0.2535
2010-02-16,NATIONALUM,EQ,365.2,366.3,384.0,362.0,379.5,380.65,377.27,357860,13501062650000.0,7940.91380314502,56932,0.1591
2010-02-17,NATIONALUM,EQ,380.65,379.45,387.9,375.6,375.7,378.55,382.74,248012,9492507165000.0,7940.91380314502,61489,0.2479
2010-02-18,NATIONALUM,EQ,378.55,374.3,381.05,371.5,374.05,375.45,376.16,133683,5028554280000.0,7940.91380314502,26051,0.1949
2010-02-19,NATIONALUM,EQ,375.45,373.0,373.0,364.0,366.1,366.95,367.74,111431,4097720354999.9995,7940.91380314502,31310,0.281
2010-02-22,NATIONALUM,EQ,366.95,372.3,380.0,368.0,368.5,369.45,374.93,224131,8403413275000.0,7940.91380314502,31508,0.1406
2010-02-23,NATIONALUM,EQ,369.45,370.0,376.0,366.0,369.5,368.65,371.99,205653,7650093790000.001,7940.91380314502,34753,0.16899999999999998
2010-02-24,NATIONALUM,EQ,368.65,366.0,379.4,365.15,376.65,375.25,372.75,324918,12111473870000.0,7940.91380314502,101121,0.31120000000000003
2010-02-25,NATIONALUM,EQ,375.25,378.7,382.0,366.0,368.35,369.8,374.26,301145,11270576565000.0,7940.91380314502,113136,0.37570000000000003
2010-02-26,NATIONALUM,EQ,369.8,366.0,387.0,366.0,385.0,385.05,380.45,279187,10621642285000.0,7940.91380314502,111204,0.3983
2010-03-02,NATIONALUM,EQ,385.05,391.0,393.9,386.35,390.0,391.8,390.25,178003,6946614725000.0,7940.91380314502,48022,0.2698
2010-03-03,NATIONALUM,EQ,391.8,395.0,405.5,393.4,400.05,402.0,400.63,335129,13426194740000.0,7940.91380314502,96710,0.2886
2010-03-04,NATIONALUM,EQ,402.0,400.35,408.5,394.05,400.0,401.85,403.44,236171,9528053065000.0,7940.91380314502,37130,0.1572
2010-03-05,NATIONALUM,EQ,401.85,405.0,407.7,398.5,401.6,400.4,403.18,136730,5512662905000.0,7940.91380314502,36556,0.26739999999999997
2010-03-08,NATIONALUM,EQ,400.4,403.5,407.9,398.8,399.85,400.35,402.82,90705,3653786040000.0,7940.91380314502,24538,0.2705
2010-03-09,NATIONALUM,EQ,400.35,395.95,400.0,390.0,390.0,391.45,394.24,112866,4449646150000.0,7940.91380314502,26913,0.23850000000000002
2010-03-10,NATIONALUM,EQ,391.45,391.45,398.25,388.3,395.0,394.5,394.81,74224,2930420040000.0,7940.91380314502,18667,0.2515
2010-03-11,NATIONALUM,EQ,394.5,396.7,396.9,390.6,393.45,394.5,393.95,115481,4549338160000.0,7940.91380314502,64448,0.5581
2010-03-12,NATIONALUM,EQ,394.5,394.9,402.0,389.9,395.0,398.4,396.39,210011,8324641234999.999,7940.91380314502,85076,0.4051
2010-03-15,NATIONALUM,EQ,398.4,397.7,414.5,389.9,390.3,392.35,404.04,825507,33353684680000.0,7940.91380314502,177119,0.2146
