Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-01-04,OFSS,EQ,2318.05,2325.0,2395.0,2285.05,2380.0,2376.9,2363.85,195371,46182870130000.0,4288.466511357018,58155,0.2977
2010-01-05,OFSS,EQ,2376.9,2376.0,2405.0,2320.4,2348.0,2351.7,2376.52,156345,37155676595000.0,4288.466511357018,28162,0.1801
2010-01-06,OFSS,EQ,2351.7,2369.0,2390.0,2325.35,2343.0,2346.6,2355.45,127541,30041698960000.004,4288.466511357018,17605,0.138
2010-01-07,OFSS,EQ,2346.6,2375.0,2375.0,2301.0,2320.0,2323.4,2328.78,79152,18432763105000.0,4288.466511357018,13691,0.17300000000000001
2010-01-08,OFSS,EQ,2323.4,2347.0,2371.9,2310.2,2328.9,2323.8,2342.36,83072,19458478970000.0,4288.466511357018,33464,0.40280000000000005
2010-01-11,OFSS,EQ,2323.8,2345.0,2348.8,2286.5,2302.0,2295.75,2313.01,70361,16274535485000.0,4288.466511357018,25369,0.36060000000000003
2010-01-12,OFSS,EQ,2295.75,2300.6,2385.0,2300.6,2345.2,2341.15,2349.5,260140,61119838225000.0,4288.466511357018,104862,0.4031
2010-01-13,OFSS,EQ,2341.15,2320.1,2430.0,2320.1,2393.8,2397.6,2402.35,291688,70073630090000.0,4288.466511357018,76869,0.2635
2010-01-14,OFSS,EQ,2397.6,2400.0,2494.0,2385.0,2482.0,2475.3,2455.35,303320,74475740225000.0,4288.466511357018,82485,0.27190000000000003
2010-01-15,OFSS,EQ,2475.3,2488.0,2499.0,2454.0,2465.3,2463.4,2478.02,86512,21437820170000.0,4288.466511357018,22870,0.2644
2010-01-18,OFSS,EQ,2463.4,2451.0,2525.0,2421.55,2467.8,2467.7,2485.54,102266,25418627165000.0,4288.466511357018,24805,0.2426
2010-01-19,OFSS,EQ,2467.7,2460.0,2501.0,2415.0,2432.1,2431.65,2468.25,110752,27336352100000.0,4288.466511357018,27774,0.25079999999999997
2010-01-20,OFSS,EQ,2431.65,2447.0,2470.0,2404.0,2421.0,2418.9,2434.56,131589,32036079764999.996,4288.466511357018,47936,0.3643
2010-01-21,OFSS,EQ,2418.9,2418.0,2440.0,2291.15,2310.0,2306.6,2350.43,227291,53423154165000.0,4288.466511357018,109575,0.48210000000000003
2010-01-22,OFSS,EQ,2306.6,2290.0,2304.8,2181.0,2269.9,2263.9,2242.12,199767,44790124770000.0,4288.466511357018,71707,0.359
2010-01-25,OFSS,EQ,2263.9,2245.0,2262.95,2213.3,2249.35,2250.35,2243.52,177011,39712809755000.0,4288.466511357018,97973,0.5535
2010-01-27,OFSS,EQ,2250.35,2230.0,2245.0,2131.0,2148.0,2158.2,2188.49,183000,40049357085000.0,4288.466511357018,91926,0.5023
2010-01-28,OFSS,EQ,2158.2,2290.0,2550.0,2122.05,2128.0,2134.15,2163.81,145196,31417621185000.004,4288.466511357018,56006,0.3857
2010-01-29,OFSS,EQ,2134.15,2105.0,2171.9,2048.8,2160.0,2161.2,2106.81,116696,24585589020000.0,4288.466511357018,25603,0.2194
2010-02-01,OFSS,EQ,2161.2,2160.0,2219.0,2090.2,2211.9,2194.2,2166.16,147215,31889094935000.004,4288.466511357018,23606,0.1604
2010-02-02,OFSS,EQ,2194.2,2210.0,2299.0,2210.0,2216.8,2225.75,2253.89,185788,41874531080000.0,4288.466511357018,62136,0.3344
2010-02-03,OFSS,EQ,2225.75,2240.0,2284.5,2240.0,2272.0,2257.4,2268.06,94095,21341350935000.0,4288.466511357018,25253,0.2684
2010-02-04,OFSS,EQ,2257.4,2264.0,2283.9,2138.55,2175.0,2170.3,2213.42,171769,38019692920000.0,4288.466511357018,51129,0.2977
