Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-02-01,CENTURYTEX,EQ,512.5,509.7,520.0,504.2,510.5,510.85,513.16,765545,39285066050000.0,16738.28246942341,116478,0.1522
2010-02-02,CENTURYTEX,EQ,510.85,516.0,522.9,488.0,491.75,490.45,506.4,1015281,51413809165000.0,16738.28246942341,196030,0.1931
2010-02-03,CENTURYTEX,EQ,490.45,495.0,506.65,488.2,502.9,503.7,498.85,1211263,60423944525000.0,16738.28246942341,422263,0.3486
2010-02-04,CENTURYTEX,EQ,503.7,500.3,503.65,477.0,477.0,480.2,491.65,728976,35840037135000.0,16738.28246942341,183343,0.2515
2010-02-05,CENTURYTEX,EQ,480.2,470.0,474.1,449.25,455.0,454.65,458.78,866596,39757790895000.0,16738.28246942341,231010,0.2666
2010-02-06,CENTURYTEX,EQ,454.65,455.0,480.5,455.0,479.8,477.55,472.86,382915,18106501730000.0,16738.28246942341,77058,0.20120000000000002
2010-02-08,CENTURYTEX,EQ,477.55,477.5,486.0,462.1,480.0,481.9,475.42,1127506,53603611635000.0,16738.28246942341,160863,0.1427
2010-02-09,CENTURYTEX,EQ,481.9,480.0,486.6,474.45,484.65,483.5,481.22,576433,27739210245000.0,16738.28246942341,61760,0.10710000000000001
2010-02-10,CENTURYTEX,EQ,483.5,485.2,491.9,470.1,472.0,472.65,483.16,817650,39505683810000.0,16738.28246942341,125383,0.1533
2010-02-11,CENTURYTEX,EQ,472.65,476.9,487.5,474.85,480.5,479.85,481.02,679900,32704334939999.996,16738.28246942341,214678,0.31570000000000004
2010-02-15,CENTURYTEX,EQ,479.85,479.85,487.2,474.45,477.1,476.75,479.96,382957,18380261460000.0,16738.28246942341,50627,0.1322
2010-02-16,CENTURYTEX,EQ,476.75,480.4,498.5,474.75,497.55,496.5,488.04,744868,36352733720000.0,16738.28246942341,141017,0.1893
2010-02-17,CENTURYTEX,EQ,496.5,500.0,503.5,490.05,495.1,494.25,497.51,841384,41859875075000.0,16738.28246942341,88010,0.10460000000000001
2010-02-18,CENTURYTEX,EQ,494.25,493.0,501.85,481.15,488.0,490.75,495.7,1053818,52237697590000.0,16738.28246942341,226753,0.2152
2010-02-19,CENTURYTEX,EQ,490.75,486.75,489.85,469.25,473.05,474.75,476.74,901431,42974675175000.0,16738.28246942341,200085,0.222
2010-02-22,CENTURYTEX,EQ,474.75,481.5,483.5,470.1,471.0,471.75,477.43,480046,22918687700000.0,16738.28246942341,116488,0.2427
2010-02-23,CENTURYTEX,EQ,471.75,470.6,475.45,462.55,468.1,467.15,470.76,371414,17484846380000.002,16738.28246942341,40510,0.1091
2010-02-24,CENTURYTEX,EQ,467.15,464.1,476.65,464.1,471.45,472.4,471.03,511449,24090889785000.0,16738.28246942341,138960,0.2717
2010-02-25,CENTURYTEX,EQ,472.4,481.0,481.0,461.0,464.65,463.65,465.5,568965,26485538060000.0,16738.28246942341,205350,0.36090000000000005
2010-02-26,CENTURYTEX,EQ,463.65,468.0,496.0,462.3,474.7,476.75,476.54,896891,42740862480000.0,16738.28246942341,244659,0.27280000000000004
2010-03-02,CENTURYTEX,EQ,476.75,481.65,492.9,475.9,491.0,490.0,484.61,851782,41277895805000.0,16738.28246942341,215093,0.2525
2010-03-03,CENTURYTEX,EQ,490.0,493.0,499.0,489.1,493.0,493.95,495.05,513879,25439352195000.0,16738.28246942341,89261,0.17370000000000002
2010-03-04,CENTURYTEX,EQ,493.95,492.8,508.35,490.55,501.9,502.75,503.32,1080667,54391729795000.01,16738.28246942341,311478,0.2882
2010-03-05,CENTURYTEX,EQ,502.75,505.8,515.9,505.5,510.2,511.5,511.31,843579,43133353005000.0,16738.28246942341,168867,0.2002
2010-03-08,CENTURYTEX,EQ,511.5,518.0,525.0,512.15,519.7,520.2,519.67,980635,50960741650000.0,16738.28246942341,223275,0.2277
2010-03-09,CENTURYTEX,EQ,520.2,521.0,521.0,506.15,507.05,508.5,512.62,417721,21413269905000.0,16738.28246942341,110925,0.2655
2010-03-10,CENTURYTEX,EQ,508.5,509.0,525.5,505.5,525.2,522.4,517.17,684621,35406280195000.0,16738.28246942341,145719,0.21280000000000002
2010-03-11,CENTURYTEX,EQ,522.4,525.0,529.85,517.35,523.0,522.85,525.49,927351,48731344540000.0,16738.28246942341,132923,0.1433
2010-03-12,CENTURYTEX,EQ,522.85,524.0,534.3,520.0,522.6,522.6,527.04,980407,51671267075000.0,16738.28246942341,255999,0.2611
2010-03-15,CENTURYTEX,EQ,522.6,522.4,527.85,507.0,508.05,508.9,514.81,463127,23842303700000.0,16738.28246942341,75780,0.1636
2010-03-16,CENTURYTEX,EQ,508.9,512.4,521.45,508.0,521.45,519.45,514.05,455823,23431423170000.0,16738.28246942341,89745,0.19690000000000002
2010-03-17,CENTURYTEX,EQ,519.45,522.0,529.8,516.65,517.55,519.4,524.09,629592,32996025525000.0,16738.28246942341,99399,0.15789999999999998
2010-03-18,CENTURYTEX,EQ,519.4,522.45,526.9,511.4,520.5,520.05,520.25,932254,48500257060000.0,16738.28246942341,99572,0.1068
2010-03-19,CENTURYTEX,EQ,520.05,523.0,527.0,519.15,521.5,522.45,523.32,603301,31572132214999.996,16738.28246942341,112483,0.1864
2010-03-22,CENTURYTEX,EQ,522.45,515.0,519.85,501.45,503.7,505.05,512.57,482391,24725731150000.0,16738.28246942341,117268,0.24309999999999998
2010-03-23,CENTURYTEX,EQ,505.05,510.0,514.7,508.0,512.1,512.6,511.54,456189,23335912180000.0,16738.28246942341,58080,0.1273
2010-03-25,CENTURYTEX,EQ,512.6,513.55,514.4,502.6,504.6,504.5,505.86,806723,40808723195000.0,16738.28246942341,358299,0.4441
2010-03-26,CENTURYTEX,EQ,504.5,508.0,521.85,507.35,518.6,519.35,513.42,578514,29702147439999.996,16738.28246942341,160681,0.2777
2010-03-29,CENTURYTEX,EQ,519.35,601.0,601.0,512.2,516.0,515.0,520.37,512763,26682516085000.0,16738.28246942341,92831,0.18100000000000002
2010-03-30,CENTURYTEX,EQ,515.0,517.5,519.85,507.25,510.0,509.8,513.9,274919,14128201890000.0,16738.28246942341,48769,0.17739999999999997
2010-03-31,CENTURYTEX,EQ,509.8,512.0,514.9,502.4,510.5,508.9,509.27,617551,31449990670000.0,16738.28246942341,198648,0.32170000000000004
2010-04-01,CENTURYTEX,EQ,508.9,513.6,520.9,510.0,519.35,518.9,515.7,449753,23193911760000.0,16738.28246942341,70800,0.1574
2010-04-05,CENTURYTEX,EQ,518.9,523.75,525.9,517.5,525.8,523.5,521.81,593677,30978610445000.0,16738.28246942341,180469,0.304
2010-04-06,CENTURYTEX,EQ,523.5,527.9,539.4,523.0,532.5,530.55,533.18,1019401,54352608450000.0,16738.28246942341,261439,0.2565
2010-04-07,CENTURYTEX,EQ,530.55,534.0,539.25,525.7,534.8,533.45,534.27,751525,40151489940000.0,16738.28246942341,186609,0.2483
2010-04-08,CENTURYTEX,EQ,533.45,532.25,542.0,521.45,524.1,525.25,533.55,685261,36562302655000.0,16738.28246942341,113574,0.16570000000000001
2010-04-09,CENTURYTEX,EQ,525.25,526.55,537.5,526.55,532.65,532.65,533.46,675890,36055704300000.0,16738.28246942341,260447,0.38530000000000003
2010-04-12,CENTURYTEX,EQ,532.65,535.0,535.95,523.4,532.5,532.05,529.92,528467,28004478620000.0,16738.28246942341,119334,0.2258
2010-04-13,CENTURYTEX,EQ,532.05,535.0,551.0,530.6,549.5,549.95,543.58,1494277,81225982820000.0,16738.28246942341,303837,0.20329999999999998
2010-04-15,CENTURYTEX,EQ,549.95,554.0,558.9,535.0,537.6,539.7,550.93,995392,54838820100000.0,16738.28246942341,200005,0.2009
2010-04-16,CENTURYTEX,EQ,539.7,539.4,542.9,530.35,535.0,535.4,536.06,442088,23698448175000.0,16738.28246942341,55148,0.1247
2010-04-19,CENTURYTEX,EQ,535.4,525.85,530.0,514.1,516.0,516.35,520.22,501640,26096193720000.0,16738.28246942341,95531,0.19039999999999999
2010-04-20,CENTURYTEX,EQ,516.35,522.0,532.5,518.25,528.45,527.85,526.5,536387,28240604314999.996,16738.28246942341,80729,0.15050000000000002
2010-04-21,CENTURYTEX,EQ,527.85,532.3,537.8,526.7,530.3,531.3,533.71,568906,30362865489999.996,16738.28246942341,75874,0.1334
2010-04-22,CENTURYTEX,EQ,531.3,530.0,542.25,526.75,532.5,531.35,535.68,700064,37500729685000.0,16738.28246942341,96255,0.1375
2010-04-23,CENTURYTEX,EQ,531.35,531.0,544.7,526.7,544.0,538.2,534.77,649633,34740498125000.0,16738.28246942341,92077,0.1417
2010-04-26,CENTURYTEX,EQ,538.2,545.0,549.0,536.15,538.8,538.6,542.32,388794,21084974180000.0,16738.28246942341,65756,0.1691
2010-04-27,CENTURYTEX,EQ,538.6,539.0,550.9,537.0,550.1,548.0,545.81,800535,43694066750000.0,16738.28246942341,183447,0.22920000000000001
2010-04-28,CENTURYTEX,EQ,548.0,540.0,543.9,526.2,530.75,528.8,535.68,571748,30627514670000.0,16738.28246942341,132469,0.23170000000000002
2010-04-29,CENTURYTEX,EQ,528.8,531.0,536.15,525.25,529.3,528.65,530.45,548557,29098243450000.0,16738.28246942341,121344,0.2212
2010-04-30,CENTURYTEX,EQ,528.65,536.0,540.9,521.25,524.0,524.1,532.37,540771,28789031585000.004,16738.28246942341,159796,0.29550000000000004
2010-05-03,CENTURYTEX,EQ,524.1,521.25,530.8,506.0,512.35,509.85,515.34,1240342,63919514115000.0,16738.28246942341,301624,0.2432
2010-05-04,CENTURYTEX,EQ,509.85,513.5,519.1,490.0,493.5,492.95,506.17,864273,43746678160000.0,16738.28246942341,206286,0.23870000000000002
2010-05-05,CENTURYTEX,EQ,492.95,485.0,499.9,480.3,499.9,496.8,489.2,654741,32029786055000.0,16738.28246942341,159281,0.2433
2010-05-06,CENTURYTEX,EQ,496.8,496.0,500.0,478.0,485.35,487.2,487.96,647605,31600701155000.0,16738.28246942341,144243,0.2227
2010-05-07,CENTURYTEX,EQ,487.2,475.0,482.85,460.65,471.0,470.55,472.93,601147,28430282395000.0,16738.28246942341,163681,0.2723
2010-05-10,CENTURYTEX,EQ,470.55,476.65,494.95,475.0,493.85,492.65,485.86,527453,25626994630000.0,16738.28246942341,81774,0.155
2010-05-11,CENTURYTEX,EQ,492.65,496.35,496.35,475.0,475.1,477.35,482.51,363593,17543712935000.0,16738.28246942341,70771,0.19460000000000002
2010-05-12,CENTURYTEX,EQ,477.35,478.0,485.9,468.0,481.0,481.0,478.26,525341,25125154290000.0,16738.28246942341,74729,0.14220000000000002
2010-05-13,CENTURYTEX,EQ,481.0,484.0,492.95,481.1,485.35,485.3,487.47,582819,28410799505000.0,16738.28246942341,105016,0.1802
2010-05-14,CENTURYTEX,EQ,485.3,484.0,484.95,464.2,468.05,468.85,475.13,450004,21381065470000.0,16738.28246942341,127160,0.2826
2010-05-17,CENTURYTEX,EQ,468.85,464.0,471.0,451.65,467.5,468.65,459.57,638534,29345119710000.004,16738.28246942341,226074,0.35409999999999997
2010-05-18,CENTURYTEX,EQ,468.65,472.0,497.8,465.0,468.0,467.3,469.78,390821,18359883200000.0,16738.28246942341,78878,0.2018
2010-05-19,CENTURYTEX,EQ,467.3,460.1,467.9,445.0,446.5,449.35,457.87,447492,20489397460000.0,16738.28246942341,97717,0.2184
2010-05-20,CENTURYTEX,EQ,449.35,445.0,459.0,442.0,456.2,454.7,451.84,575582,26007160675000.0,16738.28246942341,191019,0.3319
2010-05-21,CENTURYTEX,EQ,454.7,436.25,447.9,432.25,443.0,443.05,441.67,463421,20467777065000.0,16738.28246942341,143008,0.3086
2010-05-24,CENTURYTEX,EQ,443.05,449.5,455.6,434.15,435.0,439.45,447.67,321452,14390310794999.998,16738.28246942341,60685,0.1888
2010-05-25,CENTURYTEX,EQ,439.45,434.4,440.0,419.2,421.6,423.65,429.76,387331,16645788310000.0,16738.28246942341,68468,0.1768
2010-05-26,CENTURYTEX,EQ,423.65,428.0,433.9,425.75,433.9,432.9,430.66,236860,10200611065000.0,16738.28246942341,35207,0.1486
2010-05-27,CENTURYTEX,EQ,432.9,431.9,437.85,428.5,436.5,435.2,434.19,826037,35865433845000.0,16738.28246942341,436667,0.5286
2010-05-28,CENTURYTEX,EQ,435.2,446.9,451.7,439.6,448.05,448.15,445.87,501757,22371697405000.0,16738.28246942341,82033,0.1635
2010-05-31,CENTURYTEX,EQ,448.15,447.15,458.85,440.0,458.0,457.15,449.76,415507,18687976885000.0,16738.28246942341,121121,0.2915
2010-06-01,CENTURYTEX,EQ,457.15,463.0,480.0,430.55,433.0,433.95,446.39,440114,19646324635000.0,16738.28246942341,113452,0.25780000000000003
2010-06-02,CENTURYTEX,EQ,433.95,435.5,444.5,433.2,443.5,442.2,438.55,323917,14205317610000.0,16738.28246942341,44983,0.1389
2010-06-03,CENTURYTEX,EQ,442.2,450.45,452.5,445.4,448.4,448.55,448.9,324752,14577976975000.0,16738.28246942341,95574,0.2943
2010-06-04,CENTURYTEX,EQ,448.55,448.25,450.85,442.2,444.45,445.45,446.2,233052,10398840060000.0,16738.28246942341,26039,0.11170000000000001
2010-06-07,CENTURYTEX,EQ,445.45,439.5,448.0,428.3,436.9,434.3,434.57,270310,11746964250000.0,16738.28246942341,75987,0.2811
2010-06-08,CENTURYTEX,EQ,434.3,436.0,447.95,432.0,435.0,435.6,440.27,530840,23371104465000.0,16738.28246942341,150329,0.2832
2010-06-09,CENTURYTEX,EQ,435.6,437.2,447.0,435.45,444.65,442.4,441.1,346170,15269403540000.0,16738.28246942341,47678,0.1377
2010-06-10,CENTURYTEX,EQ,442.4,443.0,455.5,443.0,455.0,453.45,450.66,621219,27995981010000.004,16738.28246942341,168116,0.2706
2010-06-11,CENTURYTEX,EQ,453.45,468.0,468.0,445.4,447.5,448.35,451.41,464274,20957707060000.0,16738.28246942341,102243,0.2202
2010-06-14,CENTURYTEX,EQ,448.35,450.0,463.0,449.5,461.2,460.25,459.21,722096,33159188370000.0,16738.28246942341,237926,0.3295
2010-06-15,CENTURYTEX,EQ,460.25,462.0,468.85,458.5,465.0,467.1,465.16,646057,30051713555000.0,16738.28246942341,203038,0.3143
2010-06-16,CENTURYTEX,EQ,467.1,469.0,470.0,458.2,458.3,459.75,463.61,309774,14361387485000.0,16738.28246942341,59157,0.19100000000000003
2010-06-17,CENTURYTEX,EQ,459.75,460.0,462.85,452.65,458.7,458.2,457.54,289650,13252747230000.0,16738.28246942341,63921,0.2207
2010-06-18,CENTURYTEX,EQ,458.2,460.0,462.8,448.2,453.4,452.15,456.38,311468,14214698205000.002,16738.28246942341,57289,0.1839
2010-06-21,CENTURYTEX,EQ,452.15,455.15,470.7,454.15,468.0,468.9,464.76,498415,23164371500000.0,16738.28246942341,158936,0.3189
2010-06-22,CENTURYTEX,EQ,468.9,467.45,475.3,463.5,465.35,466.55,471.15,593335,27955082035000.004,16738.28246942341,104375,0.1759
2010-06-23,CENTURYTEX,EQ,466.55,461.0,476.85,452.25,474.0,474.0,472.0,431051,20345810430000.0,16738.28246942341,75941,0.17620000000000002
2010-06-24,CENTURYTEX,EQ,474.0,477.0,479.0,464.15,465.05,466.2,470.71,638086,30035554785000.004,16738.28246942341,234989,0.3683
2010-06-25,CENTURYTEX,EQ,466.2,463.0,470.4,460.5,460.5,464.35,466.66,245596,11460878010000.0,16738.28246942341,72699,0.29600000000000004
2010-06-28,CENTURYTEX,EQ,464.35,463.9,467.8,458.5,466.8,465.2,463.06,354957,16436609340000.0,16738.28246942341,133925,0.37729999999999997
2010-06-29,CENTURYTEX,EQ,465.2,464.0,469.9,454.8,456.75,457.3,461.42,323458,14924936819999.998,16738.28246942341,98019,0.303
2010-06-30,CENTURYTEX,EQ,457.3,450.0,464.2,450.0,463.0,460.95,458.56,314541,14423717975000.0,16738.28246942341,112208,0.3567
2010-07-01,CENTURYTEX,EQ,460.95,458.0,460.0,452.3,453.5,455.45,455.33,202967,9241713975000.0,16738.28246942341,64783,0.31920000000000004
2010-07-02,CENTURYTEX,EQ,455.45,456.4,463.55,454.4,457.6,461.4,460.42,386405,17790780830000.0,16738.28246942341,131602,0.3406
2010-07-05,CENTURYTEX,EQ,461.4,462.95,465.5,457.0,460.15,460.95,462.58,220078,10180404860000.0,16738.28246942341,35673,0.16210000000000002
2010-07-06,CENTURYTEX,EQ,460.95,459.1,468.4,459.1,465.0,466.15,465.71,259272,12074525650000.0,16738.28246942341,56199,0.2168
2010-07-07,CENTURYTEX,EQ,466.15,468.0,468.0,457.4,457.6,459.2,463.1,222550,10306194910000.0,16738.28246942341,67242,0.30210000000000004
2010-07-08,CENTURYTEX,EQ,459.2,472.3,472.3,459.4,461.0,460.3,463.82,239183,11093737210000.0,16738.28246942341,64902,0.2713
2010-07-09,CENTURYTEX,EQ,460.3,462.35,471.5,462.35,467.5,467.6,467.8,297140,13900265744999.998,16738.28246942341,75531,0.25420000000000004
2010-07-12,CENTURYTEX,EQ,467.6,467.6,468.75,457.3,458.25,458.6,461.58,333002,15370658019999.998,16738.28246942341,110959,0.3332
2010-07-13,CENTURYTEX,EQ,458.6,458.6,466.2,456.6,465.0,464.6,461.77,484035,22351483265000.0,16738.28246942341,279222,0.5769
2010-07-14,CENTURYTEX,EQ,464.6,466.6,473.75,459.3,460.0,461.9,469.11,720692,33808121889999.996,16738.28246942341,255138,0.354
2010-07-15,CENTURYTEX,EQ,461.9,461.6,465.8,456.05,457.5,457.45,460.69,317121,14609405544999.998,16738.28246942341,114379,0.3607
2010-07-16,CENTURYTEX,EQ,457.45,456.0,465.4,456.0,460.6,459.85,460.23,184164,8475770350000.0,16738.28246942341,38963,0.2116
2010-07-19,CENTURYTEX,EQ,459.85,457.6,460.5,450.55,451.15,452.4,454.89,348419,15849128130000.002,16738.28246942341,105047,0.3015
2010-07-20,CENTURYTEX,EQ,452.4,460.0,468.0,447.1,447.1,450.35,453.5,610032,27664786775000.0,16738.28246942341,255385,0.4186
2010-07-21,CENTURYTEX,EQ,450.35,452.7,465.0,451.0,464.55,461.55,457.44,691665,31639351295000.0,16738.28246942341,340503,0.49229999999999996
2010-07-22,CENTURYTEX,EQ,461.55,466.0,468.9,461.3,464.9,465.25,464.95,725722,33742523195000.0,16738.28246942341,322338,0.44420000000000004
2010-07-23,CENTURYTEX,EQ,465.25,468.9,468.9,455.95,462.1,461.45,463.03,512344,23723019810000.0,16738.28246942341,195292,0.3812
2010-07-26,CENTURYTEX,EQ,461.45,466.9,466.9,447.7,453.0,454.85,454.08,938591,42619735100000.0,16738.28246942341,136509,0.1454
2010-07-27,CENTURYTEX,EQ,454.85,449.15,457.5,449.05,454.75,454.65,454.3,344159,15635200200000.0,16738.28246942341,91533,0.266
2010-07-28,CENTURYTEX,EQ,454.65,455.1,462.0,454.0,456.3,456.35,458.13,347489,15919359919999.998,16738.28246942341,77772,0.2238
2010-07-29,CENTURYTEX,EQ,456.35,459.0,459.85,451.5,452.0,453.25,454.52,676188,30733968395000.0,16738.28246942341,355301,0.5254
2010-07-30,CENTURYTEX,EQ,453.25,450.0,459.1,444.8,447.7,446.8,453.11,335176,15187123250000.0,16738.28246942341,82202,0.24530000000000002
2010-08-02,CENTURYTEX,EQ,446.8,451.9,453.5,446.2,448.7,448.25,449.92,338109,15212135780000.002,16738.28246942341,103878,0.3072
2010-08-03,CENTURYTEX,EQ,448.25,452.0,452.0,445.4,448.0,447.8,448.01,340025,15233587190000.0,16738.28246942341,154738,0.4551
2010-08-04,CENTURYTEX,EQ,447.8,448.5,455.5,447.05,454.0,453.8,451.88,300033,13557789900000.0,16738.28246942341,60673,0.2022
2010-08-05,CENTURYTEX,EQ,453.8,456.0,456.8,450.0,450.1,450.55,452.68,321557,14556333930000.002,16738.28246942341,122303,0.3803
2010-08-06,CENTURYTEX,EQ,450.55,448.6,453.8,448.1,450.8,449.65,450.73,328346,14799702600000.0,16738.28246942341,143424,0.4368
2010-08-09,CENTURYTEX,EQ,449.65,453.0,475.1,451.05,473.6,473.2,466.45,954839,44538358430000.0,16738.28246942341,295276,0.30920000000000003
2010-08-10,CENTURYTEX,EQ,473.2,476.0,480.5,467.0,471.95,472.7,473.75,887120,42027640465000.0,16738.28246942341,313940,0.3539
2010-08-11,CENTURYTEX,EQ,472.7,474.9,484.65,470.95,474.55,476.5,479.78,1144386,54905403350000.0,16738.28246942341,300583,0.2627
2010-08-12,CENTURYTEX,EQ,476.5,472.0,476.0,467.4,472.45,472.0,471.42,625378,29481737630000.0,16738.28246942341,186070,0.2975
2010-08-13,CENTURYTEX,EQ,472.0,472.0,505.8,472.0,496.7,497.8,496.64,3571437,177371689935000.0,16738.28246942341,592922,0.166
2010-08-16,CENTURYTEX,EQ,497.8,501.8,509.2,487.3,492.55,491.75,500.21,1593924,79729073910000.0,16738.28246942341,403909,0.2534
2010-08-17,CENTURYTEX,EQ,491.75,494.0,509.2,494.0,507.5,505.0,503.93,1390707,70081638300000.0,16738.28246942341,315227,0.2267
2010-08-18,CENTURYTEX,EQ,505.0,506.4,514.0,499.6,504.95,504.35,506.75,997713,50558672160000.0,16738.28246942341,239159,0.2397
2010-08-19,CENTURYTEX,EQ,504.35,506.0,511.95,502.1,506.8,505.95,507.08,811952,41172679465000.0,16738.28246942341,151241,0.1863
2010-08-20,CENTURYTEX,EQ,505.95,506.0,516.85,503.5,508.2,509.25,511.85,1044080,53440923340000.0,16738.28246942341,266479,0.2552
2010-08-23,CENTURYTEX,EQ,509.25,517.0,525.4,513.0,518.0,518.45,520.0,1353063,70359906775000.0,16738.28246942341,472510,0.3492
2010-08-24,CENTURYTEX,EQ,518.45,520.0,522.95,505.15,507.0,508.7,512.86,710034,36415060775000.0,16738.28246942341,312594,0.4403
2010-08-25,CENTURYTEX,EQ,508.7,510.0,510.0,492.9,495.5,494.85,498.79,480336,23958711635000.0,16738.28246942341,92852,0.1933
2010-08-26,CENTURYTEX,EQ,494.85,493.05,499.9,487.8,493.0,489.3,492.78,621930,30647695210000.004,16738.28246942341,249838,0.4017
2010-08-27,CENTURYTEX,EQ,489.3,489.8,498.55,475.0,479.4,478.7,487.37,665927,32455353030000.0,16738.28246942341,244834,0.3677
2010-08-30,CENTURYTEX,EQ,478.7,484.0,486.9,471.0,480.0,478.05,479.72,322909,15490584125000.0,16738.28246942341,92540,0.2866
2010-08-31,CENTURYTEX,EQ,478.05,475.0,482.0,471.5,480.9,479.8,476.66,295122,14067362055000.002,16738.28246942341,49464,0.16760000000000003
2010-09-01,CENTURYTEX,EQ,479.8,482.0,496.75,482.0,495.75,495.35,490.14,506793,24839844990000.0,16738.28246942341,187446,0.3699
2010-09-02,CENTURYTEX,EQ,495.35,499.65,501.4,490.2,491.0,491.7,495.33,424060,21004925035000.0,16738.28246942341,111279,0.26239999999999997
2010-09-03,CENTURYTEX,EQ,491.7,496.7,497.4,489.15,491.9,490.85,493.34,210634,10391408730000.0,16738.28246942341,40975,0.1945
2010-09-06,CENTURYTEX,EQ,490.85,492.0,509.45,491.8,508.05,507.75,504.42,812307,40974043510000.0,16738.28246942341,282502,0.3478
2010-09-07,CENTURYTEX,EQ,507.75,512.0,528.7,504.2,522.85,522.35,518.13,1571163,81407433170000.0,16738.28246942341,408422,0.25989999999999996
2010-09-08,CENTURYTEX,EQ,522.35,519.3,523.9,508.8,511.05,511.3,515.93,812608,41924725430000.0,16738.28246942341,226146,0.2783
2010-09-09,CENTURYTEX,EQ,511.3,514.5,519.8,509.3,512.35,513.75,514.58,564750,29060918385000.004,16738.28246942341,137933,0.24420000000000003
2010-09-13,CENTURYTEX,EQ,513.75,518.0,530.0,515.0,529.05,528.45,523.98,824648,43209845940000.0,16738.28246942341,259370,0.3145
2010-09-14,CENTURYTEX,EQ,528.45,501.15,534.0,448.5,520.0,520.25,523.75,607328,31808714195000.0,16738.28246942341,160056,0.2635
2010-09-15,CENTURYTEX,EQ,520.25,521.0,524.7,511.5,511.95,512.75,516.9,457034,23623971725000.0,16738.28246942341,110258,0.24120000000000003
2010-09-16,CENTURYTEX,EQ,512.75,513.5,519.4,500.35,506.0,505.8,511.93,540185,27653834805000.0,16738.28246942341,167879,0.31079999999999997
2010-09-17,CENTURYTEX,EQ,505.8,508.8,518.95,507.4,512.15,512.7,513.91,510552,26237774010000.0,16738.28246942341,169512,0.332
2010-09-20,CENTURYTEX,EQ,512.7,510.7,519.4,510.7,516.0,516.25,516.02,412423,21281976395000.0,16738.28246942341,162895,0.395
2010-09-21,CENTURYTEX,EQ,516.25,518.6,519.0,501.5,504.5,505.45,508.25,418582,21274225625000.0,16738.28246942341,120740,0.28850000000000003
2010-09-22,CENTURYTEX,EQ,505.45,509.0,514.5,505.05,506.2,507.5,509.3,456791,23264160020000.0,16738.28246942341,127879,0.28
