Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-01-04,AXISBANK,EQ,989.2,993.9,999.95,988.1,990.0,992.1,993.67,874302,86876692070000.0,86714.61327897495,414198,0.4737
2010-01-05,AXISBANK,EQ,992.1,998.0,1020.0,995.7,1014.15,1012.8,1011.96,1525876,154412967605000.0,86714.61327897495,726854,0.4764
2010-01-06,AXISBANK,EQ,1012.8,1020.0,1028.7,992.55,993.0,995.8,1002.48,1190717,119367513400000.0,86714.61327897495,526372,0.4421
2010-01-07,AXISBANK,EQ,995.8,996.45,1006.0,989.1,1005.0,1002.85,999.45,992905,99235413125000.0,86714.61327897495,386268,0.389
2010-01-08,AXISBANK,EQ,1002.85,1003.0,1019.9,996.35,1013.6,1015.95,1010.65,1586285,160317764245000.0,86714.61327897495,729831,0.4601
2010-01-11,AXISBANK,EQ,1015.95,1019.0,1053.0,1015.1,1047.0,1049.4,1038.98,2019301,209802309625000.0,86714.61327897495,1070249,0.53
2010-01-12,AXISBANK,EQ,1049.4,1048.0,1075.0,1031.0,1049.0,1049.3,1052.89,2870381,302219103290000.0,86714.61327897495,1299778,0.45280000000000004
2010-01-13,AXISBANK,EQ,1049.3,1041.5,1048.85,1026.55,1032.4,1040.3,1036.33,2100740,217705617940000.0,86714.61327897495,1044725,0.49729999999999996
2010-01-14,AXISBANK,EQ,1040.3,1044.8,1079.0,1041.9,1066.5,1066.1,1066.15,2149282,229145950785000.0,86714.61327897495,975218,0.4537
2010-01-15,AXISBANK,EQ,1066.1,1080.0,1093.4,1065.2,1076.25,1077.8,1078.77,3272539,353033134750000.0,86714.61327897495,1454444,0.44439999999999996
2010-01-18,AXISBANK,EQ,1077.8,1070.0,1113.0,1060.7,1113.0,1107.65,1094.98,2006720,219731462394999.97,86714.61327897495,627851,0.3129
2010-01-19,AXISBANK,EQ,1107.65,1177.7,1177.7,1093.1,1107.2,1105.75,1103.19,1613897,178043752415000.0,86714.61327897495,797943,0.4944
2010-01-20,AXISBANK,EQ,1105.75,1107.0,1118.85,1080.2,1085.0,1083.75,1091.64,1316969,143766086835000.0,86714.61327897495,521778,0.3962
2010-01-21,AXISBANK,EQ,1083.75,1085.0,1091.0,1050.0,1060.0,1061.25,1062.76,1462619,155441114695000.0,86714.61327897495,701515,0.4796
2010-01-22,AXISBANK,EQ,1061.25,1045.0,1057.9,1025.0,1026.95,1031.65,1038.94,1455147,151181408505000.0,86714.61327897495,586506,0.4031
2010-01-25,AXISBANK,EQ,1031.65,1026.0,1029.65,1005.15,1014.95,1018.7,1015.65,1048612,106501815495000.0,86714.61327897495,449796,0.4289
2010-01-27,AXISBANK,EQ,1018.7,1003.1,1009.65,965.15,973.05,972.75,981.91,2425515,238162531915000.0,86714.61327897495,1309102,0.5397
2010-01-28,AXISBANK,EQ,972.75,978.0,1030.0,978.0,1017.75,1018.8,1004.76,2869552,288319838800000.0,86714.61327897495,1540110,0.5367000000000001
2010-01-29,AXISBANK,EQ,1018.8,1009.95,1045.0,988.2,1023.6,1025.7,1017.56,3078497,313257008730000.0,86714.61327897495,1228357,0.399
2010-02-01,AXISBANK,EQ,1025.7,1026.0,1072.0,1005.0,1064.0,1062.55,1045.24,2136090,223272993044999.97,86714.61327897495,965821,0.4521
2010-02-02,AXISBANK,EQ,1062.55,1065.2,1082.0,1030.25,1030.25,1037.3,1046.88,1776677,185996358335000.0,86714.61327897495,659070,0.371
2010-02-03,AXISBANK,EQ,1037.3,1045.55,1077.0,1024.05,1061.0,1071.0,1061.68,2652143,281571922755000.0,86714.61327897495,1169469,0.441
2010-02-04,AXISBANK,EQ,1071.0,1059.9,1068.95,1045.0,1048.2,1048.45,1057.67,1317167,139313355840000.02,86714.61327897495,446566,0.33899999999999997
2010-02-05,AXISBANK,EQ,1048.45,1033.7,1038.0,995.1,1037.0,1025.7,1012.45,2442482,247288443425000.0,86714.61327897495,922901,0.3779
2010-02-06,AXISBANK,EQ,1025.7,1030.0,1037.65,1026.1,1032.3,1030.75,1030.52,139372,14362563905000.002,86714.61327897495,19528,0.1401
2010-02-08,AXISBANK,EQ,1030.75,1025.0,1041.7,1001.0,1019.0,1022.7,1022.84,1485293,151921955400000.0,86714.61327897495,454055,0.3057
2010-02-09,AXISBANK,EQ,1022.7,1025.0,1057.0,1013.2,1033.15,1038.55,1038.51,1845165,191622046465000.0,86714.61327897495,484700,0.2627
2010-02-10,AXISBANK,EQ,1038.55,1044.0,1045.5,1020.1,1021.55,1024.65,1032.85,1657271,171170841660000.0,86714.61327897495,676876,0.40840000000000004
2010-02-11,AXISBANK,EQ,1024.65,1030.0,1044.9,1028.4,1032.5,1033.2,1036.86,815759,84582567980000.0,86714.61327897495,236418,0.2898
2010-02-15,AXISBANK,EQ,1033.2,1033.0,1044.5,1010.0,1031.0,1028.85,1031.47,909866,93849966225000.0,86714.61327897495,321356,0.3532
2010-02-16,AXISBANK,EQ,1028.85,1032.0,1041.7,1018.35,1026.6,1026.15,1024.62,1327251,135993418630000.0,86714.61327897495,758832,0.5717
2010-02-17,AXISBANK,EQ,1026.15,1034.0,1073.85,1032.0,1066.0,1067.3,1058.49,2273282,240624576400000.0,86714.61327897495,1042562,0.4586
2010-02-18,AXISBANK,EQ,1067.3,1067.0,1116.3,1065.55,1091.0,1098.5,1095.78,4971386,544753566864999.94,86714.61327897495,2669343,0.5369
2010-02-19,AXISBANK,EQ,1098.5,1072.0,1102.25,1071.0,1100.0,1094.5,1087.41,2771256,301348798665000.0,86714.61327897495,1263378,0.4559
2010-02-22,AXISBANK,EQ,1094.5,1103.5,1115.0,1081.25,1108.5,1107.45,1105.73,1743098,192739459800000.0,86714.61327897495,726445,0.4168
2010-02-23,AXISBANK,EQ,1107.45,1100.0,1129.8,1088.7,1099.6,1098.15,1116.92,2249941,251300847615000.0,86714.61327897495,888459,0.39490000000000003
2010-02-24,AXISBANK,EQ,1098.15,1095.0,1110.95,1065.05,1096.0,1093.8,1089.84,1720318,187487472450000.0,86714.61327897495,527404,0.3066
2010-02-25,AXISBANK,EQ,1093.8,1096.1,1102.95,1081.55,1098.0,1096.25,1093.64,1547763,169270189320000.0,86714.61327897495,402772,0.2602
2010-02-26,AXISBANK,EQ,1096.25,1104.0,1137.0,1085.0,1123.05,1124.5,1118.48,1623356,181569076695000.0,86714.61327897495,649673,0.40020000000000006
2010-03-02,AXISBANK,EQ,1124.5,1131.0,1175.0,1130.0,1155.0,1155.0,1158.78,2992706,346789291885000.0,86714.61327897495,1800744,0.6017
2010-03-03,AXISBANK,EQ,1155.0,1164.0,1174.95,1140.8,1149.0,1148.9,1157.01,2273136,263004040690000.0,86714.61327897495,1236751,0.5441
2010-03-04,AXISBANK,EQ,1148.9,1150.0,1152.45,1112.5,1123.0,1121.65,1124.96,2223723,250160304215000.0,86714.61327897495,1192186,0.5361
2010-03-05,AXISBANK,EQ,1121.65,1125.0,1139.5,1100.4,1101.4,1103.35,1113.69,2632950,293228209780000.0,86714.61327897495,1403739,0.5331
