Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-02-15,CHOLADBS,EQ,61.4,61.95,65.45,60.6,65.0,64.65,64.0,21029,134578555000.0,3541.7041351193943,14271,0.6786
2010-02-16,CHOLADBS,EQ,64.65,65.45,71.15,65.45,71.15,70.8,69.53,144396,1003932655000.0001,3541.7041351193943,57593,0.39890000000000003
2010-02-17,CHOLADBS,EQ,70.8,72.0,73.5,66.1,66.8,67.2,69.51,78296,544228450000.0,3541.7041351193943,34304,0.43810000000000004
2010-02-18,CHOLADBS,EQ,67.2,66.55,67.7,65.1,66.0,65.8,66.61,12134,80824850000.0,3541.7041351193943,9353,0.7708
2010-02-19,CHOLADBS,EQ,65.8,65.05,67.5,64.75,65.95,65.75,65.79,30620,201438445000.0,3541.7041351193943,18295,0.5975
2010-02-22,CHOLADBS,EQ,65.75,66.85,66.95,63.2,63.95,63.65,65.01,60149,391009520000.0,3541.7041351193943,39796,0.6616
2010-02-23,CHOLADBS,EQ,63.65,64.0,68.95,62.6,68.0,68.3,67.49,124345,839206180000.0001,3541.7041351193943,34499,0.2774
2010-02-24,CHOLADBS,EQ,68.3,66.55,68.85,66.0,67.5,67.6,67.44,14819,99937300000.0,3541.7041351193943,9842,0.6641
2010-02-25,CHOLADBS,EQ,67.6,68.0,69.95,67.25,68.0,68.0,68.13,21054,143446355000.0,3541.7041351193943,13527,0.6425
2010-02-26,CHOLADBS,EQ,68.0,67.05,73.65,66.2,71.0,70.95,70.56,84165,593859180000.0,3541.7041351193943,43734,0.5196000000000001
2010-03-02,CHOLADBS,EQ,70.95,72.0,76.95,72.0,76.0,76.1,75.2,69421,522014025000.0,3541.7041351193943,49192,0.7086
2010-03-03,CHOLADBS,EQ,76.1,75.95,77.1,73.2,76.5,76.35,75.49,41541,313607085000.0,3541.7041351193943,30374,0.7312000000000001
2010-03-04,CHOLADBS,EQ,76.35,76.4,82.2,75.6,79.7,80.65,79.42,194096,1541507595000.0,3541.7041351193943,98858,0.5093
2010-03-05,CHOLADBS,EQ,80.65,80.0,85.0,80.0,81.2,81.85,83.02,157374,1306520085000.0,3541.7041351193943,59073,0.3754
2010-03-08,CHOLADBS,EQ,81.85,83.35,96.8,83.0,92.05,92.05,92.04,405586,3733104600000.0,3541.7041351193943,139322,0.3435
2010-03-09,CHOLADBS,EQ,92.05,93.15,93.95,87.9,88.5,88.55,89.56,81555,730391440000.0,3541.7041351193943,34063,0.4177
2010-03-10,CHOLADBS,EQ,88.55,89.0,91.85,85.6,86.5,86.2,88.14,43898,386907510000.0,3541.7041351193943,25350,0.5775
2010-03-11,CHOLADBS,EQ,86.2,88.95,88.95,84.9,87.0,86.35,86.06,47370,407689200000.0,3541.7041351193943,29086,0.614
2010-03-12,CHOLADBS,EQ,86.35,87.95,89.5,85.2,86.05,86.95,87.78,70029,614709080000.0,3541.7041351193943,49085,0.7009000000000001
2010-03-15,CHOLADBS,EQ,86.95,85.5,86.45,81.5,83.5,83.35,84.22,39338,331298425000.0,3541.7041351193943,24833,0.6313000000000001
2010-03-16,CHOLADBS,EQ,83.35,83.0,97.35,82.0,92.85,93.7,94.28,525557,4954706435000.0,3541.7041351193943,116200,0.2211
2010-03-17,CHOLADBS,EQ,93.7,94.25,97.95,90.0,91.95,92.0,95.11,388423,3694379325000.0,3541.7041351193943,111461,0.287
2010-03-18,CHOLADBS,EQ,92.0,92.25,93.6,91.0,91.05,91.8,92.8,145234,1347752740000.0,3541.7041351193943,65515,0.4511
2010-03-19,CHOLADBS,EQ,91.8,92.0,93.95,89.85,90.0,90.35,92.34,80593,744166845000.0,3541.7041351193943,35057,0.435
2010-03-22,CHOLADBS,EQ,90.35,87.2,92.8,86.6,88.0,87.7,89.84,54171,486682695000.0,3541.7041351193943,26829,0.4953
2010-03-23,CHOLADBS,EQ,87.7,90.9,91.95,84.25,85.4,85.5,86.36,57418,495856395000.0,3541.7041351193943,27370,0.4767
2010-03-25,CHOLADBS,EQ,85.5,85.0,99.95,85.0,94.5,95.05,96.04,1388462,13334597700000.0,3541.7041351193943,268869,0.1936
2010-03-26,CHOLADBS,EQ,95.05,96.0,102.3,93.2,94.5,95.7,98.31,1021403,10041397970000.0,3541.7041351193943,268249,0.2626
2010-03-29,CHOLADBS,EQ,95.7,96.0,96.4,89.0,89.1,89.9,92.09,208623,1921144910000.0002,3541.7041351193943,70193,0.33649999999999997
2010-03-30,CHOLADBS,EQ,89.9,87.05,93.65,86.7,90.3,90.55,90.93,229340,2085309375000.0,3541.7041351193943,58335,0.2544
2010-03-31,CHOLADBS,EQ,90.55,92.0,97.4,91.9,92.5,93.7,95.29,853742,8135000025000.0,3541.7041351193943,242244,0.2837
2010-04-01,CHOLADBS,EQ,93.7,94.45,95.4,90.75,91.15,91.2,92.62,183868,1702933635000.0002,3541.7041351193943,58628,0.3189
2010-04-05,CHOLADBS,EQ,91.2,93.9,103.35,93.9,101.0,100.7,99.81,862376,8606962180000.0,3541.7041351193943,256697,0.2977
2010-04-06,CHOLADBS,EQ,100.7,100.7,105.9,97.0,104.85,104.0,101.37,536344,5436682270000.0,3541.7041351193943,201568,0.37579999999999997
2010-04-07,CHOLADBS,EQ,104.0,104.85,105.95,100.0,100.55,100.55,102.67,301002,3090269215000.0,3541.7041351193943,130106,0.4322
2010-04-08,CHOLADBS,EQ,100.55,100.55,102.0,97.5,98.75,97.85,98.85,163044,1611677435000.0,3541.7041351193943,100593,0.617
2010-04-09,CHOLADBS,EQ,97.85,98.0,101.8,97.55,101.5,101.45,100.7,133241,1341691415000.0,3541.7041351193943,55618,0.41740000000000005
2010-04-12,CHOLADBS,EQ,101.45,102.45,105.45,100.0,101.9,101.9,103.18,273079,2817714905000.0,3541.7041351193943,115789,0.424
2010-04-13,CHOLADBS,EQ,101.9,101.35,104.4,100.5,101.4,101.4,102.66,167667,1721241964999.9998,3541.7041351193943,45022,0.2685
2010-04-15,CHOLADBS,EQ,101.4,103.0,103.5,97.75,99.0,98.55,100.15,86549,866829185000.0,3541.7041351193943,37664,0.43520000000000003
2010-04-16,CHOLADBS,EQ,98.55,97.25,99.4,96.65,98.95,98.45,97.97,65209,638831150000.0,3541.7041351193943,33059,0.507
2010-04-19,CHOLADBS,EQ,98.45,97.2,97.2,95.5,95.75,96.1,96.16,54996,528855030000.0,3541.7041351193943,27150,0.49369999999999997
2010-04-20,CHOLADBS,EQ,96.1,96.75,101.25,95.55,100.4,100.4,99.79,121740,1214849480000.0,3541.7041351193943,49835,0.4094
2010-04-21,CHOLADBS,EQ,100.4,101.5,101.9,99.0,101.5,101.0,100.68,99997,1006743769999.9999,3541.7041351193943,47037,0.4704
2010-04-22,CHOLADBS,EQ,101.0,102.9,102.9,98.0,98.0,99.1,100.14,65099,651904795000.0,3541.7041351193943,40440,0.6212
2010-04-23,CHOLADBS,EQ,99.1,101.7,101.7,98.0,98.0,98.3,99.13,40380,400296685000.0,3541.7041351193943,19017,0.47100000000000003
2010-04-26,CHOLADBS,EQ,98.3,100.5,101.6,97.2,97.5,97.8,99.32,49773,494343370000.0,3541.7041351193943,26292,0.5282
2010-04-27,CHOLADBS,EQ,97.8,99.5,106.85,97.6,98.0,98.4,100.65,340677,3428889700000.0,3541.7041351193943,133036,0.39049999999999996
2010-04-28,CHOLADBS,EQ,98.4,96.0,103.0,96.0,102.5,101.75,100.41,318909,3202100395000.0,3541.7041351193943,197122,0.6181
2010-04-29,CHOLADBS,EQ,101.75,103.25,121.8,103.0,118.3,119.6,115.6,2362117,27305570739999.996,3541.7041351193943,407628,0.17260000000000003
2010-04-30,CHOLADBS,EQ,119.6,120.6,133.6,120.0,128.0,125.65,126.57,4377551,55408044195000.01,3541.7041351193943,452417,0.1033
2010-05-03,CHOLADBS,EQ,125.65,126.95,127.45,120.9,124.5,123.65,124.09,879771,10917410105000.0,3541.7041351193943,130057,0.1478
2010-05-04,CHOLADBS,EQ,123.65,125.05,126.9,117.6,119.85,119.25,122.82,377073,4631170470000.0,3541.7041351193943,124716,0.3307
2010-05-05,CHOLADBS,EQ,119.25,115.0,123.0,112.45,122.75,120.65,118.43,434241,5142914065000.0,3541.7041351193943,117378,0.27030000000000004
2010-05-06,CHOLADBS,EQ,120.65,120.1,125.25,118.5,124.5,123.95,123.16,358737,4418213800000.0,3541.7041351193943,99379,0.277
2010-05-07,CHOLADBS,EQ,123.95,118.2,123.75,112.2,112.8,113.5,116.64,273430,3189329455000.0,3541.7041351193943,111750,0.4087
2010-05-10,CHOLADBS,EQ,113.5,116.95,119.5,114.1,115.55,115.55,116.92,185058,2163630255000.0,3541.7041351193943,60251,0.32560000000000006
2010-05-11,CHOLADBS,EQ,115.55,117.95,133.25,114.65,130.8,131.55,129.11,2725720,35191359105000.0,3541.7041351193943,314658,0.11539999999999999
2010-05-12,CHOLADBS,EQ,131.55,132.3,134.55,127.3,131.0,129.35,129.84,1080850,14034208705000.002,3541.7041351193943,150813,0.13949999999999999
2010-05-13,CHOLADBS,EQ,129.35,132.0,137.3,129.65,135.9,135.95,134.2,1177565,15802964669999.998,3541.7041351193943,211680,0.17980000000000002
2010-05-14,CHOLADBS,EQ,135.95,136.9,136.9,128.5,129.5,130.25,133.59,408457,5456757255000.0,3541.7041351193943,100714,0.2466
2010-05-17,CHOLADBS,EQ,130.25,126.1,128.0,123.1,126.0,126.35,125.8,306792,3859510840000.0,3541.7041351193943,69554,0.2267
2010-05-18,CHOLADBS,EQ,126.35,127.0,135.8,124.0,135.0,133.6,132.51,601133,7965589595000.0,3541.7041351193943,160136,0.2664
2010-05-19,CHOLADBS,EQ,133.6,132.6,138.4,126.0,126.85,127.05,133.58,676577,9037987345000.0,3541.7041351193943,162071,0.2395
2010-05-20,CHOLADBS,EQ,127.05,128.95,131.8,125.0,128.95,127.05,128.48,170993,2196882589999.9998,3541.7041351193943,48131,0.2815
2010-05-21,CHOLADBS,EQ,127.05,122.1,132.9,121.05,130.55,130.8,129.27,486456,6288285325000.0,3541.7041351193943,136333,0.2803
2010-05-24,CHOLADBS,EQ,130.8,131.5,139.95,130.15,137.5,137.05,136.23,623965,8500313534999.999,3541.7041351193943,184833,0.2962
2010-05-25,CHOLADBS,EQ,137.05,138.0,139.4,126.3,128.0,128.2,133.84,406764,5443994395000.0,3541.7041351193943,120154,0.2954
2010-05-26,CHOLADBS,EQ,128.2,130.5,136.0,129.15,133.0,132.3,132.26,301666,3989905000000.0,3541.7041351193943,99776,0.3307
2010-05-27,CHOLADBS,EQ,132.3,132.2,134.7,131.0,132.25,132.75,132.66,146106,1938301260000.0002,3541.7041351193943,33978,0.23260000000000003
2010-05-28,CHOLADBS,EQ,132.75,134.5,134.5,129.6,130.2,130.95,132.46,129398,1713994555000.0,3541.7041351193943,52213,0.4035
2010-05-31,CHOLADBS,EQ,130.95,131.8,133.0,125.5,128.5,128.85,129.77,164361,2132864205000.0,3541.7041351193943,61776,0.37590000000000007
2010-06-01,CHOLADBS,EQ,128.85,129.85,132.3,123.2,125.0,124.6,127.83,209158,2673770170000.0,3541.7041351193943,98683,0.4718
2010-06-02,CHOLADBS,EQ,124.6,125.0,127.05,122.25,125.4,124.65,124.83,126691,1581423930000.0,3541.7041351193943,42532,0.3357
2010-06-03,CHOLADBS,EQ,124.65,126.9,130.0,124.1,127.75,127.25,127.51,359127,4579175270000.0,3541.7041351193943,130671,0.3639
2010-06-04,CHOLADBS,EQ,127.25,128.7,129.5,126.15,127.75,127.2,127.88,139171,1779710600000.0,3541.7041351193943,41580,0.2988
2010-06-07,CHOLADBS,EQ,127.2,123.1,126.05,122.1,124.05,124.15,124.52,115628,1439743105000.0,3541.7041351193943,58683,0.5075000000000001
2010-06-08,CHOLADBS,EQ,124.15,125.4,129.25,122.5,124.3,124.0,126.25,224454,2833705915000.0,3541.7041351193943,52908,0.23570000000000002
2010-06-09,CHOLADBS,EQ,124.0,125.25,126.95,124.65,125.5,125.7,125.78,77165,970558410000.0,3541.7041351193943,33441,0.43340000000000006
2010-06-10,CHOLADBS,EQ,125.7,127.3,128.9,126.4,128.0,127.6,127.33,132374,1685579270000.0,3541.7041351193943,39876,0.3012
2010-06-11,CHOLADBS,EQ,127.6,129.1,134.5,127.35,127.75,128.1,131.21,374831,4918324625000.0,3541.7041351193943,85892,0.2291
2010-06-14,CHOLADBS,EQ,128.1,130.7,133.25,127.0,133.0,132.55,131.36,278758,3661736675000.0,3541.7041351193943,111451,0.3998
2010-06-15,CHOLADBS,EQ,132.55,132.5,139.35,132.0,136.5,136.15,135.89,457098,6211429350000.0,3541.7041351193943,177821,0.389
2010-06-16,CHOLADBS,EQ,136.15,138.7,138.7,129.5,131.3,130.7,132.52,145279,1925166400000.0,3541.7041351193943,55747,0.3837
2010-06-17,CHOLADBS,EQ,130.7,131.55,133.0,127.6,130.0,128.95,129.83,98374,1277187810000.0,3541.7041351193943,37973,0.386
2010-06-18,CHOLADBS,EQ,128.95,130.9,130.9,126.5,127.75,127.25,128.37,144677,1857210064999.9998,3541.7041351193943,47473,0.3281
2010-06-21,CHOLADBS,EQ,127.25,128.5,131.45,128.0,131.0,130.75,130.1,166242,2162843289999.9998,3541.7041351193943,84188,0.5064
2010-06-22,CHOLAFIN,EQ,130.75,131.0,143.0,129.5,140.4,141.15,137.9,645647,8903616610000.0,3541.7041351193943,248813,0.3854
2010-06-23,CHOLAFIN,EQ,141.15,139.95,141.5,135.3,136.5,136.35,137.67,537714,7402507095000.0,3541.7041351193943,247475,0.46020000000000005
2010-06-24,CHOLAFIN,EQ,136.35,135.1,141.4,135.1,138.8,139.05,138.35,195737,2707946975000.0,3541.7041351193943,74596,0.3811
2010-06-25,CHOLAFIN,EQ,139.05,138.45,138.75,132.5,135.0,133.95,135.92,109775,1492057815000.0,3541.7041351193943,50604,0.461
2010-06-28,CHOLAFIN,EQ,133.95,134.1,139.0,131.05,135.3,135.75,136.03,214257,2914583120000.0,3541.7041351193943,61406,0.2866
2010-06-29,CHOLAFIN,EQ,135.75,135.15,136.8,132.1,132.45,132.7,133.65,77303,1033190805000.0001,3541.7041351193943,30214,0.3909
2010-06-30,CHOLAFIN,EQ,132.7,132.0,137.4,130.0,136.0,135.65,135.19,174907,2364609090000.0,3541.7041351193943,66371,0.37950000000000006
2010-07-01,CHOLAFIN,EQ,135.65,135.1,137.4,133.2,136.0,136.2,135.41,55825,755901910000.0,3541.7041351193943,23779,0.42600000000000005
2010-07-02,CHOLAFIN,EQ,136.2,137.0,140.8,135.75,135.9,136.65,138.46,255255,3534149479999.9995,3541.7041351193943,69661,0.2729
2010-07-05,CHOLAFIN,EQ,136.65,135.55,139.0,134.2,138.35,138.25,137.54,98384,1353143490000.0,3541.7041351193943,57511,0.5846
2010-07-06,CHOLAFIN,EQ,138.25,138.9,140.5,138.0,138.5,138.95,138.97,105096,1460489630000.0,3541.7041351193943,53899,0.5129
2010-07-07,CHOLAFIN,EQ,138.95,138.0,148.0,137.5,145.9,144.5,144.66,719817,10412713440000.0,3541.7041351193943,180208,0.2504
2010-07-08,CHOLAFIN,EQ,144.5,146.9,150.7,144.75,145.75,146.55,147.77,335650,4959784810000.0,3541.7041351193943,127749,0.38060000000000005
2010-07-09,CHOLAFIN,EQ,146.55,147.8,147.8,144.3,147.25,146.45,146.24,78829,1152776590000.0,3541.7041351193943,40997,0.5201
2010-07-12,CHOLAFIN,EQ,146.45,147.95,164.5,146.7,151.35,151.5,154.48,2640703,40794741860000.0,3541.7041351193943,747266,0.28300000000000003
2010-07-13,CHOLAFIN,EQ,151.5,152.8,154.7,149.0,150.0,150.0,151.44,364734,5523690995000.0,3541.7041351193943,116006,0.3181
2010-07-14,CHOLAFIN,EQ,150.0,152.0,154.7,149.5,151.5,151.1,152.39,383569,5845192685000.0,3541.7041351193943,86817,0.2263
2010-07-15,CHOLAFIN,EQ,151.1,151.8,153.85,150.2,151.75,151.6,152.24,167612,2551732995000.0,3541.7041351193943,69972,0.4175
2010-07-16,CHOLAFIN,EQ,151.6,151.8,158.5,150.0,155.95,156.4,155.63,522364,8129376545000.0,3541.7041351193943,243429,0.466
2010-07-19,CHOLAFIN,EQ,156.4,156.6,158.75,152.95,153.5,153.7,155.72,212646,3311282575000.0,3541.7041351193943,109901,0.5168
2010-07-20,CHOLAFIN,EQ,153.7,154.95,155.3,147.05,147.3,148.45,150.96,146234,2207612780000.0,3541.7041351193943,91933,0.6287
2010-07-21,CHOLAFIN,EQ,148.45,151.95,157.8,149.5,156.3,155.6,153.4,486814,7467726050000.0,3541.7041351193943,201706,0.4143
2010-07-22,CHOLAFIN,EQ,155.6,156.0,159.5,154.8,157.0,157.25,157.11,260689,4095783650000.0,3541.7041351193943,111514,0.4278
2010-07-23,CHOLAFIN,EQ,157.25,158.25,158.5,151.0,152.45,152.0,153.79,151844,2335275910000.0,3541.7041351193943,74422,0.4901
2010-07-26,CHOLAFIN,EQ,152.0,152.9,158.2,150.1,153.0,152.75,154.52,439744,6795064390000.001,3541.7041351193943,173114,0.3937
2010-07-27,CHOLAFIN,EQ,152.75,153.9,154.9,151.5,152.0,152.4,153.15,141378,2165255800000.0,3541.7041351193943,66003,0.4669
2010-07-28,CHOLAFIN,EQ,152.4,152.6,155.5,149.5,151.15,151.65,153.04,298323,4565450410000.0,3541.7041351193943,84132,0.282
2010-07-29,CHOLAFIN,EQ,151.65,151.25,155.5,145.6,155.0,153.05,150.9,403497,6088693420000.0,3541.7041351193943,221756,0.5496
2010-07-30,CHOLAFIN,EQ,153.05,153.1,154.0,148.2,149.0,149.2,151.0,110661,1670931810000.0,3541.7041351193943,73167,0.6612
2010-08-02,CHOLAFIN,EQ,149.2,151.95,152.8,147.05,148.3,148.2,150.02,114160,1712637470000.0,3541.7041351193943,56932,0.4987
2010-08-03,CHOLAFIN,EQ,148.2,149.7,151.8,148.1,149.0,149.05,150.38,126792,1906644835000.0002,3541.7041351193943,56186,0.44310000000000005
2010-08-04,CHOLAFIN,EQ,149.05,149.7,151.5,146.15,148.0,147.15,148.43,137975,2047919145000.0,3541.7041351193943,67236,0.48729999999999996
2010-08-05,CHOLAFIN,EQ,147.15,151.0,152.0,148.0,149.25,149.0,150.18,147149,2209828995000.0,3541.7041351193943,73361,0.4985
2010-08-06,CHOLAFIN,EQ,149.0,149.8,151.3,148.6,148.85,148.9,149.89,63451,951091594999.9999,3541.7041351193943,31860,0.5021
2010-08-09,CHOLAFIN,EQ,148.9,150.2,152.0,147.2,150.85,150.55,150.25,122571,1841627439999.9998,3541.7041351193943,68560,0.5593
2010-08-10,CHOLAFIN,EQ,150.55,151.2,157.3,149.95,151.2,151.15,153.42,205320,3149965015000.0,3541.7041351193943,74109,0.36090000000000005
2010-08-11,CHOLAFIN,EQ,151.15,151.25,154.7,147.1,147.5,147.75,150.99,282256,4261755354999.9995,3541.7041351193943,106876,0.3786
2010-08-12,CHOLAFIN,EQ,147.75,145.3,151.0,145.3,148.25,148.2,148.78,71623,1065575065000.0,3541.7041351193943,20985,0.29300000000000004
2010-08-13,CHOLAFIN,EQ,148.2,149.7,152.45,147.55,151.05,151.0,150.46,225306,3389905179999.9995,3541.7041351193943,153420,0.6809000000000001
2010-08-16,CHOLAFIN,EQ,151.0,149.8,157.9,149.6,152.15,152.4,155.03,402251,6236228010000.0,3541.7041351193943,167150,0.4155
2010-08-17,CHOLAFIN,EQ,152.4,151.6,159.9,151.6,155.85,154.25,156.59,229869,3599509229999.9995,3541.7041351193943,91858,0.3996
2010-08-18,CHOLAFIN,EQ,154.25,155.8,158.0,152.85,154.0,153.95,156.25,114849,1794488960000.0002,3541.7041351193943,47656,0.41490000000000005
2010-08-19,CHOLAFIN,EQ,153.95,154.95,155.0,152.05,153.0,153.15,153.45,74290,1139955425000.0,3541.7041351193943,39018,0.5252
2010-08-20,CHOLAFIN,EQ,153.15,153.5,162.5,153.05,161.9,161.05,160.08,843279,13499461569999.998,3541.7041351193943,385230,0.4568
2010-08-23,CHOLAFIN,EQ,161.05,162.15,166.2,157.0,158.9,158.55,162.43,563304,9149805150000.0,3541.7041351193943,263902,0.4685
2010-08-24,CHOLAFIN,EQ,158.55,159.25,164.35,156.1,163.1,162.15,160.65,386665,6211825055000.0,3541.7041351193943,169049,0.4372
2010-08-25,CHOLAFIN,EQ,162.15,162.2,165.0,155.05,155.05,156.7,161.56,436213,7047478340000.001,3541.7041351193943,185801,0.42590000000000006
2010-08-26,CHOLAFIN,EQ,156.7,157.9,159.8,155.5,156.3,156.15,157.83,98494,1554492455000.0,3541.7041351193943,55914,0.5677000000000001
2010-08-27,CHOLAFIN,EQ,156.15,153.35,159.0,150.55,152.5,151.85,154.45,115997,1791592650000.0,3541.7041351193943,55499,0.47850000000000004
2010-08-30,CHOLAFIN,EQ,151.85,159.0,159.15,151.75,159.15,158.1,156.06,321430,5016382675000.0,3541.7041351193943,187112,0.5821000000000001
2010-08-31,CHOLAFIN,EQ,158.1,157.05,159.2,155.15,157.25,158.25,157.36,308892,4860695175000.0,3541.7041351193943,150732,0.488
2010-09-01,CHOLAFIN,EQ,158.25,158.05,168.0,158.05,165.7,165.75,164.74,799781,13175346945000.0,3541.7041351193943,304584,0.38079999999999997
2010-09-02,CHOLAFIN,EQ,165.75,166.1,170.0,163.25,164.05,164.7,167.64,439640,7370062405000.0,3541.7041351193943,196033,0.4459
2010-09-03,CHOLAFIN,EQ,164.7,165.55,168.75,163.1,166.55,165.8,165.75,122273,2026644900000.0,3541.7041351193943,59363,0.4855
2010-09-06,CHOLAFIN,EQ,165.8,167.1,175.3,164.5,173.75,174.5,173.06,635586,10999433305000.0,3541.7041351193943,259882,0.40890000000000004
2010-09-07,CHOLAFIN,EQ,174.5,174.9,176.1,170.1,171.0,171.0,172.76,197940,3419543940000.0,3541.7041351193943,113823,0.5750000000000001
2010-09-08,CHOLAFIN,EQ,171.0,169.0,178.8,168.0,176.1,175.75,175.51,416774,7314633805000.0,3541.7041351193943,189858,0.45549999999999996
2010-09-09,CHOLAFIN,EQ,175.75,177.0,178.8,172.15,173.5,173.9,175.33,168629,2956620160000.0,3541.7041351193943,89956,0.5335
2010-09-13,CHOLAFIN,EQ,173.9,175.45,176.9,171.0,172.0,171.75,173.62,147934,2568474070000.0,3541.7041351193943,79270,0.5357999999999999
2010-09-14,CHOLAFIN,EQ,171.75,172.5,172.9,166.35,171.2,170.75,170.73,134471,2295854590000.0,3541.7041351193943,74445,0.5536
2010-09-15,CHOLAFIN,EQ,170.75,167.5,171.45,167.0,167.5,167.9,168.29,92822,1562131120000.0,3541.7041351193943,54411,0.5861999999999999
2010-09-16,CHOLAFIN,EQ,167.9,169.05,170.5,166.6,170.4,168.7,168.42,75380,1269542045000.0,3541.7041351193943,40246,0.5339
2010-09-17,CHOLAFIN,EQ,168.7,169.75,181.4,166.15,176.0,176.5,177.14,815371,14443718444999.998,3541.7041351193943,320185,0.39270000000000005
2010-09-20,CHOLAFIN,EQ,176.5,178.0,178.0,172.65,173.45,173.1,174.28,95884,1671095425000.0,3541.7041351193943,56308,0.5872999999999999
2010-09-21,CHOLAFIN,EQ,173.1,173.0,175.8,168.5,171.2,171.65,171.5,211265,3623112829999.9995,3541.7041351193943,108192,0.5121
