Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-06-16,SRTRANSFIN,EQ,583.75,585.0,590.0,581.0,589.05,588.65,587.03,30191,1772291885000.0002,25115.21212121212,22263,0.7373999999999999
2010-06-17,SRTRANSFIN,EQ,588.65,589.0,593.0,585.15,588.05,590.45,590.06,206703,12196694400000.0,25115.21212121212,195535,0.946
2010-06-18,SRTRANSFIN,EQ,590.45,590.0,602.0,582.5,589.0,594.8,593.84,195973,11637613460000.0,25115.21212121212,160597,0.8195
2010-06-21,SRTRANSFIN,EQ,594.8,550.0,604.8,550.0,596.2,597.85,593.44,303557,18014400300000.0,25115.21212121212,244094,0.8041
2010-06-22,SRTRANSFIN,EQ,597.85,595.0,605.0,592.05,600.0,598.35,597.72,231628,13844833144999.998,25115.21212121212,198277,0.856
2010-06-23,SRTRANSFIN,EQ,598.35,600.0,604.9,597.0,598.0,598.1,603.64,133521,8059808575000.0,25115.21212121212,116654,0.8737
2010-06-24,SRTRANSFIN,EQ,598.1,600.0,604.0,593.0,604.0,600.7,599.98,40288,2417219245000.0,25115.21212121212,22978,0.5703
2010-06-25,SRTRANSFIN,EQ,600.7,591.15,599.0,576.0,576.25,579.1,583.52,170585,9954041055000.0,25115.21212121212,136561,0.8005
2010-06-28,SRTRANSFIN,EQ,579.1,571.0,586.3,561.6,575.0,575.75,570.25,145993,8325261655000.0,25115.21212121212,104096,0.713
2010-06-29,SRTRANSFIN,EQ,575.75,577.05,595.0,570.25,580.0,584.0,576.64,311626,17969638670000.0,25115.21212121212,251368,0.8066
2010-06-30,SRTRANSFIN,EQ,584.0,570.0,588.1,570.0,577.0,576.4,574.78,206384,11862447545000.0,25115.21212121212,168374,0.8158
2010-07-01,SRTRANSFIN,EQ,576.4,573.0,593.9,573.0,592.5,592.85,588.75,95147,5601774655000.0,25115.21212121212,72330,0.7602
2010-07-02,SRTRANSFIN,EQ,592.85,588.0,595.55,584.0,584.0,585.35,590.08,27400,1616815055000.0,25115.21212121212,13826,0.5046
2010-07-05,SRTRANSFIN,EQ,585.35,576.0,597.8,576.0,584.0,583.95,584.85,21676,1267721910000.0,25115.21212121212,16341,0.7539
2010-07-06,SRTRANSFIN,EQ,583.95,588.75,588.75,581.55,584.0,584.3,583.78,14468,844611019999.9999,25115.21212121212,7199,0.4976
2010-07-07,SRTRANSFIN,EQ,584.3,585.0,595.9,582.25,592.5,592.25,587.9,190000,11170121775000.0,25115.21212121212,166069,0.8740000000000001
2010-07-08,SRTRANSFIN,EQ,592.25,598.0,603.85,592.5,594.7,597.65,597.5,56857,3397202860000.0,25115.21212121212,38030,0.6689
2010-07-09,SRTRANSFIN,EQ,597.65,592.1,598.9,589.0,590.2,592.25,592.58,314543,18639263180000.0,25115.21212121212,297303,0.9451999999999999
2010-07-12,SRTRANSFIN,EQ,592.25,581.2,598.85,581.2,595.65,595.7,594.88,68532,4076859810000.0,25115.21212121212,48133,0.7023
2010-07-13,SRTRANSFIN,EQ,595.7,597.0,599.85,586.1,596.1,596.85,594.36,74675,4438419915000.0,25115.21212121212,52090,0.6976000000000001
2010-07-14,SRTRANSFIN,EQ,596.85,599.5,605.0,591.0,597.5,596.45,598.45,360513,21574945200000.0,25115.21212121212,253185,0.7023
2010-07-15,SRTRANSFIN,EQ,596.45,604.0,604.4,591.0,591.0,592.05,593.09,71891,4263793310000.0,25115.21212121212,52366,0.7284
2010-07-16,SRTRANSFIN,EQ,592.05,592.05,598.0,590.0,595.0,595.95,594.56,117794,7003580055000.0,25115.21212121212,92834,0.7881
2010-07-19,SRTRANSFIN,EQ,595.95,590.4,603.0,590.4,596.3,600.2,598.29,49590,2966905250000.0,25115.21212121212,33641,0.6784
2010-07-20,SRTRANSFIN,EQ,600.2,603.85,605.0,592.25,602.0,603.5,597.61,410155,24511434495000.0,25115.21212121212,390497,0.9521
2010-07-21,SRTRANSFIN,EQ,603.5,585.1,608.0,585.1,600.0,600.15,601.05,336009,20195822230000.0,25115.21212121212,186435,0.5549000000000001
2010-07-22,SRTRANSFIN,EQ,600.15,600.05,606.2,591.0,594.4,597.1,598.81,375137,22463590325000.0,25115.21212121212,184742,0.4925
2010-07-23,SRTRANSFIN,EQ,597.1,605.1,650.5,605.0,634.95,632.85,625.79,1595047,99816829285000.0,25115.21212121212,1035139,0.649
2010-07-26,SRTRANSFIN,EQ,632.85,639.9,650.0,635.0,641.0,640.95,640.86,245438,15729066105000.002,25115.21212121212,133551,0.5441
2010-07-27,SRTRANSFIN,EQ,640.95,642.0,665.8,635.0,665.0,664.5,657.07,369153,24255867155000.0,25115.21212121212,202176,0.5477000000000001
2010-07-28,SRTRANSFIN,EQ,664.5,665.45,671.9,655.5,663.5,663.65,666.58,272690,18176911815000.0,25115.21212121212,222486,0.8159000000000001
2010-07-29,SRTRANSFIN,EQ,663.65,665.1,665.1,632.5,649.0,649.7,644.34,145885,9399904335000.0,25115.21212121212,73380,0.503
2010-07-30,SRTRANSFIN,EQ,649.7,656.6,665.75,645.0,655.0,661.45,659.95,281775,18595653620000.0,25115.21212121212,216387,0.7679
2010-08-02,SRTRANSFIN,EQ,661.45,662.0,700.0,655.1,700.0,692.85,677.78,385500,26128574855000.0,25115.21212121212,270054,0.7005
2010-08-03,SRTRANSFIN,EQ,692.85,704.0,725.85,698.1,711.0,710.5,713.7,835383,59621315015000.0,25115.21212121212,485733,0.5814
2010-08-04,SRTRANSFIN,EQ,710.5,705.1,716.45,692.1,692.1,697.35,703.48,306381,21553442840000.0,25115.21212121212,262334,0.8562000000000001
2010-08-05,SRTRANSFIN,EQ,697.35,695.0,702.7,685.0,694.05,696.0,696.92,387072,26975934925000.0,25115.21212121212,308048,0.7958
2010-08-06,SRTRANSFIN,EQ,696.0,696.0,724.0,687.55,709.0,708.9,707.03,793294,56088548195000.01,25115.21212121212,654875,0.8255
2010-08-09,SRTRANSFIN,EQ,708.9,716.0,724.0,706.9,723.0,722.15,717.13,237722,17047714580000.002,25115.21212121212,159961,0.6729
2010-08-10,SRTRANSFIN,EQ,722.15,726.5,726.9,701.05,702.3,704.75,709.36,321875,22832681455000.0,25115.21212121212,249978,0.7766
2010-08-11,SRTRANSFIN,EQ,704.75,714.8,747.5,705.05,728.0,725.2,723.01,470651,34028657650000.0,25115.21212121212,245972,0.5226
2010-08-12,SRTRANSFIN,EQ,725.2,725.2,748.0,725.2,736.0,738.6,738.5,958136,70758338205000.0,25115.21212121212,844980,0.8819
2010-08-13,SRTRANSFIN,EQ,738.6,742.0,742.4,713.05,716.6,717.25,720.98,265301,19127585675000.0,25115.21212121212,178548,0.6729999999999999
2010-08-16,SRTRANSFIN,EQ,717.25,715.0,719.7,685.5,694.0,694.3,695.13,355393,24704405730000.0,25115.21212121212,256351,0.7212999999999999
2010-08-17,SRTRANSFIN,EQ,694.3,699.9,710.0,676.55,707.0,705.55,690.81,315580,21800517435000.0,25115.21212121212,200535,0.6354
2010-08-18,SRTRANSFIN,EQ,705.55,712.0,720.0,706.55,710.0,711.35,714.36,161209,11516196310000.0,25115.21212121212,106363,0.6598
2010-08-19,SRTRANSFIN,EQ,711.35,715.0,737.0,714.05,734.0,731.95,724.85,649329,47066764400000.0,25115.21212121212,507567,0.7817000000000001
2010-08-20,SRTRANSFIN,EQ,731.95,736.95,779.0,724.5,770.0,770.75,753.47,651003,49051247545000.0,25115.21212121212,491027,0.7543000000000001
2010-08-23,SRTRANSFIN,EQ,770.75,771.0,780.0,752.55,764.1,767.45,764.38,661757,50583643795000.0,25115.21212121212,552958,0.8356
2010-08-24,SRTRANSFIN,EQ,767.45,765.0,797.75,765.0,786.6,790.6,782.92,2034742,159304913040000.0,25115.21212121212,1777381,0.8734999999999999
2010-08-25,SRTRANSFIN,EQ,790.6,795.5,797.0,750.0,752.0,752.8,767.92,352424,27063511925000.0,25115.21212121212,266599,0.7565000000000001
2010-08-26,SRTRANSFIN,EQ,752.8,755.55,759.0,726.0,735.0,736.6,738.51,650430,48034649215000.0,25115.21212121212,516899,0.7947
2010-08-27,SRTRANSFIN,EQ,736.6,737.0,750.6,735.0,744.3,745.6,743.99,130120,9680842390000.0,25115.21212121212,75962,0.5838
2010-08-30,SRTRANSFIN,EQ,745.6,750.0,755.75,725.1,732.05,735.75,733.27,491326,36027542550000.0,25115.21212121212,385000,0.7836
2010-08-31,SRTRANSFIN,EQ,735.75,726.95,729.0,712.1,717.0,718.0,718.41,803234,57705262365000.0,25115.21212121212,730858,0.9098999999999999
2010-09-01,SRTRANSFIN,EQ,718.0,721.0,727.9,718.1,727.0,725.3,722.92,229777,16611101130000.002,25115.21212121212,197588,0.8599
2010-09-02,SRTRANSFIN,EQ,725.3,739.5,752.75,727.0,751.0,747.0,743.46,149292,11099302910000.0,25115.21212121212,82965,0.5557
2010-09-03,SRTRANSFIN,EQ,747.0,754.9,764.8,732.7,734.2,735.6,744.23,209247,15572890769999.998,25115.21212121212,112738,0.5388000000000001
2010-09-06,SRTRANSFIN,EQ,735.6,754.9,754.9,737.5,748.0,747.9,747.68,58587,4380415440000.0,25115.21212121212,27899,0.47619999999999996
2010-09-07,SRTRANSFIN,EQ,747.9,748.0,751.8,741.0,744.15,745.15,745.62,73472,5478247565000.0,25115.21212121212,52974,0.721
2010-09-08,SRTRANSFIN,EQ,745.15,749.35,753.8,742.0,749.0,746.25,746.56,79202,5912900210000.0,25115.21212121212,43565,0.55
2010-09-09,SRTRANSFIN,EQ,746.25,755.0,775.1,750.0,769.9,767.95,760.64,351703,26752073185000.0,25115.21212121212,164962,0.469
2010-09-13,SRTRANSFIN,EQ,767.95,767.95,805.0,767.95,793.1,794.65,790.2,735048,58083278315000.0,25115.21212121212,525874,0.7154
2010-09-14,SRTRANSFIN,EQ,794.65,804.0,804.05,782.0,792.0,789.8,790.28,3514370,277733199660000.0,25115.21212121212,3436234,0.9778
2010-09-15,SRTRANSFIN,EQ,789.8,793.7,799.45,785.1,795.5,796.85,796.47,152194,12121795775000.0,25115.21212121212,101064,0.664
2010-09-16,SRTRANSFIN,EQ,796.85,790.0,799.7,784.25,789.95,786.2,789.52,369428,29167255795000.0,25115.21212121212,331437,0.8972
2010-09-17,SRTRANSFIN,EQ,786.2,790.0,798.0,768.15,770.0,774.6,774.32,354342,27437381185000.004,25115.21212121212,274945,0.7759
