Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-01-04,CHENNPETRO,EQ,218.2,220.0,225.9,220.0,224.15,224.9,222.98,166508,3712721135000.0,8001.748398369249,73908,0.4439
2010-01-05,CHENNPETRO,EQ,224.9,227.0,233.2,226.2,231.35,231.7,230.42,620036,14286791850000.0,8001.748398369249,221701,0.3576
2010-01-06,CHENNPETRO,EQ,231.7,234.0,234.0,229.15,231.45,232.1,231.95,222637,5164111250000.0,8001.748398369249,74454,0.3344
2010-01-07,CHENNPETRO,EQ,232.1,233.5,235.8,229.1,230.4,231.0,231.51,340867,7891377084999.999,8001.748398369249,162459,0.47659999999999997
2010-01-08,CHENNPETRO,EQ,231.0,232.3,237.4,230.15,235.65,234.95,234.63,412606,9680846220000.0,8001.748398369249,184031,0.446
2010-01-11,CHENNPETRO,EQ,234.95,236.95,237.9,232.5,233.6,233.1,234.57,247731,5811100760000.0,8001.748398369249,145367,0.5868
2010-01-12,CHENNPETRO,EQ,233.1,233.6,237.5,230.5,235.3,234.65,234.19,432112,10119605750000.0,8001.748398369249,293948,0.6803
2010-01-13,CHENNPETRO,EQ,234.65,234.0,234.8,229.0,232.15,232.75,232.53,150618,3502248160000.0,8001.748398369249,49255,0.327
2010-01-14,CHENNPETRO,EQ,232.75,234.0,241.4,232.0,239.25,239.95,238.17,574013,13671137575000.0,8001.748398369249,277948,0.4842
2010-01-15,CHENNPETRO,EQ,239.95,242.05,243.0,238.1,238.1,239.8,240.3,466227,11203590330000.0,8001.748398369249,210590,0.45170000000000005
2010-01-18,CHENNPETRO,EQ,239.8,238.0,245.5,238.0,242.35,243.75,242.19,447756,10844030060000.0,8001.748398369249,216508,0.48350000000000004
2010-01-19,CHENNPETRO,EQ,243.75,241.4,252.6,241.4,248.35,248.7,247.21,529981,13101780865000.0,8001.748398369249,172885,0.3262
2010-01-20,CHENNPETRO,EQ,248.7,251.1,253.0,245.35,245.8,246.65,249.96,374054,9349752910000.0,8001.748398369249,96257,0.25730000000000003
2010-01-21,CHENNPETRO,EQ,246.65,246.0,246.5,233.0,234.0,234.9,239.77,152927,3666713929999.9995,8001.748398369249,57743,0.3776
