Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-01-04,TATAPOWER,EQ,1381.45,1386.0,1399.95,1384.2,1390.0,1389.4,1390.34,306173,42568582515000.0,20127.552447552447,216780,0.708
2010-01-05,TATAPOWER,EQ,1389.4,1396.0,1430.0,1392.95,1410.0,1409.65,1409.29,410552,57858775904999.99,20127.552447552447,250525,0.6102000000000001
2010-01-06,TATAPOWER,EQ,1409.65,1410.0,1496.0,1410.0,1472.9,1475.05,1455.22,844120,122838030970000.0,20127.552447552447,519944,0.616
2010-01-07,TATAPOWER,EQ,1475.05,1480.0,1502.0,1445.0,1480.0,1481.15,1484.56,530331,78731032210000.0,20127.552447552447,290940,0.5486
2010-01-08,TATAPOWER,EQ,1481.15,1485.0,1493.0,1464.8,1479.85,1480.35,1485.15,377996,56138118815000.0,20127.552447552447,280630,0.7424
2010-01-11,TATAPOWER,EQ,1480.35,1485.1,1517.7,1466.2,1470.45,1480.0,1495.65,461823,69072733365000.0,20127.552447552447,333963,0.7231000000000001
2010-01-12,TATAPOWER,EQ,1480.0,1509.4,1509.4,1460.1,1489.9,1489.1,1488.34,383887,57135482029999.99,20127.552447552447,230355,0.6001
2010-01-13,TATAPOWER,EQ,1489.1,1480.0,1498.8,1475.6,1491.0,1489.85,1487.74,138627,20624082085000.0,20127.552447552447,56550,0.4079
2010-01-14,TATAPOWER,EQ,1489.85,1495.0,1506.6,1447.35,1455.0,1456.4,1461.19,500666,73156776070000.0,20127.552447552447,345319,0.6897
2010-01-15,TATAPOWER,EQ,1456.4,1456.4,1468.0,1444.5,1450.0,1456.6,1457.94,195698,28531635605000.0,20127.552447552447,122416,0.6255
2010-01-18,TATAPOWER,EQ,1456.6,1445.0,1497.4,1411.35,1443.0,1443.25,1442.45,371322,53561181545000.0,20127.552447552447,284913,0.7673000000000001
2010-01-19,TATAPOWER,EQ,1443.25,1474.4,1474.4,1400.0,1423.0,1419.15,1429.97,331779,47443555610000.0,20127.552447552447,107105,0.32280000000000003
2010-01-20,TATAPOWER,EQ,1419.15,1420.0,1427.0,1408.75,1422.4,1421.05,1420.05,453052,64335862495000.01,20127.552447552447,330796,0.7302
2010-01-21,TATAPOWER,EQ,1421.05,1421.05,1425.0,1342.15,1354.0,1356.7,1376.44,602590,82942750290000.0,20127.552447552447,354891,0.5889
2010-01-22,TATAPOWER,EQ,1356.7,1335.0,1353.7,1303.35,1334.1,1334.05,1332.8,794532,105894887740000.0,20127.552447552447,599693,0.7548
2010-01-25,TATAPOWER,EQ,1334.05,1332.8,1335.3,1303.0,1317.0,1319.45,1318.41,441100,58155205290000.0,20127.552447552447,336227,0.7622
2010-01-27,TATAPOWER,EQ,1319.45,1311.0,1337.8,1300.0,1306.05,1311.75,1320.18,587860,77608009555000.0,20127.552447552447,430782,0.7328
2010-01-28,TATAPOWER,EQ,1311.75,1317.2,1333.0,1268.3,1313.5,1323.4,1305.33,481743,62883549210000.0,20127.552447552447,274054,0.5689000000000001
2010-01-29,TATAPOWER,EQ,1323.4,1271.35,1321.0,1271.35,1307.0,1304.9,1304.4,472274,61603540860000.0,20127.552447552447,310629,0.6577
2010-02-01,TATAPOWER,EQ,1304.9,1307.0,1307.0,1286.85,1292.7,1293.2,1293.81,395056,51112741725000.0,20127.552447552447,292033,0.7392000000000001
2010-02-02,TATAPOWER,EQ,1293.2,1302.0,1307.0,1278.2,1278.2,1284.1,1291.64,377664,48780599735000.0,20127.552447552447,222190,0.5883
2010-02-03,TATAPOWER,EQ,1284.1,1292.65,1319.9,1280.0,1292.0,1298.85,1302.14,290872,37875559125000.0,20127.552447552447,111197,0.3823
2010-02-04,TATAPOWER,EQ,1298.85,1295.25,1300.0,1272.0,1277.0,1277.45,1279.56,243682,31180578139999.996,20127.552447552447,152308,0.625
2010-02-05,TATAPOWER,EQ,1277.45,1269.75,1299.0,1255.25,1290.0,1285.55,1275.71,263975,33675627414999.996,20127.552447552447,132662,0.5025999999999999
2010-02-06,TATAPOWER,EQ,1285.55,1294.7,1311.5,1288.0,1301.95,1301.95,1303.25,52011,6778328115000.001,20127.552447552447,10619,0.20420000000000002
2010-02-08,TATAPOWER,EQ,1301.95,1299.0,1331.4,1260.0,1279.25,1284.95,1286.86,457003,58809885404999.99,20127.552447552447,211488,0.46280000000000004
2010-02-09,TATAPOWER,EQ,1284.95,1274.5,1309.85,1270.1,1295.0,1300.25,1293.94,245852,31811826110000.004,20127.552447552447,97035,0.3947
2010-02-10,TATAPOWER,EQ,1300.25,1305.0,1305.0,1269.0,1270.0,1275.1,1279.55,454036,58096360404999.99,20127.552447552447,331228,0.7295
2010-02-11,TATAPOWER,EQ,1275.1,1280.0,1289.95,1260.0,1262.7,1266.0,1263.25,1100742,139051742220000.0,20127.552447552447,956946,0.8694
2010-02-15,TATAPOWER,EQ,1266.0,1274.8,1281.8,1236.15,1239.05,1239.65,1251.02,365597,45737028765000.0,20127.552447552447,227979,0.6236
2010-02-16,TATAPOWER,EQ,1239.65,1260.5,1260.5,1230.0,1253.0,1236.65,1237.14,751500,92971040620000.0,20127.552447552447,601391,0.8003
2010-02-17,TATAPOWER,EQ,1236.65,1245.0,1271.5,1245.0,1267.0,1262.4,1261.49,410148,51739627185000.0,20127.552447552447,236080,0.5756
2010-02-18,TATAPOWER,EQ,1262.4,1265.0,1274.6,1228.5,1253.6,1252.95,1249.05,472358,58999728865000.0,20127.552447552447,274229,0.5806
2010-02-19,TATAPOWER,EQ,1252.95,1236.0,1252.65,1230.1,1244.0,1240.35,1240.47,246789,30613507225000.0,20127.552447552447,126012,0.5106
2010-02-22,TATAPOWER,EQ,1240.35,1260.0,1264.5,1248.0,1253.8,1254.6,1255.16,253577,31828066835000.004,20127.552447552447,171225,0.6752
2010-02-23,TATAPOWER,EQ,1254.6,1256.0,1264.0,1241.05,1251.1,1251.75,1253.18,199448,24994424060000.0,20127.552447552447,123516,0.6193
2010-02-24,TATAPOWER,EQ,1251.75,1250.0,1272.7,1242.0,1261.0,1257.85,1259.43,427283,53813121995000.01,20127.552447552447,293361,0.6866
2010-02-25,TATAPOWER,EQ,1257.85,1230.25,1272.0,1230.25,1265.6,1269.35,1256.5,242341,30450181114999.996,20127.552447552447,99943,0.41240000000000004
2010-02-26,TATAPOWER,EQ,1269.35,1269.0,1269.0,1198.6,1214.0,1213.15,1216.49,1175940,143051987925000.0,20127.552447552447,591766,0.5032
2010-03-02,TATAPOWER,EQ,1213.15,1212.0,1285.0,1196.3,1280.3,1274.6,1247.74,1222586,152547482555000.0,20127.552447552447,720538,0.5894
2010-03-03,TATAPOWER,EQ,1274.6,1285.0,1348.5,1278.35,1335.0,1334.75,1325.27,807514,107017746295000.0,20127.552447552447,347411,0.4302
2010-03-04,TATAPOWER,EQ,1334.75,1335.0,1349.8,1306.4,1338.0,1338.7,1333.57,656126,87498865775000.0,20127.552447552447,294965,0.4496
2010-03-05,TATAPOWER,EQ,1338.7,1338.0,1347.0,1325.6,1333.15,1331.3,1332.85,347015,46251744585000.0,20127.552447552447,207207,0.5971000000000001
2010-03-08,TATAPOWER,EQ,1331.3,1335.0,1351.8,1335.0,1341.25,1346.1,1347.28,298895,40269584480000.0,20127.552447552447,203996,0.6825
2010-03-09,TATAPOWER,EQ,1346.1,1339.0,1347.0,1320.35,1329.0,1330.65,1332.64,164032,21859558935000.0,20127.552447552447,68501,0.41759999999999997
2010-03-10,TATAPOWER,EQ,1330.65,1331.0,1365.0,1323.2,1342.2,1342.8,1349.7,372119,50224769545000.0,20127.552447552447,117803,0.3166
2010-03-11,TATAPOWER,EQ,1342.8,1351.0,1360.3,1320.65,1333.0,1328.55,1338.22,346550,46376112920000.0,20127.552447552447,165782,0.47840000000000005
2010-03-12,TATAPOWER,EQ,1328.55,1339.0,1358.0,1329.5,1353.05,1352.25,1348.93,350859,47328286115000.0,20127.552447552447,190817,0.5439
2010-03-15,TATAPOWER,EQ,1352.25,1352.25,1359.9,1340.0,1355.2,1358.85,1357.64,626432,85046829630000.0,20127.552447552447,551153,0.8798
2010-03-16,TATAPOWER,EQ,1358.85,1359.95,1390.0,1345.1,1380.0,1384.7,1365.47,780807,106617195265000.0,20127.552447552447,582671,0.7462000000000001
2010-03-17,TATAPOWER,EQ,1384.7,1389.0,1396.0,1356.1,1364.15,1362.85,1374.37,564967,77647473290000.0,20127.552447552447,374651,0.6631
2010-03-18,TATAPOWER,EQ,1362.85,1368.0,1377.7,1337.55,1345.15,1343.8,1353.4,223812,30290679505000.0,20127.552447552447,104921,0.46880000000000005
2010-03-19,TATAPOWER,EQ,1343.8,1352.5,1371.8,1346.35,1355.0,1359.3,1362.37,228125,31079027560000.004,20127.552447552447,110614,0.48490000000000005
2010-03-22,TATAPOWER,EQ,1359.3,1347.0,1368.7,1324.8,1333.45,1336.2,1348.89,339371,45777534320000.0,20127.552447552447,212870,0.6272
2010-03-23,TATAPOWER,EQ,1336.2,1345.0,1360.0,1338.05,1355.9,1355.95,1345.73,364889,49104068735000.0,20127.552447552447,278095,0.7621
2010-03-25,TATAPOWER,EQ,1355.95,1352.9,1371.85,1340.0,1362.0,1350.95,1352.9,702781,95079403860000.0,20127.552447552447,512021,0.7286
2010-03-26,TATAPOWER,EQ,1350.95,1360.0,1368.5,1354.25,1365.95,1364.45,1363.6,327266,44626112170000.0,20127.552447552447,262436,0.8019
2010-03-29,TATAPOWER,EQ,1364.45,1363.95,1376.0,1352.3,1366.4,1367.3,1362.38,419721,57181928285000.0,20127.552447552447,303086,0.7221
2010-03-30,TATAPOWER,EQ,1367.3,1370.0,1397.9,1363.7,1366.6,1373.05,1382.24,300728,41567794105000.0,20127.552447552447,186865,0.6214000000000001
2010-03-31,TATAPOWER,EQ,1373.05,1382.0,1389.95,1355.15,1372.6,1373.65,1378.17,322410,44433589285000.0,20127.552447552447,206981,0.642
2010-04-01,TATAPOWER,EQ,1373.65,1385.0,1385.0,1340.2,1353.15,1355.05,1353.7,421360,57039354585000.0,20127.552447552447,301427,0.7154
2010-04-05,TATAPOWER,EQ,1355.05,1355.0,1393.65,1355.0,1384.1,1384.15,1381.32,465041,64237188235000.0,20127.552447552447,320511,0.6892
2010-04-06,TATAPOWER,EQ,1384.15,1390.25,1408.4,1360.15,1369.25,1369.8,1389.47,550266,76457937485000.0,20127.552447552447,326240,0.5929
2010-04-07,TATAPOWER,EQ,1369.8,1373.0,1386.0,1364.3,1378.0,1380.75,1380.98,286657,39586830970000.0,20127.552447552447,182332,0.6361
2010-04-08,TATAPOWER,EQ,1380.75,1380.0,1384.4,1362.5,1370.0,1371.3,1371.29,219817,30143191610000.004,20127.552447552447,136288,0.62
2010-04-09,TATAPOWER,EQ,1371.3,1370.0,1380.0,1356.45,1367.1,1366.85,1367.94,310987,42541140950000.0,20127.552447552447,164345,0.5285
2010-04-12,TATAPOWER,EQ,1366.85,1368.0,1380.0,1335.5,1345.0,1345.0,1347.79,263676,35537891890000.0,20127.552447552447,167265,0.6344
2010-04-13,TATAPOWER,EQ,1345.0,1347.0,1354.8,1334.5,1341.0,1340.45,1341.23,228966,30709599014999.996,20127.552447552447,147597,0.6446
2010-04-15,TATAPOWER,EQ,1340.45,1351.1,1364.0,1328.35,1333.55,1334.8,1345.54,252982,34039835370000.0,20127.552447552447,156659,0.6192000000000001
2010-04-16,TATAPOWER,EQ,1334.8,1323.0,1345.0,1321.5,1324.0,1325.05,1328.47,222349,29538439380000.0,20127.552447552447,161848,0.7279000000000001
2010-04-19,TATAPOWER,EQ,1325.05,1321.15,1324.0,1301.0,1312.0,1314.05,1310.28,272794,35743618420000.0,20127.552447552447,194132,0.7116
2010-04-20,TATAPOWER,EQ,1314.05,1315.0,1333.7,1291.1,1309.1,1312.7,1314.01,310833,40843887310000.0,20127.552447552447,201981,0.6498
2010-04-21,TATAPOWER,EQ,1312.7,1315.0,1341.5,1312.0,1323.0,1324.5,1326.11,245233,32520490120000.0,20127.552447552447,120018,0.4894
2010-04-22,TATAPOWER,EQ,1324.5,1319.0,1350.0,1306.6,1337.05,1338.95,1328.85,360951,47964858700000.0,20127.552447552447,185789,0.5147
2010-04-23,TATAPOWER,EQ,1338.95,1338.0,1369.9,1323.35,1368.0,1362.2,1348.82,355691,47976402920000.0,20127.552447552447,132474,0.3724
2010-04-26,TATAPOWER,EQ,1362.2,1364.0,1389.0,1361.0,1366.7,1368.55,1372.82,159726,21927578505000.0,20127.552447552447,81825,0.5123
2010-04-27,TATAPOWER,EQ,1368.55,1359.0,1385.0,1359.0,1365.4,1370.0,1376.62,198115,27272842935000.004,20127.552447552447,112423,0.5675
2010-04-28,TATAPOWER,EQ,1370.0,1350.6,1368.7,1324.05,1343.7,1332.45,1341.76,270056,36235118405000.0,20127.552447552447,142239,0.5267000000000001
2010-04-29,TATAPOWER,EQ,1332.45,1335.0,1375.0,1335.0,1355.0,1360.7,1356.75,346224,46973986700000.0,20127.552447552447,225075,0.6501
2010-04-30,TATAPOWER,EQ,1360.7,1375.0,1375.0,1348.0,1350.2,1357.95,1359.0,264795,35985571620000.0,20127.552447552447,157949,0.5965
2010-05-03,TATAPOWER,EQ,1357.95,1364.0,1364.0,1336.2,1339.0,1340.85,1345.92,99325,13368327245000.0,20127.552447552447,49265,0.49600000000000005
2010-05-04,TATAPOWER,EQ,1340.85,1353.7,1353.7,1311.45,1317.0,1319.0,1330.07,235246,31289378470000.0,20127.552447552447,134913,0.5735
2010-05-05,TATAPOWER,EQ,1319.0,1301.0,1325.5,1301.0,1317.35,1320.3,1315.05,449375,59094962050000.0,20127.552447552447,321431,0.7153
2010-05-06,TATAPOWER,EQ,1320.3,1318.0,1320.0,1292.2,1300.35,1302.85,1308.06,342488,44799394255000.0,20127.552447552447,256354,0.7484999999999999
2010-05-07,TATAPOWER,EQ,1302.85,1290.0,1299.9,1264.0,1286.0,1282.95,1273.33,418879,53337066135000.0,20127.552447552447,303430,0.7244
2010-05-10,TATAPOWER,EQ,1282.95,1299.0,1345.0,1284.8,1343.9,1336.0,1317.54,317919,41887117970000.0,20127.552447552447,212678,0.669
2010-05-11,TATAPOWER,EQ,1336.0,1348.0,1348.0,1309.0,1333.0,1331.55,1323.68,258170,34173568680000.0,20127.552447552447,167088,0.6472
2010-05-12,TATAPOWER,EQ,1331.55,1315.25,1359.0,1315.25,1350.1,1350.6,1344.05,414722,55740908810000.0,20127.552447552447,308348,0.7434999999999999
2010-05-13,TATAPOWER,EQ,1350.6,1355.0,1364.7,1342.0,1352.1,1352.35,1350.95,316841,42803479925000.0,20127.552447552447,241963,0.7637
2010-05-14,TATAPOWER,EQ,1352.35,1352.0,1363.4,1325.05,1325.05,1335.15,1351.9,119841,16201320160000.0,20127.552447552447,40954,0.3417
2010-05-17,TATAPOWER,EQ,1335.15,1320.0,1322.7,1300.0,1320.0,1319.7,1311.06,159906,20964607325000.0,20127.552447552447,84962,0.5313
2010-05-18,TATAPOWER,EQ,1319.7,1332.0,1332.0,1286.6,1302.0,1302.5,1298.56,370190,48071530125000.0,20127.552447552447,267475,0.7225
2010-05-19,TATAPOWER,EQ,1302.5,1292.0,1313.8,1287.25,1310.0,1302.0,1298.3,272158,35334360755000.0,20127.552447552447,177897,0.6537000000000001
2010-05-20,TATAPOWER,EQ,1302.0,1308.0,1329.0,1282.0,1290.0,1289.35,1292.41,246386,31843234339999.996,20127.552447552447,156941,0.637
2010-05-21,TATAPOWER,EQ,1289.35,1265.0,1308.7,1253.0,1259.0,1259.55,1261.47,413580,52171864330000.0,20127.552447552447,301797,0.7297
2010-05-24,TATAPOWER,EQ,1259.55,1270.1,1270.1,1232.65,1246.0,1244.4,1250.34,442551,55334058390000.0,20127.552447552447,248543,0.5616
2010-05-25,TATAPOWER,EQ,1244.4,1210.0,1234.0,1190.0,1203.0,1203.95,1205.86,478661,57719919045000.01,20127.552447552447,291634,0.6093000000000001
2010-05-26,TATAPOWER,EQ,1203.95,1210.55,1233.6,1198.0,1230.75,1228.0,1214.44,425935,51727065145000.0,20127.552447552447,295143,0.6929000000000001
2010-05-27,TATAPOWER,EQ,1228.0,1228.0,1255.0,1217.55,1244.0,1246.2,1242.3,449007,55780342395000.01,20127.552447552447,299563,0.6672
2010-05-28,TATAPOWER,EQ,1246.2,1251.5,1280.0,1231.0,1277.35,1270.6,1266.66,548754,69508578895000.01,20127.552447552447,436172,0.7948000000000001
2010-05-31,TATAPOWER,EQ,1270.6,1275.0,1290.0,1263.0,1284.0,1285.35,1281.6,268214,34374301614999.996,20127.552447552447,157624,0.5877
2010-06-01,TATAPOWER,EQ,1285.35,1280.0,1284.0,1240.05,1250.0,1255.45,1258.8,252850,31828742055000.0,20127.552447552447,153374,0.6066
2010-06-02,TATAPOWER,EQ,1255.45,1255.45,1258.6,1221.2,1255.0,1241.15,1234.76,367880,45424299060000.0,20127.552447552447,238591,0.6486
2010-06-03,TATAPOWER,EQ,1241.15,1250.0,1278.35,1241.2,1243.0,1244.65,1256.94,140418,17649728400000.0,20127.552447552447,89644,0.6384000000000001
2010-06-04,TATAPOWER,EQ,1244.65,1244.65,1244.65,1211.3,1242.0,1238.75,1236.41,193815,23963547395000.0,20127.552447552447,108380,0.5592
2010-06-07,TATAPOWER,EQ,1238.75,1221.0,1236.8,1192.0,1228.2,1222.0,1215.32,420217,51069628540000.0,20127.552447552447,283437,0.6745
