Date,Open,High,Low,Close,Volume,Turnover
2007-07-18,4498.65,4510.8,4452.85,4499.55,78605118,39997600000.0
2007-07-19,4500.35,4573.0,4496.2,4562.1,84358586,50262600000.0
2007-07-20,4563.75,4600.8,4553.8,4566.05,90691447,54642000000.0
2007-07-23,4564.25,4628.45,4547.2,4619.35,78303529,46447100000.0
2007-07-24,4620.05,4647.95,4609.75,4620.75,82215745,49819300000.0
2007-07-25,4620.5,4620.5,4555.8,4588.7,108683665,54027400000.0
2007-07-26,4593.1,4624.3,4570.8,4619.8,129054845,72394300000.0
2007-07-27,4618.65,4618.9,4424.25,4445.2,137904339,80192600000.0
2007-07-30,4442.35,4493.05,4403.7,4440.05,95133545,50362500000.0
2007-07-31,4444.25,4534.2,4432.85,4528.85,84428945,53544300000.0
2007-08-01,4528.85,4532.9,4339.75,4345.85,104901731,62637000000.0
2007-08-02,4356.35,4399.75,4327.0,4356.35,71160531,42471800000.0
2007-08-03,4355.75,4428.1,4355.75,4401.55,63323143,35275300000.0
2007-08-06,4404.05,4404.05,4267.15,4339.5,64266652,39474600000.0
2007-08-07,4341.5,4406.4,4341.5,4356.35,62908203,39067400000.0
2007-08-08,4357.0,4472.15,4356.75,4462.1,68516647,45767500000.0
2007-08-09,4462.25,4530.05,4390.8,4403.2,79104231,46757100000.0
2007-08-10,4393.6,4395.5,4239.2,4333.35,83430243,49700700000.0
2007-08-13,4324.65,4383.8,4324.65,4373.65,49978808,28593500000.0
2007-08-14,4373.9,4394.3,4354.35,4370.2,43545272,22914200000.0
2007-08-16,4366.0,4366.0,4171.15,4178.6,97455252,56474000000.0
2007-08-17,4171.1,4171.1,4002.2,4108.05,136745082,78905200000.0
2007-08-20,4108.95,4262.6,4108.95,4209.05,68848163,41441800000.0
2007-08-21,4209.55,4238.1,4058.55,4074.9,76222185,46030800000.0
2007-08-22,4081.25,4165.7,4040.15,4153.15,88280495,48509399999.99999
2007-08-23,4160.1,4249.85,4100.8,4114.95,94064917,50646700000.0
2007-08-24,4113.05,4201.45,4110.05,4190.15,63207503,34940200000.0
2007-08-27,4193.6,4310.0,4193.6,4302.6,63334364,36287500000.0
2007-08-28,4302.4,4329.15,4280.6,4320.7,64161720,37637800000.0
2007-08-29,4317.7,4368.6,4226.35,4359.3,86795180,49485700000.0
2007-08-30,4360.35,4422.3,4359.75,4412.3,129235436,68761600000.0
2007-08-31,4412.6,4471.3,4403.0,4464.0,84522020,45067900000.0
2007-09-03,4466.65,4490.55,4452.4,4474.75,82426744,36848200000.0
2007-09-04,4481.55,4501.3,4460.4,4479.25,72596442,38034600000.0
2007-09-05,4479.6,4507.75,4458.55,4475.85,74049046,42537500000.0
2007-09-06,4475.7,4522.5,4445.55,4518.6,60723408,32697700000.0
2007-09-07,4518.65,4547.75,4499.9,4509.5,58007769,32441500000.0
2007-09-10,4506.85,4515.25,4452.95,4507.85,68954773,29454200000.0
2007-09-11,4509.65,4538.6,4487.15,4497.05,80407538,37456500000.0
2007-09-12,4498.65,4531.5,4490.4,4496.85,67387402,36650200000.0
2007-09-13,4498.05,4540.6,4498.05,4528.95,59367856,38067900000.0
2007-09-14,4530.0,4582.6,4508.85,4518.0,71396061,41065600000.00001
2007-09-17,4518.45,4549.05,4482.85,4494.65,51303287,30017300000.0
2007-09-18,4494.1,4551.8,4481.55,4546.2,56445958,37395500000.0
2007-09-19,4550.25,4739.0,4550.25,4732.35,108516311,65347100000.0
2007-09-20,4734.85,4760.85,4721.15,4747.55,94397108,52162200000.0
2007-09-21,4752.95,4855.7,4733.7,4837.55,162157477,63375400000.0
2007-09-24,4837.15,4941.15,4837.15,4932.2,163303253,78613100000.0
2007-09-25,4939.1,4953.9,4878.15,4938.85,141397062,67560000000.0
2007-09-26,4937.6,4980.85,4930.35,4940.5,117795116,62739399999.99999
2007-09-27,4942.7,5016.4,4942.7,5000.55,172282571,96153200000.0
2007-09-28,4996.45,5055.8,4996.45,5021.35,138449641,78781600000.0
2007-10-01,5021.5,5089.3,5001.35,5068.95,132718024,80902800000.0
2007-10-03,5069.0,5261.35,5034.15,5210.8,189671371,118231200000.00002
2007-10-04,5211.65,5233.1,5126.05,5208.65,127928117,80868000000.0
2007-10-05,5208.15,5248.55,5164.5,5185.85,102068106,72193800000.0
2007-10-08,5186.25,5249.3,5024.75,5085.1,111963708,71967300000.0
2007-10-09,5062.65,5348.7,5000.95,5327.25,140800436,89327900000.00002
2007-10-10,5328.15,5454.7,5328.15,5441.45,184935570,112479300000.0
2007-10-11,5438.9,5532.75,5424.25,5524.85,130842926,83588700000.00002
2007-10-12,5525.3,5549.3,5402.6,5428.25,174642549,119850700000.0
2007-10-15,5428.35,5682.65,5419.9,5670.4,160987288,102534000000.0
2007-10-16,5670.65,5708.35,5578.45,5668.05,174339189,116987400000.0
2007-10-17,5658.9,5658.9,5107.3,5559.3,186850872,133947300000.0
2007-10-18,5551.1,5736.8,5269.65,5351.0,206826198,139265300000.0
2007-10-19,5360.35,5390.85,5101.75,5215.3,181564197,130472800000.0
2007-10-22,5202.75,5247.4,5070.9,5184.0,136778675,95999900000.0
2007-10-23,5185.3,5488.5,5176.85,5473.7,145836946,98235200000.0
2007-10-24,5477.6,5577.9,5419.4,5496.15,168219323,110257600000.0
2007-10-25,5499.05,5605.95,5469.3,5568.95,189001966,123553799999.99998
2007-10-26,5564.25,5716.9,5513.35,5702.3,164503445,101827000000.0
2007-10-29,5708.9,5922.5,5708.9,5905.9,173592451,111390400000.00002
2007-10-30,5917.55,5976.0,5833.9,5868.75,176833304,111750900000.0
2007-10-31,5868.9,5952.25,5861.3,5900.65,168376615,106604900000.0
2007-11-01,5903.8,6011.95,5837.2,5866.45,270430021,154596800000.0
2007-11-02,5854.85,5944.75,5714.25,5932.4,164840883,103903700000.00002
2007-11-05,5931.9,5948.55,5819.6,5847.3,169236876,108163400000.0
2007-11-06,5847.1,5957.2,5759.95,5786.5,244846922,113565500000.0
2007-11-07,5782.4,5861.35,5744.3,5782.35,171689234,97357700000.0
2007-11-08,5779.3,5780.8,5646.75,5698.75,141330728,88666000000.0
2007-11-09,5703.45,5794.2,5614.9,5663.25,21389583,12213400000.0
2007-11-12,5660.6,5660.6,5477.5,5617.1,138684010,91326600000.0
2007-11-13,5612.35,5758.85,5591.6,5695.4,157132078,97780500000.0
2007-11-14,5703.95,5950.2,5700.05,5937.9,173322049,104765800000.0
2007-11-15,5942.7,5966.95,5895.65,5912.1,146636457,84116000000.0
2007-11-16,5913.15,5948.05,5817.4,5906.85,129792165,69360600000.0
2007-11-19,5908.05,5981.8,5893.8,5907.65,104832611,63652200000.0
2007-11-20,5911.25,5923.7,5755.8,5780.9,127253010,83447300000.0
2007-11-21,5778.8,5790.05,5530.85,5561.05,129971304,82808300000.0
2007-11-22,5564.65,5608.65,5394.35,5519.35,149030575,83056800000.0
2007-11-23,5524.3,5638.6,5514.75,5608.6,102005286,63660600000.00001
2007-11-26,5611.3,5772.55,5608.95,5731.7,127104011,66822500000.0
2007-11-27,5729.25,5743.55,5655.6,5698.15,96308399,55016700000.0
2007-11-28,5699.55,5749.95,5595.5,5617.55,97582679,57269600000.0
2007-11-29,5617.8,5725.0,5612.1,5634.6,301117809,128186299999.99998
2007-11-30,5633.9,5782.55,5632.65,5762.75,170577892,95033900000.0
2007-12-03,5765.45,5878.8,5754.6,5865.0,111926365,75324700000.0
2007-12-04,5870.2,5897.25,5840.3,5858.35,107528301,63336700000.0
2007-12-05,5861.9,5949.3,5859.95,5940.0,120145091,72093700000.0
2007-12-06,5941.05,6027.05,5919.8,5954.7,154949531,84242700000.0
2007-12-07,5963.6,6042.1,5894.8,5974.3,123105339,81454300000.0
2007-12-10,5974.0,6015.3,5923.35,5960.6,86359475,53418600000.0
2007-12-11,5960.4,6111.2,5960.4,6097.25,115310729,71814200000.0
2007-12-12,6067.05,6175.65,6005.45,6159.3,130818169,81442900000.0
2007-12-13,6159.25,6185.4,6040.4,6058.1,120319710,72293200000.0
2007-12-14,6056.2,6078.55,6015.05,6047.7,100558395,64798400000.0
2007-12-17,6037.95,6039.95,5740.6,5777.0,108208153,68156000000.0
2007-12-18,5777.6,5874.6,5710.6,5742.3,109864350,76458700000.0
2007-12-19,5730.25,5840.8,5676.7,5751.15,88389658,62777100000.0
2007-12-20,5751.75,5799.5,5742.75,5766.5,79144603,58153600000.0
2007-12-24,5771.3,6001.05,5771.3,5985.1,100417081,66973300000.0
2007-12-26,5988.45,6085.25,5988.45,6070.75,90827443,58725600000.00001
2007-12-27,6069.0,6110.85,6060.2,6081.5,150138294,91383700000.00002
2007-12-28,6079.55,6098.6,6021.9,6079.7,87075023,53737200000.0
2007-12-31,6095.0,6167.75,6095.0,6138.6,85023208,49518000000.0
2008-01-01,6136.75,6165.35,6109.85,6144.35,81305366,44109700000.0
2008-01-02,6144.7,6197.0,6060.85,6179.4,110353305,71843500000.0
2008-01-03,6184.25,6230.15,6126.4,6178.55,156427760,94753700000.00002
2008-01-04,6179.1,6300.05,6179.1,6274.3,147642063,87792300000.0
2008-01-07,6271.0,6289.8,6193.35,6279.1,139778977,88733700000.00002
2008-01-08,6282.45,6357.1,6221.6,6287.85,162564130,105742500000.0
2008-01-09,6287.55,6338.3,6231.25,6272.0,120853354,81047700000.0
2008-01-10,6278.1,6347.0,6142.9,6156.95,133662127,93212900000.00002
2008-01-11,6166.65,6224.2,6112.55,6200.1,125140494,84579400000.0
2008-01-14,6208.8,6244.15,6172.0,6206.8,111015627,77646500000.0
2008-01-15,6226.35,6260.45,6053.3,6074.25,117677698,85000900000.0
2008-01-16,6065.0,6065.0,5825.75,5935.75,152499954,106748799999.99998
2008-01-17,5937.95,6013.15,5880.3,5913.2,127181643,94796400000.0
2008-01-18,5907.75,5908.75,5677.0,5705.3,135839094,95330500000.0
2008-01-21,5705.0,5705.0,4977.1,5208.8,211347217,125890900000.0
2008-01-22,5203.35,5203.35,4448.5,4899.3,200603284,115654100000.0
2008-01-23,4903.05,5328.05,4891.6,5203.4,172729968,100293000000.0
2008-01-24,5208.0,5357.2,4995.8,5033.45,145355769,83024200000.0
2008-01-25,5035.05,5399.25,5035.05,5383.35,105876191,62288400000.0
2008-01-28,5380.95,5380.95,5071.0,5274.1,94557347,53266899999.99999
2008-01-29,5279.55,5391.6,5225.25,5280.8,99068477,55531899999.99999
2008-01-30,5283.75,5314.3,5142.25,5167.6,101260486,53318900000.0
2008-01-31,5172.25,5251.65,5071.15,5137.45,187588589,102454300000.0
2008-02-01,5140.6,5339.95,5090.75,5317.25,106716699,59658200000.0
2008-02-04,5315.55,5545.2,5315.55,5463.5,105796179,62786899999.99999
2008-02-05,5463.75,5500.6,5412.95,5483.9,96724766,52523900000.0
2008-02-06,5470.4,5470.4,5257.05,5322.55,106220956,57051300000.0
2008-02-07,5322.55,5344.6,5113.85,5133.25,103085491,56876000000.0
2008-02-08,5132.1,5173.85,5034.25,5120.35,108947080,59602900000.0
2008-02-11,5120.55,5126.4,4803.6,4857.0,125724868,74326400000.0
2008-02-12,4877.85,4949.6,4820.45,4838.25,102374113,57291200000.0
2008-02-13,4836.55,4986.55,4836.55,4929.45,104398927,57335500000.0
2008-02-14,4944.65,5220.25,4944.65,5202.0,106458411,59362100000.0
2008-02-15,5202.85,5315.4,5104.75,5302.9,110683112,57674799999.99999
2008-02-18,5304.45,5348.6,5224.0,5276.9,77582930,37487600000.0
2008-02-19,5278.4,5368.45,5262.0,5280.8,88665218,43740200000.00001
2008-02-20,5267.15,5267.15,5116.3,5154.45,89916733,48983100000.00001
2008-02-21,5156.9,5241.35,5120.05,5191.8,89877229,47955400000.0
2008-02-22,5183.4,5184.0,5092.8,5110.75,72385283,41256600000.0
2008-02-25,5112.25,5212.35,5055.15,5200.7,78356314,46311100000.0
2008-02-26,5200.8,5281.2,5200.8,5270.05,86295954,46536500000.0
2008-02-27,5271.4,5368.15,5249.75,5268.4,91216141,56132000000.0
2008-02-28,5266.35,5302.85,5227.15,5285.1,108030320,66659399999.99999
2008-02-29,5285.0,5290.8,5098.35,5223.5,165090052,79051400000.0
2008-03-03,5222.8,5222.8,4936.05,4953.0,150762989,69007700000.0
2008-03-04,4958.55,4976.7,4812.95,4864.25,150910718,72768900000.0
2008-03-05,4866.85,4936.75,4847.25,4921.4,114859430,61650300000.0
2008-03-07,4918.3,4918.3,4672.25,4771.6,146225530,78778900000.0
2008-03-10,4767.8,4814.95,4620.5,4800.4,155966648,87664500000.0
2008-03-11,4796.3,4888.5,4732.85,4865.9,158842196,79333100000.0
2008-03-12,4869.75,5019.2,4854.75,4872.0,135721301,69132100000.0
2008-03-13,4868.7,4868.8,4580.15,4623.6,137742263,65114500000.0
2008-03-14,4623.8,4758.95,4607.55,4745.8,177665094,73838800000.0
2008-03-17,4745.45,4745.45,4482.1,4503.1,143351899,64498900000.0
2008-03-18,4519.9,4617.95,4468.55,4533.0,170020881,79876000000.0
2008-03-19,4534.75,4718.4,4533.9,4573.95,164033720,75578900000.0
2008-03-24,4576.8,4649.45,4539.8,4609.85,123982175,59009300000.0
2008-03-25,4616.8,4896.8,4616.8,4877.5,145601277,72902200000.0
2008-03-26,4878.7,4912.3,4808.65,4828.85,126360231,58147500000.0
2008-03-27,4828.8,4863.75,4769.6,4830.25,180115315,84037400000.0
2008-03-28,4830.0,4970.8,4796.35,4942.0,164141244,74872200000.0
2008-03-31,4942.15,4947.0,4703.85,4734.5,150089100,74108000000.0
2008-04-01,4735.65,4800.75,4628.75,4739.55,119878713,58751000000.0
2008-04-02,4741.4,4916.75,4741.4,4754.2,115678126,57081899999.99999
2008-04-03,4753.9,4833.25,4738.2,4771.6,130583246,66363900000.0
2008-04-04,4766.7,4791.7,4632.7,4647.0,132143809,66266200000.0
2008-04-07,4631.35,4798.55,4628.8,4761.2,124925089,64045900000.0
2008-04-08,4760.65,4769.55,4677.8,4709.65,113783563,63003800000.0
2008-04-09,4707.05,4758.25,4667.5,4747.05,101430145,50710700000.0
2008-04-10,4747.55,4799.5,4720.9,4733.0,150146637,69196000000.0
2008-04-11,4734.35,4817.4,4727.25,4777.8,132775090,65125400000.0
2008-04-15,4779.95,4917.1,4708.3,4879.65,152133622,74831400000.0
2008-04-16,4881.65,4951.4,4874.05,4887.3,137348930,66953400000.0
2008-04-17,4890.6,4984.95,4889.65,4958.4,135283525,65871400000.0
2008-04-21,4955.9,5053.4,4955.9,5037.0,110601430,57152100000.0
2008-04-22,5037.05,5074.25,4994.05,5049.3,126837163,62686800000.0
2008-04-23,5044.35,5083.5,5003.55,5022.8,146161834,66823000000.0
2008-04-24,5022.9,5072.7,4991.35,4999.85,154288468,74922100000.0
2008-04-25,4999.15,5117.7,4999.15,5111.7,134465254,71090000000.0
2008-04-28,5112.5,5147.45,5079.15,5089.65,110778893,60117800000.0
2008-04-29,5092.4,5210.9,5082.15,5195.5,215000545,92565100000.0
2008-04-30,5198.35,5230.75,5155.85,5165.9,146277434,75700800000.0
2008-05-02,5265.3,5298.85,5197.6,5228.2,131260266,71161300000.0
2008-05-05,5227.25,5254.5,5182.6,5192.25,125641202,64335500000.0
2008-05-06,5192.35,5206.5,5110.9,5144.65,131800270,69183700000.0
2008-05-07,5156.7,5159.05,5101.25,5135.5,153438748,76191000000.0
2008-05-08,5135.8,5143.05,5062.45,5081.7,127167885,63062700000.00001
2008-05-09,5070.85,5087.65,4969.4,4982.6,142385969,68758100000.0
2008-05-12,4981.0,5021.75,4913.8,5012.65,151227287,66554399999.99999
2008-05-13,5008.6,5066.0,4943.75,4957.8,158521953,72431400000.0
2008-05-14,4958.45,5026.1,4932.05,5011.75,147937974,67313000000.0
2008-05-15,5010.9,5118.55,4999.6,5115.25,150871774,78403800000.0
2008-05-16,5115.65,5167.4,5106.4,5157.7,152622286,67757299999.99999
2008-05-20,5157.0,5160.05,5072.4,5104.95,158813241,70329100000.0
2008-05-21,5105.7,5135.55,5048.7,5117.65,163032543,71587700000.0
2008-05-22,5117.0,5118.9,5010.7,5025.45,113544128,56930600000.00001
2008-05-23,5026.55,5059.05,4940.7,4946.55,152368191,65934500000.0
2008-05-26,4953.6,4953.6,4858.0,4875.05,124506200,60989600000.0
2008-05-27,4877.15,4932.0,4846.2,4859.8,120401073,55710700000.0
2008-05-28,4862.7,4926.9,4835.65,4918.35,140737265,68921300000.0
2008-05-29,4926.3,4957.4,4801.9,4835.3,194902303,98388799999.99998
2008-05-30,4844.05,4908.85,4833.45,4870.1,138696130,77226700000.0
2008-06-02,4869.25,4908.8,4713.0,4739.6,118396812,59912000000.0
2008-06-03,4739.3,4739.3,4634.0,4715.9,140745401,67641300000.0
2008-06-04,4718.7,4731.5,4564.5,4585.6,154838181,73088100000.0
2008-06-05,4586.95,4690.6,4536.25,4676.95,169638133,95606000000.0
2008-06-06,4680.55,4746.3,4614.25,4627.8,132088975,70524700000.0
2008-06-09,4626.45,4626.45,4411.6,4500.95,175247907,84313400000.0
2008-06-10,4522.0,4522.55,4369.8,4449.8,165412516,82147000000.0
2008-06-11,4469.65,4541.05,4468.05,4523.6,166416446,81262600000.0
2008-06-12,4524.4,4550.0,4392.0,4539.35,164247033,76535600000.0
2008-06-13,4539.5,4563.35,4491.35,4517.1,139532826,63398000000.0
2008-06-16,4536.3,4617.7,4536.3,4572.5,111415055,56522800000.0
2008-06-17,4572.5,4664.05,4561.75,4653.0,107221118,55118800000.0
2008-06-18,4652.8,4679.75,4569.9,4582.4,136923928,61358400000.0
2008-06-19,4582.55,4585.7,4488.95,4504.25,102266764,49549700000.0
2008-06-20,4504.2,4532.0,4333.6,4347.55,133685260,69110300000.0
