Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-03-18,PIDILITIND,EQ,115.0,115.95,116.0,113.05,115.25,115.3,114.94,462796,5319493780000.0,8749.478159580663,435871,0.9418000000000001
2010-03-19,PIDILITIND,EQ,115.3,115.85,118.0,114.0,114.5,115.05,115.73,149406,1729034425000.0,8749.478159580663,113391,0.7589
2010-03-22,PIDILITIND,EQ,115.05,114.95,120.0,107.2,114.65,115.85,115.19,1352120,15575401525000.0,8749.478159580663,1251902,0.9259000000000001
2010-03-23,PIDILITIND,EQ,115.85,116.15,119.0,113.0,114.35,113.85,116.28,147025,1709648545000.0,8749.478159580663,83709,0.5694
2010-03-25,PIDILITIND,EQ,113.85,114.5,116.75,111.0,112.2,114.2,114.52,235165,2693101090000.0,8749.478159580663,179939,0.7652
2010-03-26,PIDILITIND,EQ,114.2,113.5,115.35,110.1,113.35,114.0,114.04,253549,2891597035000.0,8749.478159580663,211360,0.8336
2010-03-29,PIDILITIND,EQ,114.0,114.1,114.9,111.5,113.0,112.55,113.11,167279,1892097814999.9998,8749.478159580663,138470,0.8278
2010-03-30,PIDILITIND,EQ,112.55,113.0,114.85,112.15,114.5,114.3,114.19,113644,1297743570000.0,8749.478159580663,91068,0.8013
2010-03-31,PIDILITIND,EQ,114.3,114.95,117.9,112.75,116.1,115.2,113.88,127139,1447905465000.0,8749.478159580663,101992,0.8022
2010-04-01,PIDILITIND,EQ,115.2,115.8,116.25,113.5,116.15,115.5,115.3,165771,1911377385000.0002,8749.478159580663,144909,0.8742000000000001
2010-04-05,PIDILITIND,EQ,115.5,117.0,118.0,115.0,117.8,117.5,116.79,145809,1702974300000.0,8749.478159580663,99801,0.6845
2010-04-06,PIDILITIND,EQ,117.5,117.95,117.95,115.0,115.05,115.35,116.41,197375,2297668565000.0,8749.478159580663,181238,0.9181999999999999
2010-04-07,PIDILITIND,EQ,115.35,115.35,117.0,112.3,112.85,113.25,114.72,145345,1667469225000.0,8749.478159580663,119799,0.8242
2010-04-08,PIDILITIND,EQ,113.25,114.6,115.05,111.0,111.1,111.8,113.44,639328,7252585305000.0,8749.478159580663,614292,0.9608
2010-04-09,PIDILITIND,EQ,111.8,113.85,114.3,109.5,111.0,111.0,111.11,224542,2494934300000.0,8749.478159580663,165799,0.7384000000000001
2010-04-12,PIDILITIND,EQ,111.0,111.3,112.0,107.6,108.8,108.7,108.87,199767,2174960114999.9998,8749.478159580663,134200,0.6718000000000001
2010-04-13,PIDILITIND,EQ,108.7,110.45,110.5,108.5,109.9,109.35,109.14,312758,3413474615000.0,8749.478159580663,279535,0.8937999999999999
2010-04-15,PIDILITIND,EQ,109.35,110.8,114.9,109.0,114.0,114.25,112.32,317181,3562648385000.0,8749.478159580663,234167,0.7383
2010-04-16,PIDILITIND,EQ,114.25,114.0,114.0,112.0,112.45,112.1,112.52,96218,1082629090000.0,8749.478159580663,66248,0.6885
2010-04-19,PIDILITIND,EQ,112.1,112.0,114.5,109.35,113.0,112.9,112.59,113567,1278691240000.0,8749.478159580663,68686,0.6048
2010-04-20,PIDILITIND,EQ,112.9,113.95,114.9,112.7,113.7,114.0,113.54,86719,984610269999.9999,8749.478159580663,65042,0.75
2010-04-21,PIDILITIND,EQ,114.0,114.6,116.55,113.0,116.15,116.15,115.52,129749,1498800580000.0,8749.478159580663,77920,0.6005
2010-04-22,PIDILITIND,EQ,116.15,116.9,117.5,114.95,117.0,117.0,116.72,79321,925837675000.0,8749.478159580663,64612,0.8146
2010-04-23,PIDILITIND,EQ,117.0,117.0,118.35,115.5,118.0,118.05,117.46,71583,840788325000.0,8749.478159580663,51574,0.7205
2010-04-26,PIDILITIND,EQ,118.05,118.25,119.5,117.05,118.4,118.35,118.54,98461,1167155225000.0,8749.478159580663,77320,0.7853
2010-04-27,PIDILITIND,EQ,118.35,117.95,120.5,116.3,120.5,119.45,118.37,119026,1408916035000.0,8749.478159580663,91508,0.7687999999999999
2010-04-28,PIDILITIND,EQ,119.45,119.0,119.45,115.5,118.0,117.75,118.29,139147,1645953735000.0,8749.478159580663,110424,0.7936
2010-04-29,PIDILITIND,EQ,117.75,119.0,119.0,117.2,118.0,118.25,118.22,33790,399454480000.0,8749.478159580663,23104,0.6838
2010-04-30,PIDILITIND,EQ,118.25,118.95,119.5,117.0,117.9,118.0,118.78,49426,587083930000.0,8749.478159580663,39094,0.7909999999999999
2010-05-03,PIDILITIND,EQ,118.0,118.75,119.4,116.15,117.35,118.2,118.12,44802,529184355000.0,8749.478159580663,30649,0.6840999999999999
2010-05-04,PIDILITIND,EQ,118.2,119.0,120.0,115.1,115.6,116.45,117.15,58574,686190820000.0,8749.478159580663,37070,0.6329
2010-05-05,PIDILITIND,EQ,116.45,113.0,116.9,111.0,116.15,116.35,114.44,64236,735113205000.0,8749.478159580663,31082,0.4839
2010-05-06,PIDILITIND,EQ,116.35,116.5,117.0,115.0,116.0,115.95,116.05,23643,274373525000.0,8749.478159580663,15243,0.6447
2010-05-07,PIDILITIND,EQ,115.95,115.05,115.7,113.15,115.5,115.4,114.37,56720,648714815000.0,8749.478159580663,35561,0.627
2010-05-10,PIDILITIND,EQ,115.4,115.15,118.8,115.0,116.25,117.0,117.27,72485,850002460000.0,8749.478159580663,31510,0.4347
2010-05-11,PIDILITIND,EQ,117.0,115.1,117.95,114.7,115.3,116.25,115.66,63818,738129900000.0,8749.478159580663,36479,0.5716
2010-05-12,PIDILITIND,EQ,116.25,116.95,117.45,113.8,115.0,116.1,115.78,48807,565081735000.0,8749.478159580663,27180,0.5569
2010-05-13,PIDILITIND,EQ,116.1,117.0,117.95,115.8,116.4,117.05,116.73,45885,535622100000.0,8749.478159580663,28057,0.6115
2010-05-14,PIDILITIND,EQ,117.05,116.5,117.75,115.9,117.15,117.05,117.06,38560,451389895000.0,8749.478159580663,27984,0.7256999999999999
2010-05-17,PIDILITIND,EQ,117.05,117.7,117.7,114.3,115.2,116.6,116.08,40894,474703790000.00006,8749.478159580663,26414,0.6459
2010-05-18,PIDILITIND,EQ,116.6,105.7,117.9,105.7,117.35,117.1,117.07,26182,306518750000.0,8749.478159580663,17142,0.6547
2010-05-19,PIDILITIND,EQ,117.1,117.0,129.4,116.5,118.9,119.55,123.98,488286,6053876825000.0,8749.478159580663,98559,0.2018
2010-05-20,PIDILITIND,EQ,119.55,118.5,119.0,114.8,116.8,116.0,116.28,169580,1971813075000.0,8749.478159580663,44754,0.2639
2010-05-21,PIDILITIND,EQ,116.0,115.05,115.05,112.5,114.0,113.9,113.72,68232,775903030000.0,8749.478159580663,42669,0.6254
2010-05-24,PIDILITIND,EQ,113.9,114.95,116.25,114.1,114.5,114.95,115.25,52832,608897255000.0,8749.478159580663,31979,0.6053000000000001
2010-05-25,PIDILITIND,EQ,114.95,114.95,115.9,108.3,110.05,110.2,112.27,107271,1204363520000.0,8749.478159580663,68849,0.6418
2010-05-26,PIDILITIND,EQ,110.2,111.95,113.5,111.95,112.05,112.55,112.95,571113,6450514640000.0,8749.478159580663,556872,0.9751000000000001
2010-05-27,PIDILITIND,EQ,112.55,114.05,115.0,112.25,112.9,112.75,113.43,47420,537898480000.0,8749.478159580663,19376,0.4086
2010-05-28,PIDILITIND,EQ,112.75,113.9,114.85,112.05,112.8,112.65,113.39,32165,364717155000.0,8749.478159580663,18174,0.5650000000000001
2010-05-31,PIDILITIND,EQ,112.65,112.5,113.5,111.15,112.05,111.75,112.13,33526,375928620000.0,8749.478159580663,21893,0.653
2010-06-01,PIDILITIND,EQ,111.75,111.75,112.95,107.6,109.45,109.8,110.24,48007,529237695000.0,8749.478159580663,32793,0.6831
2010-06-02,PIDILITIND,EQ,109.8,110.0,113.25,110.0,112.2,112.45,112.83,131702,1485971530000.0,8749.478159580663,111945,0.85
2010-06-03,PIDILITIND,EQ,112.45,113.9,113.9,111.35,111.35,111.95,112.17,137390,1541116000000.0,8749.478159580663,119777,0.8718000000000001
2010-06-04,PIDILITIND,EQ,111.95,111.35,113.9,111.35,112.1,112.8,113.23,43961,497756430000.0,8749.478159580663,22206,0.5051
2010-06-07,PIDILITIND,EQ,112.8,112.6,112.6,109.75,112.0,111.85,110.61,62402,690242860000.0,8749.478159580663,41997,0.6729999999999999
2010-06-08,PIDILITIND,EQ,111.85,110.85,113.55,110.85,111.9,111.75,112.01,37641,421602970000.0,8749.478159580663,27736,0.7369
2010-06-09,PIDILITIND,EQ,111.75,111.1,112.0,109.7,110.2,110.6,110.08,377173,4151925560000.0,8749.478159580663,330055,0.8751000000000001
2010-06-10,PIDILITIND,EQ,110.6,111.0,113.9,110.25,112.7,113.45,112.47,40260,452792040000.00006,8749.478159580663,22679,0.5633
2010-06-11,PIDILITIND,EQ,113.45,115.45,115.65,111.65,112.2,112.95,113.15,49764,563057320000.0,8749.478159580663,24234,0.48700000000000004
2010-06-14,PIDILITIND,EQ,112.95,112.55,113.95,111.35,113.2,112.7,112.7,55800,628847260000.0,8749.478159580663,29740,0.533
2010-06-15,PIDILITIND,EQ,112.7,113.25,116.5,112.3,114.45,115.4,114.63,74679,856058319999.9999,8749.478159580663,30693,0.41100000000000003
2010-06-16,PIDILITIND,EQ,115.4,116.75,116.75,113.05,113.05,113.8,114.24,60214,687870600000.0,8749.478159580663,44457,0.7383
2010-06-17,PIDILITIND,EQ,113.8,114.4,118.0,113.1,113.5,113.85,114.42,283310,3241599610000.0,8749.478159580663,237837,0.8395
2010-06-18,PIDILITIND,EQ,113.85,114.55,115.4,112.75,113.0,113.6,114.36,42857,490125340000.00006,8749.478159580663,23887,0.5574
2010-06-21,PIDILITIND,EQ,113.6,114.0,114.7,111.5,112.85,112.9,113.48,59589,676232585000.0,8749.478159580663,36807,0.6177
2010-06-22,PIDILITIND,EQ,112.9,112.5,118.85,112.2,112.8,112.6,113.7,41908,476505609999.99994,8749.478159580663,24678,0.5889
2010-06-23,PIDILITIND,EQ,112.6,113.0,117.1,113.0,116.0,116.25,115.34,88257,1017979705000.0001,8749.478159580663,54840,0.6214000000000001
2010-06-24,PIDILITIND,EQ,116.25,115.55,123.9,115.55,119.0,119.2,120.65,286502,3456582779999.9995,8749.478159580663,117763,0.41100000000000003
2010-06-25,PIDILITIND,EQ,119.2,119.1,126.4,118.25,123.25,123.15,123.91,482239,5975523490000.0,8749.478159580663,217998,0.4521
2010-06-28,PIDILITIND,EQ,123.15,125.0,129.3,124.5,128.5,128.2,126.75,362514,4594977925000.0,8749.478159580663,190520,0.5256000000000001
2010-06-29,PIDILITIND,EQ,128.2,128.9,133.3,126.6,129.6,129.85,130.21,423211,5510627150000.0,8749.478159580663,175870,0.4156
2010-06-30,PIDILITIND,EQ,129.85,128.4,131.85,126.25,131.8,130.75,129.61,158672,2056537985000.0002,8749.478159580663,73273,0.4618
2010-07-01,PIDILITIND,EQ,130.75,130.95,133.1,129.45,130.2,130.3,131.04,166241,2178346130000.0,8749.478159580663,96042,0.5777
2010-07-02,PIDILITIND,EQ,130.3,130.5,131.7,127.5,129.0,128.05,128.71,110902,1427391345000.0,8749.478159580663,75159,0.6777
2010-07-05,PIDILITIND,EQ,128.05,129.1,130.0,125.5,125.7,126.15,127.31,119318,1519019395000.0,8749.478159580663,88883,0.7449
2010-07-06,PIDILITIND,EQ,126.15,126.95,127.8,125.0,125.0,125.0,125.41,89746,1125476155000.0,8749.478159580663,66956,0.7461
2010-07-07,PIDILITIND,EQ,125.0,126.5,127.1,125.0,126.45,125.8,125.91,47156,593737495000.0,8749.478159580663,23692,0.5024000000000001
2010-07-08,PIDILITIND,EQ,125.8,128.5,129.7,124.55,127.0,126.45,126.12,83155,1048715155000.0001,8749.478159580663,51275,0.6165999999999999
2010-07-09,PIDILITIND,EQ,126.45,124.5,129.8,124.5,128.55,129.15,128.06,53757,688391435000.0,8749.478159580663,41974,0.7808
2010-07-12,PIDILITIND,EQ,129.15,129.6,131.0,126.5,128.0,127.95,129.0,66191,853841730000.0001,8749.478159580663,42926,0.6485
2010-07-13,PIDILITIND,EQ,127.95,127.05,129.45,127.05,128.0,128.15,128.29,42375,543612570000.0,8749.478159580663,24224,0.5717
2010-07-14,PIDILITIND,EQ,128.15,129.0,131.5,127.6,128.35,128.15,129.5,75169,973447690000.0,8749.478159580663,58055,0.7723000000000001
2010-07-15,PIDILITIND,EQ,128.15,128.0,128.85,125.55,127.0,126.65,127.03,50800,645299310000.0,8749.478159580663,40113,0.7896
2010-07-16,PIDILITIND,EQ,126.65,127.95,129.8,127.0,129.5,129.45,128.97,48228,622008005000.0,8749.478159580663,38575,0.7998000000000001
2010-07-19,PIDILITIND,EQ,129.45,129.2,132.3,125.5,126.0,126.9,129.38,444297,5748207225000.0,8749.478159580663,169670,0.38189999999999996
2010-07-20,PIDILITIND,EQ,126.9,126.9,130.65,126.9,128.1,128.65,128.97,125735,1621573605000.0,8749.478159580663,75114,0.5974
2010-07-21,PIDILITIND,EQ,128.65,132.0,132.0,126.3,127.9,128.0,128.96,97374,1255742745000.0,8749.478159580663,69947,0.7183
2010-07-22,PIDILITIND,EQ,128.0,129.0,137.6,129.0,134.15,134.55,134.61,1061542,14289017480000.002,8749.478159580663,547509,0.5158
2010-07-23,PIDILITIND,EQ,134.55,135.7,137.4,134.8,135.7,135.35,136.35,300946,4103319115000.0,8749.478159580663,152071,0.5053
2010-07-26,PIDILITIND,EQ,135.35,136.0,138.8,132.5,133.5,133.9,134.7,109650,1477015775000.0,8749.478159580663,70673,0.6445000000000001
2010-07-27,PIDILITIND,EQ,133.9,133.1,135.0,132.1,134.9,134.15,133.5,49434,659957205000.0,8749.478159580663,30852,0.6241
2010-07-28,PIDILITIND,EQ,134.15,134.95,135.7,133.0,135.2,135.15,134.8,53566,722088060000.0,8749.478159580663,38762,0.7236
2010-07-29,PIDILITIND,EQ,135.15,134.0,136.5,132.35,135.0,135.9,135.38,48984,663147520000.0,8749.478159580663,35874,0.7323999999999999
2010-07-30,PIDILITIND,EQ,135.9,136.5,137.9,135.4,135.95,136.0,136.78,54186,741148315000.0,8749.478159580663,31607,0.5833
2010-08-02,PIDILITIND,EQ,136.0,136.65,137.8,134.2,135.0,134.95,135.88,37459,508985615000.00006,8749.478159580663,22106,0.5901
2010-08-03,PIDILITIND,EQ,134.95,134.0,140.0,134.0,138.1,138.5,138.46,1435926,19881951560000.0,8749.478159580663,1367709,0.9525
2010-08-04,PIDILITIND,EQ,138.5,139.75,143.75,139.0,143.2,142.85,142.22,347591,4943269460000.0,8749.478159580663,149055,0.4288
2010-08-05,PIDILITIND,EQ,142.85,143.5,147.9,143.1,145.7,145.25,145.84,290465,4236017725000.0,8749.478159580663,101037,0.3478
2010-08-06,PIDILITIND,EQ,145.25,145.95,151.2,145.05,148.7,148.55,149.24,482776,7204707980000.0,8749.478159580663,273644,0.5668
2010-08-09,PIDILITIND,EQ,148.55,150.0,151.45,144.3,144.8,145.3,147.67,334361,4937357920000.0,8749.478159580663,220360,0.659
2010-08-10,PIDILITIND,EQ,145.3,146.7,149.0,143.1,144.7,144.15,145.74,223668,3259718605000.0,8749.478159580663,170007,0.7601000000000001
2010-08-11,PIDILITIND,EQ,144.15,144.5,145.45,141.05,143.4,143.35,143.96,45486,654816190000.0,8749.478159580663,25695,0.5649000000000001
2010-08-12,PIDILITIND,EQ,143.35,140.85,144.5,140.4,141.9,141.75,142.1,75153,1067957985000.0,8749.478159580663,36661,0.4878
2010-08-13,PIDILITIND,EQ,141.75,142.0,143.3,138.7,139.0,139.25,140.38,152274,2137684310000.0002,8749.478159580663,130243,0.8553000000000001
2010-08-16,PIDILITIND,EQ,139.25,140.3,140.3,135.5,138.05,137.15,138.09,212286,2931535275000.0,8749.478159580663,174178,0.8205
2010-08-17,PIDILITIND,EQ,137.15,139.15,141.8,135.65,139.0,139.2,138.54,128391,1778771620000.0,8749.478159580663,66140,0.5151
2010-08-18,PIDILITIND,EQ,139.2,138.1,140.75,137.4,139.2,139.9,139.78,124594,1741520655000.0,8749.478159580663,96207,0.7722
2010-08-19,PIDILITIND,EQ,139.9,141.4,141.4,138.0,138.85,138.95,139.12,150046,2087424014999.9998,8749.478159580663,121411,0.8092
2010-08-20,PIDILITIND,EQ,138.95,138.0,141.0,136.5,140.5,140.3,139.95,105024,1469823870000.0,8749.478159580663,83181,0.792
2010-08-23,PIDILITIND,EQ,140.3,140.8,146.6,140.8,142.25,142.3,144.17,295323,4257806145000.0005,8749.478159580663,214248,0.7255
2010-08-24,PIDILITIND,EQ,142.3,143.45,143.5,139.4,139.8,139.9,140.52,94191,1323604070000.0,8749.478159580663,68383,0.726
2010-08-25,PIDILITIND,EQ,139.9,139.5,140.05,137.0,137.55,138.25,139.06,81089,1127586480000.0,8749.478159580663,54020,0.6662
2010-08-26,PIDILITIND,EQ,138.25,139.4,140.0,137.85,139.4,139.2,138.98,60885,846150850000.0,8749.478159580663,45464,0.7467
2010-08-27,PIDILITIND,EQ,139.2,139.8,140.5,136.0,136.3,138.15,139.04,68473,952071460000.0,8749.478159580663,58325,0.8518000000000001
2010-08-30,PIDILITIND,EQ,138.15,134.2,142.5,134.2,141.0,141.2,140.24,132483,1857990460000.0002,8749.478159580663,104833,0.7913
2010-08-31,PIDILITIND,EQ,141.2,142.65,145.65,139.5,144.35,144.5,142.7,173534,2476275920000.0,8749.478159580663,121818,0.7020000000000001
2010-09-01,PIDILITIND,EQ,144.5,145.55,148.0,145.0,147.7,146.9,146.73,197511,2898063085000.0,8749.478159580663,129724,0.6568
2010-09-02,PIDILITIND,EQ,146.9,147.55,147.55,144.15,145.5,145.2,145.16,158482,2300548545000.0,8749.478159580663,140289,0.8852
2010-09-03,PIDILITIND,EQ,145.2,145.7,148.3,144.7,144.9,145.15,146.1,48124,703108065000.0,8749.478159580663,20208,0.41990000000000005
2010-09-06,PIDILITIND,EQ,145.15,146.1,148.5,144.3,145.0,145.1,146.28,70767,1035161369999.9999,8749.478159580663,48272,0.6820999999999999
2010-09-07,PIDILITIND,EQ,145.1,145.25,147.0,143.05,144.3,145.2,145.67,88240,1285355745000.0,8749.478159580663,51667,0.5855
2010-09-08,PIDILITIND,EQ,145.2,144.5,146.8,143.5,145.75,145.35,144.94,41367,599587500000.0,8749.478159580663,24468,0.5915
2010-09-09,PIDILITIND,EQ,145.35,145.4,148.4,144.1,145.0,145.1,146.14,56168,820840080000.0,8749.478159580663,21719,0.38670000000000004
2010-09-13,PIDILITIND,EQ,145.1,145.5,147.7,144.95,145.5,145.55,145.68,39083,569380535000.0,8749.478159580663,21949,0.5616
2010-09-14,PIDILITIND,EQ,145.55,144.05,147.0,144.05,146.05,146.1,145.97,56866,830098205000.0,8749.478159580663,43888,0.7718
2010-09-15,PIDILITIND,EQ,146.1,145.05,149.9,145.05,146.15,146.05,147.64,79045,1167017570000.0,8749.478159580663,35616,0.45060000000000006
2010-09-16,PIDILITIND,EQ,146.05,147.4,147.45,143.55,143.8,144.45,145.93,45511,664131780000.0,8749.478159580663,27607,0.6066
2010-09-17,PIDILITIND,EQ,144.45,145.45,146.0,144.05,144.6,144.75,144.95,54741,793476370000.0,8749.478159580663,42629,0.7787000000000001
2010-09-20,PIDILITIND,EQ,144.75,145.95,147.5,144.15,147.45,146.85,145.97,258018,3766332879999.9995,8749.478159580663,231206,0.8961
2010-09-21,PIDILITIND,EQ,146.85,147.45,147.95,144.5,144.5,144.95,145.5,112849,1641973705000.0,8749.478159580663,95735,0.8483
2010-09-22,PIDILITIND,EQ,144.95,145.5,146.5,143.3,145.0,144.5,144.59,52451,758413135000.0,8749.478159580663,38089,0.7262000000000001
2010-09-23,PIDILITIND,EQ,144.5,144.5,146.25,141.5,145.0,144.35,143.39,74531,1068736975000.0,8749.478159580663,51240,0.6875
2010-09-24,PIDILITIND,EQ,144.35,145.8,158.0,144.25,154.65,154.55,153.47,536148,8228032334999.999,8749.478159580663,198988,0.3711
