Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-01-04,ASHOKLEY,EQ,49.6,49.85,52.7,49.85,52.7,52.3,51.78,11437682,59226546829999.99,31307.89633080955,4514119,0.3947
2010-01-05,ASHOKLEY,EQ,52.3,53.15,53.5,51.5,51.65,51.65,52.43,6470273,33925710575000.0,31307.89633080955,2335441,0.36090000000000005
2010-01-06,ASHOKLEY,EQ,51.65,51.95,52.15,51.3,51.7,51.75,51.81,3099833,16061694680000.002,31307.89633080955,1318714,0.4254
2010-01-07,ASHOKLEY,EQ,51.75,52.0,53.35,51.45,52.8,52.85,52.83,7603835,40168712595000.0,31307.89633080955,3671914,0.4829
2010-01-08,ASHOKLEY,EQ,52.85,54.8,54.95,53.1,53.45,53.45,53.62,6038516,32377891589999.996,31307.89633080955,2524414,0.4181
2010-01-11,ASHOKLEY,EQ,53.45,53.55,53.95,52.3,53.05,52.8,53.14,3594844,19102771395000.0,31307.89633080955,1698352,0.47240000000000004
2010-01-12,ASHOKLEY,EQ,52.8,54.05,54.05,52.2,53.0,52.9,53.28,4454243,23732861715000.0,31307.89633080955,1986280,0.4459
2010-01-13,ASHOKLEY,EQ,52.9,52.9,55.5,52.2,55.15,54.5,53.52,4631216,24784428965000.0,31307.89633080955,2449695,0.529
2010-01-14,ASHOKLEY,EQ,54.5,55.8,56.85,55.05,56.15,56.2,56.13,7968857,44729250105000.0,31307.89633080955,2577247,0.3234
2010-01-15,ASHOKLEY,EQ,56.2,56.5,56.7,54.8,55.0,54.9,55.34,3985318,22052980035000.0,31307.89633080955,1562123,0.392
2010-01-18,ASHOKLEY,EQ,54.9,54.5,55.9,54.0,55.65,55.7,55.21,3411630,18833971255000.0,31307.89633080955,1172782,0.34380000000000005
2010-01-19,ASHOKLEY,EQ,55.7,55.8,55.95,54.6,54.75,54.7,55.07,1659389,9139016790000.0,31307.89633080955,711429,0.42869999999999997
2010-01-20,ASHOKLEY,EQ,54.7,55.0,56.05,54.05,55.35,55.55,55.02,3389059,18647900275000.0,31307.89633080955,1529306,0.4512
2010-01-21,ASHOKLEY,EQ,55.55,55.15,55.3,53.1,53.4,53.65,54.11,2350748,12719419695000.0,31307.89633080955,922592,0.3925
2010-01-22,ASHOKLEY,EQ,53.65,51.25,53.45,50.85,52.55,52.35,52.23,4223346,22059905185000.0,31307.89633080955,2357405,0.5582
2010-01-25,ASHOKLEY,EQ,52.35,51.95,52.65,51.5,51.6,51.7,51.99,867389,4509596535000.0,31307.89633080955,247042,0.2848
2010-01-27,ASHOKLEY,EQ,51.7,51.5,51.8,49.05,49.05,49.4,50.2,2960054,14858126230000.002,31307.89633080955,1605769,0.5425
2010-01-28,ASHOKLEY,EQ,49.4,50.75,50.9,46.85,49.5,49.35,49.05,6714724,32937099005000.0,31307.89633080955,3993442,0.5947
2010-01-29,ASHOKLEY,EQ,49.35,49.25,50.5,47.55,50.5,50.25,49.07,1550952,7610075655000.0,31307.89633080955,442103,0.2851
2010-02-01,ASHOKLEY,EQ,50.25,50.75,52.95,50.35,51.7,51.7,51.88,4559437,23654596175000.0,31307.89633080955,1506846,0.33049999999999996
2010-02-02,ASHOKLEY,EQ,51.7,52.0,52.95,50.1,50.25,50.35,51.54,2868322,14783337265000.0,31307.89633080955,1065066,0.3713
2010-02-03,ASHOKLEY,EQ,50.35,50.85,52.45,50.8,52.4,52.15,51.83,2510875,13013492875000.0,31307.89633080955,841586,0.33520000000000005
2010-02-04,ASHOKLEY,EQ,52.15,53.0,54.4,52.0,53.0,52.5,53.35,5391313,28764273235000.004,31307.89633080955,2018631,0.3744
2010-02-05,ASHOKLEY,EQ,52.5,51.0,51.2,50.05,50.35,50.25,50.56,3092514,15635229075000.0,31307.89633080955,1043869,0.3375
2010-02-06,ASHOKLEY,EQ,50.25,50.8,51.25,50.5,50.85,50.8,50.83,582781,2962269440000.0,31307.89633080955,336734,0.5778
2010-02-08,ASHOKLEY,EQ,50.8,51.0,51.55,49.35,51.1,50.9,50.56,2029320,10260188145000.0,31307.89633080955,600817,0.2961
2010-02-09,ASHOKLEY,EQ,50.9,50.9,51.85,50.4,50.8,50.65,50.96,1861800,9488115550000.0,31307.89633080955,855521,0.4595
2010-02-10,ASHOKLEY,EQ,50.65,51.3,51.3,49.7,49.8,49.85,50.58,1516673,7670741575000.0,31307.89633080955,363721,0.2398
2010-02-11,ASHOKLEY,EQ,49.85,50.75,50.85,50.05,50.5,50.35,50.43,1230621,6205605075000.0,31307.89633080955,286015,0.2324
2010-02-15,ASHOKLEY,EQ,50.35,50.9,50.9,50.1,50.55,50.65,50.55,1717302,8681439030000.0,31307.89633080955,894093,0.5206000000000001
2010-02-16,ASHOKLEY,EQ,50.65,50.75,51.2,50.1,51.0,50.75,50.53,722739,3651759000000.0,31307.89633080955,229482,0.3175
2010-02-17,ASHOKLEY,EQ,50.75,51.0,51.75,50.65,51.1,50.95,51.06,873092,4458032420000.0,31307.89633080955,299021,0.3425
2010-02-18,ASHOKLEY,EQ,50.95,51.25,51.4,49.2,49.3,49.9,50.16,1857385,9317195130000.0,31307.89633080955,1085939,0.5847
2010-02-19,ASHOKLEY,EQ,49.9,49.85,49.85,48.25,48.85,49.0,49.03,1395579,6843220500000.0,31307.89633080955,426139,0.3053
2010-02-22,ASHOKLEY,EQ,49.0,49.5,49.95,48.05,48.25,48.5,49.2,1495038,7354863120000.0,31307.89633080955,596004,0.3987
2010-02-23,ASHOKLEY,EQ,48.5,48.95,48.95,46.7,46.8,47.0,47.3,4048278,19148061470000.0,31307.89633080955,1880975,0.4646
2010-02-24,ASHOKLEY,EQ,47.0,46.75,46.9,45.75,46.35,46.45,46.39,2274350,10551635555000.0,31307.89633080955,1194815,0.5253
2010-02-25,ASHOKLEY,EQ,46.45,47.0,47.35,46.1,47.0,46.9,46.78,1884871,8818300330000.0,31307.89633080955,876579,0.4651
2010-02-26,ASHOKLEY,EQ,46.9,47.5,50.25,46.9,49.9,49.65,49.2,4883484,24027756925000.0,31307.89633080955,2228038,0.4562
2010-03-02,ASHOKLEY,EQ,49.65,51.0,52.6,50.35,52.4,52.1,51.79,3713832,19234634425000.0,31307.89633080955,1187694,0.31980000000000003
2010-03-03,ASHOKLEY,EQ,52.1,52.9,54.2,52.3,52.6,52.75,53.13,3077643,16350343805000.002,31307.89633080955,900399,0.2926
2010-03-04,ASHOKLEY,EQ,52.75,53.0,55.0,53.0,54.8,54.8,54.16,8241960,44634711475000.0,31307.89633080955,2435573,0.29550000000000004
2010-03-05,ASHOKLEY,EQ,54.8,55.7,57.95,54.3,54.6,54.7,55.21,7564704,41762817800000.0,31307.89633080955,2757975,0.36460000000000004
2010-03-08,ASHOKLEY,EQ,54.7,55.8,55.8,53.7,53.9,54.0,54.52,3167472,17268157210000.0,31307.89633080955,1289354,0.4071
2010-03-09,ASHOKLEY,EQ,54.0,54.6,54.6,52.2,52.25,52.4,52.91,3376575,17865591595000.0,31307.89633080955,1131328,0.3351
2010-03-10,ASHOKLEY,EQ,52.4,52.6,53.15,52.45,52.75,52.65,52.76,2506433,13224175875000.0,31307.89633080955,808805,0.32270000000000004
2010-03-11,ASHOKLEY,EQ,52.65,53.2,53.2,51.45,51.9,51.85,52.1,1977244,10301156855000.0,31307.89633080955,616296,0.31170000000000003
2010-03-12,ASHOKLEY,EQ,51.85,52.85,52.85,50.15,50.7,50.75,51.14,5117971,26172483740000.0,31307.89633080955,2607851,0.5095000000000001
2010-03-15,ASHOKLEY,EQ,50.75,50.75,51.25,49.95,51.1,51.05,50.64,3546178,17958372920000.0,31307.89633080955,1789795,0.5047
2010-03-16,ASHOKLEY,EQ,51.05,51.2,53.45,51.0,53.45,53.1,52.25,4044189,21132065250000.0,31307.89633080955,1754479,0.4338
2010-03-17,ASHOKLEY,EQ,53.1,53.9,54.35,52.9,53.45,53.35,53.48,7710808,41238729350000.0,31307.89633080955,5677635,0.7363
2010-03-18,ASHOKLEY,EQ,53.35,53.5,54.05,52.8,54.0,53.8,53.4,6818671,36410403980000.0,31307.89633080955,5285725,0.7752
2010-03-19,ASHOKLEY,EQ,53.8,53.9,54.5,53.3,54.3,54.05,53.88,1991982,10733208310000.0,31307.89633080955,814862,0.40909999999999996
2010-03-22,ASHOKLEY,EQ,54.05,52.65,54.4,52.65,53.95,54.05,53.55,2248411,12039817560000.0,31307.89633080955,909238,0.4044
2010-03-23,ASHOKLEY,EQ,54.05,54.0,54.4,46.0,53.6,53.65,53.61,2492071,13359969715000.0,31307.89633080955,1267976,0.5088
2010-03-25,ASHOKLEY,EQ,53.65,53.25,54.75,52.65,54.65,54.3,53.48,3111637,16639577365000.0,31307.89633080955,1434082,0.46090000000000003
2010-03-26,ASHOKLEY,EQ,54.3,54.5,54.75,53.5,54.0,54.15,53.99,2417530,13053446865000.0,31307.89633080955,1402588,0.5802
2010-03-29,ASHOKLEY,EQ,54.15,52.0,55.1,52.0,53.95,53.8,54.07,1843427,9968043070000.0,31307.89633080955,878126,0.4764
2010-03-30,ASHOKLEY,EQ,53.8,54.0,54.5,53.5,54.1,54.1,53.98,1790781,9667215775000.0,31307.89633080955,781549,0.4364
2010-03-31,ASHOKLEY,EQ,54.1,54.2,56.9,53.75,55.85,55.8,55.65,8195172,45606240450000.0,31307.89633080955,2587012,0.31570000000000004
2010-04-01,ASHOKLEY,EQ,55.8,56.25,57.2,55.8,57.0,56.95,56.61,6638465,37582478215000.0,31307.89633080955,1732958,0.261
2010-04-05,ASHOKLEY,EQ,56.95,57.5,57.6,56.3,56.7,56.6,56.86,5571499,31681784985000.004,31307.89633080955,1442069,0.2588
2010-04-06,ASHOKLEY,EQ,56.6,57.3,57.4,55.9,55.9,56.1,56.55,2379698,13456960225000.0,31307.89633080955,806981,0.33909999999999996
2010-04-07,ASHOKLEY,EQ,56.1,56.4,56.65,55.15,55.85,55.7,55.95,2035310,11388027330000.0,31307.89633080955,536643,0.2637
2010-04-08,ASHOKLEY,EQ,55.7,54.7,56.3,53.65,54.7,54.8,54.89,3043674,16705416665000.0,31307.89633080955,1231460,0.4046
2010-04-09,ASHOKLEY,EQ,54.8,53.9,56.4,53.9,56.2,56.05,55.63,2296900,12777595775000.0,31307.89633080955,684137,0.2979
2010-04-12,ASHOKLEY,EQ,56.05,56.5,56.7,55.4,56.0,55.9,56.08,2135470,11976623270000.0,31307.89633080955,849372,0.39770000000000005
2010-04-13,ASHOKLEY,EQ,55.9,55.8,56.0,55.4,55.7,55.75,55.72,1126232,6275197855000.0,31307.89633080955,509029,0.452
2010-04-15,ASHOKLEY,EQ,55.75,56.3,56.3,54.5,55.15,55.0,55.5,2283299,12673029800000.0,31307.89633080955,1061806,0.465
2010-04-16,ASHOKLEY,EQ,55.0,54.9,55.7,54.5,55.4,55.2,55.15,1416785,7813026100000.0,31307.89633080955,549832,0.38810000000000006
2010-04-19,ASHOKLEY,EQ,55.2,54.65,54.8,53.55,54.0,54.2,54.17,1366992,7405014334999.999,31307.89633080955,558988,0.40890000000000004
2010-04-20,ASHOKLEY,EQ,54.2,54.5,56.1,54.1,56.0,55.8,55.31,2030111,11229500960000.0,31307.89633080955,482997,0.2379
2010-04-21,ASHOKLEY,EQ,55.8,55.0,56.4,55.0,55.4,55.5,55.77,961337,5361758520000.0,31307.89633080955,280933,0.2922
2010-04-22,ASHOKLEY,EQ,55.5,56.0,57.5,55.5,56.75,56.55,56.58,4463068,25251745770000.0,31307.89633080955,1392872,0.3121
2010-04-23,ASHOKLEY,EQ,56.55,56.8,57.0,55.8,56.55,56.75,56.44,1443044,8145099840000.001,31307.89633080955,480100,0.33270000000000005
2010-04-26,ASHOKLEY,EQ,56.75,56.75,57.45,56.3,56.5,56.5,56.69,1643728,9318152275000.0,31307.89633080955,652163,0.3968
2010-04-27,ASHOKLEY,EQ,56.5,56.8,57.2,56.1,56.3,56.35,56.57,1424340,8056895065000.001,31307.89633080955,523500,0.3675
2010-04-28,ASHOKLEY,EQ,56.35,56.0,56.0,55.2,55.9,55.8,55.61,1314981,7312903820000.0,31307.89633080955,643080,0.489
2010-04-29,ASHOKLEY,EQ,55.8,56.6,57.0,54.7,55.3,54.95,55.57,5940608,33010376680000.0,31307.89633080955,3553117,0.5981000000000001
2010-04-30,ASHOKLEY,EQ,54.95,55.9,60.45,55.55,60.3,60.05,59.11,29751056,175849527640000.0,31307.89633080955,9855720,0.33130000000000004
2010-05-03,ASHOKLEY,EQ,60.05,60.5,61.9,59.45,60.9,60.75,60.65,14905555,90396003770000.0,31307.89633080955,2886001,0.1936
2010-05-04,ASHOKLEY,EQ,60.75,61.1,61.55,60.05,61.0,60.95,60.79,10000352,60790960945000.01,31307.89633080955,4236419,0.4236
2010-05-05,ASHOKLEY,EQ,60.95,58.0,62.7,58.0,62.3,62.45,61.36,13501773,82840183665000.0,31307.89633080955,3716832,0.27530000000000004
2010-05-06,ASHOKLEY,EQ,62.45,62.05,66.1,61.7,65.5,65.4,64.25,20162611,129545114834999.98,31307.89633080955,4930971,0.2446
2010-05-07,ASHOKLEY,EQ,65.4,64.75,65.1,62.25,63.3,63.0,63.55,7317234,46498864105000.0,31307.89633080955,1650473,0.2256
2010-05-10,ASHOKLEY,EQ,63.0,63.5,64.8,63.0,64.25,64.15,64.12,15015061,96275723790000.0,31307.89633080955,11028022,0.7345
2010-05-11,ASHOKLEY,EQ,64.15,64.7,66.1,63.4,65.1,65.5,64.93,12252399,79554537315000.0,31307.89633080955,3300119,0.2693
2010-05-12,ASHOKLEY,EQ,65.5,65.5,68.2,64.55,66.9,67.15,66.58,15133358,100757898240000.0,31307.89633080955,3849279,0.2544
2010-05-13,ASHOKLEY,EQ,67.15,68.0,70.6,67.5,68.95,68.55,69.21,25056254,173422430755000.0,31307.89633080955,8606982,0.3435
2010-05-14,ASHOKLEY,EQ,68.55,69.5,69.75,66.85,67.05,67.1,68.15,6347239,43258642385000.0,31307.89633080955,1898550,0.29910000000000003
2010-05-17,ASHOKLEY,EQ,67.1,68.5,68.5,65.65,66.9,66.6,66.57,6424168,42766506550000.0,31307.89633080955,2872537,0.4471
2010-05-18,ASHOKLEY,EQ,66.6,67.0,67.0,64.9,65.45,65.35,65.42,6811160,44556443140000.0,31307.89633080955,2449667,0.3597
2010-05-19,ASHOKLEY,EQ,65.35,63.4,65.7,63.1,63.45,63.25,64.48,5415885,34924094385000.004,31307.89633080955,1387113,0.2561
2010-05-20,ASHOKLEY,EQ,63.25,63.8,64.8,60.3,61.0,60.85,62.29,8308337,51752066125000.0,31307.89633080955,3346781,0.40280000000000005
2010-05-21,ASHOKLEY,EQ,60.85,58.6,62.85,58.55,61.0,61.05,60.99,12046633,73474108530000.0,31307.89633080955,4711331,0.3911
2010-05-24,ASHOKLEY,EQ,61.05,62.8,62.8,59.7,59.9,59.85,61.39,7392898,45386862955000.0,31307.89633080955,3206530,0.4337
2010-05-25,ASHOKLEY,EQ,59.85,59.0,59.4,56.2,57.15,57.0,57.87,7100029,41084393335000.0,31307.89633080955,3153696,0.44420000000000004
2010-05-26,ASHOKLEY,EQ,57.0,57.65,59.7,57.5,59.45,59.25,58.75,7132342,41905611815000.0,31307.89633080955,2823427,0.39590000000000003
2010-05-27,ASHOKLEY,EQ,59.25,61.0,61.0,58.25,60.3,60.0,59.4,9821106,58339191379999.99,31307.89633080955,3539406,0.3604
