Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2013-02-08,PCJEWELLER,EQ,142.4,143.15,143.65,138.1,140.0,139.95,140.26,820721,11511413615000.0,13420,228453,0.2784
2013-02-11,PCJEWELLER,EQ,139.95,137.6,141.7,118.6,123.1,124.2,126.21,4665250,58879053979999.99,54777,1063733,0.228
2013-02-12,PCJEWELLER,EQ,124.2,122.1,133.0,122.1,132.0,131.95,129.43,2798987,36227402045000.0,35360,475125,0.1697
2013-02-13,PCJEWELLER,EQ,131.95,132.8,141.85,132.8,141.5,140.35,138.12,2279659,31487730270000.0,26606,497757,0.2183
2013-02-14,PCJEWELLER,EQ,140.35,141.95,141.95,136.5,140.5,140.35,138.66,1188897,16485525019999.998,12893,266999,0.22460000000000002
2013-02-15,PCJEWELLER,EQ,140.35,142.8,142.8,137.1,138.9,139.8,139.02,625544,8696372475000.0,8292,197628,0.3159
2013-02-18,PCJEWELLER,EQ,139.8,139.6,142.8,138.0,139.55,139.85,140.53,615389,8648098570000.0,8856,122163,0.1985
2013-02-19,PCJEWELLER,EQ,139.85,139.95,142.4,138.25,140.9,141.35,140.82,514885,7250751775000.0,6468,120049,0.23320000000000002
2013-02-20,PCJEWELLER,EQ,141.35,142.35,143.4,141.0,141.0,141.85,142.05,557081,7913217840000.001,6150,168353,0.30219999999999997
2013-02-21,PCJEWELLER,EQ,141.85,139.9,140.65,136.25,137.7,137.3,137.88,716250,9875709785000.0,8531,253168,0.35350000000000004
2013-02-22,PCJEWELLER,EQ,137.3,137.3,141.9,136.2,141.5,141.05,139.83,582787,8149169705000.0,8982,208920,0.35850000000000004
2013-02-25,PCJEWELLER,EQ,141.05,141.8,142.75,130.25,133.35,133.55,135.0,917895,12391841900000.0,13250,360956,0.3932
2013-02-26,PCJEWELLER,EQ,133.55,133.3,133.35,122.0,124.0,124.7,126.21,1048080,13227825185000.0,25793,271248,0.2588
2013-02-27,PCJEWELLER,EQ,124.7,126.25,128.5,115.85,126.7,126.05,123.59,755366,9335849570000.0,15178,124803,0.16519999999999999
2013-02-28,PCJEWELLER,EQ,126.05,127.95,127.95,114.5,115.4,115.5,119.99,1974449,23691348575000.0,28111,647488,0.3279
2013-03-01,PCJEWELLER,EQ,115.5,115.4,118.3,106.5,113.0,108.9,111.74,1225883,13697406015000.0,24300,453451,0.3699
2013-03-04,PCJEWELLER,EQ,108.9,109.2,112.95,105.1,108.6,108.3,108.52,942382,10226474435000.0,17796,422315,0.44810000000000005
2013-03-05,PCJEWELLER,EQ,108.3,109.95,125.95,108.35,121.3,121.1,119.93,3280721,39347208275000.0,42239,583752,0.1779
2013-03-06,PCJEWELLER,EQ,121.1,122.6,134.5,121.75,131.0,131.75,128.33,3669068,47086440195000.0,48340,454836,0.12400000000000001
2013-03-07,PCJEWELLER,EQ,131.75,122.05,132.75,122.05,126.05,126.85,127.77,1367385,17471402285000.0,22195,363130,0.2656
2013-03-08,PCJEWELLER,EQ,126.85,127.0,127.4,121.1,122.15,122.85,123.76,1196381,14806437855000.002,21207,348391,0.2912
2013-03-11,PCJEWELLER,EQ,122.85,123.2,127.3,122.65,123.85,123.95,125.13,915209,11452187740000.0,13924,198079,0.2164
2013-03-12,PCJEWELLER,EQ,123.95,124.75,126.3,120.35,122.55,123.35,123.52,699702,8643016580000.0,10154,109873,0.157
2013-03-13,PCJEWELLER,EQ,123.35,123.9,123.9,120.2,121.45,121.35,121.61,1388495,16885204960000.0,10406,228858,0.1648
2013-03-14,PCJEWELLER,EQ,121.35,121.0,122.85,116.6,119.2,119.05,119.47,963465,11510780800000.0,14361,420851,0.4368
2013-03-15,PCJEWELLER,EQ,119.05,117.5,121.45,116.25,117.6,118.0,118.42,770587,9125231550000.0,17543,357895,0.4644
2013-03-18,PCJEWELLER,EQ,118.0,116.25,117.8,114.3,116.2,116.15,115.99,375127,4351231220000.0005,8446,116403,0.3103
2013-03-19,PCJEWELLER,EQ,116.15,116.9,119.7,106.0,112.6,111.65,112.66,1020360,11495516480000.0,25926,273173,0.2677
2013-03-20,PCJEWELLER,EQ,111.65,111.65,112.9,107.55,107.8,108.0,109.61,550748,6036990720000.0,19393,156853,0.2848
2013-03-21,PCJEWELLER,EQ,108.0,109.5,111.2,102.8,106.3,106.0,107.37,739404,7939319570000.0,19391,138987,0.188
2013-03-22,PCJEWELLER,EQ,106.0,106.75,109.7,105.0,107.3,107.4,107.47,494501,5314504735000.0,19735,129763,0.26239999999999997
2013-03-25,PCJEWELLER,EQ,107.4,108.85,112.4,108.25,110.5,109.55,110.51,847727,9368166535000.0,7609,310531,0.3663
2013-03-26,PCJEWELLER,EQ,109.55,109.4,112.5,108.25,110.6,110.25,110.65,366333,4053551375000.0,6097,75474,0.20600000000000002
2013-03-28,PCJEWELLER,EQ,110.25,110.3,115.0,109.1,114.4,114.35,113.36,666497,7555642045000.0,11703,181411,0.2722
2013-04-01,PCJEWELLER,EQ,114.35,115.2,126.0,114.0,122.85,123.35,120.58,676648,8159269580000.0,11414,123689,0.18280000000000002
2013-04-02,PCJEWELLER,EQ,123.35,123.05,123.5,120.5,121.0,121.6,121.73,317121,3860262450000.0,5495,66986,0.21120000000000003
2013-04-03,PCJEWELLER,EQ,121.6,122.0,124.9,117.75,118.95,119.4,122.36,372400,4556556630000.0,5993,81190,0.218
2013-04-04,PCJEWELLER,EQ,119.4,119.4,119.4,111.8,112.55,112.7,114.65,341383,3914009879999.9995,4345,173664,0.5086999999999999
2013-04-05,PCJEWELLER,EQ,112.7,113.0,114.0,108.1,109.4,109.3,110.83,354345,3927232895000.0005,5886,141470,0.3992
2013-04-08,PCJEWELLER,EQ,109.3,110.25,111.3,108.75,109.0,109.3,109.97,206064,2266071330000.0,4175,70826,0.3437
2013-04-09,PCJEWELLER,EQ,109.3,110.9,113.3,108.8,109.5,109.65,111.4,262754,2927143355000.0,4227,67041,0.2551
2013-04-10,PCJEWELLER,EQ,109.65,109.25,111.0,107.8,109.8,109.6,109.16,165158,1802923230000.0,3384,45067,0.2729
2013-04-11,PCJEWELLER,EQ,109.6,110.9,111.6,108.8,108.9,109.45,110.01,136554,1502219615000.0,2516,38311,0.2806
2013-04-12,PCJEWELLER,EQ,109.45,109.2,109.2,107.15,107.55,107.6,107.89,141507,1526728505000.0,2480,48092,0.33990000000000004
2013-04-15,PCJEWELLER,EQ,107.6,105.3,107.0,99.25,102.2,101.7,101.81,715036,7279786045000.0,15714,147024,0.2056
2013-04-16,PCJEWELLER,EQ,101.7,100.0,107.5,96.2,101.85,101.7,103.11,1023940,10557376510000.0,15889,192325,0.18780000000000002
2013-04-17,PCJEWELLER,EQ,101.7,102.15,104.6,99.75,99.8,100.1,102.0,464053,4733440795000.0,8912,174504,0.376
2013-04-18,PCJEWELLER,EQ,100.1,100.9,103.7,99.0,101.25,101.3,101.54,621806,6313729590000.0,12740,179232,0.2882
2013-04-22,PCJEWELLER,EQ,101.3,101.5,105.6,101.5,105.1,104.85,103.82,904734,9393213685000.0,13530,434610,0.4804
2013-04-23,PCJEWELLER,EQ,104.85,105.2,108.9,105.2,105.7,105.95,106.91,419803,4488242840000.0,7067,115663,0.2755
2013-04-25,PCJEWELLER,EQ,105.95,106.0,119.8,105.15,113.5,112.6,113.73,1669349,18986293880000.0,36969,296786,0.1778
2013-04-26,PCJEWELLER,EQ,112.6,113.9,117.35,112.5,113.9,113.55,114.61,524229,6008177205000.0,9037,122171,0.233
2013-04-29,PCJEWELLER,EQ,113.55,114.9,115.85,112.3,112.9,112.95,113.96,247741,2823230460000.0,20978,120222,0.4853
2013-04-30,PCJEWELLER,EQ,112.95,113.25,114.9,109.0,110.7,111.0,111.2,288696,3210380010000.0,5029,113695,0.39380000000000004
2013-05-02,PCJEWELLER,EQ,111.0,108.8,113.0,108.8,109.55,109.95,110.87,275806,3057757890000.0,5171,97407,0.3532
2013-05-03,PCJEWELLER,EQ,109.95,110.7,112.45,109.5,109.65,109.9,110.72,306493,3393544175000.0,8119,149746,0.4886
2013-05-06,PCJEWELLER,EQ,109.9,110.95,112.3,110.0,111.2,111.1,111.18,257194,2859542870000.0,5647,132303,0.5144
2013-05-07,PCJEWELLER,EQ,111.1,111.9,113.7,111.1,112.0,112.0,112.19,235452,2641615800000.0,4439,109144,0.4636
2013-05-08,PCJEWELLER,EQ,112.0,112.0,116.2,112.0,114.6,114.7,114.39,394683,4514851060000.0,8023,114854,0.29100000000000004
2013-05-09,PCJEWELLER,EQ,114.7,115.0,120.8,115.0,117.0,116.85,117.91,611849,7214184490000.001,11736,126446,0.20670000000000002
2013-05-10,PCJEWELLER,EQ,116.85,117.15,119.15,115.1,115.3,115.35,117.02,234774,2747214505000.0,3415,94246,0.40140000000000003
2013-05-11,PCJEWELLER,EQ,115.35,115.9,116.5,115.1,116.2,115.9,115.88,34566,400551245000.0,786,12662,0.3663
2013-05-13,PCJEWELLER,EQ,115.9,116.5,118.8,115.25,115.75,115.75,116.99,221820,2595126520000.0,3501,76347,0.3442
2013-05-14,PCJEWELLER,EQ,115.75,115.8,116.4,113.0,113.2,113.7,114.24,82137,938337910000.0,1724,35441,0.4315
2013-05-15,PCJEWELLER,EQ,113.7,114.0,119.8,113.65,119.75,119.15,117.72,742890,8745309309999.999,13863,343107,0.4619
2013-05-16,PCJEWELLER,EQ,119.15,120.1,123.95,118.25,123.65,122.8,121.23,673256,8161582295000.0,11330,285582,0.4242
2013-05-17,PCJEWELLER,EQ,122.8,123.0,125.4,119.25,124.75,124.8,123.71,520207,6435525555000.0,7766,229403,0.441
2013-05-20,PCJEWELLER,EQ,124.8,124.2,125.95,116.9,117.5,117.9,120.07,619356,7436544130000.0,7156,346238,0.559
2013-05-21,PCJEWELLER,EQ,117.9,118.9,122.1,116.55,117.65,117.7,119.14,897424,10692057470000.0,14269,328033,0.3655
2013-05-22,PCJEWELLER,EQ,117.7,116.7,117.95,115.1,115.75,115.3,115.76,316621,3665334615000.0,6272,164449,0.5194
2013-05-23,PCJEWELLER,EQ,115.3,114.15,116.75,113.95,115.05,115.0,115.29,325684,3754672675000.0,4793,217055,0.6665000000000001
2013-05-24,PCJEWELLER,EQ,115.0,115.5,116.95,111.5,111.55,112.25,113.33,196970,2232298230000.0,3197,102619,0.521
2013-05-27,PCJEWELLER,EQ,112.25,112.75,113.6,110.0,110.2,110.4,111.0,251584,2792623460000.0,4434,149834,0.5956
2013-05-28,PCJEWELLER,EQ,110.4,111.2,112.75,109.9,112.75,112.1,111.04,319582,3548607320000.0005,4665,195393,0.6114
2013-05-29,PCJEWELLER,EQ,112.1,112.2,116.0,112.2,114.0,114.1,114.29,312038,3566379085000.0,6456,172456,0.5527000000000001
2013-05-30,PCJEWELLER,EQ,114.1,114.4,115.0,112.4,113.4,113.2,113.33,104688,1186386755000.0,1909,45936,0.4388
2013-05-31,PCJEWELLER,EQ,113.2,113.75,115.8,111.6,115.1,113.75,113.47,350706,3979402545000.0005,4664,253541,0.7229000000000001
2013-06-03,PCJEWELLER,EQ,113.75,113.7,119.75,113.55,116.05,116.15,115.98,244592,2836705410000.0,5778,100591,0.41130000000000005
2013-06-04,PCJEWELLER,EQ,116.15,116.45,118.7,114.95,115.9,115.95,116.51,195726,2280413715000.0,2899,98432,0.5029
2013-06-05,PCJEWELLER,EQ,115.95,115.5,115.8,114.1,115.2,115.05,114.89,69158,794524425000.0,1267,33985,0.4914
2013-06-06,PCJEWELLER,EQ,115.05,112.0,119.25,112.0,119.25,118.65,116.61,264846,3088273010000.0,7143,137194,0.518
2013-06-07,PCJEWELLER,EQ,118.65,118.65,120.6,115.4,115.95,116.4,118.55,153957,1825169200000.0,2939,48180,0.3129
2013-06-10,PCJEWELLER,EQ,116.4,117.4,118.45,114.0,114.25,114.85,115.59,60855,703420165000.0,917,25483,0.41869999999999996
2013-06-11,PCJEWELLER,EQ,114.85,111.5,114.4,104.1,105.5,107.0,109.32,201894,2207154150000.0,3388,94166,0.46640000000000004
2013-06-12,PCJEWELLER,EQ,107.0,106.9,106.9,99.55,102.85,101.2,102.28,390275,3991757725000.0,5088,140824,0.3608
2013-06-13,PCJEWELLER,EQ,101.2,100.1,105.5,99.7,101.0,100.9,102.63,208640,2141306480000.0,3777,61748,0.29600000000000004
2013-06-14,PCJEWELLER,EQ,100.9,102.3,103.7,101.0,101.2,101.25,102.15,114475,1169320685000.0,4902,56042,0.48960000000000004
2013-06-17,PCJEWELLER,EQ,101.25,102.45,102.55,97.3,99.6,99.95,99.55,221751,2207438150000.0,4582,102838,0.46380000000000005
2013-06-18,PCJEWELLER,EQ,99.95,99.2,102.45,95.15,100.0,100.05,99.31,277337,2754110945000.0,3621,66747,0.2407
2013-06-19,PCJEWELLER,EQ,100.05,100.1,101.2,98.5,98.8,99.2,99.57,151301,1506468055000.0,3046,73462,0.4855
2013-06-20,PCJEWELLER,EQ,99.2,98.0,99.1,97.0,97.2,97.3,97.9,120238,1177146565000.0,2713,49661,0.413
2013-06-21,PCJEWELLER,EQ,97.3,96.1,98.8,95.2,97.9,97.95,96.71,201002,1943934725000.0,3727,103236,0.5136000000000001
2013-06-24,PCJEWELLER,EQ,97.95,98.0,98.45,81.8,88.0,88.5,89.56,732564,6560596275000.0,13323,161475,0.22039999999999998
2013-06-25,PCJEWELLER,EQ,88.5,88.95,92.6,83.2,92.25,90.35,87.55,455027,3983980750000.0,8334,130787,0.2874
2013-06-26,PCJEWELLER,EQ,90.35,89.5,94.0,88.0,91.85,91.45,91.64,273614,2507445650000.0,5458,112413,0.4108
2013-06-27,PCJEWELLER,EQ,91.45,92.25,93.95,89.35,93.7,93.0,91.0,568368,5172285580000.0,9977,437612,0.7698999999999999
2013-06-28,PCJEWELLER,EQ,93.0,93.5,94.4,91.05,91.6,92.35,92.68,304912,2826054235000.0,9410,173060,0.5676
2013-07-01,PCJEWELLER,EQ,92.35,91.0,96.35,90.45,93.4,93.4,93.28,379581,3540880890000.0,8038,165577,0.4362
2013-07-02,PCJEWELLER,EQ,93.4,93.4,95.1,91.1,91.1,91.55,93.4,388070,3624613860000.0,4575,282487,0.7279000000000001
2013-07-03,PCJEWELLER,EQ,91.55,91.0,91.45,88.8,90.0,89.35,89.86,343140,3083419515000.0,5768,294641,0.8587
2013-07-04,PCJEWELLER,EQ,89.35,88.8,91.9,88.8,89.85,90.0,89.98,259136,2331760850000.0,3592,221127,0.8533
2013-07-05,PCJEWELLER,EQ,90.0,90.0,92.95,88.1,88.75,88.85,89.68,539278,4836043675000.0,8479,298023,0.5526
2013-07-08,PCJEWELLER,EQ,88.85,88.4,88.4,84.0,85.2,85.5,85.65,191207,1637716855000.0,9672,106314,0.556
2013-07-09,PCJEWELLER,EQ,85.5,86.0,86.95,80.6,81.5,82.15,84.26,869571,7327133240000.001,20593,421071,0.4842
2013-07-10,PCJEWELLER,EQ,82.15,82.0,82.75,76.8,77.0,77.2,79.93,853146,6819425000000.0,17510,588210,0.6895
2013-07-11,PCJEWELLER,EQ,77.2,78.85,79.75,78.05,78.7,78.75,78.81,312090,2459636025000.0,12646,179116,0.5739
2013-07-12,PCJEWELLER,EQ,78.75,79.0,79.3,71.8,73.5,74.7,75.05,1059922,7954971895000.0,16689,695803,0.6565000000000001
2013-07-15,PCJEWELLER,EQ,74.7,75.7,75.7,72.5,72.7,72.85,72.95,469185,3422576125000.0,10737,325001,0.6927
2013-07-16,PCJEWELLER,EQ,72.85,72.0,72.0,66.6,71.85,70.5,69.33,593940,4118000400000.0,12138,256926,0.4326
2013-07-17,PCJEWELLER,EQ,70.5,70.05,71.85,68.5,70.0,69.6,70.23,197575,1387594965000.0,4148,89027,0.45060000000000006
2013-07-18,PCJEWELLER,EQ,69.6,69.45,80.55,63.0,74.7,76.6,75.96,1461834,11104818345000.0,21935,718550,0.4915
2013-07-19,PCJEWELLER,EQ,76.6,75.4,76.35,72.25,73.15,73.3,74.08,313116,2319492790000.0,7930,136370,0.4355
2013-07-22,PCJEWELLER,EQ,73.3,73.0,75.85,72.0,74.25,74.35,74.65,206818,1543936470000.0,5263,99476,0.48100000000000004
2013-07-23,PCJEWELLER,EQ,74.35,73.0,89.2,70.0,89.2,88.2,84.88,4350111,36922996725000.0,50781,1252468,0.2879
2013-07-24,PCJEWELLER,EQ,88.2,90.4,97.9,88.3,90.7,90.8,92.58,4632290,42886358425000.0,53845,875764,0.18910000000000002
2013-07-25,PCJEWELLER,EQ,90.8,88.5,90.7,86.3,87.0,87.7,88.42,1259136,11133751195000.0,31920,552375,0.4387
2013-07-26,PCJEWELLER,EQ,87.7,87.7,90.3,79.2,82.5,83.15,84.67,1048824,8880058735000.0,23318,409525,0.39049999999999996
2013-07-29,PCJEWELLER,EQ,83.15,83.15,87.8,78.6,81.2,80.55,82.84,632821,5242129040000.0,29854,283559,0.44810000000000005
2013-07-30,PCJEWELLER,EQ,80.55,82.0,83.95,79.6,80.1,80.75,81.62,259729,2119928460000.0002,12408,94666,0.36450000000000005
2013-07-31,PCJEWELLER,EQ,80.75,80.75,81.4,76.4,78.95,79.1,78.39,302473,2371151095000.0,14028,94394,0.3121
2013-08-01,PCJEWELLER,EQ,79.1,79.5,82.75,76.5,79.4,78.65,79.22,289017,2289616690000.0,6260,155321,0.5374
2013-08-02,PCJEWELLER,EQ,78.65,78.0,88.9,76.5,85.0,84.2,84.21,720621,6068593360000.0,11975,261686,0.36310000000000003
2013-08-05,PCJEWELLER,EQ,84.2,84.2,90.0,83.0,90.0,88.1,86.62,302179,2617430595000.0,7067,114941,0.3804
2013-08-06,PCJEWELLER,EQ,88.1,87.0,88.7,82.5,85.7,85.6,85.45,170625,1457912080000.0,3398,80481,0.4717
2013-08-07,PCJEWELLER,EQ,85.6,84.85,93.0,84.85,87.9,89.1,89.43,1064241,9517090680000.0,12002,488432,0.45890000000000003
2013-08-08,PCJEWELLER,EQ,89.1,89.1,93.0,89.1,92.55,91.85,91.2,280177,2555162510000.0,3729,123514,0.44079999999999997
2013-08-12,PCJEWELLER,EQ,91.85,92.0,94.9,90.5,93.05,93.6,93.25,251433,2344554970000.0,4283,75325,0.29960000000000003
2013-08-13,PCJEWELLER,EQ,93.6,93.2,101.0,92.55,95.25,95.0,97.02,426211,4135263029999.9995,7183,69009,0.16190000000000002
2013-08-14,PCJEWELLER,EQ,95.0,95.25,98.8,91.1,96.05,94.45,94.92,362947,3445225475000.0,7924,105121,0.2896
2013-08-16,PCJEWELLER,EQ,94.45,90.0,92.0,87.0,87.35,87.4,89.45,349941,3130294640000.0,9377,166216,0.47500000000000003
2013-08-19,PCJEWELLER,EQ,87.4,87.45,89.4,81.6,82.95,83.5,83.99,515878,4332878595000.0005,6502,380069,0.7367
2013-08-20,PCJEWELLER,EQ,83.5,81.9,82.3,78.05,80.05,79.9,80.3,539018,4328445120000.0005,4924,413769,0.7676000000000001
2013-08-21,PCJEWELLER,EQ,79.9,82.6,83.95,80.0,81.5,81.05,82.07,191708,1573388045000.0,3819,106026,0.5531
2013-08-22,PCJEWELLER,EQ,81.05,78.2,82.0,77.5,79.1,78.45,78.89,241318,1903825580000.0,3071,135152,0.5601
2013-08-23,PCJEWELLER,EQ,78.45,78.65,94.1,78.65,94.1,94.1,89.26,1267222,11311278615000.0,19796,360782,0.2847
2013-08-26,PCJEWELLER,EQ,94.1,96.1,97.8,89.1,89.8,90.1,91.9,564870,5191172870000.0,9184,140597,0.2489
2013-08-27,PCJEWELLER,EQ,90.1,89.5,94.8,88.3,88.7,89.7,91.39,590958,5400728280000.0,10087,118820,0.2011
2013-08-28,PCJEWELLER,EQ,89.7,90.0,91.95,85.2,87.0,86.9,87.8,313825,2755228605000.0,5763,131739,0.41979999999999995
2013-08-29,PCJEWELLER,EQ,86.9,89.5,90.9,86.1,86.65,86.85,88.05,374072,3293871645000.0,6856,178178,0.47630000000000006
2013-08-30,PCJEWELLER,EQ,86.85,88.0,88.9,83.3,85.0,85.2,85.59,119410,1022079969999.9999,2407,44865,0.37570000000000003
2013-09-02,PCJEWELLER,EQ,85.2,87.95,89.6,85.4,87.0,87.4,87.98,141049,1240945980000.0,2878,32678,0.23170000000000002
2013-09-03,PCJEWELLER,EQ,87.4,88.0,89.35,86.0,86.05,86.7,87.11,118397,1031374935000.0,2811,45346,0.383
2013-09-04,PCJEWELLER,EQ,86.7,86.8,89.0,85.6,85.85,86.45,87.21,91505,797991825000.0,1895,18582,0.2031
2013-09-05,PCJEWELLER,EQ,86.45,87.1,89.5,86.1,86.35,86.6,87.17,94526,824004270000.0,2651,34395,0.3639
2013-09-06,PCJEWELLER,EQ,86.6,87.2,88.7,85.75,85.8,86.05,86.92,111236,966890319999.9999,2491,30233,0.2718
2013-09-10,PCJEWELLER,EQ,86.05,87.5,90.65,86.1,87.6,87.8,88.02,311796,2744425365000.0,3828,160539,0.5149
2013-09-11,PCJEWELLER,EQ,87.8,88.25,88.85,86.25,86.45,87.25,87.24,151173,1318907785000.0,3167,82968,0.5488000000000001
2013-09-12,PCJEWELLER,EQ,87.25,88.5,92.05,87.3,88.8,88.65,90.24,383152,3457544915000.0,6049,93755,0.2447
2013-09-13,PCJEWELLER,EQ,88.65,88.0,90.5,88.0,88.4,88.35,89.32,102237,913190450000.0,2126,19609,0.1918
2013-09-16,PCJEWELLER,EQ,88.35,88.0,90.5,87.0,87.1,87.7,88.36,106374,939878250000.0,1645,59874,0.5629
2013-09-17,PCJEWELLER,EQ,87.7,87.8,87.9,86.1,87.0,86.8,86.72,67171,582507465000.0,1101,29829,0.4441
2013-09-18,PCJEWELLER,EQ,86.8,90.0,97.0,88.3,90.0,90.75,91.36,542442,4955817560000.0,10102,162064,0.2988
2013-09-19,PCJEWELLER,EQ,90.75,92.9,92.9,88.5,90.5,91.1,91.04,303752,2765295720000.0,3400,121012,0.39840000000000003
2013-09-20,PCJEWELLER,EQ,91.1,91.25,100.0,90.55,99.0,97.8,95.05,688697,6546349455000.0,12762,381228,0.5535
2013-09-23,PCJEWELLER,EQ,97.8,97.4,109.0,97.4,103.05,102.65,104.29,637163,6645103490000.0,10841,118795,0.1864
2013-09-24,PCJEWELLER,EQ,102.65,102.65,104.5,97.6,101.9,102.25,101.55,458504,4656318105000.0,7878,93770,0.2045
2013-09-25,PCJEWELLER,EQ,102.25,101.9,105.8,100.2,102.1,102.65,102.86,211940,2179929405000.0,4442,65374,0.3085
2013-09-26,PCJEWELLER,EQ,102.65,106.0,106.0,102.0,102.5,103.0,103.41,162884,1684454635000.0002,3251,59507,0.3653
2013-09-27,PCJEWELLER,EQ,103.0,103.15,103.9,97.8,98.7,98.9,101.45,141988,1440532630000.0,2426,69404,0.4888
2013-09-30,PCJEWELLER,EQ,98.9,98.7,101.0,92.6,93.0,93.85,96.74,161057,1558000555000.0,3951,33552,0.20829999999999999
2013-10-01,PCJEWELLER,EQ,93.85,95.8,95.8,88.6,89.75,89.8,91.98,163322,1502225630000.0,3471,68974,0.42229999999999995
2013-10-03,PCJEWELLER,EQ,89.8,92.6,92.6,89.8,91.45,90.4,91.2,140352,1280042530000.0,3128,82143,0.5853
2013-10-04,PCJEWELLER,EQ,90.4,90.5,97.9,90.5,93.4,93.6,95.0,794385,7547049225000.0,12734,161336,0.2031
