Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-01-04,M&M,EQ,1080.85,1085.5,1138.0,1085.5,1130.0,1129.85,1123.16,934837,104997439025000.0,40991.09900990099,291153,0.3114
2010-01-05,M&M,EQ,1129.85,1135.0,1176.0,1121.0,1154.9,1150.65,1158.27,1299341,150498283250000.0,40991.09900990099,583501,0.4491
2010-01-06,M&M,EQ,1150.65,1159.7,1186.9,1152.3,1179.5,1178.25,1170.43,1706808,199769257295000.0,40991.09900990099,907505,0.5317000000000001
2010-01-07,M&M,EQ,1178.25,1183.0,1184.45,1141.15,1157.0,1155.8,1155.71,826099,95473420280000.0,40991.09900990099,438912,0.5313
2010-01-08,M&M,EQ,1155.8,1165.0,1166.0,1146.55,1157.0,1155.9,1154.85,631818,72965595720000.0,40991.09900990099,318443,0.504
2010-01-11,M&M,EQ,1155.9,1162.0,1176.0,1150.0,1155.0,1159.2,1161.22,791967,91965045390000.0,40991.09900990099,466984,0.5897
2010-01-12,M&M,EQ,1159.2,1142.55,1199.0,1142.55,1185.0,1192.2,1173.86,1235617,145044361065000.0,40991.09900990099,583132,0.4719
2010-01-13,M&M,EQ,1192.2,1182.1,1190.0,1134.6,1166.0,1153.6,1157.59,1146225,132685948530000.0,40991.09900990099,571390,0.4985
2010-01-14,M&M,EQ,1153.6,1160.0,1182.0,1151.1,1170.8,1171.65,1172.13,1027371,120421218250000.0,40991.09900990099,643778,0.6265999999999999
2010-01-15,M&M,EQ,1171.65,1175.55,1182.1,1150.05,1155.15,1157.2,1159.6,766740,88911251690000.0,40991.09900990099,461925,0.6025
2010-01-18,M&M,EQ,1157.2,1155.0,1190.9,1150.15,1175.1,1183.65,1178.22,890516,104922060340000.0,40991.09900990099,499636,0.5611
2010-01-19,M&M,EQ,1183.65,1179.0,1184.9,1150.7,1162.0,1159.6,1160.69,624251,72456105195000.0,40991.09900990099,299109,0.47909999999999997
2010-01-20,M&M,EQ,1159.6,1165.0,1174.9,1140.25,1146.8,1145.45,1156.0,847629,97985500940000.0,40991.09900990099,496965,0.5863
2010-01-21,M&M,EQ,1145.45,1143.0,1172.0,1139.0,1149.15,1144.85,1155.34,1245541,143902117770000.0,40991.09900990099,817966,0.6567000000000001
2010-01-22,M&M,EQ,1144.85,1127.0,1143.8,1099.0,1137.95,1133.1,1125.94,968435,109040023955000.0,40991.09900990099,485936,0.5018
2010-01-25,M&M,EQ,1133.1,1140.0,1152.55,1056.1,1056.1,1071.25,1102.36,2706125,298313206675000.0,40991.09900990099,1389451,0.5134000000000001
2010-01-27,M&M,EQ,1071.25,1064.8,1074.0,995.0,1010.0,1010.9,1017.83,2752932,280202043115000.0,40991.09900990099,1394172,0.5064
2010-01-28,M&M,EQ,1010.9,1020.0,1046.7,1016.75,1026.5,1022.3,1028.22,1122843,115453440950000.0,40991.09900990099,591326,0.5266
2010-01-29,M&M,EQ,1022.3,1020.0,1032.0,987.75,1029.2,1017.55,1010.12,979543,98945598095000.0,40991.09900990099,424758,0.4336
2010-02-01,M&M,EQ,1017.55,1021.2,1055.4,1007.4,1049.0,1047.15,1040.35,840047,87394010425000.0,40991.09900990099,310030,0.3691
2010-02-02,M&M,EQ,1047.15,1055.0,1065.5,1015.0,1015.0,1019.8,1042.16,632825,65950481760000.0,40991.09900990099,179023,0.2829
2010-02-03,M&M,EQ,1019.8,1025.0,1057.65,1024.2,1055.8,1054.2,1044.24,657639,68673549704999.99,40991.09900990099,267263,0.40640000000000004
2010-02-04,M&M,EQ,1054.2,1052.7,1053.4,1006.0,1016.2,1017.0,1030.34,751323,77412059030000.0,40991.09900990099,436295,0.5807
2010-02-05,M&M,EQ,1017.0,999.0,1005.0,965.9,972.4,976.25,989.34,937944,92794606630000.0,40991.09900990099,414458,0.44189999999999996
2010-02-06,M&M,EQ,976.25,985.0,990.0,976.15,987.0,987.1,984.87,82415,8116824320000.0,40991.09900990099,19564,0.2374
2010-02-08,M&M,EQ,987.1,995.0,1010.0,967.2,1003.1,999.8,990.2,991231,98151630865000.0,40991.09900990099,282677,0.2852
2010-02-09,M&M,EQ,999.8,981.3,1014.35,981.3,990.25,991.2,1002.12,592548,59380660620000.01,40991.09900990099,195774,0.33039999999999997
2010-02-10,M&M,EQ,991.2,1003.0,1005.0,950.0,965.0,958.35,975.43,1064646,103848461770000.0,40991.09900990099,409727,0.3848
2010-02-11,M&M,EQ,958.35,969.9,996.0,963.0,987.55,986.8,979.69,741581,72652247690000.0,40991.09900990099,254538,0.3432
2010-02-15,M&M,EQ,986.8,1000.0,1009.75,990.0,994.9,995.65,997.86,778347,77668254180000.0,40991.09900990099,427413,0.5491
2010-02-16,M&M,EQ,995.65,996.3,1023.0,990.5,1022.0,1015.55,1006.65,324982,32714438000000.0,40991.09900990099,99832,0.3072
2010-02-17,M&M,EQ,1015.55,1026.0,1040.85,1022.0,1030.5,1029.05,1032.53,582138,60107707910000.0,40991.09900990099,268859,0.4618
2010-02-18,M&M,EQ,1029.05,1034.8,1034.8,1001.1,1015.25,1013.2,1013.7,464353,47071314135000.0,40991.09900990099,187936,0.4047
2010-02-19,M&M,EQ,1013.2,1001.0,1017.0,993.15,995.95,1001.7,1003.03,537462,53908914135000.0,40991.09900990099,167600,0.3118
2010-02-22,M&M,EQ,1001.7,1010.0,1024.9,986.1,993.5,992.4,995.16,685315,68199597445000.01,40991.09900990099,334715,0.48840000000000006
2010-02-23,M&M,EQ,992.4,989.0,994.05,972.0,980.0,980.6,981.35,758293,74415193805000.0,40991.09900990099,361783,0.4771
2010-02-24,M&M,EQ,980.6,975.0,978.9,951.0,959.1,957.3,958.68,949872,91062667515000.0,40991.09900990099,525663,0.5534
2010-02-25,M&M,EQ,957.3,953.2,972.8,952.5,958.0,957.1,962.6,911196,87712083640000.0,40991.09900990099,366750,0.4025
2010-02-26,M&M,EQ,957.1,965.0,1031.85,957.35,1010.4,1007.75,1000.96,2035515,203746343025000.0,40991.09900990099,801309,0.3937
2010-03-02,M&M,EQ,1007.75,1018.0,1066.5,1018.0,1065.75,1057.0,1051.94,1527368,160669596845000.0,40991.09900990099,835497,0.547
2010-03-03,M&M,EQ,1057.0,1062.0,1081.65,1046.75,1078.1,1076.4,1065.13,945433,100700617910000.0,40991.09900990099,392858,0.4155
2010-03-04,M&M,EQ,1076.4,1074.0,1084.6,1057.1,1080.0,1077.5,1068.3,656076,70088603575000.0,40991.09900990099,249327,0.38
2010-03-05,M&M,EQ,1077.5,1077.0,1089.8,1068.0,1076.0,1076.65,1080.49,538499,58184472990000.0,40991.09900990099,264689,0.4915
2010-03-08,M&M,EQ,1076.65,1085.0,1132.0,1085.0,1122.7,1122.1,1117.43,1824490,203874411860000.0,40991.09900990099,1091890,0.5985
