Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-03-03,SHREECEM,EQ,2179.15,2185.0,2250.0,2185.0,2239.0,2243.65,2231.54,7973,1779202880000.0,3263.3205128205127,4951,0.621
2010-03-04,SHREECEM,EQ,2243.65,2244.4,2268.2,2111.15,2258.0,2239.3,2210.81,6690,1479031920000.0,3263.3205128205127,3803,0.5685
2010-03-05,SHREECEM,EQ,2239.3,2257.0,2269.9,2185.0,2201.0,2204.0,2241.71,5962,1336506815000.0,3263.3205128205127,3275,0.5493
2010-03-08,SHREECEM,EQ,2204.0,2279.95,2279.95,2221.0,2230.0,2230.35,2233.17,5822,1300153170000.0,3263.3205128205127,4843,0.8318000000000001
2010-03-09,SHREECEM,EQ,2230.35,2216.15,2229.0,2180.5,2204.1,2215.85,2204.82,13452,2965925320000.0,3263.3205128205127,11817,0.8785
2010-03-10,SHREECEM,EQ,2215.85,2200.0,2243.95,2190.0,2225.0,2234.95,2219.42,2909,645628535000.0,3263.3205128205127,1123,0.386
2010-03-11,SHREECEM,EQ,2234.95,2078.55,2279.0,2078.55,2275.0,2267.45,2251.36,9872,2222546730000.0,3263.3205128205127,7396,0.7492000000000001
2010-03-12,SHREECEM,EQ,2267.45,2272.0,2298.0,2260.1,2290.0,2279.5,2281.37,3753,856196585000.0,3263.3205128205127,2227,0.5934
2010-03-15,SHREECEM,EQ,2279.5,2255.05,2320.0,2255.05,2310.0,2312.2,2296.46,6814,1564809280000.0,3263.3205128205127,4628,0.6792
2010-03-16,SHREECEM,EQ,2312.2,2320.0,2396.9,2310.0,2324.0,2322.35,2356.0,14911,3513032279999.9995,3263.3205128205127,9549,0.6404000000000001
2010-03-17,SHREECEM,EQ,2322.35,2366.0,2366.0,2225.5,2240.0,2241.15,2299.56,13347,3069225025000.0,3263.3205128205127,11169,0.8368000000000001
2010-03-18,SHREECEM,EQ,2241.15,2298.0,2298.0,2220.0,2220.0,2226.15,2242.31,5326,1194252100000.0,3263.3205128205127,3385,0.6356
2010-03-19,SHREECEM,EQ,2226.15,2215.0,2262.5,2215.0,2240.0,2241.35,2240.61,9983,2236800715000.0,3263.3205128205127,7838,0.7851
2010-03-22,SHREECEM,EQ,2241.35,2305.0,2305.0,2221.0,2241.0,2240.3,2237.36,3020,675681580000.0,3263.3205128205127,2053,0.6798000000000001
2010-03-23,SHREECEM,EQ,2240.3,2280.0,2282.5,2240.0,2245.0,2245.3,2247.12,2470,555038000000.0,3263.3205128205127,1988,0.8049
2010-03-25,SHREECEM,EQ,2245.3,2259.0,2309.0,2240.0,2269.95,2269.85,2271.9,7017,1594193035000.0,3263.3205128205127,4187,0.5967
2010-03-26,SHREECEM,EQ,2269.85,2256.4,2295.0,2256.1,2280.0,2271.45,2270.99,44012,9995063450000.0,3263.3205128205127,42459,0.9647
2010-03-29,SHREECEM,EQ,2271.45,2290.0,2313.95,2275.1,2299.0,2296.0,2292.15,7419,1700549264999.9998,3263.3205128205127,5787,0.78
2010-03-30,SHREECEM,EQ,2296.0,2296.0,2330.0,2277.0,2300.0,2298.2,2302.61,8558,1970576085000.0002,3263.3205128205127,5953,0.6956
2010-03-31,SHREECEM,EQ,2298.2,2310.0,2375.0,2262.5,2369.0,2361.85,2345.37,137656,32285484289999.996,3263.3205128205127,106831,0.7761
2010-04-01,SHREECEM,EQ,2361.85,2356.0,2386.0,2321.1,2370.0,2368.95,2350.92,9156,2152504205000.0,3263.3205128205127,6507,0.7107
2010-04-05,SHREECEM,EQ,2368.95,2375.0,2400.0,2360.1,2363.0,2367.05,2374.36,3045,722991770000.0,3263.3205128205127,1963,0.6447
2010-04-06,SHREECEM,EQ,2367.05,2376.4,2376.4,2322.5,2350.0,2350.8,2347.04,2955,693550705000.0,3263.3205128205127,2438,0.8250000000000001
2010-04-07,SHREECEM,EQ,2350.8,2360.0,2369.95,2340.0,2340.0,2342.75,2345.63,2541,596023735000.0,3263.3205128205127,2024,0.7965000000000001
2010-04-08,SHREECEM,EQ,2342.75,2344.0,2360.0,2340.0,2341.0,2343.2,2345.63,6913,1621532215000.0,3263.3205128205127,5753,0.8322
2010-04-09,SHREECEM,EQ,2343.2,2359.4,2360.0,2305.0,2314.0,2311.6,2324.54,1516,352400585000.0,3263.3205128205127,1011,0.6668999999999999
2010-04-12,SHREECEM,EQ,2311.6,2315.0,2349.8,2285.0,2328.0,2333.85,2319.23,4659,1080526930000.0001,3263.3205128205127,3023,0.6489
2010-04-13,SHREECEM,EQ,2333.85,2339.65,2345.0,2261.0,2261.0,2271.35,2276.04,31108,7080298890000.001,3263.3205128205127,29051,0.9339000000000001
2010-04-15,SHREECEM,EQ,2271.35,2281.1,2330.0,2261.1,2272.0,2296.1,2300.52,41950,9650686565000.0,3263.3205128205127,38544,0.9188
2010-04-16,SHREECEM,EQ,2296.1,2265.4,2275.0,2250.0,2251.0,2251.3,2258.91,9813,2216669775000.0,3263.3205128205127,6976,0.7109000000000001
2010-04-19,SHREECEM,EQ,2251.3,2251.0,2274.0,2190.0,2201.0,2200.6,2208.14,14827,3274016300000.0,3263.3205128205127,12736,0.8590000000000001
2010-04-20,SHREECEM,EQ,2200.6,2225.0,2250.0,2220.0,2250.0,2246.4,2239.59,1798,402678045000.0,3263.3205128205127,996,0.5539000000000001
2010-04-21,SHREECEM,EQ,2246.4,2259.0,2267.0,2220.0,2228.0,2232.35,2234.13,7937,1773226564999.9998,3263.3205128205127,6813,0.8584
2010-04-22,SHREECEM,EQ,2232.35,2228.0,2270.0,2205.0,2220.0,2216.45,2229.52,3566,795045070000.0,3263.3205128205127,2312,0.6483
2010-04-23,SHREECEM,EQ,2216.45,2230.0,2290.0,2219.0,2275.1,2279.95,2255.89,7176,1618823900000.0,3263.3205128205127,6190,0.8626
2010-04-26,SHREECEM,EQ,2279.95,2300.0,2314.0,2241.0,2282.9,2279.5,2271.99,2646,601169560000.0,3263.3205128205127,1815,0.6859000000000001
2010-04-27,SHREECEM,EQ,2279.5,2277.9,2280.0,2230.0,2231.3,2258.4,2253.51,2685,605068520000.0,3263.3205128205127,1851,0.6894
2010-04-28,SHREECEM,EQ,2258.4,2248.0,2250.0,2215.0,2249.9,2240.6,2236.74,4081,912811975000.0,3263.3205128205127,3094,0.7581
2010-04-29,SHREECEM,EQ,2240.6,2231.0,2250.0,2201.0,2240.0,2239.1,2223.51,14332,3186733120000.0,3263.3205128205127,10763,0.751
2010-04-30,SHREECEM,EQ,2239.1,2228.6,2239.95,2160.0,2160.0,2170.3,2183.77,41731,9113087020000.0,3263.3205128205127,38891,0.9319
2010-05-03,SHREECEM,EQ,2170.3,2198.5,2198.5,2138.0,2138.0,2148.3,2151.72,12085,2600354130000.0,3263.3205128205127,10826,0.8958
2010-05-04,SHREECEM,EQ,2148.3,2140.0,2189.0,2100.0,2115.95,2100.3,2102.88,18846,3963083150000.0,3263.3205128205127,17273,0.9165000000000001
2010-05-05,SHREECEM,EQ,2100.3,2055.0,2124.2,2040.5,2105.0,2098.55,2059.08,12806,2636858680000.0,3263.3205128205127,9739,0.7605
2010-05-06,SHREECEM,EQ,2098.55,2106.0,2179.0,2055.0,2065.2,2083.75,2085.89,5422,1130967810000.0,3263.3205128205127,3500,0.6455
2010-05-07,SHREECEM,EQ,2083.75,2050.1,2095.0,2020.0,2090.0,2088.0,2063.96,25335,5229038630000.0,3263.3205128205127,12487,0.4929
2010-05-10,SHREECEM,EQ,2088.0,2080.0,2109.95,2061.1,2088.0,2087.25,2075.22,27941,5798358240000.0,3263.3205128205127,26603,0.9521
2010-05-11,SHREECEM,EQ,2087.25,2088.0,2132.0,2088.0,2110.0,2121.6,2122.77,6140,1303379975000.0,3263.3205128205127,4342,0.7072
2010-05-12,SHREECEM,EQ,2121.6,2124.95,2137.0,2075.1,2120.0,2118.15,2109.69,2346,494932834999.99994,3263.3205128205127,1446,0.6164000000000001
2010-05-13,SHREECEM,EQ,2118.15,2130.0,2130.0,2062.6,2071.0,2076.95,2090.8,1560,326164440000.0,3263.3205128205127,1001,0.6417
2010-05-14,SHREECEM,EQ,2076.95,2075.0,2144.0,2065.05,2110.2,2114.75,2096.35,3891,815688015000.0,3263.3205128205127,2555,0.6566
2010-05-17,SHREECEM,EQ,2114.75,2114.75,2145.0,2009.0,2125.0,2125.65,2099.71,4027,845555085000.0,3263.3205128205127,2895,0.7189
2010-05-18,SHREECEM,EQ,2125.65,2142.0,2146.95,2116.5,2125.0,2125.75,2130.48,1007,214539150000.0,3263.3205128205127,825,0.8193000000000001
2010-05-19,SHREECEM,EQ,2125.75,2061.1,2125.0,2030.0,2030.0,2050.0,2089.42,4647,970952160000.0,3263.3205128205127,3770,0.8113
2010-05-20,SHREECEM,EQ,2050.0,2060.0,2180.0,1950.0,2180.0,2145.75,2041.41,63926,13049914440000.0,3263.3205128205127,11851,0.18539999999999998
2010-05-21,SHREECEM,EQ,2145.75,2025.0,2134.9,1952.1,2000.1,1997.35,2019.23,58312,11774546715000.0,3263.3205128205127,39429,0.6762
2010-05-24,SHREECEM,EQ,1997.35,2000.0,2074.0,1922.25,2020.15,2020.65,2025.94,13281,2690645890000.0,3263.3205128205127,6982,0.5257000000000001
2010-05-25,SHREECEM,EQ,2020.65,1992.2,2069.95,1925.15,1951.0,1939.6,1973.94,9241,1824119500000.0,3263.3205128205127,6152,0.6657
2010-05-26,SHREECEM,EQ,1939.6,1951.0,2046.95,1951.0,1980.0,1966.9,2004.87,21214,4253138710000.0,3263.3205128205127,17976,0.8473999999999999
2010-05-27,SHREECEM,EQ,1966.9,1917.6,1980.55,1898.0,1900.0,1913.05,1937.56,6374,1235003160000.0,3263.3205128205127,3583,0.5621
2010-05-28,SHREECEM,EQ,1913.05,1949.0,1960.0,1875.1,1958.95,1944.65,1916.67,23522,4508400845000.0,3263.3205128205127,16819,0.715
2010-05-31,SHREECEM,EQ,1944.65,1960.0,1980.0,1932.2,1978.0,1975.75,1962.75,5647,1108365795000.0,3263.3205128205127,3843,0.6805
2010-06-01,SHREECEM,EQ,1975.75,1980.0,2075.0,1947.0,2070.0,1998.8,1978.9,31306,6195156055000.0,3263.3205128205127,30421,0.9717
2010-06-02,SHREECEM,EQ,1998.8,2062.0,2062.0,2000.2,2003.0,2010.25,2022.25,13913,2813559235000.0,3263.3205128205127,11839,0.8509000000000001
2010-06-03,SHREECEM,EQ,2010.25,2030.0,2030.0,2005.45,2010.0,2014.95,2018.23,5256,1060779594999.9999,3263.3205128205127,4469,0.8503000000000001
2010-06-04,SHREECEM,EQ,2014.95,2010.05,2059.0,1980.2,2050.0,2037.35,2011.64,9226,1855937014999.9998,3263.3205128205127,5895,0.639
2010-06-07,SHREECEM,EQ,2037.35,2049.0,2070.0,2015.0,2068.0,2062.4,2038.35,8141,1659420370000.0,3263.3205128205127,5902,0.725
2010-06-08,SHREECEM,EQ,2062.4,2075.1,2118.0,2055.1,2088.0,2090.6,2073.89,29078,6030458740000.0,3263.3205128205127,27236,0.9367000000000001
2010-06-09,SHREECEM,EQ,2090.6,2090.0,2100.0,2070.0,2087.0,2083.5,2089.5,3434,717534505000.0,3263.3205128205127,1654,0.4817
2010-06-10,SHREECEM,EQ,2083.5,2075.0,2098.5,2075.0,2080.0,2082.95,2091.1,4090,855261430000.0001,3263.3205128205127,3213,0.7856000000000001
2010-06-11,SHREECEM,EQ,2082.95,2092.0,2110.0,2022.25,2085.0,2089.75,2096.12,5422,1136515900000.0,3263.3205128205127,3707,0.6837000000000001
2010-06-14,SHREECEM,EQ,2089.75,2050.0,2082.5,2042.25,2063.0,2070.75,2059.5,3095,637416795000.0,3263.3205128205127,1589,0.5134000000000001
2010-06-15,SHREECEM,EQ,2070.75,2070.1,2110.0,2053.0,2090.0,2092.2,2096.48,6734,1411770605000.0,3263.3205128205127,5500,0.8168000000000001
2010-06-16,SHREECEM,EQ,2092.2,2072.8,2100.0,2033.25,2060.0,2069.2,2095.46,24411,5115216160000.0,3263.3205128205127,21791,0.8926999999999999
2010-06-17,SHREECEM,EQ,2069.2,2057.6,2069.2,2030.0,2045.0,2039.5,2045.85,4536,927999140000.0,3263.3205128205127,3293,0.726
2010-06-18,SHREECEM,EQ,2039.5,2040.0,2040.0,2003.5,2015.1,2016.2,2019.5,5586,1128094980000.0,3263.3205128205127,4330,0.7752
2010-06-21,SHREECEM,EQ,2016.2,2026.4,2034.5,1980.0,2010.0,2002.7,2000.26,8094,1619007140000.0,3263.3205128205127,5574,0.6887000000000001
2010-06-22,SHREECEM,EQ,2002.7,2000.0,2027.0,1980.0,1991.0,2007.25,2000.02,1336,267202875000.0,3263.3205128205127,594,0.4446
2010-06-23,SHREECEM,EQ,2007.25,2008.0,2049.0,2000.0,2040.0,2035.05,2026.12,6057,1227221215000.0,3263.3205128205127,5451,0.9
2010-06-24,SHREECEM,EQ,2035.05,2040.0,2040.0,2022.0,2022.0,2029.95,2030.76,8837,1794586770000.0,3263.3205128205127,8590,0.9720000000000001
2010-06-25,SHREECEM,EQ,2029.95,2029.95,2035.0,1950.1,2029.35,2025.0,2021.63,7046,1424439640000.0,3263.3205128205127,6020,0.8544
2010-06-28,SHREECEM,EQ,2025.0,2022.1,2105.0,2022.1,2069.9,2067.85,2070.07,11866,2456340680000.0,3263.3205128205127,7279,0.6134000000000001
2010-06-29,SHREECEM,EQ,2067.85,2027.0,2078.5,2025.0,2028.0,2027.5,2036.97,13213,2691443920000.0,3263.3205128205127,12884,0.9751000000000001
2010-06-30,SHREECEM,EQ,2027.5,2006.25,2050.0,2006.25,2027.95,2034.4,2035.97,2936,597760630000.0,3263.3205128205127,2325,0.7919
2010-07-01,SHREECEM,EQ,2034.4,2002.7,2050.0,1955.2,1984.0,1986.0,1983.23,28314,5615307535000.0,3263.3205128205127,10892,0.3847
2010-07-02,SHREECEM,EQ,1986.0,1985.1,2014.95,1950.0,1961.0,1958.4,1971.71,2492,491350365000.00006,3263.3205128205127,1714,0.6878000000000001
2010-07-05,SHREECEM,EQ,1958.4,2025.0,2025.0,1950.1,1950.25,1957.6,1970.84,3521,693933560000.0,3263.3205128205127,1907,0.5416
2010-07-06,SHREECEM,EQ,1957.6,1997.0,1998.0,1902.65,1905.0,1911.6,1922.41,9006,1731322064999.9998,3263.3205128205127,5136,0.5703
2010-07-07,SHREECEM,EQ,1911.6,1880.0,1929.95,1871.1,1905.0,1903.55,1900.39,13269,2521628865000.0,3263.3205128205127,8186,0.6169
2010-07-08,SHREECEM,EQ,1903.55,1909.0,1976.0,1909.0,1949.0,1951.5,1956.69,15070,2948729480000.0,3263.3205128205127,6136,0.4072
2010-07-09,SHREECEM,EQ,1951.5,1936.0,1981.9,1922.6,1980.0,1975.9,1963.81,4599,903155794999.9999,3263.3205128205127,3844,0.8358
2010-07-12,SHREECEM,EQ,1975.9,1990.0,1999.95,1913.0,1939.65,1931.4,1939.38,7039,1365127765000.0,3263.3205128205127,5563,0.7903
2010-07-13,SHREECEM,EQ,1931.4,1939.4,1949.0,1922.0,1927.15,1930.25,1930.78,2882,556450505000.0,3263.3205128205127,2341,0.8123
2010-07-14,SHREECEM,EQ,1930.25,1912.6,1959.85,1912.6,1940.0,1947.45,1938.06,4623,895967360000.0,3263.3205128205127,3115,0.6738
2010-07-15,SHREECEM,EQ,1947.45,1912.6,1940.0,1912.6,1920.0,1924.35,1925.49,4379,843172169999.9999,3263.3205128205127,3279,0.7488
2010-07-16,SHREECEM,EQ,1924.35,1920.0,1943.0,1920.0,1940.0,1939.9,1937.22,6005,1163301860000.0,3263.3205128205127,4922,0.8197
2010-07-19,SHREECEM,EQ,1939.9,1920.0,1970.0,1865.2,1870.0,1887.05,1887.71,68397,12911359160000.0,3263.3205128205127,60396,0.883
2010-07-20,SHREECEM,EQ,1887.05,1899.0,1899.0,1845.0,1846.1,1857.4,1869.63,139491,26079629485000.0,3263.3205128205127,136972,0.9819
2010-07-21,SHREECEM,EQ,1857.4,1870.0,1875.0,1839.0,1869.0,1867.9,1869.19,20898,3906239190000.0,3263.3205128205127,19852,0.9499
2010-07-22,SHREECEM,EQ,1867.9,1855.0,1889.0,1849.0,1880.0,1873.2,1873.16,36082,6758735730000.0,3263.3205128205127,33669,0.9331
2010-07-23,SHREECEM,EQ,1873.2,1880.0,1888.95,1825.0,1830.0,1831.05,1854.05,11275,2090444225000.0,3263.3205128205127,9257,0.821
2010-07-26,SHREECEM,EQ,1831.05,1830.0,1830.0,1781.1,1815.0,1810.65,1803.25,8379,1510942755000.0,3263.3205128205127,6638,0.7922
2010-07-27,SHREECEM,EQ,1810.65,1829.95,1849.9,1785.0,1849.9,1824.55,1795.76,7364,1322395595000.0,3263.3205128205127,6176,0.8387000000000001
2010-07-28,SHREECEM,EQ,1824.55,1830.0,1839.0,1785.0,1830.0,1827.35,1823.16,10324,1882228310000.0002,3263.3205128205127,8450,0.8185
2010-07-29,SHREECEM,EQ,1827.35,1830.0,1830.0,1795.2,1799.95,1800.85,1802.65,9966,1796520839999.9998,3263.3205128205127,9002,0.9033
2010-07-30,SHREECEM,EQ,1800.85,1810.0,1828.0,1790.2,1790.2,1794.2,1809.69,16065,2907267315000.0,3263.3205128205127,13771,0.8572
2010-08-02,SHREECEM,EQ,1794.2,1826.0,1844.6,1810.1,1820.2,1829.05,1821.0,38952,7093166620000.0,3263.3205128205127,36833,0.9456
2010-08-03,SHREECEM,EQ,1829.05,1792.5,1840.0,1790.1,1800.0,1801.8,1820.3,8643,1573286845000.0,3263.3205128205127,6889,0.7970999999999999
2010-08-04,SHREECEM,EQ,1801.8,1800.0,1819.9,1800.0,1819.9,1805.95,1801.84,7856,1415522685000.0,3263.3205128205127,6943,0.8837999999999999
2010-08-05,SHREECEM,EQ,1805.95,1815.0,1850.0,1800.1,1849.95,1843.65,1830.16,8021,1467973820000.0,3263.3205128205127,7236,0.9020999999999999
2010-08-06,SHREECEM,EQ,1843.65,1821.0,1887.0,1805.0,1810.3,1824.45,1858.24,10525,1955801710000.0002,3263.3205128205127,4522,0.42960000000000004
2010-08-09,SHREECEM,EQ,1824.45,1810.3,1850.0,1805.0,1840.0,1845.4,1839.7,3531,649598530000.0,3263.3205128205127,2826,0.8003
2010-08-10,SHREECEM,EQ,1845.4,1834.7,1968.0,1834.7,1920.0,1927.75,1917.15,57792,11079594660000.0,3263.3205128205127,40882,0.7073999999999999
2010-08-11,SHREECEM,EQ,1927.75,1900.0,1949.95,1883.0,1924.9,1921.1,1924.27,9092,1749541989999.9998,3263.3205128205127,6962,0.7656999999999999
2010-08-12,SHREECEM,EQ,1921.1,1875.1,1914.95,1875.1,1890.0,1892.75,1899.68,11010,2091546130000.0,3263.3205128205127,10659,0.9681000000000001
2010-08-13,SHREECEM,EQ,1892.75,1900.0,1900.0,1836.3,1880.0,1880.95,1871.76,11386,2131191055000.0,3263.3205128205127,8411,0.7387
2010-08-16,SHREECEM,EQ,1880.95,1866.0,1868.4,1779.0,1808.3,1808.6,1809.77,48837,8838365380000.0,3263.3205128205127,33678,0.6896
2010-08-17,SHREECEM,EQ,1808.6,1800.0,1825.0,1790.0,1820.0,1820.4,1814.81,80472,14604111780000.002,3263.3205128205127,66458,0.8259000000000001
2010-08-18,SHREECEM,EQ,1820.4,1820.4,1880.0,1820.4,1842.0,1853.15,1851.24,20332,3763938660000.0,3263.3205128205127,16534,0.8131999999999999
2010-08-19,SHREECEM,EQ,1853.15,1878.0,1925.0,1871.1,1900.0,1893.85,1891.1,47773,9034329360000.0,3263.3205128205127,41455,0.8677
2010-08-20,SHREECEM,EQ,1893.85,1909.0,1949.0,1900.0,1904.0,1905.75,1914.79,11798,2259072330000.0,3263.3205128205127,7586,0.643
2010-08-23,SHREECEM,EQ,1905.75,1909.0,1933.0,1816.2,1835.0,1831.8,1853.84,17466,3237913870000.0,3263.3205128205127,12907,0.7390000000000001
2010-08-24,SHREECEM,EQ,1831.8,1808.8,1859.8,1808.8,1840.0,1840.5,1845.28,55936,10321782715000.0,3263.3205128205127,48297,0.8634000000000001
2010-08-25,SHREECEM,EQ,1840.5,1859.0,1859.0,1810.0,1822.0,1824.25,1823.97,6739,1229172515000.0,3263.3205128205127,3343,0.4961
2010-08-26,SHREECEM,EQ,1824.25,1822.0,1894.0,1811.0,1811.0,1815.9,1837.79,8210,1508829405000.0,3263.3205128205127,2759,0.3361
2010-08-27,SHREECEM,EQ,1815.9,1848.0,1855.0,1825.1,1835.0,1835.3,1847.0,74179,13700846944999.998,3263.3205128205127,72259,0.9741
2010-08-30,SHREECEM,EQ,1835.3,1834.0,1858.0,1800.1,1823.05,1822.8,1824.97,5060,923435069999.9999,3263.3205128205127,3127,0.618
2010-08-31,SHREECEM,EQ,1822.8,1802.55,1884.8,1798.25,1868.0,1872.35,1859.34,19226,3574775190000.0,3263.3205128205127,13369,0.6954000000000001
2010-09-01,SHREECEM,EQ,1872.35,1842.6,1890.0,1842.6,1879.5,1878.85,1873.15,62360,11680987355000.0,3263.3205128205127,59251,0.9501000000000001
