Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-01-04,DIVISLAB,EQ,676.8,676.0,684.0,668.1,672.1,670.85,673.04,128529,8650494084999.999,17974.46942341293,46703,0.36340000000000006
2010-01-05,DIVISLAB,EQ,670.85,685.0,685.0,668.5,670.1,669.8,673.19,79421,5346550705000.0,17974.46942341293,29766,0.37479999999999997
2010-01-06,DIVISLAB,EQ,669.8,671.0,693.5,660.0,693.05,687.8,682.9,373092,25478377925000.0,17974.46942341293,144036,0.3861
2010-01-07,DIVISLAB,EQ,687.8,695.0,714.8,694.9,708.0,709.9,706.4,876249,61898025550000.0,17974.46942341293,293917,0.3354
2010-01-08,DIVISLAB,EQ,709.9,710.1,712.0,687.75,693.25,691.95,698.3,283787,19816793860000.0,17974.46942341293,103209,0.36369999999999997
2010-01-11,DIVISLAB,EQ,691.95,700.0,700.0,687.0,687.05,688.65,692.01,178115,12325803310000.0,17974.46942341293,82810,0.46490000000000004
2010-01-12,DIVISLAB,EQ,688.65,688.65,703.0,681.05,683.4,683.35,695.02,253260,17602165080000.0,17974.46942341293,59285,0.2341
2010-01-13,DIVISLAB,EQ,683.35,678.65,700.9,671.6,697.05,696.45,690.9,185695,12829590305000.0,17974.46942341293,70629,0.3803
2010-01-14,DIVISLAB,EQ,696.45,700.0,704.05,689.8,692.75,693.7,694.98,108883,7567132734999.999,17974.46942341293,49838,0.45770000000000005
2010-01-15,DIVISLAB,EQ,693.7,695.0,698.2,686.0,687.95,689.0,692.63,128124,8874254050000.0,17974.46942341293,77920,0.6082
2010-01-18,DIVISLAB,EQ,689.0,687.5,692.0,673.5,682.9,679.8,680.54,462716,31489497150000.0,17974.46942341293,298465,0.645
2010-01-19,DIVISLAB,EQ,679.8,678.0,684.8,666.6,667.3,670.95,679.58,206765,14051315450000.0,17974.46942341293,138287,0.6688
2010-01-20,DIVISLAB,EQ,670.95,673.0,678.8,656.9,658.4,658.65,666.61,184536,12301403625000.0,17974.46942341293,99529,0.5393
2010-01-21,DIVISLAB,EQ,658.65,652.0,664.9,630.0,632.0,635.05,647.29,300446,19447643325000.0,17974.46942341293,118552,0.3946
2010-01-22,DIVISLAB,EQ,635.05,626.25,629.4,600.15,624.0,624.2,619.56,253740,15720774600000.0,17974.46942341293,118132,0.4656
2010-01-25,DIVISLAB,EQ,624.2,627.75,629.85,611.0,612.7,615.2,616.92,174316,10753927585000.0,17974.46942341293,113865,0.6531999999999999
2010-01-27,DIVISLAB,EQ,615.2,612.0,613.0,585.35,585.35,593.5,601.83,198138,11924453965000.0,17974.46942341293,122744,0.6195
2010-01-28,DIVISLAB,EQ,593.5,615.55,639.7,575.1,590.0,588.15,591.59,308183,18231881425000.0,17974.46942341293,174669,0.5668
2010-01-29,DIVISLAB,EQ,588.15,587.8,614.5,572.0,612.0,611.05,595.55,133178,7931446415000.001,17974.46942341293,39113,0.2937
2010-02-01,DIVISLAB,EQ,611.05,615.0,625.0,596.05,617.25,617.85,614.37,186663,11468009330000.0,17974.46942341293,38458,0.20600000000000002
2010-02-02,DIVISLAB,EQ,617.85,620.0,634.8,610.2,611.0,612.05,624.94,275442,17213542194999.998,17974.46942341293,97360,0.35350000000000004
2010-02-03,DIVISLAB,EQ,612.05,615.0,622.0,607.3,609.85,609.25,613.34,200305,12285472265000.0,17974.46942341293,119749,0.5978
2010-02-04,DIVISLAB,EQ,609.25,612.4,622.0,587.2,592.0,593.65,608.07,465561,28309453860000.004,17974.46942341293,278272,0.5977
2010-02-05,DIVISLAB,EQ,593.65,573.0,588.8,555.0,559.0,565.2,575.97,445205,25642646385000.0,17974.46942341293,233698,0.5249
2010-02-06,DIVISLAB,EQ,565.2,568.0,575.1,554.25,574.15,572.1,570.48,27027,1541840445000.0,17974.46942341293,9671,0.3578
