Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-01-04,HEROHONDA,EQ,1717.7,1732.9,1738.5,1702.3,1713.95,1712.95,1717.78,333481,57284536879999.99,27275.723937099592,188189,0.5643
2010-01-05,HEROHONDA,EQ,1712.95,1723.0,1730.0,1711.15,1715.0,1717.4,1716.86,373950,64201832229999.99,27275.723937099592,252545,0.6753
2010-01-06,HEROHONDA,EQ,1717.4,1721.0,1721.0,1683.6,1694.05,1695.4,1694.98,512455,86859877570000.0,27275.723937099592,398351,0.7773000000000001
2010-01-07,HEROHONDA,EQ,1695.4,1705.0,1705.0,1637.0,1650.0,1653.2,1663.97,433144,72073830775000.0,27275.723937099592,305995,0.7065
2010-01-08,HEROHONDA,EQ,1653.2,1659.7,1667.4,1616.1,1659.0,1645.2,1636.98,471781,77229803290000.0,27275.723937099592,274909,0.5827
2010-01-11,HEROHONDA,EQ,1645.2,1650.0,1688.45,1648.0,1680.0,1676.4,1676.85,249598,41853755725000.0,27275.723937099592,115709,0.4636
2010-01-12,HEROHONDA,EQ,1676.4,1676.4,1688.8,1632.3,1646.1,1644.75,1649.56,381602,62947603570000.01,27275.723937099592,228833,0.5997
2010-01-13,HEROHONDA,EQ,1644.75,1640.1,1661.0,1607.5,1627.0,1625.75,1627.33,559327,91020995445000.0,27275.723937099592,409039,0.7313
2010-01-14,HEROHONDA,EQ,1625.75,1635.0,1643.3,1615.2,1617.0,1621.3,1624.77,451344,73333195300000.0,27275.723937099592,328616,0.7281000000000001
2010-01-15,HEROHONDA,EQ,1621.3,1630.0,1640.0,1616.0,1622.1,1625.35,1629.16,215112,35045096710000.004,27275.723937099592,106520,0.49520000000000003
2010-01-18,HEROHONDA,EQ,1625.35,1616.0,1697.0,1601.0,1693.9,1694.6,1671.07,383077,64014752020000.01,27275.723937099592,189176,0.4938
2010-01-19,HEROHONDA,EQ,1694.6,1694.6,1700.8,1656.1,1660.05,1664.1,1665.81,178910,29803095455000.0,27275.723937099592,85092,0.4756
2010-01-20,HEROHONDA,EQ,1664.1,1665.0,1694.0,1647.7,1694.0,1688.65,1675.64,347805,58279699085000.0,27275.723937099592,208418,0.5992000000000001
2010-01-21,HEROHONDA,EQ,1688.65,1675.1,1692.0,1645.3,1646.4,1653.2,1665.32,210985,35135668495000.0,27275.723937099592,125000,0.5925
2010-01-22,HEROHONDA,EQ,1653.2,1632.5,1665.0,1595.0,1662.0,1649.4,1625.9,364642,59287144585000.0,27275.723937099592,244304,0.67
2010-01-25,HEROHONDA,EQ,1649.4,1649.0,1658.7,1616.0,1620.0,1621.45,1626.3,299520,48710876510000.0,27275.723937099592,200614,0.6698000000000001
2010-01-27,HEROHONDA,EQ,1621.45,1609.8,1638.5,1540.25,1560.3,1550.15,1553.02,790006,122689871980000.0,27275.723937099592,519698,0.6578
2010-01-28,HEROHONDA,EQ,1550.15,1565.0,1571.95,1522.0,1533.1,1539.1,1544.12,1502871,232061275844999.97,27275.723937099592,1164833,0.7751000000000001
